"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-02-15 16:40:00";"15/02/2015";"16:40";"2571";"485";"870";"690";"526";"0"
"2015-02-15 16:45:00";"15/02/2015";"16:45";"2590";"485";"866";"705";"534";"0"
"2015-02-15 16:50:00";"15/02/2015";"16:50";"2577";"500";"840";"709";"528";"0"
"2015-02-15 16:55:00";"15/02/2015";"16:55";"2567";"489";"839";"714";"525";"0"
"2015-02-15 17:00:00";"15/02/2015";"17:00";"2587";"497";"841";"723";"526";"0"
"2015-02-15 17:05:00";"15/02/2015";"17:05";"2569";"495";"825";"715";"534";"0"
"2015-02-15 17:10:00";"15/02/2015";"17:10";"2585";"504";"831";"714";"536";"0"
"2015-02-15 17:15:00";"15/02/2015";"17:15";"2577";"495";"838";"715";"529";"0"
"2015-02-15 17:20:00";"15/02/2015";"17:20";"2578";"497";"815";"729";"537";"0"
"2015-02-15 17:25:00";"15/02/2015";"17:25";"2541";"484";"822";"732";"503";"0"
"2015-02-15 17:30:00";"15/02/2015";"17:30";"2514";"483";"814";"733";"484";"0"
"2015-02-15 17:35:00";"15/02/2015";"17:35";"2481";"489";"805";"719";"468";"0"
"2015-02-15 17:40:00";"15/02/2015";"17:40";"2403";"441";"811";"724";"427";"0"
"2015-02-15 17:45:00";"15/02/2015";"17:45";"2465";"489";"817";"727";"432";"0"
"2015-02-15 17:50:00";"15/02/2015";"17:50";"2466";"496";"800";"735";"435";"0"
"2015-02-15 17:55:00";"15/02/2015";"17:55";"2456";"501";"803";"728";"424";"0"
"2015-02-15 18:00:00";"15/02/2015";"18:00";"2456";"499";"812";"728";"417";"0"
"2015-02-15 18:05:00";"15/02/2015";"18:05";"2367";"489";"799";"732";"347";"0"
"2015-02-15 18:10:00";"15/02/2015";"18:10";"2271";"493";"802";"723";"253";"0"
"2015-02-15 18:15:00";"15/02/2015";"18:15";"2308";"493";"808";"736";"271";"0"
"2015-02-15 18:20:00";"15/02/2015";"18:20";"2280";"484";"792";"731";"273";"0"
"2015-02-15 18:25:00";"15/02/2015";"18:25";"2247";"477";"774";"737";"259";"0"
"2015-02-15 18:30:00";"15/02/2015";"18:30";"2287";"492";"786";"724";"285";"0"
"2015-02-15 18:35:00";"15/02/2015";"18:35";"2303";"482";"786";"738";"297";"0"
"2015-02-15 18:40:00";"15/02/2015";"18:40";"2228";"467";"759";"727";"275";"0"
"2015-02-15 18:45:00";"15/02/2015";"18:45";"2312";"478";"779";"750";"305";"0"
"2015-02-15 18:50:00";"15/02/2015";"18:50";"2331";"474";"769";"744";"344";"0"
"2015-02-15 18:55:00";"15/02/2015";"18:55";"2343";"462";"777";"751";"353";"0"
"2015-02-15 19:00:00";"15/02/2015";"19:00";"2321";"464";"764";"752";"341";"0"
"2015-02-15 19:05:00";"15/02/2015";"19:05";"2314";"478";"745";"748";"343";"0"
"2015-02-15 19:10:00";"15/02/2015";"19:10";"2302";"470";"756";"745";"331";"0"
"2015-02-15 19:15:00";"15/02/2015";"19:15";"2284";"468";"744";"747";"325";"0"
"2015-02-15 19:20:00";"15/02/2015";"19:20";"2274";"458";"735";"753";"328";"0"
"2015-02-15 19:25:00";"15/02/2015";"19:25";"2238";"466";"720";"735";"317";"0"
"2015-02-15 19:30:00";"15/02/2015";"19:30";"2230";"460";"720";"737";"313";"0"
"2015-02-15 19:35:00";"15/02/2015";"19:35";"2232";"452";"729";"726";"325";"0"
"2015-02-15 19:40:00";"15/02/2015";"19:40";"2193";"446";"710";"727";"310";"0"
"2015-02-15 19:45:00";"15/02/2015";"19:45";"2201";"458";"696";"735";"312";"0"
"2015-02-15 19:50:00";"15/02/2015";"19:50";"2181";"443";"681";"745";"312";"0"
"2015-02-15 19:55:00";"15/02/2015";"19:55";"2139";"434";"662";"748";"295";"0"
"2015-02-15 20:00:00";"15/02/2015";"20:00";"2122";"426";"660";"730";"306";"0"
"2015-02-15 20:05:00";"15/02/2015";"20:05";"2111";"433";"662";"721";"295";"0"
"2015-02-15 20:10:00";"15/02/2015";"20:10";"2087";"424";"643";"721";"299";"0"
"2015-02-15 20:15:00";"15/02/2015";"20:15";"2071";"417";"630";"730";"294";"0"
"2015-02-15 20:20:00";"15/02/2015";"20:20";"2047";"427";"625";"706";"289";"0"
"2015-02-15 20:25:00";"15/02/2015";"20:25";"1994";"403";"601";"714";"276";"0"
"2015-02-15 20:30:00";"15/02/2015";"20:30";"1988";"407";"580";"727";"274";"0"
"2015-02-15 20:35:00";"15/02/2015";"20:35";"1971";"398";"582";"718";"273";"0"
"2015-02-15 20:40:00";"15/02/2015";"20:40";"1906";"394";"562";"682";"268";"0"
"2015-02-15 20:45:00";"15/02/2015";"20:45";"1903";"382";"549";"702";"270";"0"
"2015-02-15 20:50:00";"15/02/2015";"20:50";"1831";"375";"532";"684";"240";"0"
"2015-02-15 20:55:00";"15/02/2015";"20:55";"1808";"368";"513";"686";"241";"0"
"2015-02-15 21:00:00";"15/02/2015";"21:00";"1793";"357";"512";"666";"258";"0"
"2015-02-15 21:05:00";"15/02/2015";"21:05";"1768";"355";"515";"652";"246";"0"
"2015-02-15 21:10:00";"15/02/2015";"21:10";"1731";"348";"501";"644";"238";"0"
"2015-02-15 21:15:00";"15/02/2015";"21:15";"1732";"345";"504";"642";"241";"0"
"2015-02-15 21:20:00";"15/02/2015";"21:20";"1677";"335";"480";"630";"232";"0"
"2015-02-15 21:25:00";"15/02/2015";"21:25";"1645";"333";"461";"624";"227";"0"
"2015-02-15 21:30:00";"15/02/2015";"21:30";"1637";"321";"463";"613";"240";"0"
"2015-02-15 21:35:00";"15/02/2015";"21:35";"1569";"313";"446";"586";"224";"0"
"2015-02-15 21:40:00";"15/02/2015";"21:40";"1527";"303";"430";"575";"219";"0"
"2015-02-15 21:45:00";"15/02/2015";"21:45";"1522";"286";"427";"595";"214";"0"
"2015-02-15 21:50:00";"15/02/2015";"21:50";"1501";"282";"432";"576";"211";"0"
"2015-02-15 21:55:00";"15/02/2015";"21:55";"1437";"267";"397";"563";"210";"0"
"2015-02-15 22:00:00";"15/02/2015";"22:00";"1393";"266";"395";"544";"188";"0"
"2015-02-15 22:05:00";"15/02/2015";"22:05";"1365";"259";"389";"524";"193";"0"
"2015-02-15 22:10:00";"15/02/2015";"22:10";"1340";"249";"384";"516";"191";"0"
"2015-02-15 22:15:00";"15/02/2015";"22:15";"1321";"239";"378";"515";"189";"0"
"2015-02-15 22:20:00";"15/02/2015";"22:20";"1289";"239";"378";"488";"184";"0"
"2015-02-15 22:25:00";"15/02/2015";"22:25";"1252";"229";"347";"501";"175";"0"
"2015-02-15 22:30:00";"15/02/2015";"22:30";"1190";"222";"327";"466";"175";"0"
"2015-02-15 22:35:00";"15/02/2015";"22:35";"1138";"206";"321";"453";"158";"0"
"2015-02-15 22:40:00";"15/02/2015";"22:40";"1104";"189";"320";"437";"158";"0"
"2015-02-15 22:45:00";"15/02/2015";"22:45";"1070";"177";"311";"432";"150";"0"
"2015-02-15 22:50:00";"15/02/2015";"22:50";"1026";"172";"301";"416";"137";"0"
"2015-02-15 22:55:00";"15/02/2015";"22:55";"1004";"163";"284";"425";"132";"0"
"2015-02-15 23:00:00";"15/02/2015";"23:00";"966";"155";"270";"405";"136";"0"
"2015-02-15 23:05:00";"15/02/2015";"23:05";"930";"156";"251";"395";"128";"0"
"2015-02-15 23:10:00";"15/02/2015";"23:10";"886";"147";"239";"371";"129";"0"
"2015-02-15 23:15:00";"15/02/2015";"23:15";"882";"143";"221";"391";"127";"0"
"2015-02-15 23:20:00";"15/02/2015";"23:20";"850";"134";"222";"383";"111";"0"
"2015-02-15 23:25:00";"15/02/2015";"23:25";"822";"131";"200";"376";"115";"0"
"2015-02-15 23:30:00";"15/02/2015";"23:30";"780";"133";"181";"363";"103";"0"
"2015-02-15 23:35:00";"15/02/2015";"23:35";"716";"112";"168";"334";"102";"0"
"2015-02-15 23:40:00";"15/02/2015";"23:40";"703";"112";"173";"320";"98";"0"
"2015-02-15 23:45:00";"15/02/2015";"23:45";"675";"85";"173";"320";"97";"0"
"2015-02-15 23:50:00";"15/02/2015";"23:50";"661";"103";"167";"307";"84";"0"
"2015-02-15 23:55:00";"15/02/2015";"23:55";"642";"102";"146";"305";"89";"0"
"2015-02-16 00:00:00";"16/02/2015";"00:00";"611";"94";"138";"290";"89";"0"
"2015-02-16 00:05:00";"16/02/2015";"00:05";"340";"102";"149";"3";"86";"0"
"2015-02-16 00:10:00";"16/02/2015";"00:10";"319";"92";"137";"3";"87";"0"
"2015-02-16 00:15:00";"16/02/2015";"00:15";"323";"94";"143";"3";"83";"0"
"2015-02-16 00:20:00";"16/02/2015";"00:20";"303";"85";"134";"3";"81";"0"
"2015-02-16 00:25:00";"16/02/2015";"00:25";"283";"85";"122";"6";"70";"0"
"2015-02-16 00:30:00";"16/02/2015";"00:30";"275";"74";"121";"6";"74";"0"
"2015-02-16 00:35:00";"16/02/2015";"00:35";"300";"84";"122";"23";"71";"0"
"2015-02-16 00:40:00";"16/02/2015";"00:40";"272";"72";"109";"15";"76";"0"
"2015-02-16 00:45:00";"16/02/2015";"00:45";"274";"69";"115";"21";"69";"0"
"2015-02-16 00:50:00";"16/02/2015";"00:50";"280";"70";"115";"27";"68";"0"
"2015-02-16 00:55:00";"16/02/2015";"00:55";"262";"66";"90";"33";"73";"0"
"2015-02-16 01:00:00";"16/02/2015";"01:00";"427";"67";"95";"196";"69";"0"
"2015-02-16 01:05:00";"16/02/2015";"01:05";"440";"73";"89";"207";"71";"0"
"2015-02-16 01:10:00";"16/02/2015";"01:10";"417";"65";"97";"189";"66";"0"
"2015-02-16 01:15:00";"16/02/2015";"01:15";"429";"61";"108";"194";"66";"0"
"2015-02-16 01:20:00";"16/02/2015";"01:20";"412";"57";"97";"193";"65";"0"
"2015-02-16 01:25:00";"16/02/2015";"01:25";"433";"72";"94";"202";"65";"0"
"2015-02-16 01:30:00";"16/02/2015";"01:30";"415";"64";"93";"189";"69";"0"
"2015-02-16 01:35:00";"16/02/2015";"01:35";"425";"72";"97";"191";"65";"0"
"2015-02-16 01:40:00";"16/02/2015";"01:40";"385";"68";"87";"169";"61";"0"
"2015-02-16 01:45:00";"16/02/2015";"01:45";"390";"60";"107";"168";"55";"0"
"2015-02-16 01:50:00";"16/02/2015";"01:50";"385";"62";"98";"170";"55";"0"
"2015-02-16 01:55:00";"16/02/2015";"01:55";"384";"64";"93";"169";"58";"0"
"2015-02-16 02:00:00";"16/02/2015";"02:00";"390";"64";"98";"170";"58";"0"
"2015-02-16 02:05:00";"16/02/2015";"02:05";"407";"72";"100";"170";"65";"0"
"2015-02-16 02:10:00";"16/02/2015";"02:10";"375";"72";"92";"151";"60";"0"
"2015-02-16 02:15:00";"16/02/2015";"02:15";"388";"68";"104";"160";"56";"0"
"2015-02-16 02:20:00";"16/02/2015";"02:20";"389";"66";"106";"159";"58";"0"
"2015-02-16 02:25:00";"16/02/2015";"02:25";"385";"71";"94";"156";"64";"0"
"2015-02-16 02:30:00";"16/02/2015";"02:30";"374";"70";"96";"154";"54";"0"
"2015-02-16 02:35:00";"16/02/2015";"02:35";"392";"71";"93";"157";"71";"0"
"2015-02-16 02:40:00";"16/02/2015";"02:40";"351";"68";"85";"135";"63";"0"
"2015-02-16 02:45:00";"16/02/2015";"02:45";"386";"68";"105";"138";"75";"0"
"2015-02-16 02:50:00";"16/02/2015";"02:50";"395";"66";"108";"145";"76";"0"
"2015-02-16 02:55:00";"16/02/2015";"02:55";"419";"68";"104";"159";"88";"0"
"2015-02-16 03:00:00";"16/02/2015";"03:00";"427";"70";"112";"147";"98";"0"
"2015-02-16 03:05:00";"16/02/2015";"03:05";"439";"82";"118";"136";"103";"0"
"2015-02-16 03:10:00";"16/02/2015";"03:10";"445";"77";"124";"127";"117";"0"
"2015-02-16 03:15:00";"16/02/2015";"03:15";"496";"84";"142";"137";"133";"0"
"2015-02-16 03:20:00";"16/02/2015";"03:20";"507";"83";"156";"140";"128";"0"
"2015-02-16 03:25:00";"16/02/2015";"03:25";"544";"86";"169";"144";"145";"0"
"2015-02-16 03:30:00";"16/02/2015";"03:30";"573";"98";"178";"142";"155";"0"
"2015-02-16 03:35:00";"16/02/2015";"03:35";"617";"115";"197";"145";"160";"0"
"2015-02-16 03:40:00";"16/02/2015";"03:40";"635";"121";"214";"136";"164";"0"
"2015-02-16 03:45:00";"16/02/2015";"03:45";"703";"139";"230";"144";"190";"0"
"2015-02-16 03:50:00";"16/02/2015";"03:50";"742";"157";"247";"148";"190";"0"
"2015-02-16 03:55:00";"16/02/2015";"03:55";"791";"165";"262";"156";"208";"0"
"2015-02-16 04:00:00";"16/02/2015";"04:00";"836";"177";"288";"146";"225";"0"
"2015-02-16 04:05:00";"16/02/2015";"04:05";"919";"197";"327";"158";"237";"0"
"2015-02-16 04:10:00";"16/02/2015";"04:10";"972";"222";"333";"151";"266";"0"
"2015-02-16 04:15:00";"16/02/2015";"04:15";"1017";"233";"351";"169";"264";"0"
"2015-02-16 04:20:00";"16/02/2015";"04:20";"1113";"267";"374";"182";"290";"0"
"2015-02-16 04:25:00";"16/02/2015";"04:25";"1181";"297";"401";"180";"303";"0"
"2015-02-16 04:30:00";"16/02/2015";"04:30";"1234";"320";"426";"189";"299";"0"
"2015-02-16 04:35:00";"16/02/2015";"04:35";"1324";"332";"468";"197";"327";"0"
"2015-02-16 04:40:00";"16/02/2015";"04:40";"1388";"345";"472";"214";"357";"0"
"2015-02-16 04:45:00";"16/02/2015";"04:45";"1458";"382";"479";"228";"369";"0"
"2015-02-16 04:50:00";"16/02/2015";"04:50";"1547";"405";"514";"244";"384";"0"
"2015-02-16 04:55:00";"16/02/2015";"04:55";"1647";"430";"541";"275";"401";"0"
"2015-02-16 05:00:00";"16/02/2015";"05:00";"1720";"458";"575";"278";"409";"0"
"2015-02-16 05:05:00";"16/02/2015";"05:05";"1813";"481";"626";"291";"415";"0"
"2015-02-16 05:10:00";"16/02/2015";"05:10";"1859";"500";"643";"294";"422";"0"
"2015-02-16 05:15:00";"16/02/2015";"05:15";"1927";"514";"657";"316";"440";"0"
"2015-02-16 05:20:00";"16/02/2015";"05:20";"1988";"525";"679";"347";"437";"0"
"2015-02-16 05:25:00";"16/02/2015";"05:25";"2080";"542";"706";"365";"467";"0"
"2015-02-16 05:30:00";"16/02/2015";"05:30";"2080";"561";"726";"329";"464";"0"
"2015-02-16 05:35:00";"16/02/2015";"05:35";"1806";"584";"728";"19";"475";"0"
"2015-02-16 05:40:00";"16/02/2015";"05:40";"1816";"586";"736";"20";"474";"0"
"2015-02-16 05:45:00";"16/02/2015";"05:45";"1864";"597";"759";"21";"487";"0"
"2015-02-16 05:50:00";"16/02/2015";"05:50";"1900";"602";"788";"25";"485";"0"
"2015-02-16 05:55:00";"16/02/2015";"05:55";"1916";"609";"782";"26";"499";"0"
"2015-02-16 06:00:00";"16/02/2015";"06:00";"1934";"623";"805";"29";"477";"0"
"2015-02-16 06:05:00";"16/02/2015";"06:05";"1966";"625";"819";"29";"493";"0"
"2015-02-16 06:10:00";"16/02/2015";"06:10";"1992";"645";"831";"29";"487";"0"
"2015-02-16 06:15:00";"16/02/2015";"06:15";"2024";"662";"843";"30";"489";"0"
"2015-02-16 06:20:00";"16/02/2015";"06:20";"2035";"666";"854";"33";"482";"0"
"2015-02-16 06:25:00";"16/02/2015";"06:25";"2011";"649";"830";"38";"494";"0"
"2015-02-16 06:30:00";"16/02/2015";"06:30";"2064";"666";"871";"34";"493";"0"
"2015-02-16 06:35:00";"16/02/2015";"06:35";"2147";"698";"905";"38";"506";"0"
"2015-02-16 06:40:00";"16/02/2015";"06:40";"2130";"681";"902";"39";"508";"0"
"2015-02-16 06:45:00";"16/02/2015";"06:45";"2110";"673";"907";"39";"491";"0"
"2015-02-16 06:50:00";"16/02/2015";"06:50";"2169";"698";"926";"41";"504";"0"
"2015-02-16 06:55:00";"16/02/2015";"06:55";"2170";"696";"931";"42";"501";"0"
"2015-02-16 07:00:00";"16/02/2015";"07:00";"2181";"705";"929";"40";"507";"0"
"2015-02-16 07:05:00";"16/02/2015";"07:05";"2212";"720";"937";"46";"509";"0"
"2015-02-16 07:10:00";"16/02/2015";"07:10";"2228";"715";"945";"49";"519";"0"
"2015-02-16 07:15:00";"16/02/2015";"07:15";"2240";"729";"948";"48";"515";"0"
"2015-02-16 07:20:00";"16/02/2015";"07:20";"2232";"721";"938";"47";"526";"0"
"2015-02-16 07:25:00";"16/02/2015";"07:25";"2256";"726";"958";"48";"524";"0"
"2015-02-16 07:30:00";"16/02/2015";"07:30";"2243";"727";"946";"51";"519";"0"
"2015-02-16 07:35:00";"16/02/2015";"07:35";"2248";"719";"957";"54";"518";"0"
"2015-02-16 07:40:00";"16/02/2015";"07:40";"2262";"729";"966";"60";"507";"0"
"2015-02-16 07:45:00";"16/02/2015";"07:45";"2246";"729";"946";"60";"511";"0"
"2015-02-16 07:50:00";"16/02/2015";"07:50";"2257";"727";"959";"65";"506";"0"
"2015-02-16 07:55:00";"16/02/2015";"07:55";"2261";"731";"964";"78";"488";"0"
"2015-02-16 08:00:00";"16/02/2015";"08:00";"3004";"728";"969";"780";"527";"0"
"2015-02-16 08:05:00";"16/02/2015";"08:05";"3028";"734";"969";"789";"536";"0"
"2015-02-16 08:10:00";"16/02/2015";"08:10";"3058";"745";"974";"793";"546";"0"
"2015-02-16 08:15:00";"16/02/2015";"08:15";"3045";"732";"972";"800";"541";"0"
"2015-02-16 08:20:00";"16/02/2015";"08:20";"3042";"728";"961";"811";"542";"0"
"2015-02-16 08:25:00";"16/02/2015";"08:25";"3034";"734";"975";"785";"540";"0"
"2015-02-16 08:30:00";"16/02/2015";"08:30";"3049";"733";"982";"799";"535";"0"
"2015-02-16 08:35:00";"16/02/2015";"08:35";"3065";"738";"984";"804";"539";"0"
"2015-02-16 08:40:00";"16/02/2015";"08:40";"3037";"737";"963";"799";"538";"0"
"2015-02-16 08:45:00";"16/02/2015";"08:45";"3049";"724";"971";"813";"541";"0"
"2015-02-16 08:50:00";"16/02/2015";"08:50";"3035";"716";"971";"811";"537";"0"
"2015-02-16 08:55:00";"16/02/2015";"08:55";"3056";"729";"971";"821";"535";"0"
"2015-02-16 09:00:00";"16/02/2015";"09:00";"3023";"723";"964";"802";"534";"0"
"2015-02-16 09:05:00";"16/02/2015";"09:05";"3032";"745";"965";"791";"531";"0"
"2015-02-16 09:10:00";"16/02/2015";"09:10";"3028";"741";"967";"803";"517";"0"
"2015-02-16 09:15:00";"16/02/2015";"09:15";"3030";"734";"973";"799";"524";"0"
"2015-02-16 09:20:00";"16/02/2015";"09:20";"3031";"725";"979";"801";"526";"0"
"2015-02-16 09:25:00";"16/02/2015";"09:25";"3020";"722";"971";"798";"529";"0"
"2015-02-16 09:30:00";"16/02/2015";"09:30";"3008";"719";"975";"798";"516";"0"
"2015-02-16 09:35:00";"16/02/2015";"09:35";"3033";"746";"978";"795";"514";"0"
"2015-02-16 09:40:00";"16/02/2015";"09:40";"3057";"743";"978";"789";"547";"0"
"2015-02-16 09:45:00";"16/02/2015";"09:45";"3033";"717";"968";"796";"552";"0"
"2015-02-16 09:50:00";"16/02/2015";"09:50";"3028";"700";"970";"791";"567";"0"
"2015-02-16 09:55:00";"16/02/2015";"09:55";"3064";"716";"979";"801";"568";"0"
"2015-02-16 10:00:00";"16/02/2015";"10:00";"3054";"719";"968";"797";"570";"0"
"2015-02-16 10:05:00";"16/02/2015";"10:05";"3084";"724";"988";"804";"568";"0"
"2015-02-16 10:10:00";"16/02/2015";"10:10";"3064";"726";"970";"800";"568";"0"
"2015-02-16 10:15:00";"16/02/2015";"10:15";"3061";"716";"988";"799";"558";"0"
"2015-02-16 10:20:00";"16/02/2015";"10:20";"3026";"717";"956";"799";"554";"0"
"2015-02-16 10:25:00";"16/02/2015";"10:25";"3010";"713";"966";"778";"553";"0"
"2015-02-16 10:30:00";"16/02/2015";"10:30";"3020";"709";"949";"791";"571";"0"
"2015-02-16 10:35:00";"16/02/2015";"10:35";"3012";"716";"955";"775";"566";"0"
"2015-02-16 10:40:00";"16/02/2015";"10:40";"3020";"715";"953";"790";"562";"0"
"2015-02-16 10:45:00";"16/02/2015";"10:45";"3018";"710";"951";"795";"562";"0"
"2015-02-16 10:50:00";"16/02/2015";"10:50";"2984";"704";"925";"804";"551";"0"
"2015-02-16 10:55:00";"16/02/2015";"10:55";"2972";"700";"936";"788";"548";"0"
"2015-02-16 11:00:00";"16/02/2015";"11:00";"2968";"685";"934";"806";"543";"0"
"2015-02-16 11:05:00";"16/02/2015";"11:05";"2945";"692";"927";"791";"535";"0"
"2015-02-16 11:10:00";"16/02/2015";"11:10";"2963";"708";"924";"791";"540";"0"
"2015-02-16 11:15:00";"16/02/2015";"11:15";"2939";"695";"941";"784";"519";"0"
"2015-02-16 11:20:00";"16/02/2015";"11:20";"2931";"685";"920";"792";"534";"0"
"2015-02-16 11:25:00";"16/02/2015";"11:25";"2885";"668";"913";"785";"519";"0"
"2015-02-16 11:30:00";"16/02/2015";"11:30";"2917";"656";"931";"793";"537";"0"
"2015-02-16 11:35:00";"16/02/2015";"11:35";"2928";"668";"942";"779";"539";"0"
"2015-02-16 11:40:00";"16/02/2015";"11:40";"2920";"675";"923";"788";"534";"0"
"2015-02-16 11:45:00";"16/02/2015";"11:45";"2924";"658";"938";"798";"530";"0"
"2015-02-16 11:50:00";"16/02/2015";"11:50";"2920";"652";"938";"802";"528";"0"
"2015-02-16 11:55:00";"16/02/2015";"11:55";"2939";"672";"955";"791";"521";"0"
"2015-02-16 12:00:00";"16/02/2015";"12:00";"2913";"656";"944";"796";"517";"0"
"2015-02-16 12:05:00";"16/02/2015";"12:05";"2879";"651";"943";"772";"513";"0"
"2015-02-16 12:10:00";"16/02/2015";"12:10";"2886";"652";"936";"772";"526";"0"
"2015-02-16 12:15:00";"16/02/2015";"12:15";"2871";"650";"931";"773";"517";"0"
"2015-02-16 12:20:00";"16/02/2015";"12:20";"2837";"644";"937";"768";"488";"0"
"2015-02-16 12:25:00";"16/02/2015";"12:25";"2834";"634";"934";"761";"505";"0"
"2015-02-16 12:30:00";"16/02/2015";"12:30";"2840";"636";"919";"776";"509";"0"
"2015-02-16 12:35:00";"16/02/2015";"12:35";"2862";"638";"931";"771";"522";"0"
"2015-02-16 12:40:00";"16/02/2015";"12:40";"2836";"630";"914";"765";"527";"0"
"2015-02-16 12:45:00";"16/02/2015";"12:45";"2834";"618";"921";"777";"518";"0"
"2015-02-16 12:50:00";"16/02/2015";"12:50";"2828";"634";"899";"767";"528";"0"
"2015-02-16 12:55:00";"16/02/2015";"12:55";"2838";"633";"911";"782";"512";"0"
"2015-02-16 13:00:00";"16/02/2015";"13:00";"2839";"635";"896";"786";"522";"0"
"2015-02-16 13:05:00";"16/02/2015";"13:05";"2831";"647";"890";"773";"521";"0"
"2015-02-16 13:10:00";"16/02/2015";"13:10";"2854";"657";"899";"772";"526";"0"
"2015-02-16 13:15:00";"16/02/2015";"13:15";"2859";"666";"917";"762";"514";"0"
"2015-02-16 13:20:00";"16/02/2015";"13:20";"2814";"639";"899";"751";"525";"0"
"2015-02-16 13:25:00";"16/02/2015";"13:25";"2834";"638";"904";"754";"538";"0"
"2015-02-16 13:30:00";"16/02/2015";"13:30";"2868";"670";"895";"764";"539";"0"
"2015-02-16 13:35:00";"16/02/2015";"13:35";"2853";"671";"903";"751";"528";"0"
"2015-02-16 13:40:00";"16/02/2015";"13:40";"2839";"662";"895";"748";"534";"0"
"2015-02-16 13:45:00";"16/02/2015";"13:45";"2859";"667";"910";"745";"537";"0"
"2015-02-16 13:50:00";"16/02/2015";"13:50";"2839";"674";"881";"751";"533";"0"
"2015-02-16 13:55:00";"16/02/2015";"13:55";"2875";"680";"909";"750";"536";"0"
"2015-02-16 14:00:00";"16/02/2015";"14:00";"2871";"686";"909";"734";"542";"0"
"2015-02-16 14:05:00";"16/02/2015";"14:05";"2872";"703";"899";"733";"537";"0"
"2015-02-16 14:10:00";"16/02/2015";"14:10";"2860";"691";"902";"727";"540";"0"
"2015-02-16 14:15:00";"16/02/2015";"14:15";"2913";"699";"911";"749";"554";"0"
"2015-02-16 14:20:00";"16/02/2015";"14:20";"2919";"708";"907";"743";"561";"0"
"2015-02-16 14:25:00";"16/02/2015";"14:25";"2917";"695";"930";"734";"558";"0"
"2015-02-16 14:30:00";"16/02/2015";"14:30";"2901";"700";"905";"738";"558";"0"
"2015-02-16 14:35:00";"16/02/2015";"14:35";"2908";"711";"912";"724";"561";"0"
"2015-02-16 14:40:00";"16/02/2015";"14:40";"2928";"715";"923";"725";"565";"0"
"2015-02-16 14:45:00";"16/02/2015";"14:45";"2944";"716";"925";"733";"570";"0"
"2015-02-16 14:50:00";"16/02/2015";"14:50";"2942";"720";"914";"736";"572";"0"
"2015-02-16 14:55:00";"16/02/2015";"14:55";"3006";"737";"941";"745";"583";"0"
"2015-02-16 15:00:00";"16/02/2015";"15:00";"2971";"712";"929";"747";"583";"0"
"2015-02-16 15:05:00";"16/02/2015";"15:05";"2976";"725";"933";"735";"583";"0"
"2015-02-16 15:10:00";"16/02/2015";"15:10";"2957";"713";"924";"743";"577";"0"
"2015-02-16 15:15:00";"16/02/2015";"15:15";"2987";"712";"947";"754";"574";"0"
"2015-02-16 15:20:00";"16/02/2015";"15:20";"2970";"709";"932";"755";"574";"0"
"2015-02-16 15:25:00";"16/02/2015";"15:25";"3028";"714";"948";"768";"598";"0"
"2015-02-16 15:30:00";"16/02/2015";"15:30";"3020";"714";"940";"773";"593";"0"
"2015-02-16 15:35:00";"16/02/2015";"15:35";"3030";"722";"939";"761";"608";"0"
"2015-02-16 15:40:00";"16/02/2015";"15:40";"3021";"712";"947";"762";"600";"0"
"2015-02-16 15:45:00";"16/02/2015";"15:45";"3043";"712";"963";"769";"599";"0"
"2015-02-16 15:50:00";"16/02/2015";"15:50";"3029";"695";"951";"779";"604";"0"
"2015-02-16 15:55:00";"16/02/2015";"15:55";"3044";"701";"958";"785";"600";"0"
"2015-02-16 16:00:00";"16/02/2015";"16:00";"3072";"711";"969";"775";"617";"0"
"2015-02-16 16:05:00";"16/02/2015";"16:05";"3049";"698";"960";"770";"621";"0"
"2015-02-16 16:10:00";"16/02/2015";"16:10";"3050";"709";"955";"766";"620";"0"
"2015-02-16 16:15:00";"16/02/2015";"16:15";"3078";"705";"965";"787";"621";"0"
"2015-02-16 16:20:00";"16/02/2015";"16:20";"3059";"704";"955";"788";"612";"0"
"2015-02-16 16:25:00";"16/02/2015";"16:25";"3094";"705";"971";"799";"619";"0"
"2015-02-16 16:30:00";"16/02/2015";"16:30";"3085";"693";"958";"809";"625";"0"
"2015-02-16 16:35:00";"16/02/2015";"16:35";"3042";"687";"937";"802";"616";"0"
"2015-02-16 16:40:00";"16/02/2015";"16:40";"3088";"705";"940";"817";"626";"0"
"2015-02-16 16:45:00";"16/02/2015";"16:45";"3111";"704";"960";"828";"619";"0"
"2015-02-16 16:50:00";"16/02/2015";"16:50";"3093";"711";"956";"814";"612";"0"
"2015-02-16 16:55:00";"16/02/2015";"16:55";"3137";"702";"986";"838";"611";"0"
"2015-02-16 17:00:00";"16/02/2015";"17:00";"3106";"701";"980";"819";"606";"0"
"2015-02-16 17:05:00";"16/02/2015";"17:05";"3130";"708";"986";"827";"609";"0"
"2015-02-16 17:10:00";"16/02/2015";"17:10";"3098";"709";"952";"827";"610";"0"
"2015-02-16 17:15:00";"16/02/2015";"17:15";"3095";"698";"964";"824";"609";"0"
"2015-02-16 17:20:00";"16/02/2015";"17:20";"3092";"695";"958";"832";"607";"0"
"2015-02-16 17:25:00";"16/02/2015";"17:25";"3058";"668";"951";"835";"604";"0"
