"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-12-13 08:20:00";"2020-12-13";"08:20";1171;188;394;306;182;102
"2020-12-13 08:25:00";"2020-12-13";"08:25";1174;190;389;306;186;104
"2020-12-13 08:30:00";"2020-12-13";"08:30";1167;193;387;301;184;103
"2020-12-13 08:35:00";"2020-12-13";"08:35";1173;192;394;303;183;102
"2020-12-13 08:40:00";"2020-12-13";"08:40";1175;193;393;303;185;102
"2020-12-13 08:45:00";"2020-12-13";"08:45";1171;197;388;303;182;102
"2020-12-13 08:50:00";"2020-12-13";"08:50";1168;192;390;307;180;100
"2020-12-13 08:55:00";"2020-12-13";"08:55";1166;191;390;309;178;100
"2020-12-13 09:00:00";"2020-12-13";"09:00";1174;190;392;311;180;103
"2020-12-13 09:05:00";"2020-12-13";"09:05";1182;185;403;307;185;104
"2020-12-13 09:10:00";"2020-12-13";"09:10";1183;190;400;305;186;104
"2020-12-13 09:15:00";"2020-12-13";"09:15";1175;193;388;306;186;104
"2020-12-13 09:20:00";"2020-12-13";"09:20";1177;193;395;305;181;105
"2020-12-13 09:25:00";"2020-12-13";"09:25";1182;195;394;308;185;102
"2020-12-13 09:30:00";"2020-12-13";"09:30";1182;198;394;306;184;102
"2020-12-13 09:35:00";"2020-12-13";"09:35";1184;194;407;302;180;103
"2020-12-13 09:40:00";"2020-12-13";"09:40";1182;191;403;304;184;102
"2020-12-13 09:45:00";"2020-12-13";"09:45";1182;189;400;307;184;104
"2020-12-13 09:50:00";"2020-12-13";"09:50";1180;192;400;303;183;104
"2020-12-13 09:55:00";"2020-12-13";"09:55";1177;185;397;311;184;102
"2020-12-13 10:00:00";"2020-12-13";"10:00";1177;188;392;313;184;102
"2020-12-13 10:05:00";"2020-12-13";"10:05";1176;184;407;302;183;102
"2020-12-13 10:10:00";"2020-12-13";"10:10";1184;189;408;306;182;101
"2020-12-13 10:15:00";"2020-12-13";"10:15";1181;194;399;308;182;100
"2020-12-13 10:20:00";"2020-12-13";"10:20";1178;192;401;305;183;99
"2020-12-13 10:25:00";"2020-12-13";"10:25";1186;189;405;310;184;100
"2020-12-13 10:30:00";"2020-12-13";"10:30";1187;190;408;309;182;100
"2020-12-13 10:35:00";"2020-12-13";"10:35";1190;197;408;306;180;101
"2020-12-13 10:40:00";"2020-12-13";"10:40";1193;197;409;306;182;101
"2020-12-13 10:45:00";"2020-12-13";"10:45";1187;193;407;309;180;100
"2020-12-13 10:50:00";"2020-12-13";"10:50";1191;195;408;311;180;99
"2020-12-13 10:55:00";"2020-12-13";"10:55";1191;193;413;312;177;98
"2020-12-13 11:00:00";"2020-12-13";"11:00";1179;193;404;308;179;97
"2020-12-13 11:05:00";"2020-12-13";"11:05";1185;193;405;308;184;97
"2020-12-13 11:10:00";"2020-12-13";"11:10";1184;191;412;303;182;98
"2020-12-13 11:15:00";"2020-12-13";"11:15";1172;188;405;302;182;97
"2020-12-13 11:20:00";"2020-12-13";"11:20";1177;190;409;301;181;98
"2020-12-13 11:25:00";"2020-12-13";"11:25";1174;185;413;300;180;98
"2020-12-13 11:30:00";"2020-12-13";"11:30";1171;187;410;297;182;97
"2020-12-13 11:35:00";"2020-12-13";"11:35";1178;187;410;305;182;96
"2020-12-13 11:40:00";"2020-12-13";"11:40";1165;184;407;298;182;96
"2020-12-13 11:45:00";"2020-12-13";"11:45";1164;191;398;302;179;96
"2020-12-13 11:50:00";"2020-12-13";"11:50";1161;188;401;296;180;98
"2020-12-13 11:55:00";"2020-12-13";"11:55";1153;185;400;295;180;95
"2020-12-13 12:00:00";"2020-12-13";"12:00";1157;183;405;296;180;95
"2020-12-13 12:05:00";"2020-12-13";"12:05";1163;187;403;298;181;96
"2020-12-13 12:10:00";"2020-12-13";"12:10";1173;191;407;298;185;94
"2020-12-13 12:15:00";"2020-12-13";"12:15";1171;192;401;301;186;93
"2020-12-13 12:20:00";"2020-12-13";"12:20";1164;186;400;299;187;94
"2020-12-13 12:25:00";"2020-12-13";"12:25";1161;187;400;299;184;93
"2020-12-13 12:30:00";"2020-12-13";"12:30";1157;181;398;300;188;92
"2020-12-13 12:35:00";"2020-12-13";"12:35";1152;183;402;295;184;90
"2020-12-13 12:40:00";"2020-12-13";"12:40";1148;181;405;288;186;90
"2020-12-13 12:45:00";"2020-12-13";"12:45";1142;181;396;292;185;90
"2020-12-13 12:50:00";"2020-12-13";"12:50";1140;183;392;293;186;88
"2020-12-13 12:55:00";"2020-12-13";"12:55";1144;181;395;296;186;88
"2020-12-13 13:00:00";"2020-12-13";"13:00";1143;185;401;292;181;86
"2020-12-13 13:05:00";"2020-12-13";"13:05";1143;187;400;289;180;89
"2020-12-13 13:10:00";"2020-12-13";"13:10";1150;189;399;290;183;91
"2020-12-13 13:15:00";"2020-12-13";"13:15";1141;188;396;287;185;87
"2020-12-13 13:20:00";"2020-12-13";"13:20";1137;189;394;285;183;88
"2020-12-13 13:25:00";"2020-12-13";"13:25";1151;188;404;289;185;87
"2020-12-13 13:30:00";"2020-12-13";"13:30";1147;180;404;290;191;84
"2020-12-13 13:35:00";"2020-12-13";"13:35";1145;182;404;288;188;85
"2020-12-13 13:40:00";"2020-12-13";"13:40";1140;187;398;284;188;85
"2020-12-13 13:45:00";"2020-12-13";"13:45";1139;178;397;289;188;89
"2020-12-13 13:50:00";"2020-12-13";"13:50";1136;176;395;293;187;87
"2020-12-13 13:55:00";"2020-12-13";"13:55";1140;173;396;298;188;87
"2020-12-13 14:00:00";"2020-12-13";"14:00";1138;181;394;289;188;88
"2020-12-13 14:05:00";"2020-12-13";"14:05";1141;183;396;289;188;87
"2020-12-13 14:10:00";"2020-12-13";"14:10";1140;180;390;296;190;86
"2020-12-13 14:15:00";"2020-12-13";"14:15";1125;178;378;296;190;85
"2020-12-13 14:20:00";"2020-12-13";"14:20";1126;176;385;293;189;85
"2020-12-13 14:25:00";"2020-12-13";"14:25";1119;174;385;291;186;85
"2020-12-13 14:30:00";"2020-12-13";"14:30";1124;177;393;288;181;87
"2020-12-13 14:35:00";"2020-12-13";"14:35";1105;172;386;283;180;86
"2020-12-13 14:40:00";"2020-12-13";"14:40";1103;176;384;282;176;87
"2020-12-13 14:45:00";"2020-12-13";"14:45";1106;178;379;288;178;85
"2020-12-13 14:50:00";"2020-12-13";"14:50";1126;179;387;295;183;84
"2020-12-13 14:55:00";"2020-12-13";"14:55";1128;183;383;298;181;85
"2020-12-13 15:00:00";"2020-12-13";"15:00";1115;185;375;291;182;84
"2020-12-13 15:05:00";"2020-12-13";"15:05";1126;183;386;291;182;86
"2020-12-13 15:10:00";"2020-12-13";"15:10";1121;180;384;292;181;86
"2020-12-13 15:15:00";"2020-12-13";"15:15";1105;179;375;290;178;86
"2020-12-13 15:20:00";"2020-12-13";"15:20";1104;185;371;285;178;88
"2020-12-13 15:25:00";"2020-12-13";"15:25";1115;181;379;288;181;89
"2020-12-13 15:30:00";"2020-12-13";"15:30";1115;180;384;287;179;87
"2020-12-13 15:35:00";"2020-12-13";"15:35";1126;184;385;289;182;88
"2020-12-13 15:40:00";"2020-12-13";"15:40";1136;179;392;294;185;88
"2020-12-13 15:45:00";"2020-12-13";"15:45";1118;179;379;293;180;89
"2020-12-13 15:50:00";"2020-12-13";"15:50";1128;176;386;299;179;90
"2020-12-13 15:55:00";"2020-12-13";"15:55";1135;178;385;304;180;90
"2020-12-13 16:00:00";"2020-12-13";"16:00";1142;181;395;300;178;90
"2020-12-13 16:05:00";"2020-12-13";"16:05";1154;187;398;304;181;86
"2020-12-13 16:10:00";"2020-12-13";"16:10";1151;182;397;302;182;90
"2020-12-13 16:15:00";"2020-12-13";"16:15";1151;185;393;300;186;89
"2020-12-13 16:20:00";"2020-12-13";"16:20";1151;184;393;304;182;90
"2020-12-13 16:25:00";"2020-12-13";"16:25";1151;183;394;306;180;90
"2020-12-13 16:30:00";"2020-12-13";"16:30";1162;187;391;307;188;91
"2020-12-13 16:35:00";"2020-12-13";"16:35";1161;182;398;302;190;91
"2020-12-13 16:40:00";"2020-12-13";"16:40";1161;181;400;300;191;91
"2020-12-13 16:45:00";"2020-12-13";"16:45";1159;178;397;304;191;91
"2020-12-13 16:50:00";"2020-12-13";"16:50";1149;178;396;300;189;89
"2020-12-13 16:55:00";"2020-12-13";"16:55";1157;180;403;302;187;88
"2020-12-13 17:00:00";"2020-12-13";"17:00";1155;185;399;302;184;88
"2020-12-13 17:05:00";"2020-12-13";"17:05";1162;183;398;309;185;89
"2020-12-13 17:10:00";"2020-12-13";"17:10";1159;180;400;306;186;89
"2020-12-13 17:15:00";"2020-12-13";"17:15";1147;179;395;306;181;88
"2020-12-13 17:20:00";"2020-12-13";"17:20";1145;179;399;303;178;88
"2020-12-13 17:25:00";"2020-12-13";"17:25";1165;180;406;311;182;88
"2020-12-13 17:30:00";"2020-12-13";"17:30";1172;183;408;311;186;86
"2020-12-13 17:35:00";"2020-12-13";"17:35";1172;184;406;313;185;86
"2020-12-13 17:40:00";"2020-12-13";"17:40";1170;178;411;312;185;86
"2020-12-13 17:45:00";"2020-12-13";"17:45";1165;181;404;309;185;88
"2020-12-13 17:50:00";"2020-12-13";"17:50";1153;177;401;306;184;87
"2020-12-13 17:55:00";"2020-12-13";"17:55";1157;176;404;304;186;89
"2020-12-13 18:00:00";"2020-12-13";"18:00";1155;179;400;310;180;88
"2020-12-13 18:05:00";"2020-12-13";"18:05";1158;184;398;307;183;88
"2020-12-13 18:10:00";"2020-12-13";"18:10";1147;180;398;304;179;88
"2020-12-13 18:15:00";"2020-12-13";"18:15";1144;178;390;311;180;87
"2020-12-13 18:20:00";"2020-12-13";"18:20";1134;181;386;303;180;86
"2020-12-13 18:25:00";"2020-12-13";"18:25";1124;176;379;305;180;86
"2020-12-13 18:30:00";"2020-12-13";"18:30";1117;176;379;298;180;86
"2020-12-13 18:35:00";"2020-12-13";"18:35";1121;174;386;300;176;87
"2020-12-13 18:40:00";"2020-12-13";"18:40";1111;176;380;293;176;88
"2020-12-13 18:45:00";"2020-12-13";"18:45";1102;177;371;295;175;86
"2020-12-13 18:50:00";"2020-12-13";"18:50";1105;177;375;297;171;87
"2020-12-13 18:55:00";"2020-12-13";"18:55";1111;178;380;297;172;86
"2020-12-13 19:00:00";"2020-12-13";"19:00";1103;184;377;292;168;84
"2020-12-13 19:05:00";"2020-12-13";"19:05";1095;177;374;288;174;84
"2020-12-13 19:10:00";"2020-12-13";"19:10";1080;168;368;289;174;83
"2020-12-13 19:15:00";"2020-12-13";"19:15";1063;167;358;289;170;81
"2020-12-13 19:20:00";"2020-12-13";"19:20";1043;166;346;282;170;81
"2020-12-13 19:25:00";"2020-12-13";"19:25";1045;170;339;282;172;84
"2020-12-13 19:30:00";"2020-12-13";"19:30";1036;163;337;277;176;85
"2020-12-13 19:35:00";"2020-12-13";"19:35";1021;162;332;275;168;86
"2020-12-13 19:40:00";"2020-12-13";"19:40";1010;154;332;272;169;85
"2020-12-13 19:45:00";"2020-12-13";"19:45";995;150;322;272;167;86
"2020-12-13 19:50:00";"2020-12-13";"19:50";980;148;319;270;160;85
"2020-12-13 19:55:00";"2020-12-13";"19:55";968;145;313;265;162;85
"2020-12-13 20:00:00";"2020-12-13";"20:00";958;144;307;270;156;83
"2020-12-13 20:05:00";"2020-12-13";"20:05";954;140;313;260;158;85
"2020-12-13 20:10:00";"2020-12-13";"20:10";940;141;304;253;157;87
"2020-12-13 20:15:00";"2020-12-13";"20:15";920;137;291;246;163;85
"2020-12-13 20:20:00";"2020-12-13";"20:20";909;136;287;241;162;85
"2020-12-13 20:25:00";"2020-12-13";"20:25";896;127;288;240;157;86
"2020-12-13 20:30:00";"2020-12-13";"20:30";878;119;284;236;155;86
"2020-12-13 20:35:00";"2020-12-13";"20:35";857;118;279;226;150;86
"2020-12-13 20:40:00";"2020-12-13";"20:40";852;120;275;225;148;86
"2020-12-13 20:45:00";"2020-12-13";"20:45";827;116;262;219;147;85
"2020-12-13 20:50:00";"2020-12-13";"20:50";812;110;258;217;144;85
"2020-12-13 20:55:00";"2020-12-13";"20:55";794;102;251;215;143;85
"2020-12-13 21:00:00";"2020-12-13";"21:00";785;103;247;212;140;85
"2020-12-13 21:05:00";"2020-12-13";"21:05";767;100;240;201;140;88
"2020-12-13 21:10:00";"2020-12-13";"21:10";753;103;232;197;133;90
"2020-12-13 21:15:00";"2020-12-13";"21:15";731;99;220;197;128;89
"2020-12-13 21:20:00";"2020-12-13";"21:20";703;91;210;192;124;88
"2020-12-13 21:25:00";"2020-12-13";"21:25";693;88;206;192;120;89
"2020-12-13 21:30:00";"2020-12-13";"21:30";681;84;202;187;122;88
"2020-12-13 21:35:00";"2020-12-13";"21:35";667;82;202;181;119;85
"2020-12-13 21:40:00";"2020-12-13";"21:40";644;84;189;173;116;84
"2020-12-13 21:45:00";"2020-12-13";"21:45";620;77;177;169;116;83
"2020-12-13 21:50:00";"2020-12-13";"21:50";603;75;175;164;109;82
"2020-12-13 21:55:00";"2020-12-13";"21:55";586;73;166;158;107;84
"2020-12-13 22:00:00";"2020-12-13";"22:00";564;68;160;153;101;84
"2020-12-13 22:05:00";"2020-12-13";"22:05";547;69;153;147;98;82
"2020-12-13 22:10:00";"2020-12-13";"22:10";528;63;146;139;99;83
"2020-12-13 22:15:00";"2020-12-13";"22:15";508;59;132;136;98;85
"2020-12-13 22:20:00";"2020-12-13";"22:20";491;59;123;131;96;84
"2020-12-13 22:25:00";"2020-12-13";"22:25";480;56;125;123;90;88
"2020-12-13 22:30:00";"2020-12-13";"22:30";469;53;123;123;86;86
"2020-12-13 22:35:00";"2020-12-13";"22:35";457;55;120;113;85;86
"2020-12-13 22:40:00";"2020-12-13";"22:40";447;55;115;109;83;87
"2020-12-13 22:45:00";"2020-12-13";"22:45";421;53;101;106;79;84
"2020-12-13 22:50:00";"2020-12-13";"22:50";407;50;95;100;79;85
"2020-12-13 22:55:00";"2020-12-13";"22:55";392;46;91;98;75;84
"2020-12-13 23:00:00";"2020-12-13";"23:00";374;42;93;91;68;82
"2020-12-13 23:05:00";"2020-12-13";"23:05";364;44;89;90;62;81
"2020-12-13 23:10:00";"2020-12-13";"23:10";353;43;82;88;58;84
"2020-12-13 23:15:00";"2020-12-13";"23:15";335;42;74;82;55;84
"2020-12-13 23:20:00";"2020-12-13";"23:20";325;39;72;78;55;83
"2020-12-13 23:25:00";"2020-12-13";"23:25";316;37;69;73;55;84
"2020-12-13 23:30:00";"2020-12-13";"23:30";307;36;64;71;55;83
"2020-12-13 23:35:00";"2020-12-13";"23:35";291;34;58;65;55;81
"2020-12-13 23:40:00";"2020-12-13";"23:40";271;33;51;61;48;80
"2020-12-13 23:45:00";"2020-12-13";"23:45";265;33;49;61;46;78
"2020-12-13 23:50:00";"2020-12-13";"23:50";251;33;45;55;43;77
"2020-12-13 23:55:00";"2020-12-13";"23:55";247;32;48;51;39;79
"2020-12-14 00:00:00";"2020-12-14";"00:00";101;17;3;0;5;78
"2020-12-14 00:05:00";"2020-12-14";"00:05";127;17;6;6;22;78
"2020-12-14 00:10:00";"2020-12-14";"00:10";129;18;7;7;21;78
"2020-12-14 00:15:00";"2020-12-14";"00:15";129;18;9;6;20;78
"2020-12-14 00:20:00";"2020-12-14";"00:20";128;19;9;5;20;77
"2020-12-14 00:25:00";"2020-12-14";"00:25";128;19;9;7;18;77
"2020-12-14 00:30:00";"2020-12-14";"00:30";131;19;10;9;17;78
"2020-12-14 00:35:00";"2020-12-14";"00:35";136;19;12;13;16;78
"2020-12-14 00:40:00";"2020-12-14";"00:40";131;18;10;13;16;76
"2020-12-14 00:45:00";"2020-12-14";"00:45";132;18;8;14;17;77
"2020-12-14 00:50:00";"2020-12-14";"00:50";133;17;11;14;17;76
"2020-12-14 00:55:00";"2020-12-14";"00:55";130;17;9;13;18;75
"2020-12-14 01:00:00";"2020-12-14";"01:00";129;17;10;13;17;74
"2020-12-14 01:05:00";"2020-12-14";"01:05";125;17;10;12;16;72
"2020-12-14 01:10:00";"2020-12-14";"01:10";117;16;7;12;14;70
"2020-12-14 01:15:00";"2020-12-14";"01:15";118;16;7;12;16;69
"2020-12-14 01:20:00";"2020-12-14";"01:20";114;16;6;11;15;68
"2020-12-14 01:25:00";"2020-12-14";"01:25";117;16;7;13;16;67
"2020-12-14 01:30:00";"2020-12-14";"01:30";116;16;7;12;16;67
"2020-12-14 01:35:00";"2020-12-14";"01:35";114;16;7;12;14;67
"2020-12-14 01:40:00";"2020-12-14";"01:40";114;16;8;12;12;68
"2020-12-14 01:45:00";"2020-12-14";"01:45";113;16;7;12;13;67
"2020-12-14 01:50:00";"2020-12-14";"01:50";113;16;6;11;14;68
"2020-12-14 01:55:00";"2020-12-14";"01:55";110;15;7;13;11;66
"2020-12-14 02:00:00";"2020-12-14";"02:00";107;15;5;13;11;65
"2020-12-14 02:05:00";"2020-12-14";"02:05";106;15;6;12;11;64
"2020-12-14 02:10:00";"2020-12-14";"02:10";107;15;6;12;11;65
"2020-12-14 02:15:00";"2020-12-14";"02:15";104;15;6;10;10;65
"2020-12-14 02:20:00";"2020-12-14";"02:20";106;15;8;10;9;66
"2020-12-14 02:25:00";"2020-12-14";"02:25";104;15;7;9;9;66
"2020-12-14 02:30:00";"2020-12-14";"02:30";105;15;7;9;10;66
"2020-12-14 02:35:00";"2020-12-14";"02:35";104;15;7;10;10;64
"2020-12-14 02:40:00";"2020-12-14";"02:40";105;15;8;10;10;64
"2020-12-14 02:45:00";"2020-12-14";"02:45";107;15;7;11;11;65
"2020-12-14 02:50:00";"2020-12-14";"02:50";109;15;7;13;10;66
"2020-12-14 02:55:00";"2020-12-14";"02:55";110;15;7;14;10;66
"2020-12-14 03:00:00";"2020-12-14";"03:00";111;15;9;14;10;65
"2020-12-14 03:05:00";"2020-12-14";"03:05";117;15;11;18;10;65
"2020-12-14 03:10:00";"2020-12-14";"03:10";130;16;18;21;13;64
"2020-12-14 03:15:00";"2020-12-14";"03:15";140;16;18;24;21;63
"2020-12-14 03:20:00";"2020-12-14";"03:20";155;16;24;26;26;65
"2020-12-14 03:25:00";"2020-12-14";"03:25";170;16;28;29;31;68
"2020-12-14 03:30:00";"2020-12-14";"03:30";195;17;33;34;40;73
"2020-12-14 03:35:00";"2020-12-14";"03:35";219;20;37;40;46;78
"2020-12-14 03:40:00";"2020-12-14";"03:40";239;20;45;42;57;77
"2020-12-14 03:45:00";"2020-12-14";"03:45";257;22;47;46;66;78
"2020-12-14 03:50:00";"2020-12-14";"03:50";296;25;64;51;79;79
"2020-12-14 03:55:00";"2020-12-14";"03:55";337;27;87;52;88;85
"2020-12-14 04:00:00";"2020-12-14";"04:00";397;36;107;64;105;87
"2020-12-14 04:05:00";"2020-12-14";"04:05";475;58;138;69;123;89
"2020-12-14 04:10:00";"2020-12-14";"04:10";528;63;152;89;134;92
"2020-12-14 04:15:00";"2020-12-14";"04:15";581;75;165;101;147;95
"2020-12-14 04:20:00";"2020-12-14";"04:20";647;86;187;114;165;97
"2020-12-14 04:25:00";"2020-12-14";"04:25";713;111;213;119;174;98
"2020-12-14 04:30:00";"2020-12-14";"04:30";778;122;236;136;189;97
"2020-12-14 04:35:00";"2020-12-14";"04:35";869;145;263;154;211;98
"2020-12-14 04:40:00";"2020-12-14";"04:40";953;162;296;165;233;99
"2020-12-14 04:45:00";"2020-12-14";"04:45";1032;178;325;182;248;101
"2020-12-14 04:50:00";"2020-12-14";"04:50";1119;194;355;196;276;100
"2020-12-14 04:55:00";"2020-12-14";"04:55";1241;211;409;229;291;103
"2020-12-14 05:00:00";"2020-12-14";"05:00";1349;235;444;251;312;109
"2020-12-14 05:05:00";"2020-12-14";"05:05";1491;267;499;285;332;110
"2020-12-14 05:10:00";"2020-12-14";"05:10";1590;283;541;317;338;113
"2020-12-14 05:15:00";"2020-12-14";"05:15";1691;302;575;346;354;116
"2020-12-14 05:20:00";"2020-12-14";"05:20";1797;324;614;372;369;120
"2020-12-14 05:25:00";"2020-12-14";"05:25";1890;352;645;395;380;120
"2020-12-14 05:30:00";"2020-12-14";"05:30";2004;377;681;420;402;126
"2020-12-14 05:35:00";"2020-12-14";"05:35";2098;403;710;451;409;127
"2020-12-14 05:40:00";"2020-12-14";"05:40";2158;412;732;466;422;128
"2020-12-14 05:45:00";"2020-12-14";"05:45";2232;423;760;492;431;128
"2020-12-14 05:50:00";"2020-12-14";"05:50";2276;435;797;485;432;129
"2020-12-14 05:55:00";"2020-12-14";"05:55";2382;451;829;518;454;132
"2020-12-14 06:00:00";"2020-12-14";"06:00";2497;466;849;577;473;134
"2020-12-14 06:05:00";"2020-12-14";"06:05";2566;481;882;595;478;132
"2020-12-14 06:10:00";"2020-12-14";"06:10";2614;489;900;615;480;132
"2020-12-14 06:15:00";"2020-12-14";"06:15";2690;495;929;644;492;132
"2020-12-14 06:20:00";"2020-12-14";"06:20";2735;510;942;653;499;133
"2020-12-14 06:25:00";"2020-12-14";"06:25";2784;512;954;683;503;134
"2020-12-14 06:30:00";"2020-12-14";"06:30";2825;520;978;695;500;134
"2020-12-14 06:35:00";"2020-12-14";"06:35";2871;520;1000;717;501;135
"2020-12-14 06:40:00";"2020-12-14";"06:40";2903;523;1006;737;504;135
"2020-12-14 06:45:00";"2020-12-14";"06:45";2938;529;1020;749;505;137
"2020-12-14 06:50:00";"2020-12-14";"06:50";2956;527;1029;761;505;136
"2020-12-14 06:55:00";"2020-12-14";"06:55";2985;532;1037;773;508;137
"2020-12-14 07:00:00";"2020-12-14";"07:00";3003;537;1037;785;507;139
"2020-12-14 07:05:00";"2020-12-14";"07:05";3035;545;1051;787;515;139
"2020-12-14 07:10:00";"2020-12-14";"07:10";3046;542;1057;794;516;139
"2020-12-14 07:15:00";"2020-12-14";"07:15";3059;539;1066;797;518;141
"2020-12-14 07:20:00";"2020-12-14";"07:20";3079;541;1072;806;518;144
"2020-12-14 07:25:00";"2020-12-14";"07:25";3077;532;1078;808;516;145
"2020-12-14 07:30:00";"2020-12-14";"07:30";3095;541;1078;814;519;145
"2020-12-14 07:35:00";"2020-12-14";"07:35";3090;541;1078;812;516;145
"2020-12-14 07:40:00";"2020-12-14";"07:40";3100;541;1080;819;516;146
"2020-12-14 07:45:00";"2020-12-14";"07:45";3114;543;1086;824;516;147
"2020-12-14 07:50:00";"2020-12-14";"07:50";3125;540;1104;826;512;145
"2020-12-14 07:55:00";"2020-12-14";"07:55";3131;543;1103;829;512;146
"2020-12-14 08:00:00";"2020-12-14";"08:00";3140;543;1105;832;513;149
"2020-12-14 08:05:00";"2020-12-14";"08:05";3136;543;1104;831;510;150
"2020-12-14 08:10:00";"2020-12-14";"08:10";3130;540;1103;831;507;151
"2020-12-14 08:15:00";"2020-12-14";"08:15";3141;542;1109;835;506;151
"2020-12-14 08:20:00";"2020-12-14";"08:20";3147;539;1112;837;510;151
"2020-12-14 08:25:00";"2020-12-14";"08:25";3128;537;1110;822;511;150
"2020-12-14 08:30:00";"2020-12-14";"08:30";3130;543;1110;821;509;149
"2020-12-14 08:35:00";"2020-12-14";"08:35";3120;540;1104;823;509;146
"2020-12-14 08:40:00";"2020-12-14";"08:40";3120;540;1106;823;503;150
"2020-12-14 08:45:00";"2020-12-14";"08:45";3124;538;1112;827;501;148
"2020-12-14 08:50:00";"2020-12-14";"08:50";3125;537;1110;830;503;147
"2020-12-14 08:55:00";"2020-12-14";"08:55";3113;541;1109;818;502;145
"2020-12-14 09:00:00";"2020-12-14";"09:00";3099;542;1100;816;502;141
"2020-12-14 09:05:00";"2020-12-14";"09:05";3112;547;1104;820;501;142
"2020-12-14 09:10:00";"2020-12-14";"09:10";3097;544;1100;817;497;141
"2020-12-14 09:15:00";"2020-12-14";"09:15";3108;547;1102;821;499;141
"2020-12-14 09:20:00";"2020-12-14";"09:20";3103;548;1105;817;498;137
"2020-12-14 09:25:00";"2020-12-14";"09:25";3079;536;1102;810;496;137
"2020-12-14 09:30:00";"2020-12-14";"09:30";3074;542;1098;803;496;137
"2020-12-14 09:35:00";"2020-12-14";"09:35";3077;539;1101;803;500;136
"2020-12-14 09:40:00";"2020-12-14";"09:40";3075;545;1100;803;492;137
"2020-12-14 09:45:00";"2020-12-14";"09:45";3067;546;1093;800;492;138
"2020-12-14 09:50:00";"2020-12-14";"09:50";3062;545;1094;793;496;136
"2020-12-14 09:55:00";"2020-12-14";"09:55";3044;535;1090;795;493;133
"2020-12-14 10:00:00";"2020-12-14";"10:00";3044;543;1088;794;489;132
"2020-12-14 10:05:00";"2020-12-14";"10:05";3035;539;1089;789;488;132
"2020-12-14 10:10:00";"2020-12-14";"10:10";3023;535;1088;781;488;133
"2020-12-14 10:15:00";"2020-12-14";"10:15";3006;534;1085;773;483;133
"2020-12-14 10:20:00";"2020-12-14";"10:20";3015;536;1098;770;482;131
"2020-12-14 10:25:00";"2020-12-14";"10:25";3008;536;1096;767;479;132
"2020-12-14 10:30:00";"2020-12-14";"10:30";2988;528;1091;765;476;130
"2020-12-14 10:35:00";"2020-12-14";"10:35";2973;525;1082;763;476;129
"2020-12-14 10:40:00";"2020-12-14";"10:40";2972;521;1077;768;480;128
"2020-12-14 10:45:00";"2020-12-14";"10:45";2970;520;1079;769;479;125
"2020-12-14 10:50:00";"2020-12-14";"10:50";2950;522;1074;758;474;124
"2020-12-14 10:55:00";"2020-12-14";"10:55";2969;531;1080;765;471;124
"2020-12-14 11:00:00";"2020-12-14";"11:00";2979;527;1094;761;473;126
"2020-12-14 11:05:00";"2020-12-14";"11:05";2961;517;1080;764;476;126
"2020-12-14 11:10:00";"2020-12-14";"11:10";2945;516;1072;762;471;126
"2020-12-14 11:15:00";"2020-12-14";"11:15";2941;525;1064;753;475;126
"2020-12-14 11:20:00";"2020-12-14";"11:20";2949;529;1067;752;477;126
"2020-12-14 11:25:00";"2020-12-14";"11:25";2944;523;1063;760;474;126
"2020-12-14 11:30:00";"2020-12-14";"11:30";2929;514;1064;750;479;124
"2020-12-14 11:35:00";"2020-12-14";"11:35";2935;521;1059;760;475;122
"2020-12-14 11:40:00";"2020-12-14";"11:40";2920;519;1051;758;472;122
"2020-12-14 11:45:00";"2020-12-14";"11:45";2908;520;1049;745;474;122
"2020-12-14 11:50:00";"2020-12-14";"11:50";2890;522;1039;746;464;121
"2020-12-14 11:55:00";"2020-12-14";"11:55";2888;525;1040;743;462;120
"2020-12-14 12:00:00";"2020-12-14";"12:00";2886;527;1047;731;464;119
"2020-12-14 12:05:00";"2020-12-14";"12:05";2886;522;1041;745;462;118
"2020-12-14 12:10:00";"2020-12-14";"12:10";2865;511;1042;741;458;115
"2020-12-14 12:15:00";"2020-12-14";"12:15";2869;519;1043;737;457;115
"2020-12-14 12:20:00";"2020-12-14";"12:20";2862;518;1034;744;453;115
"2020-12-14 12:25:00";"2020-12-14";"12:25";2863;513;1044;741;453;114
"2020-12-14 12:30:00";"2020-12-14";"12:30";2872;515;1055;740;453;111
"2020-12-14 12:35:00";"2020-12-14";"12:35";2839;515;1038;734;441;113
"2020-12-14 12:40:00";"2020-12-14";"12:40";2832;507;1037;732;445;112
"2020-12-14 12:45:00";"2020-12-14";"12:45";2837;516;1032;730;449;110
"2020-12-14 12:50:00";"2020-12-14";"12:50";2827;521;1027;723;445;111
"2020-12-14 12:55:00";"2020-12-14";"12:55";2806;511;1029;715;440;111
"2020-12-14 13:00:00";"2020-12-14";"13:00";2826;518;1029;716;448;116
"2020-12-14 13:05:00";"2020-12-14";"13:05";2812;516;1016;723;442;115
"2020-12-14 13:10:00";"2020-12-14";"13:10";2795;512;1005;717;445;117
"2020-12-14 13:15:00";"2020-12-14";"13:15";2798;515;1011;717;441;115
"2020-12-14 13:20:00";"2020-12-14";"13:20";2789;512;1005;717;442;114
