"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-03-18 01:10:00";"18/03/2016";"01:10";"794";"112";"207";"261";"214";"0"
"2016-03-18 01:15:00";"18/03/2016";"01:15";"777";"118";"207";"247";"205";"0"
"2016-03-18 01:20:00";"18/03/2016";"01:20";"709";"106";"187";"225";"191";"0"
"2016-03-18 01:25:00";"18/03/2016";"01:25";"694";"100";"191";"229";"174";"0"
"2016-03-18 01:30:00";"18/03/2016";"01:30";"643";"85";"176";"212";"170";"0"
"2016-03-18 01:35:00";"18/03/2016";"01:35";"616";"81";"177";"199";"159";"0"
"2016-03-18 01:40:00";"18/03/2016";"01:40";"589";"80";"150";"203";"156";"0"
"2016-03-18 01:45:00";"18/03/2016";"01:45";"573";"78";"159";"189";"147";"0"
"2016-03-18 01:50:00";"18/03/2016";"01:50";"550";"72";"148";"184";"146";"0"
"2016-03-18 01:55:00";"18/03/2016";"01:55";"543";"74";"145";"190";"134";"0"
"2016-03-18 02:00:00";"18/03/2016";"02:00";"525";"81";"129";"188";"127";"0"
"2016-03-18 02:05:00";"18/03/2016";"02:05";"517";"76";"138";"176";"127";"0"
"2016-03-18 02:10:00";"18/03/2016";"02:10";"496";"71";"122";"185";"118";"0"
"2016-03-18 02:15:00";"18/03/2016";"02:15";"479";"72";"119";"172";"116";"0"
"2016-03-18 02:20:00";"18/03/2016";"02:20";"470";"72";"113";"167";"118";"0"
"2016-03-18 02:25:00";"18/03/2016";"02:25";"461";"69";"100";"181";"111";"0"
"2016-03-18 02:30:00";"18/03/2016";"02:30";"464";"77";"101";"175";"111";"0"
"2016-03-18 02:35:00";"18/03/2016";"02:35";"462";"74";"102";"176";"110";"0"
"2016-03-18 02:40:00";"18/03/2016";"02:40";"430";"54";"88";"178";"110";"0"
"2016-03-18 02:45:00";"18/03/2016";"02:45";"362";"5";"93";"157";"107";"0"
"2016-03-18 02:50:00";"18/03/2016";"02:50";"261";"8";"87";"57";"109";"0"
"2016-03-18 02:55:00";"18/03/2016";"02:55";"226";"7";"75";"32";"112";"0"
"2016-03-18 03:00:00";"18/03/2016";"03:00";"340";"47";"79";"102";"112";"0"
"2016-03-18 03:05:00";"18/03/2016";"03:05";"451";"61";"98";"173";"119";"0"
"2016-03-18 03:10:00";"18/03/2016";"03:10";"453";"59";"92";"181";"121";"0"
"2016-03-18 03:15:00";"18/03/2016";"03:15";"478";"61";"101";"187";"129";"0"
"2016-03-18 03:20:00";"18/03/2016";"03:20";"489";"70";"102";"183";"134";"0"
"2016-03-18 03:25:00";"18/03/2016";"03:25";"519";"65";"112";"194";"148";"0"
"2016-03-18 03:30:00";"18/03/2016";"03:30";"542";"64";"125";"195";"158";"0"
"2016-03-18 03:35:00";"18/03/2016";"03:35";"573";"67";"133";"200";"173";"0"
"2016-03-18 03:40:00";"18/03/2016";"03:40";"598";"74";"130";"204";"190";"0"
"2016-03-18 03:45:00";"18/03/2016";"03:45";"664";"79";"155";"218";"212";"0"
"2016-03-18 03:50:00";"18/03/2016";"03:50";"723";"86";"177";"227";"233";"0"
"2016-03-18 03:55:00";"18/03/2016";"03:55";"799";"97";"192";"248";"262";"0"
"2016-03-18 04:00:00";"18/03/2016";"04:00";"853";"99";"215";"259";"280";"0"
"2016-03-18 04:05:00";"18/03/2016";"04:05";"958";"114";"257";"272";"315";"0"
"2016-03-18 04:10:00";"18/03/2016";"04:10";"1034";"128";"279";"292";"335";"0"
"2016-03-18 04:15:00";"18/03/2016";"04:15";"1150";"154";"312";"308";"376";"0"
"2016-03-18 04:20:00";"18/03/2016";"04:20";"1252";"183";"348";"316";"405";"0"
"2016-03-18 04:25:00";"18/03/2016";"04:25";"1362";"198";"376";"348";"440";"0"
"2016-03-18 04:30:00";"18/03/2016";"04:30";"1476";"228";"402";"372";"474";"0"
"2016-03-18 04:35:00";"18/03/2016";"04:35";"1663";"260";"474";"424";"505";"0"
"2016-03-18 04:40:00";"18/03/2016";"04:40";"1812";"286";"521";"462";"543";"0"
"2016-03-18 04:45:00";"18/03/2016";"04:45";"1918";"312";"561";"487";"558";"0"
"2016-03-18 04:50:00";"18/03/2016";"04:50";"2132";"354";"631";"530";"617";"0"
"2016-03-18 04:55:00";"18/03/2016";"04:55";"2317";"396";"680";"585";"656";"0"
"2016-03-18 05:00:00";"18/03/2016";"05:00";"2481";"439";"721";"625";"696";"0"
"2016-03-18 05:05:00";"18/03/2016";"05:05";"2575";"442";"768";"630";"735";"0"
"2016-03-18 05:10:00";"18/03/2016";"05:10";"2760";"490";"833";"669";"768";"0"
"2016-03-18 05:15:00";"18/03/2016";"05:15";"2875";"515";"855";"700";"805";"0"
"2016-03-18 05:20:00";"18/03/2016";"05:20";"3107";"575";"918";"757";"857";"0"
"2016-03-18 05:25:00";"18/03/2016";"05:25";"3308";"605";"999";"814";"890";"0"
"2016-03-18 05:30:00";"18/03/2016";"05:30";"3490";"640";"1075";"851";"924";"0"
"2016-03-18 05:35:00";"18/03/2016";"05:35";"3668";"692";"1118";"887";"971";"0"
"2016-03-18 05:40:00";"18/03/2016";"05:40";"3669";"661";"1156";"868";"984";"0"
"2016-03-18 05:45:00";"18/03/2016";"05:45";"2461";"55";"1093";"320";"993";"0"
"2016-03-18 05:50:00";"18/03/2016";"05:50";"3971";"799";"1137";"997";"1038";"0"
"2016-03-18 05:55:00";"18/03/2016";"05:55";"4310";"841";"1344";"1053";"1072";"0"
"2016-03-18 06:00:00";"18/03/2016";"06:00";"4377";"869";"1335";"1083";"1090";"0"
"2016-03-18 06:05:00";"18/03/2016";"06:05";"4655";"969";"1426";"1148";"1112";"0"
"2016-03-18 06:10:00";"18/03/2016";"06:10";"4743";"1030";"1422";"1174";"1117";"0"
"2016-03-18 06:15:00";"18/03/2016";"06:15";"4982";"1098";"1525";"1225";"1134";"0"
"2016-03-18 06:20:00";"18/03/2016";"06:20";"4680";"931";"1485";"1103";"1161";"0"
"2016-03-18 06:25:00";"18/03/2016";"06:25";"5187";"1150";"1580";"1283";"1174";"0"
"2016-03-18 06:30:00";"18/03/2016";"06:30";"5263";"1189";"1576";"1316";"1182";"0"
"2016-03-18 06:35:00";"18/03/2016";"06:35";"5387";"1211";"1641";"1342";"1193";"0"
"2016-03-18 06:40:00";"18/03/2016";"06:40";"5361";"1150";"1674";"1343";"1194";"0"
"2016-03-18 06:45:00";"18/03/2016";"06:45";"3653";"4";"1645";"812";"1192";"0"
"2016-03-18 06:50:00";"18/03/2016";"06:50";"1634";"5";"427";"25";"1177";"0"
"2016-03-18 06:55:00";"18/03/2016";"06:55";"953";"12";"190";"34";"717";"0"
"2016-03-18 07:00:00";"18/03/2016";"07:00";"2607";"170";"1056";"193";"1188";"0"
"2016-03-18 07:05:00";"18/03/2016";"07:05";"4701";"322";"1813";"1363";"1203";"0"
"2016-03-18 07:10:00";"18/03/2016";"07:10";"5574";"1323";"1617";"1427";"1207";"0"
"2016-03-18 07:15:00";"18/03/2016";"07:15";"5573";"1295";"1664";"1412";"1202";"0"
"2016-03-18 07:20:00";"18/03/2016";"07:20";"5702";"1321";"1751";"1432";"1198";"0"
"2016-03-18 07:25:00";"18/03/2016";"07:25";"5579";"1337";"1584";"1447";"1211";"0"
"2016-03-18 07:30:00";"18/03/2016";"07:30";"5776";"1343";"1771";"1454";"1208";"0"
"2016-03-18 07:35:00";"18/03/2016";"07:35";"5867";"1347";"1868";"1442";"1210";"0"
"2016-03-18 07:40:00";"18/03/2016";"07:40";"5327";"1341";"1355";"1442";"1189";"0"
"2016-03-18 07:45:00";"18/03/2016";"07:45";"5875";"1344";"1886";"1445";"1200";"0"
"2016-03-18 07:50:00";"18/03/2016";"07:50";"5565";"1345";"1576";"1434";"1210";"0"
"2016-03-18 07:55:00";"18/03/2016";"07:55";"5014";"1350";"1027";"1435";"1202";"0"
"2016-03-18 08:00:00";"18/03/2016";"08:00";"5847";"1353";"1837";"1441";"1216";"0"
"2016-03-18 08:05:00";"18/03/2016";"08:05";"5869";"1371";"1834";"1449";"1215";"0"
"2016-03-18 08:10:00";"18/03/2016";"08:10";"5342";"1353";"1340";"1439";"1210";"0"
"2016-03-18 08:15:00";"18/03/2016";"08:15";"4307";"928";"799";"1385";"1195";"0"
"2016-03-18 08:20:00";"18/03/2016";"08:20";"3027";"5";"1150";"697";"1175";"0"
"2016-03-18 08:25:00";"18/03/2016";"08:25";"3539";"14";"1843";"498";"1184";"0"
"2016-03-18 08:30:00";"18/03/2016";"08:30";"2171";"24";"937";"37";"1173";"0"
"2016-03-18 08:35:00";"18/03/2016";"08:35";"2847";"294";"1342";"245";"966";"0"
"2016-03-18 08:40:00";"18/03/2016";"08:40";"5831";"1357";"1837";"1427";"1210";"0"
"2016-03-18 08:45:00";"18/03/2016";"08:45";"5705";"1360";"1706";"1425";"1214";"0"
"2016-03-18 08:50:00";"18/03/2016";"08:50";"5828";"1359";"1810";"1437";"1222";"0"
"2016-03-18 08:55:00";"18/03/2016";"08:55";"5775";"1373";"1764";"1425";"1213";"0"
"2016-03-18 09:00:00";"18/03/2016";"09:00";"5092";"1359";"1111";"1419";"1203";"0"
"2016-03-18 09:05:00";"18/03/2016";"09:05";"5749";"1359";"1777";"1405";"1208";"0"
"2016-03-18 09:10:00";"18/03/2016";"09:10";"5811";"1369";"1829";"1419";"1194";"0"
"2016-03-18 09:15:00";"18/03/2016";"09:15";"5719";"1368";"1729";"1417";"1205";"0"
"2016-03-18 09:20:00";"18/03/2016";"09:20";"5804";"1365";"1828";"1409";"1202";"0"
"2016-03-18 09:25:00";"18/03/2016";"09:25";"5643";"1364";"1692";"1398";"1189";"0"
"2016-03-18 09:30:00";"18/03/2016";"09:30";"5073";"1363";"1130";"1384";"1196";"0"
"2016-03-18 09:35:00";"18/03/2016";"09:35";"5639";"1356";"1702";"1393";"1188";"0"
"2016-03-18 09:40:00";"18/03/2016";"09:40";"5735";"1356";"1809";"1386";"1184";"0"
"2016-03-18 09:45:00";"18/03/2016";"09:45";"5794";"1351";"1866";"1384";"1193";"0"
"2016-03-18 09:50:00";"18/03/2016";"09:50";"5207";"1342";"1301";"1376";"1188";"0"
"2016-03-18 09:55:00";"18/03/2016";"09:55";"5629";"1351";"1735";"1361";"1182";"0"
"2016-03-18 10:00:00";"18/03/2016";"10:00";"5775";"1351";"1876";"1356";"1192";"0"
"2016-03-18 10:05:00";"18/03/2016";"10:05";"5589";"1348";"1703";"1353";"1185";"0"
"2016-03-18 10:10:00";"18/03/2016";"10:10";"5156";"1354";"1288";"1349";"1165";"0"
"2016-03-18 10:15:00";"18/03/2016";"10:15";"5493";"1346";"1622";"1355";"1170";"0"
"2016-03-18 10:20:00";"18/03/2016";"10:20";"5610";"1357";"1723";"1355";"1175";"0"
"2016-03-18 10:25:00";"18/03/2016";"10:25";"4764";"576";"1682";"1332";"1174";"0"
"2016-03-18 10:30:00";"18/03/2016";"10:30";"4831";"517";"1831";"1315";"1168";"0"
"2016-03-18 10:35:00";"18/03/2016";"10:35";"4657";"510";"1669";"1304";"1174";"0"
"2016-03-18 10:40:00";"18/03/2016";"10:40";"3206";"507";"230";"1293";"1176";"0"
"2016-03-18 10:45:00";"18/03/2016";"10:45";"4354";"507";"1375";"1304";"1168";"0"
"2016-03-18 10:50:00";"18/03/2016";"10:50";"4727";"510";"1739";"1301";"1177";"0"
"2016-03-18 10:55:00";"18/03/2016";"10:55";"4631";"513";"1638";"1308";"1172";"0"
"2016-03-18 11:00:00";"18/03/2016";"11:00";"4824";"509";"1873";"1273";"1169";"0"
"2016-03-18 11:05:00";"18/03/2016";"11:05";"4671";"506";"1732";"1272";"1161";"0"
"2016-03-18 11:10:00";"18/03/2016";"11:10";"4086";"513";"1129";"1274";"1170";"0"
"2016-03-18 11:15:00";"18/03/2016";"11:15";"4156";"514";"1218";"1272";"1152";"0"
"2016-03-18 11:20:00";"18/03/2016";"11:20";"4486";"515";"1533";"1277";"1161";"0"
"2016-03-18 11:25:00";"18/03/2016";"11:25";"3455";"507";"533";"1261";"1154";"0"
"2016-03-18 11:30:00";"18/03/2016";"11:30";"4571";"504";"1674";"1248";"1145";"0"
"2016-03-18 11:35:00";"18/03/2016";"11:35";"4801";"512";"1881";"1264";"1144";"0"
"2016-03-18 11:40:00";"18/03/2016";"11:40";"4530";"508";"1615";"1252";"1155";"0"
"2016-03-18 11:45:00";"18/03/2016";"11:45";"4587";"513";"1663";"1259";"1152";"0"
"2016-03-18 11:50:00";"18/03/2016";"11:50";"4653";"511";"1756";"1253";"1133";"0"
"2016-03-18 11:55:00";"18/03/2016";"11:55";"4609";"510";"1737";"1245";"1117";"0"
"2016-03-18 12:00:00";"18/03/2016";"12:00";"4728";"502";"1852";"1240";"1134";"0"
"2016-03-18 12:05:00";"18/03/2016";"12:05";"3538";"495";"770";"1158";"1115";"0"
"2016-03-18 12:10:00";"18/03/2016";"12:10";"2253";"502";"262";"379";"1110";"0"
"2016-03-18 12:15:00";"18/03/2016";"12:15";"4617";"506";"1775";"1222";"1114";"0"
"2016-03-18 12:20:00";"18/03/2016";"12:20";"4609";"493";"1770";"1247";"1099";"0"
"2016-03-18 12:25:00";"18/03/2016";"12:25";"4635";"493";"1772";"1254";"1116";"0"
"2016-03-18 12:30:00";"18/03/2016";"12:30";"4647";"492";"1808";"1241";"1106";"0"
"2016-03-18 12:35:00";"18/03/2016";"12:35";"4490";"506";"1637";"1232";"1115";"0"
"2016-03-18 12:40:00";"18/03/2016";"12:40";"4553";"499";"1732";"1222";"1100";"0"
"2016-03-18 12:45:00";"18/03/2016";"12:45";"4541";"501";"1709";"1235";"1096";"0"
"2016-03-18 12:50:00";"18/03/2016";"12:50";"4272";"498";"1441";"1232";"1101";"0"
"2016-03-18 12:55:00";"18/03/2016";"12:55";"4450";"493";"1637";"1215";"1105";"0"
"2016-03-18 13:00:00";"18/03/2016";"13:00";"4471";"491";"1691";"1202";"1087";"0"
"2016-03-18 13:05:00";"18/03/2016";"13:05";"4499";"485";"1716";"1208";"1090";"0"
"2016-03-18 13:10:00";"18/03/2016";"13:10";"4004";"488";"1227";"1218";"1071";"0"
"2016-03-18 13:15:00";"18/03/2016";"13:15";"3932";"488";"1158";"1210";"1076";"0"
"2016-03-18 13:20:00";"18/03/2016";"13:20";"4507";"487";"1726";"1212";"1082";"0"
"2016-03-18 13:25:00";"18/03/2016";"13:25";"4377";"484";"1580";"1238";"1075";"0"
"2016-03-18 13:30:00";"18/03/2016";"13:30";"4482";"482";"1701";"1221";"1078";"0"
"2016-03-18 13:35:00";"18/03/2016";"13:35";"4199";"490";"1420";"1224";"1065";"0"
"2016-03-18 13:40:00";"18/03/2016";"13:40";"4314";"491";"1557";"1209";"1057";"0"
"2016-03-18 13:45:00";"18/03/2016";"13:45";"5022";"959";"1767";"1229";"1067";"0"
"2016-03-18 13:50:00";"18/03/2016";"13:50";"5166";"1313";"1553";"1248";"1052";"0"
"2016-03-18 13:55:00";"18/03/2016";"13:55";"5348";"1314";"1732";"1252";"1050";"0"
"2016-03-18 14:00:00";"18/03/2016";"14:00";"4826";"1311";"1217";"1244";"1054";"0"
"2016-03-18 14:05:00";"18/03/2016";"14:05";"4669";"1310";"1059";"1240";"1060";"0"
"2016-03-18 14:10:00";"18/03/2016";"14:10";"4983";"1316";"1353";"1250";"1064";"0"
"2016-03-18 14:15:00";"18/03/2016";"14:15";"4507";"1301";"904";"1249";"1053";"0"
"2016-03-18 14:20:00";"18/03/2016";"14:20";"5245";"1297";"1648";"1247";"1053";"0"
"2016-03-18 14:25:00";"18/03/2016";"14:25";"5254";"1297";"1633";"1261";"1063";"0"
"2016-03-18 14:30:00";"18/03/2016";"14:30";"5295";"1305";"1699";"1239";"1052";"0"
"2016-03-18 14:35:00";"18/03/2016";"14:35";"5223";"1296";"1623";"1260";"1044";"0"
"2016-03-18 14:40:00";"18/03/2016";"14:40";"5203";"1302";"1598";"1264";"1039";"0"
"2016-03-18 14:45:00";"18/03/2016";"14:45";"5030";"1308";"1397";"1259";"1066";"0"
"2016-03-18 14:50:00";"18/03/2016";"14:50";"5317";"1312";"1646";"1281";"1078";"0"
"2016-03-18 14:55:00";"18/03/2016";"14:55";"5349";"1305";"1681";"1292";"1071";"0"
"2016-03-18 15:00:00";"18/03/2016";"15:00";"5360";"1298";"1717";"1283";"1062";"0"
"2016-03-18 15:05:00";"18/03/2016";"15:05";"5245";"1307";"1595";"1268";"1075";"0"
"2016-03-18 15:10:00";"18/03/2016";"15:10";"5015";"1310";"1356";"1271";"1078";"0"
"2016-03-18 15:15:00";"18/03/2016";"15:15";"5287";"1300";"1646";"1274";"1067";"0"
"2016-03-18 15:20:00";"18/03/2016";"15:20";"5387";"1309";"1724";"1286";"1068";"0"
"2016-03-18 15:25:00";"18/03/2016";"15:25";"5377";"1306";"1701";"1301";"1069";"0"
"2016-03-18 15:30:00";"18/03/2016";"15:30";"5303";"1308";"1613";"1289";"1093";"0"
"2016-03-18 15:35:00";"18/03/2016";"15:35";"5406";"1305";"1739";"1283";"1079";"0"
"2016-03-18 15:40:00";"18/03/2016";"15:40";"5160";"1328";"1449";"1284";"1099";"0"
"2016-03-18 15:45:00";"18/03/2016";"15:45";"5475";"1329";"1751";"1297";"1098";"0"
"2016-03-18 15:50:00";"18/03/2016";"15:50";"5490";"1325";"1758";"1303";"1104";"0"
"2016-03-18 15:55:00";"18/03/2016";"15:55";"5335";"1320";"1582";"1316";"1117";"0"
"2016-03-18 16:00:00";"18/03/2016";"16:00";"5512";"1322";"1786";"1300";"1104";"0"
"2016-03-18 16:05:00";"18/03/2016";"16:05";"5480";"1326";"1717";"1317";"1120";"0"
"2016-03-18 16:10:00";"18/03/2016";"16:10";"5415";"1330";"1631";"1320";"1134";"0"
"2016-03-18 16:15:00";"18/03/2016";"16:15";"5150";"1349";"1327";"1337";"1137";"0"
"2016-03-18 16:20:00";"18/03/2016";"16:20";"5426";"1334";"1605";"1345";"1142";"0"
"2016-03-18 16:25:00";"18/03/2016";"16:25";"5516";"1331";"1685";"1351";"1149";"0"
"2016-03-18 16:30:00";"18/03/2016";"16:30";"5482";"1335";"1640";"1357";"1150";"0"
"2016-03-18 16:35:00";"18/03/2016";"16:35";"5557";"1330";"1720";"1359";"1148";"0"
"2016-03-18 16:40:00";"18/03/2016";"16:40";"5604";"1337";"1750";"1371";"1146";"0"
"2016-03-18 16:45:00";"18/03/2016";"16:45";"5405";"1327";"1548";"1364";"1166";"0"
"2016-03-18 16:50:00";"18/03/2016";"16:50";"5539";"1333";"1662";"1367";"1177";"0"
"2016-03-18 16:55:00";"18/03/2016";"16:55";"5582";"1329";"1701";"1378";"1174";"0"
"2016-03-18 17:00:00";"18/03/2016";"17:00";"4979";"1347";"1076";"1384";"1172";"0"
"2016-03-18 17:05:00";"18/03/2016";"17:05";"5504";"1348";"1586";"1396";"1174";"0"
"2016-03-18 17:10:00";"18/03/2016";"17:10";"5689";"1347";"1774";"1390";"1178";"0"
"2016-03-18 17:15:00";"18/03/2016";"17:15";"5281";"1340";"1370";"1401";"1170";"0"
"2016-03-18 17:20:00";"18/03/2016";"17:20";"5380";"1344";"1487";"1404";"1145";"0"
"2016-03-18 17:25:00";"18/03/2016";"17:25";"5401";"1343";"1473";"1408";"1177";"0"
"2016-03-18 17:30:00";"18/03/2016";"17:30";"5548";"1354";"1591";"1411";"1192";"0"
"2016-03-18 17:35:00";"18/03/2016";"17:35";"5642";"1342";"1712";"1410";"1178";"0"
"2016-03-18 17:40:00";"18/03/2016";"17:40";"5691";"1361";"1739";"1411";"1180";"0"
"2016-03-18 17:45:00";"18/03/2016";"17:45";"5729";"1355";"1757";"1429";"1188";"0"
"2016-03-18 17:50:00";"18/03/2016";"17:50";"5786";"1351";"1846";"1403";"1186";"0"
"2016-03-18 17:55:00";"18/03/2016";"17:55";"5834";"1352";"1844";"1438";"1200";"0"
"2016-03-18 18:00:00";"18/03/2016";"18:00";"5716";"1351";"1737";"1441";"1187";"0"
"2016-03-18 18:05:00";"18/03/2016";"18:05";"5822";"1354";"1846";"1453";"1169";"0"
"2016-03-18 18:10:00";"18/03/2016";"18:10";"5672";"1358";"1690";"1443";"1181";"0"
"2016-03-18 18:15:00";"18/03/2016";"18:15";"5763";"1341";"1778";"1446";"1198";"0"
"2016-03-18 18:20:00";"18/03/2016";"18:20";"5773";"1361";"1769";"1446";"1197";"0"
"2016-03-18 18:25:00";"18/03/2016";"18:25";"5831";"1353";"1835";"1444";"1199";"0"
"2016-03-18 18:30:00";"18/03/2016";"18:30";"5643";"1349";"1638";"1449";"1207";"0"
"2016-03-18 18:35:00";"18/03/2016";"18:35";"5734";"1339";"1734";"1458";"1203";"0"
"2016-03-18 18:40:00";"18/03/2016";"18:40";"5786";"1346";"1793";"1450";"1197";"0"
"2016-03-18 18:45:00";"18/03/2016";"18:45";"5811";"1345";"1840";"1444";"1182";"0"
"2016-03-18 18:50:00";"18/03/2016";"18:50";"5359";"1340";"1387";"1437";"1195";"0"
"2016-03-18 18:55:00";"18/03/2016";"18:55";"5418";"1338";"1438";"1437";"1205";"0"
"2016-03-18 19:00:00";"18/03/2016";"19:00";"5653";"1334";"1694";"1426";"1199";"0"
"2016-03-18 19:05:00";"18/03/2016";"19:05";"5391";"1187";"1691";"1325";"1188";"0"
"2016-03-18 19:10:00";"18/03/2016";"19:10";"5362";"1186";"1675";"1300";"1201";"0"
"2016-03-18 19:15:00";"18/03/2016";"19:15";"5255";"1172";"1581";"1301";"1201";"0"
"2016-03-18 19:20:00";"18/03/2016";"19:20";"5321";"1174";"1644";"1316";"1187";"0"
"2016-03-18 19:25:00";"18/03/2016";"19:25";"5465";"1184";"1775";"1330";"1176";"0"
"2016-03-18 19:30:00";"18/03/2016";"19:30";"5492";"1302";"1618";"1397";"1175";"0"
"2016-03-18 19:35:00";"18/03/2016";"19:35";"5261";"1307";"1402";"1382";"1170";"0"
"2016-03-18 19:40:00";"18/03/2016";"19:40";"4989";"1305";"1138";"1375";"1171";"0"
"2016-03-18 19:45:00";"18/03/2016";"19:45";"5180";"1319";"1294";"1397";"1170";"0"
"2016-03-18 19:50:00";"18/03/2016";"19:50";"5631";"1303";"1765";"1387";"1176";"0"
"2016-03-18 19:55:00";"18/03/2016";"19:55";"5610";"1298";"1762";"1383";"1167";"0"
"2016-03-18 20:00:00";"18/03/2016";"20:00";"5135";"1291";"1299";"1376";"1169";"0"
"2016-03-18 20:05:00";"18/03/2016";"20:05";"5481";"1283";"1667";"1371";"1160";"0"
"2016-03-18 20:10:00";"18/03/2016";"20:10";"5503";"1269";"1689";"1377";"1168";"0"
"2016-03-18 20:15:00";"18/03/2016";"20:15";"4653";"493";"1672";"1335";"1153";"0"
"2016-03-18 20:20:00";"18/03/2016";"20:20";"4589";"496";"1634";"1317";"1142";"0"
"2016-03-18 20:25:00";"18/03/2016";"20:25";"4469";"495";"1532";"1297";"1145";"0"
"2016-03-18 20:30:00";"18/03/2016";"20:30";"4565";"491";"1624";"1305";"1145";"0"
"2016-03-18 20:35:00";"18/03/2016";"20:35";"4374";"487";"1451";"1288";"1148";"0"
"2016-03-18 20:40:00";"18/03/2016";"20:40";"4429";"480";"1526";"1279";"1144";"0"
"2016-03-18 20:45:00";"18/03/2016";"20:45";"3774";"481";"917";"1252";"1124";"0"
"2016-03-18 20:50:00";"18/03/2016";"20:50";"3932";"484";"1101";"1232";"1115";"0"
"2016-03-18 20:55:00";"18/03/2016";"20:55";"4389";"477";"1579";"1227";"1106";"0"
"2016-03-18 21:00:00";"18/03/2016";"21:00";"4133";"467";"1355";"1212";"1099";"0"
"2016-03-18 21:05:00";"18/03/2016";"21:05";"4331";"461";"1599";"1196";"1075";"0"
"2016-03-18 21:10:00";"18/03/2016";"21:10";"4151";"455";"1456";"1166";"1074";"0"
"2016-03-18 21:15:00";"18/03/2016";"21:15";"4205";"444";"1566";"1138";"1057";"0"
"2016-03-18 21:20:00";"18/03/2016";"21:20";"4148";"438";"1540";"1130";"1040";"0"
"2016-03-18 21:25:00";"18/03/2016";"21:25";"4068";"435";"1471";"1125";"1037";"0"
"2016-03-18 21:30:00";"18/03/2016";"21:30";"3953";"425";"1418";"1092";"1018";"0"
"2016-03-18 21:35:00";"18/03/2016";"21:35";"3884";"424";"1387";"1054";"1019";"0"
"2016-03-18 21:40:00";"18/03/2016";"21:40";"3892";"417";"1428";"1037";"1010";"0"
"2016-03-18 21:45:00";"18/03/2016";"21:45";"3802";"411";"1375";"1012";"1004";"0"
"2016-03-18 21:50:00";"18/03/2016";"21:50";"3721";"396";"1335";"997";"993";"0"
"2016-03-18 21:55:00";"18/03/2016";"21:55";"3669";"391";"1331";"970";"977";"0"
"2016-03-18 22:00:00";"18/03/2016";"22:00";"3640";"390";"1344";"949";"957";"0"
"2016-03-18 22:05:00";"18/03/2016";"22:05";"3486";"385";"1256";"904";"941";"0"
"2016-03-18 22:10:00";"18/03/2016";"22:10";"3466";"379";"1292";"876";"919";"0"
"2016-03-18 22:15:00";"18/03/2016";"22:15";"3358";"372";"1238";"862";"886";"0"
"2016-03-18 22:20:00";"18/03/2016";"22:20";"3312";"364";"1221";"836";"891";"0"
"2016-03-18 22:25:00";"18/03/2016";"22:25";"3201";"345";"1164";"828";"864";"0"
"2016-03-18 22:30:00";"18/03/2016";"22:30";"3145";"335";"1150";"817";"843";"0"
"2016-03-18 22:35:00";"18/03/2016";"22:35";"3083";"331";"1126";"796";"830";"0"
"2016-03-18 22:40:00";"18/03/2016";"22:40";"2960";"328";"1083";"753";"796";"0"
"2016-03-18 22:45:00";"18/03/2016";"22:45";"2915";"317";"1077";"738";"783";"0"
"2016-03-18 22:50:00";"18/03/2016";"22:50";"2817";"313";"1027";"716";"761";"0"
"2016-03-18 22:55:00";"18/03/2016";"22:55";"2772";"302";"1024";"701";"745";"0"
"2016-03-18 23:00:00";"18/03/2016";"23:00";"2656";"293";"955";"677";"731";"0"
"2016-03-18 23:05:00";"18/03/2016";"23:05";"2608";"276";"958";"657";"717";"0"
"2016-03-18 23:10:00";"18/03/2016";"23:10";"2497";"262";"907";"634";"694";"0"
"2016-03-18 23:15:00";"18/03/2016";"23:15";"2438";"245";"887";"633";"673";"0"
"2016-03-18 23:20:00";"18/03/2016";"23:20";"2346";"234";"854";"605";"653";"0"
"2016-03-18 23:25:00";"18/03/2016";"23:25";"2268";"223";"822";"586";"637";"0"
"2016-03-18 23:30:00";"18/03/2016";"23:30";"2179";"205";"788";"565";"621";"0"
"2016-03-18 23:35:00";"18/03/2016";"23:35";"2090";"189";"761";"539";"601";"0"
"2016-03-18 23:40:00";"18/03/2016";"23:40";"1980";"180";"715";"515";"570";"0"
"2016-03-18 23:45:00";"18/03/2016";"23:45";"1889";"171";"671";"495";"552";"0"
"2016-03-18 23:50:00";"18/03/2016";"23:50";"1820";"160";"632";"486";"542";"0"
"2016-03-18 23:55:00";"18/03/2016";"23:55";"1697";"142";"579";"462";"514";"0"
"2016-03-19 00:00:00";"19/03/2016";"00:00";"1592";"132";"550";"415";"495";"0"
"2016-03-19 00:05:00";"19/03/2016";"00:05";"1562";"127";"558";"400";"477";"0"
"2016-03-19 00:10:00";"19/03/2016";"00:10";"1462";"113";"505";"386";"458";"0"
"2016-03-19 00:15:00";"19/03/2016";"00:15";"1408";"102";"485";"384";"437";"0"
"2016-03-19 00:20:00";"19/03/2016";"00:20";"1339";"92";"460";"367";"420";"0"
"2016-03-19 00:25:00";"19/03/2016";"00:25";"1276";"89";"435";"355";"397";"0"
"2016-03-19 00:30:00";"19/03/2016";"00:30";"1233";"87";"413";"356";"377";"0"
"2016-03-19 00:35:00";"19/03/2016";"00:35";"1159";"80";"378";"329";"372";"0"
