"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-11-17 10:30:00";"17/11/2016";"10:30";"5420";"1144";"1883";"1358";"1035";"0"
"2016-11-17 10:35:00";"17/11/2016";"10:35";"5491";"1135";"1907";"1381";"1068";"0"
"2016-11-17 10:40:00";"17/11/2016";"10:40";"5359";"1105";"1888";"1328";"1038";"0"
"2016-11-17 10:45:00";"17/11/2016";"10:45";"5469";"1149";"1872";"1399";"1049";"0"
"2016-11-17 10:50:00";"17/11/2016";"10:50";"5423";"1103";"1904";"1368";"1048";"0"
"2016-11-17 10:55:00";"17/11/2016";"10:55";"5374";"1091";"1852";"1397";"1034";"0"
"2016-11-17 11:00:00";"17/11/2016";"11:00";"5461";"1129";"1890";"1400";"1042";"0"
"2016-11-17 11:05:00";"17/11/2016";"11:05";"5435";"1126";"1890";"1372";"1047";"0"
"2016-11-17 11:10:00";"17/11/2016";"11:10";"5459";"1130";"1905";"1388";"1036";"0"
"2016-11-17 11:15:00";"17/11/2016";"11:15";"5502";"1146";"1908";"1414";"1034";"0"
"2016-11-17 11:20:00";"17/11/2016";"11:20";"5447";"1128";"1874";"1415";"1030";"0"
"2016-11-17 11:25:00";"17/11/2016";"11:25";"5410";"1103";"1860";"1409";"1038";"0"
"2016-11-17 11:30:00";"17/11/2016";"11:30";"5328";"1110";"1800";"1384";"1034";"0"
"2016-11-17 11:35:00";"17/11/2016";"11:35";"5375";"1108";"1830";"1402";"1035";"0"
"2016-11-17 11:40:00";"17/11/2016";"11:40";"5383";"1133";"1818";"1398";"1034";"0"
"2016-11-17 11:45:00";"17/11/2016";"11:45";"5238";"1083";"1799";"1357";"999";"0"
"2016-11-17 11:50:00";"17/11/2016";"11:50";"5289";"1119";"1757";"1396";"1017";"0"
"2016-11-17 11:55:00";"17/11/2016";"11:55";"5310";"1099";"1878";"1360";"973";"0"
"2016-11-17 12:00:00";"17/11/2016";"12:00";"5399";"1100";"1883";"1395";"1021";"0"
"2016-11-17 12:05:00";"17/11/2016";"12:05";"5398";"1123";"1874";"1387";"1014";"0"
"2016-11-17 12:10:00";"17/11/2016";"12:10";"5357";"1101";"1864";"1403";"989";"0"
"2016-11-17 12:15:00";"17/11/2016";"12:15";"5309";"1071";"1833";"1402";"1003";"0"
"2016-11-17 12:20:00";"17/11/2016";"12:20";"5378";"1114";"1862";"1401";"1001";"0"
"2016-11-17 12:25:00";"17/11/2016";"12:25";"5400";"1132";"1844";"1409";"1015";"0"
"2016-11-17 12:30:00";"17/11/2016";"12:30";"5317";"1091";"1852";"1409";"965";"0"
"2016-11-17 12:35:00";"17/11/2016";"12:35";"5335";"1122";"1835";"1404";"974";"0"
"2016-11-17 12:40:00";"17/11/2016";"12:40";"5212";"1063";"1769";"1382";"998";"0"
"2016-11-17 12:45:00";"17/11/2016";"12:45";"5347";"1138";"1859";"1334";"1016";"0"
"2016-11-17 12:50:00";"17/11/2016";"12:50";"5377";"1112";"1851";"1407";"1007";"0"
"2016-11-17 12:55:00";"17/11/2016";"12:55";"5230";"1055";"1824";"1374";"977";"0"
"2016-11-17 13:00:00";"17/11/2016";"13:00";"5342";"1100";"1842";"1398";"1002";"0"
"2016-11-17 13:05:00";"17/11/2016";"13:05";"5301";"1108";"1812";"1386";"995";"0"
"2016-11-17 13:10:00";"17/11/2016";"13:10";"5266";"1087";"1810";"1380";"989";"0"
"2016-11-17 13:15:00";"17/11/2016";"13:15";"5324";"1113";"1838";"1380";"993";"0"
"2016-11-17 13:20:00";"17/11/2016";"13:20";"5295";"1103";"1808";"1394";"990";"0"
"2016-11-17 13:25:00";"17/11/2016";"13:25";"5296";"1077";"1836";"1366";"1017";"0"
"2016-11-17 13:30:00";"17/11/2016";"13:30";"5290";"1075";"1835";"1379";"1001";"0"
"2016-11-17 13:35:00";"17/11/2016";"13:35";"5193";"1041";"1778";"1387";"987";"0"
"2016-11-17 13:40:00";"17/11/2016";"13:40";"5140";"1028";"1773";"1369";"970";"0"
"2016-11-17 13:45:00";"17/11/2016";"13:45";"5245";"1053";"1800";"1389";"1003";"0"
"2016-11-17 13:50:00";"17/11/2016";"13:50";"5283";"1080";"1831";"1387";"985";"0"
"2016-11-17 13:55:00";"17/11/2016";"13:55";"5250";"1086";"1802";"1384";"978";"0"
"2016-11-17 14:00:00";"17/11/2016";"14:00";"5285";"1037";"1848";"1381";"1019";"0"
"2016-11-17 14:05:00";"17/11/2016";"14:05";"5322";"1079";"1842";"1402";"999";"0"
"2016-11-17 14:10:00";"17/11/2016";"14:10";"5306";"1053";"1840";"1397";"1016";"0"
"2016-11-17 14:15:00";"17/11/2016";"14:15";"5299";"1069";"1822";"1379";"1029";"0"
"2016-11-17 14:20:00";"17/11/2016";"14:20";"5341";"1085";"1801";"1424";"1031";"0"
"2016-11-17 14:25:00";"17/11/2016";"14:25";"5269";"1046";"1844";"1361";"1018";"0"
"2016-11-17 14:30:00";"17/11/2016";"14:30";"5399";"1097";"1832";"1435";"1035";"0"
"2016-11-17 14:35:00";"17/11/2016";"14:35";"5058";"1089";"1843";"1099";"1027";"0"
"2016-11-17 14:40:00";"17/11/2016";"14:40";"5425";"1103";"1856";"1439";"1027";"0"
"2016-11-17 14:45:00";"17/11/2016";"14:45";"5396";"1079";"1867";"1411";"1039";"0"
"2016-11-17 14:50:00";"17/11/2016";"14:50";"5354";"1058";"1841";"1420";"1035";"0"
"2016-11-17 14:55:00";"17/11/2016";"14:55";"5419";"1117";"1850";"1414";"1038";"0"
"2016-11-17 15:00:00";"17/11/2016";"15:00";"5421";"1092";"1873";"1407";"1049";"0"
"2016-11-17 15:05:00";"17/11/2016";"15:05";"5377";"1045";"1866";"1415";"1051";"0"
"2016-11-17 15:10:00";"17/11/2016";"15:10";"5372";"1059";"1868";"1402";"1043";"0"
"2016-11-17 15:15:00";"17/11/2016";"15:15";"5390";"1094";"1858";"1399";"1039";"0"
"2016-11-17 15:20:00";"17/11/2016";"15:20";"5406";"1074";"1845";"1439";"1048";"0"
"2016-11-17 15:25:00";"17/11/2016";"15:25";"5405";"1054";"1843";"1450";"1058";"0"
"2016-11-17 15:30:00";"17/11/2016";"15:30";"5507";"1093";"1862";"1484";"1068";"0"
"2016-11-17 15:35:00";"17/11/2016";"15:35";"5456";"1091";"1843";"1455";"1067";"0"
"2016-11-17 15:40:00";"17/11/2016";"15:40";"5363";"1020";"1813";"1471";"1059";"0"
"2016-11-17 15:45:00";"17/11/2016";"15:45";"5461";"1058";"1866";"1480";"1057";"0"
"2016-11-17 15:50:00";"17/11/2016";"15:50";"5504";"1081";"1847";"1506";"1070";"0"
"2016-11-17 15:55:00";"17/11/2016";"15:55";"5490";"1083";"1867";"1468";"1072";"0"
"2016-11-17 16:00:00";"17/11/2016";"16:00";"5491";"1090";"1894";"1440";"1067";"0"
"2016-11-17 16:05:00";"17/11/2016";"16:05";"5503";"1071";"1897";"1466";"1069";"0"
"2016-11-17 16:10:00";"17/11/2016";"16:10";"5553";"1081";"1896";"1495";"1081";"0"
"2016-11-17 16:15:00";"17/11/2016";"16:15";"5587";"1076";"1902";"1522";"1087";"0"
"2016-11-17 16:20:00";"17/11/2016";"16:20";"5608";"1104";"1911";"1518";"1075";"0"
"2016-11-17 16:25:00";"17/11/2016";"16:25";"5591";"1092";"1896";"1518";"1085";"0"
"2016-11-17 16:30:00";"17/11/2016";"16:30";"5634";"1090";"1924";"1532";"1088";"0"
"2016-11-17 16:35:00";"17/11/2016";"16:35";"5598";"1079";"1909";"1534";"1076";"0"
"2016-11-17 16:40:00";"17/11/2016";"16:40";"5527";"1075";"1900";"1465";"1087";"0"
"2016-11-17 16:45:00";"17/11/2016";"16:45";"5611";"1080";"1921";"1513";"1097";"0"
"2016-11-17 16:50:00";"17/11/2016";"16:50";"5428";"1034";"1857";"1448";"1089";"0"
"2016-11-17 16:55:00";"17/11/2016";"16:55";"5591";"1050";"1906";"1541";"1094";"0"
"2016-11-17 17:00:00";"17/11/2016";"17:00";"5570";"1073";"1889";"1518";"1090";"0"
"2016-11-17 17:05:00";"17/11/2016";"17:05";"5548";"1044";"1880";"1528";"1096";"0"
"2016-11-17 17:10:00";"17/11/2016";"17:10";"5590";"1074";"1904";"1516";"1096";"0"
"2016-11-17 17:15:00";"17/11/2016";"17:15";"5410";"941";"1881";"1510";"1078";"0"
"2016-11-17 17:20:00";"17/11/2016";"17:20";"5345";"932";"1807";"1520";"1086";"0"
"2016-11-17 17:25:00";"17/11/2016";"17:25";"5276";"894";"1814";"1486";"1082";"0"
"2016-11-17 17:30:00";"17/11/2016";"17:30";"5445";"915";"1919";"1516";"1095";"0"
"2016-11-17 17:35:00";"17/11/2016";"17:35";"5402";"936";"1913";"1460";"1093";"0"
"2016-11-17 17:40:00";"17/11/2016";"17:40";"5424";"956";"1872";"1506";"1090";"0"
"2016-11-17 17:45:00";"17/11/2016";"17:45";"5268";"932";"1865";"1464";"1007";"0"
"2016-11-17 17:50:00";"17/11/2016";"17:50";"5187";"908";"1778";"1464";"1037";"0"
"2016-11-17 17:55:00";"17/11/2016";"17:55";"5262";"918";"1864";"1438";"1042";"0"
"2016-11-17 18:00:00";"17/11/2016";"18:00";"5302";"930";"1867";"1473";"1032";"0"
"2016-11-17 18:05:00";"17/11/2016";"18:05";"5315";"943";"1870";"1461";"1041";"0"
"2016-11-17 18:10:00";"17/11/2016";"18:10";"5246";"908";"1861";"1464";"1013";"0"
"2016-11-17 18:15:00";"17/11/2016";"18:15";"5320";"917";"1869";"1482";"1052";"0"
"2016-11-17 18:20:00";"17/11/2016";"18:20";"5329";"915";"1870";"1486";"1058";"0"
"2016-11-17 18:25:00";"17/11/2016";"18:25";"5280";"910";"1871";"1439";"1060";"0"
"2016-11-17 18:30:00";"17/11/2016";"18:30";"5253";"914";"1871";"1404";"1064";"0"
"2016-11-17 18:35:00";"17/11/2016";"18:35";"5165";"887";"1845";"1381";"1052";"0"
"2016-11-17 18:40:00";"17/11/2016";"18:40";"5220";"872";"1869";"1434";"1045";"0"
"2016-11-17 18:45:00";"17/11/2016";"18:45";"5211";"881";"1849";"1436";"1045";"0"
"2016-11-17 18:50:00";"17/11/2016";"18:50";"5087";"873";"1765";"1404";"1045";"0"
"2016-11-17 18:55:00";"17/11/2016";"18:55";"5110";"854";"1776";"1425";"1055";"0"
"2016-11-17 19:00:00";"17/11/2016";"19:00";"5103";"868";"1789";"1402";"1044";"0"
"2016-11-17 19:05:00";"17/11/2016";"19:05";"5086";"834";"1818";"1388";"1046";"0"
"2016-11-17 19:10:00";"17/11/2016";"19:10";"5040";"856";"1786";"1348";"1050";"0"
"2016-11-17 19:15:00";"17/11/2016";"19:15";"5017";"857";"1775";"1351";"1034";"0"
"2016-11-17 19:20:00";"17/11/2016";"19:20";"4962";"872";"1685";"1374";"1031";"0"
"2016-11-17 19:25:00";"17/11/2016";"19:25";"5018";"870";"1753";"1357";"1038";"0"
"2016-11-17 19:30:00";"17/11/2016";"19:30";"4869";"852";"1737";"1254";"1026";"0"
"2016-11-17 19:35:00";"17/11/2016";"19:35";"4859";"844";"1721";"1283";"1011";"0"
"2016-11-17 19:40:00";"17/11/2016";"19:40";"4826";"834";"1709";"1273";"1010";"0"
"2016-11-17 19:45:00";"17/11/2016";"19:45";"4783";"839";"1687";"1262";"995";"0"
"2016-11-17 19:50:00";"17/11/2016";"19:50";"4734";"816";"1671";"1249";"998";"0"
"2016-11-17 19:55:00";"17/11/2016";"19:55";"4675";"827";"1640";"1228";"980";"0"
"2016-11-17 20:00:00";"17/11/2016";"20:00";"4587";"799";"1608";"1209";"971";"0"
"2016-11-17 20:05:00";"17/11/2016";"20:05";"4512";"817";"1560";"1174";"961";"0"
"2016-11-17 20:10:00";"17/11/2016";"20:10";"4494";"801";"1576";"1171";"946";"0"
"2016-11-17 20:15:00";"17/11/2016";"20:15";"4410";"788";"1536";"1158";"928";"0"
"2016-11-17 20:20:00";"17/11/2016";"20:20";"4382";"775";"1552";"1137";"918";"0"
"2016-11-17 20:25:00";"17/11/2016";"20:25";"4368";"770";"1559";"1119";"920";"0"
"2016-11-17 20:30:00";"17/11/2016";"20:30";"4258";"734";"1519";"1112";"893";"0"
"2016-11-17 20:35:00";"17/11/2016";"20:35";"4205";"746";"1478";"1091";"890";"0"
"2016-11-17 20:40:00";"17/11/2016";"20:40";"4082";"707";"1448";"1057";"870";"0"
"2016-11-17 20:45:00";"17/11/2016";"20:45";"4009";"701";"1435";"1026";"847";"0"
"2016-11-17 20:50:00";"17/11/2016";"20:50";"3919";"686";"1387";"1007";"839";"0"
"2016-11-17 20:55:00";"17/11/2016";"20:55";"3839";"664";"1366";"992";"817";"0"
"2016-11-17 21:00:00";"17/11/2016";"21:00";"3799";"671";"1357";"981";"790";"0"
"2016-11-17 21:05:00";"17/11/2016";"21:05";"3702";"644";"1331";"948";"779";"0"
"2016-11-17 21:10:00";"17/11/2016";"21:10";"3628";"636";"1289";"933";"770";"0"
"2016-11-17 21:15:00";"17/11/2016";"21:15";"3562";"621";"1270";"925";"746";"0"
"2016-11-17 21:20:00";"17/11/2016";"21:20";"3462";"600";"1245";"890";"727";"0"
"2016-11-17 21:25:00";"17/11/2016";"21:25";"3368";"583";"1210";"870";"705";"0"
"2016-11-17 21:30:00";"17/11/2016";"21:30";"3277";"559";"1179";"847";"692";"0"
"2016-11-17 21:35:00";"17/11/2016";"21:35";"3214";"532";"1166";"837";"679";"0"
"2016-11-17 21:40:00";"17/11/2016";"21:40";"3056";"488";"1093";"818";"657";"0"
"2016-11-17 21:45:00";"17/11/2016";"21:45";"2948";"483";"1061";"775";"629";"0"
"2016-11-17 21:50:00";"17/11/2016";"21:50";"2864";"464";"1027";"766";"607";"0"
"2016-11-17 21:55:00";"17/11/2016";"21:55";"2730";"438";"962";"748";"582";"0"
"2016-11-17 22:00:00";"17/11/2016";"22:00";"2639";"415";"930";"719";"575";"0"
"2016-11-17 22:05:00";"17/11/2016";"22:05";"2531";"393";"901";"680";"557";"0"
"2016-11-17 22:10:00";"17/11/2016";"22:10";"2426";"357";"863";"669";"537";"0"
"2016-11-17 22:15:00";"17/11/2016";"22:15";"2292";"324";"811";"641";"516";"0"
"2016-11-17 22:20:00";"17/11/2016";"22:20";"2231";"313";"780";"627";"511";"0"
"2016-11-17 22:25:00";"17/11/2016";"22:25";"2052";"249";"730";"581";"492";"0"
"2016-11-17 22:30:00";"17/11/2016";"22:30";"1996";"235";"716";"557";"488";"0"
"2016-11-17 22:35:00";"17/11/2016";"22:35";"1895";"203";"670";"546";"476";"0"
"2016-11-17 22:40:00";"17/11/2016";"22:40";"1803";"200";"628";"531";"444";"0"
"2016-11-17 22:45:00";"17/11/2016";"22:45";"1719";"185";"600";"504";"430";"0"
"2016-11-17 22:50:00";"17/11/2016";"22:50";"1595";"160";"546";"482";"407";"0"
"2016-11-17 22:55:00";"17/11/2016";"22:55";"1516";"154";"521";"447";"394";"0"
"2016-11-17 23:00:00";"17/11/2016";"23:00";"1449";"132";"504";"424";"389";"0"
"2016-11-17 23:05:00";"17/11/2016";"23:05";"1375";"119";"461";"414";"381";"0"
"2016-11-17 23:10:00";"17/11/2016";"23:10";"1288";"107";"431";"385";"365";"0"
"2016-11-17 23:15:00";"17/11/2016";"23:15";"1208";"103";"400";"353";"352";"0"
"2016-11-17 23:20:00";"17/11/2016";"23:20";"1151";"93";"367";"364";"327";"0"
"2016-11-17 23:25:00";"17/11/2016";"23:25";"982";"88";"363";"209";"322";"0"
"2016-11-17 23:30:00";"17/11/2016";"23:30";"1009";"77";"335";"290";"307";"0"
"2016-11-17 23:35:00";"17/11/2016";"23:35";"1006";"83";"316";"320";"287";"0"
"2016-11-17 23:40:00";"17/11/2016";"23:40";"926";"68";"285";"300";"273";"0"
"2016-11-17 23:45:00";"17/11/2016";"23:45";"906";"75";"283";"285";"263";"0"
"2016-11-17 23:50:00";"17/11/2016";"23:50";"829";"59";"251";"275";"244";"0"
"2016-11-17 23:55:00";"17/11/2016";"23:55";"821";"67";"259";"260";"235";"0"
"2016-11-18 00:00:00";"18/11/2016";"00:00";"765";"56";"229";"251";"229";"0"
"2016-11-18 00:05:00";"18/11/2016";"00:05";"6";"3";"2";"1";"0";"0"
"2016-11-18 00:10:00";"18/11/2016";"00:10";"13";"12";"0";"1";"0";"0"
"2016-11-18 00:15:00";"18/11/2016";"00:15";"10";"6";"1";"2";"1";"0"
"2016-11-18 00:20:00";"18/11/2016";"00:20";"21";"8";"11";"2";"0";"0"
"2016-11-18 00:25:00";"18/11/2016";"00:25";"23";"11";"10";"2";"0";"0"
"2016-11-18 00:30:00";"18/11/2016";"00:30";"21";"6";"11";"4";"0";"0"
"2016-11-18 00:35:00";"18/11/2016";"00:35";"16";"5";"8";"3";"0";"0"
"2016-11-18 00:40:00";"18/11/2016";"00:40";"6";"2";"1";"2";"1";"0"
"2016-11-18 00:45:00";"18/11/2016";"00:45";"6";"4";"0";"1";"1";"0"
"2016-11-18 00:50:00";"18/11/2016";"00:50";"8";"5";"2";"0";"1";"0"
"2016-11-18 00:55:00";"18/11/2016";"00:55";"12";"3";"7";"2";"0";"0"
"2016-11-18 01:00:00";"18/11/2016";"01:00";"11";"7";"1";"3";"0";"0"
"2016-11-18 01:05:00";"18/11/2016";"01:05";"9";"5";"2";"2";"0";"0"
"2016-11-18 01:10:00";"18/11/2016";"01:10";"21";"6";"11";"4";"0";"0"
"2016-11-18 01:15:00";"18/11/2016";"01:15";"8";"3";"4";"1";"0";"0"
"2016-11-18 01:20:00";"18/11/2016";"01:20";"23";"5";"11";"5";"2";"0"
"2016-11-18 01:25:00";"18/11/2016";"01:25";"12";"4";"4";"4";"0";"0"
"2016-11-18 01:30:00";"18/11/2016";"01:30";"20";"6";"8";"5";"1";"0"
"2016-11-18 01:35:00";"18/11/2016";"01:35";"28";"2";"14";"12";"0";"0"
"2016-11-18 01:40:00";"18/11/2016";"01:40";"62";"8";"30";"22";"2";"0"
"2016-11-18 01:45:00";"18/11/2016";"01:45";"54";"6";"25";"21";"2";"0"
"2016-11-18 01:50:00";"18/11/2016";"01:50";"66";"7";"32";"25";"2";"0"
"2016-11-18 01:55:00";"18/11/2016";"01:55";"71";"11";"33";"24";"3";"0"
"2016-11-18 02:00:00";"18/11/2016";"02:00";"180";"13";"36";"127";"4";"0"
"2016-11-18 02:05:00";"18/11/2016";"02:05";"328";"9";"97";"172";"50";"0"
"2016-11-18 02:10:00";"18/11/2016";"02:10";"417";"43";"101";"181";"92";"0"
"2016-11-18 02:15:00";"18/11/2016";"02:15";"423";"40";"105";"184";"94";"0"
"2016-11-18 02:20:00";"18/11/2016";"02:20";"452";"40";"115";"191";"106";"0"
"2016-11-18 02:25:00";"18/11/2016";"02:25";"459";"44";"97";"205";"113";"0"
"2016-11-18 02:30:00";"18/11/2016";"02:30";"491";"51";"116";"201";"123";"0"
"2016-11-18 02:35:00";"18/11/2016";"02:35";"525";"50";"117";"219";"139";"0"
"2016-11-18 02:40:00";"18/11/2016";"02:40";"564";"60";"127";"224";"153";"0"
"2016-11-18 02:45:00";"18/11/2016";"02:45";"627";"63";"144";"233";"187";"0"
"2016-11-18 02:50:00";"18/11/2016";"02:50";"692";"64";"175";"246";"207";"0"
"2016-11-18 02:55:00";"18/11/2016";"02:55";"764";"70";"184";"277";"233";"0"
"2016-11-18 03:00:00";"18/11/2016";"03:00";"867";"83";"219";"299";"266";"0"
"2016-11-18 03:05:00";"18/11/2016";"03:05";"926";"90";"242";"313";"281";"0"
"2016-11-18 03:10:00";"18/11/2016";"03:10";"1026";"106";"272";"338";"310";"0"
"2016-11-18 03:15:00";"18/11/2016";"03:15";"1117";"114";"297";"358";"348";"0"
"2016-11-18 03:20:00";"18/11/2016";"03:20";"1249";"149";"324";"396";"380";"0"
"2016-11-18 03:25:00";"18/11/2016";"03:25";"1367";"175";"366";"423";"403";"0"
"2016-11-18 03:30:00";"18/11/2016";"03:30";"1485";"183";"415";"453";"434";"0"
"2016-11-18 03:35:00";"18/11/2016";"03:35";"1656";"218";"479";"490";"469";"0"
"2016-11-18 03:40:00";"18/11/2016";"03:40";"1776";"258";"500";"519";"499";"0"
"2016-11-18 03:45:00";"18/11/2016";"03:45";"1948";"260";"567";"574";"547";"0"
"2016-11-18 03:50:00";"18/11/2016";"03:50";"2126";"312";"617";"624";"573";"0"
"2016-11-18 03:55:00";"18/11/2016";"03:55";"2231";"310";"674";"654";"593";"0"
"2016-11-18 04:00:00";"18/11/2016";"04:00";"2491";"379";"748";"707";"657";"0"
"2016-11-18 04:05:00";"18/11/2016";"04:05";"2645";"424";"800";"753";"668";"0"
"2016-11-18 04:10:00";"18/11/2016";"04:10";"2756";"398";"849";"789";"720";"0"
"2016-11-18 04:15:00";"18/11/2016";"04:15";"2945";"478";"921";"814";"732";"0"
"2016-11-18 04:20:00";"18/11/2016";"04:20";"3163";"540";"974";"851";"798";"0"
"2016-11-18 04:25:00";"18/11/2016";"04:25";"3324";"578";"1041";"907";"798";"0"
"2016-11-18 04:30:00";"18/11/2016";"04:30";"3533";"580";"1110";"984";"859";"0"
"2016-11-18 04:35:00";"18/11/2016";"04:35";"3326";"362";"1174";"924";"866";"0"
"2016-11-18 04:40:00";"18/11/2016";"04:40";"2052";"69";"1054";"860";"69";"0"
"2016-11-18 04:45:00";"18/11/2016";"04:45";"3345";"561";"1048";"1051";"685";"0"
"2016-11-18 04:50:00";"18/11/2016";"04:50";"4115";"779";"1303";"1123";"910";"0"
"2016-11-18 04:55:00";"18/11/2016";"04:55";"4363";"837";"1364";"1178";"984";"0"
"2016-11-18 05:00:00";"18/11/2016";"05:00";"4479";"848";"1440";"1217";"974";"0"
"2016-11-18 05:05:00";"18/11/2016";"05:05";"4552";"886";"1466";"1199";"1001";"0"
"2016-11-18 05:10:00";"18/11/2016";"05:10";"4674";"928";"1529";"1182";"1035";"0"
"2016-11-18 05:15:00";"18/11/2016";"05:15";"4806";"959";"1550";"1251";"1046";"0"
"2016-11-18 05:20:00";"18/11/2016";"05:20";"4912";"975";"1582";"1301";"1054";"0"
"2016-11-18 05:25:00";"18/11/2016";"05:25";"5080";"999";"1629";"1375";"1077";"0"
"2016-11-18 05:30:00";"18/11/2016";"05:30";"5177";"1004";"1658";"1431";"1084";"0"
"2016-11-18 05:35:00";"18/11/2016";"05:35";"5183";"1003";"1683";"1405";"1092";"0"
"2016-11-18 05:40:00";"18/11/2016";"05:40";"5297";"1029";"1696";"1493";"1079";"0"
"2016-11-18 05:45:00";"18/11/2016";"05:45";"5265";"1036";"1707";"1424";"1098";"0"
"2016-11-18 05:50:00";"18/11/2016";"05:50";"5333";"1007";"1748";"1469";"1109";"0"
"2016-11-18 05:55:00";"18/11/2016";"05:55";"5348";"1022";"1722";"1523";"1081";"0"
"2016-11-18 06:00:00";"18/11/2016";"06:00";"5328";"1030";"1762";"1448";"1088";"0"
"2016-11-18 06:05:00";"18/11/2016";"06:05";"5536";"1094";"1825";"1521";"1096";"0"
"2016-11-18 06:10:00";"18/11/2016";"06:10";"5524";"1078";"1827";"1497";"1122";"0"
"2016-11-18 06:15:00";"18/11/2016";"06:15";"5504";"1082";"1854";"1432";"1136";"0"
"2016-11-18 06:20:00";"18/11/2016";"06:20";"5570";"1092";"1856";"1507";"1115";"0"
"2016-11-18 06:25:00";"18/11/2016";"06:25";"5655";"1089";"1860";"1582";"1124";"0"
"2016-11-18 06:30:00";"18/11/2016";"06:30";"5694";"1096";"1880";"1592";"1126";"0"
"2016-11-18 06:35:00";"18/11/2016";"06:35";"5701";"1106";"1900";"1593";"1102";"0"
"2016-11-18 06:40:00";"18/11/2016";"06:40";"5677";"1074";"1882";"1592";"1129";"0"
"2016-11-18 06:45:00";"18/11/2016";"06:45";"5699";"1091";"1877";"1602";"1129";"0"
"2016-11-18 06:50:00";"18/11/2016";"06:50";"5643";"1090";"1878";"1582";"1093";"0"
"2016-11-18 06:55:00";"18/11/2016";"06:55";"5715";"1078";"1894";"1612";"1131";"0"
"2016-11-18 07:00:00";"18/11/2016";"07:00";"5692";"1104";"1899";"1570";"1119";"0"
"2016-11-18 07:05:00";"18/11/2016";"07:05";"5695";"1100";"1893";"1575";"1127";"0"
"2016-11-18 07:10:00";"18/11/2016";"07:10";"5677";"1074";"1904";"1572";"1127";"0"
"2016-11-18 07:15:00";"18/11/2016";"07:15";"5601";"1079";"1908";"1490";"1124";"0"
"2016-11-18 07:20:00";"18/11/2016";"07:20";"5669";"1082";"1920";"1534";"1133";"0"
"2016-11-18 07:25:00";"18/11/2016";"07:25";"5513";"1074";"1898";"1408";"1133";"0"
"2016-11-18 07:30:00";"18/11/2016";"07:30";"5540";"1047";"1903";"1488";"1102";"0"
"2016-11-18 07:35:00";"18/11/2016";"07:35";"5577";"1070";"1891";"1508";"1108";"0"
"2016-11-18 07:40:00";"18/11/2016";"07:40";"5632";"1095";"1904";"1517";"1116";"0"
"2016-11-18 07:45:00";"18/11/2016";"07:45";"5624";"1070";"1900";"1538";"1116";"0"
"2016-11-18 07:50:00";"18/11/2016";"07:50";"1580";"214";"714";"602";"50";"0"
"2016-11-18 07:55:00";"18/11/2016";"07:55";"5362";"1025";"1775";"1450";"1112";"0"
"2016-11-18 08:00:00";"18/11/2016";"08:00";"5634";"1084";"1893";"1537";"1120";"0"
"2016-11-18 08:05:00";"18/11/2016";"08:05";"5596";"1078";"1899";"1497";"1122";"0"
"2016-11-18 08:10:00";"18/11/2016";"08:10";"5652";"1065";"1915";"1570";"1102";"0"
"2016-11-18 08:15:00";"18/11/2016";"08:15";"5478";"1043";"1926";"1435";"1074";"0"
"2016-11-18 08:20:00";"18/11/2016";"08:20";"5551";"1029";"1903";"1507";"1112";"0"
"2016-11-18 08:25:00";"18/11/2016";"08:25";"5386";"1032";"1909";"1420";"1025";"0"
"2016-11-18 08:30:00";"18/11/2016";"08:30";"5523";"1061";"1906";"1483";"1073";"0"
"2016-11-18 08:35:00";"18/11/2016";"08:35";"5565";"1074";"1904";"1501";"1086";"0"
"2016-11-18 08:40:00";"18/11/2016";"08:40";"5248";"1019";"1896";"1365";"968";"0"
"2016-11-18 08:45:00";"18/11/2016";"08:45";"5253";"1013";"1820";"1413";"1007";"0"
"2016-11-18 08:50:00";"18/11/2016";"08:50";"5573";"1100";"1903";"1496";"1074";"0"
"2016-11-18 08:55:00";"18/11/2016";"08:55";"5623";"1092";"1951";"1480";"1100";"0"
"2016-11-18 09:00:00";"18/11/2016";"09:00";"5601";"1092";"1930";"1495";"1084";"0"
"2016-11-18 09:05:00";"18/11/2016";"09:05";"5630";"1087";"1931";"1523";"1089";"0"
"2016-11-18 09:10:00";"18/11/2016";"09:10";"5487";"1071";"1908";"1486";"1022";"0"
"2016-11-18 09:15:00";"18/11/2016";"09:15";"5554";"1073";"1918";"1482";"1081";"0"
"2016-11-18 09:20:00";"18/11/2016";"09:20";"5094";"854";"1901";"1294";"1045";"0"
"2016-11-18 09:25:00";"18/11/2016";"09:25";"5407";"1028";"1861";"1448";"1070";"0"
"2016-11-18 09:30:00";"18/11/2016";"09:30";"5525";"1049";"1899";"1500";"1077";"0"
"2016-11-18 09:35:00";"18/11/2016";"09:35";"5506";"1003";"1920";"1505";"1078";"0"
"2016-11-18 09:40:00";"18/11/2016";"09:40";"2071";"294";"1158";"404";"215";"0"
"2016-11-18 09:45:00";"18/11/2016";"09:45";"150";"30";"39";"64";"17";"0"
"2016-11-18 09:50:00";"18/11/2016";"09:50";"1111";"49";"361";"476";"225";"0"
"2016-11-18 09:55:00";"18/11/2016";"09:55";"3630";"212";"1596";"942";"880";"0"
"2016-11-18 10:00:00";"18/11/2016";"10:00";"4924";"970";"1838";"1325";"791";"0"
