"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-07-17 20:25:00";"17/07/2020";"20:25";NA;NA;NA;NA;NA;NA
"2020-07-17 20:30:00";"17/07/2020";"20:30";NA;NA;NA;NA;NA;NA
"2020-07-17 20:35:00";"17/07/2020";"20:35";NA;NA;NA;NA;NA;NA
"2020-07-17 20:40:00";"17/07/2020";"20:40";NA;NA;NA;NA;NA;NA
"2020-07-17 20:45:00";"17/07/2020";"20:45";NA;NA;NA;NA;NA;NA
"2020-07-17 20:50:00";"17/07/2020";"20:50";1307;230;525;139;262;151
"2020-07-17 20:55:00";"17/07/2020";"20:55";1283;220;516;137;256;154
"2020-07-17 21:00:00";"17/07/2020";"21:00";1548;208;496;341;351;152
"2020-07-17 21:05:00";"17/07/2020";"21:05";1508;204;477;335;342;150
"2020-07-17 21:10:00";"17/07/2020";"21:10";1455;191;462;318;336;148
"2020-07-17 21:15:00";"17/07/2020";"21:15";1413;187;443;302;329;152
"2020-07-17 21:20:00";"17/07/2020";"21:20";1357;178;429;289;311;150
"2020-07-17 21:25:00";"17/07/2020";"21:25";1309;166;409;277;306;151
"2020-07-17 21:30:00";"17/07/2020";"21:30";1256;161;384;264;294;153
"2020-07-17 21:35:00";"17/07/2020";"21:35";1222;156;372;261;283;150
"2020-07-17 21:40:00";"17/07/2020";"21:40";1167;145;346;252;275;149
"2020-07-17 21:45:00";"17/07/2020";"21:45";1141;139;338;244;276;144
"2020-07-17 21:50:00";"17/07/2020";"21:50";1098;134;324;236;259;145
"2020-07-17 21:55:00";"17/07/2020";"21:55";1061;128;314;228;247;144
"2020-07-17 22:00:00";"17/07/2020";"22:00";965;117;300;216;187;145
"2020-07-17 22:05:00";"17/07/2020";"22:05";979;114;283;208;229;145
"2020-07-17 22:10:00";"17/07/2020";"22:10";929;104;261;202;222;140
"2020-07-17 22:15:00";"17/07/2020";"22:15";899;106;255;194;207;137
"2020-07-17 22:20:00";"17/07/2020";"22:20";863;93;248;187;197;138
"2020-07-17 22:25:00";"17/07/2020";"22:25";830;87;236;177;191;139
"2020-07-17 22:30:00";"17/07/2020";"22:30";784;76;216;168;183;141
"2020-07-17 22:35:00";"17/07/2020";"22:35";759;80;207;158;173;141
"2020-07-17 22:40:00";"17/07/2020";"22:40";724;83;194;151;162;134
"2020-07-17 22:45:00";"17/07/2020";"22:45";706;75;190;151;154;136
"2020-07-17 22:50:00";"17/07/2020";"22:50";667;65;175;141;150;136
"2020-07-17 22:55:00";"17/07/2020";"22:55";635;61;161;138;145;130
"2020-07-17 23:00:00";"17/07/2020";"23:00";598;54;150;127;137;130
"2020-07-17 23:05:00";"17/07/2020";"23:05";574;54;140;119;132;129
"2020-07-17 23:10:00";"17/07/2020";"23:10";538;52;123;111;126;126
"2020-07-17 23:15:00";"17/07/2020";"23:15";515;50;114;108;118;125
"2020-07-17 23:20:00";"17/07/2020";"23:20";502;47;114;103;114;124
"2020-07-17 23:25:00";"17/07/2020";"23:25";467;42;103;96;107;119
"2020-07-17 23:30:00";"17/07/2020";"23:30";437;38;90;89;100;120
"2020-07-17 23:35:00";"17/07/2020";"23:35";419;40;88;83;89;119
"2020-07-17 23:40:00";"17/07/2020";"23:40";396;39;83;77;83;114
"2020-07-17 23:45:00";"17/07/2020";"23:45";349;36;73;70;52;118
"2020-07-17 23:50:00";"17/07/2020";"23:50";358;39;61;67;76;115
"2020-07-17 23:55:00";"17/07/2020";"23:55";320;34;49;58;66;113
"2020-07-18 00:00:00";"18/07/2020";"00:00";124;0;0;0;18;106
"2020-07-18 00:05:00";"18/07/2020";"00:05";149;1;2;4;35;107
"2020-07-18 00:10:00";"18/07/2020";"00:10";126;2;3;7;10;104
"2020-07-18 00:15:00";"18/07/2020";"00:15";NA;NA;NA;NA;NA;NA
"2020-07-18 00:20:00";"18/07/2020";"00:20";NA;NA;NA;NA;NA;NA
"2020-07-18 00:25:00";"18/07/2020";"00:25";NA;NA;NA;NA;NA;NA
"2020-07-18 00:30:00";"18/07/2020";"00:30";NA;NA;NA;NA;NA;NA
"2020-07-18 00:35:00";"18/07/2020";"00:35";NA;NA;NA;NA;NA;NA
"2020-07-18 00:40:00";"18/07/2020";"00:40";NA;NA;NA;NA;NA;NA
"2020-07-18 00:45:00";"18/07/2020";"00:45";NA;NA;NA;NA;NA;NA
"2020-07-18 00:50:00";"18/07/2020";"00:50";NA;NA;NA;NA;NA;NA
"2020-07-18 00:55:00";"18/07/2020";"00:55";NA;NA;NA;NA;NA;NA
"2020-07-18 01:00:00";"18/07/2020";"01:00";NA;NA;NA;NA;NA;NA
"2020-07-18 01:05:00";"18/07/2020";"01:05";NA;NA;NA;NA;NA;NA
"2020-07-18 01:10:00";"18/07/2020";"01:10";NA;NA;NA;NA;NA;NA
"2020-07-18 01:15:00";"18/07/2020";"01:15";NA;NA;NA;NA;NA;NA
"2020-07-18 01:20:00";"18/07/2020";"01:20";NA;NA;NA;NA;NA;NA
"2020-07-18 01:25:00";"18/07/2020";"01:25";NA;NA;NA;NA;NA;NA
"2020-07-18 01:30:00";"18/07/2020";"01:30";NA;NA;NA;NA;NA;NA
"2020-07-18 01:35:00";"18/07/2020";"01:35";NA;NA;NA;NA;NA;NA
"2020-07-18 01:40:00";"18/07/2020";"01:40";NA;NA;NA;NA;NA;NA
"2020-07-18 01:45:00";"18/07/2020";"01:45";NA;NA;NA;NA;NA;NA
"2020-07-18 01:50:00";"18/07/2020";"01:50";111;1;4;17;13;76
"2020-07-18 01:55:00";"18/07/2020";"01:55";107;1;3;14;13;76
"2020-07-18 02:00:00";"18/07/2020";"02:00";60;1;2;13;12;32
"2020-07-18 02:05:00";"18/07/2020";"02:05";47;0;0;10;9;28
"2020-07-18 02:10:00";"18/07/2020";"02:10";87;0;0;12;4;71
"2020-07-18 02:15:00";"18/07/2020";"02:15";87;0;0;10;4;73
"2020-07-18 02:20:00";"18/07/2020";"02:20";85;0;0;10;3;72
"2020-07-18 02:25:00";"18/07/2020";"02:25";84;0;0;10;3;71
"2020-07-18 02:30:00";"18/07/2020";"02:30";37;0;0;10;3;24
"2020-07-18 02:35:00";"18/07/2020";"02:35";21;0;0;1;0;20
"2020-07-18 02:40:00";"18/07/2020";"02:40";24;0;0;0;0;24
"2020-07-18 02:45:00";"18/07/2020";"02:45";30;0;0;0;0;30
"2020-07-18 02:50:00";"18/07/2020";"02:50";40;0;0;0;0;40
"2020-07-18 02:55:00";"18/07/2020";"02:55";39;0;0;0;0;39
"2020-07-18 03:00:00";"18/07/2020";"03:00";27;0;0;0;0;27
"2020-07-18 03:05:00";"18/07/2020";"03:05";23;0;0;0;0;23
"2020-07-18 03:10:00";"18/07/2020";"03:10";20;0;0;0;0;20
"2020-07-18 03:15:00";"18/07/2020";"03:15";23;0;0;0;0;23
"2020-07-18 03:20:00";"18/07/2020";"03:20";32;0;0;0;0;32
"2020-07-18 03:25:00";"18/07/2020";"03:25";92;0;0;14;5;73
"2020-07-18 03:30:00";"18/07/2020";"03:30";95;0;3;15;6;71
"2020-07-18 03:35:00";"18/07/2020";"03:35";108;0;6;19;9;74
"2020-07-18 03:40:00";"18/07/2020";"03:40";137;8;15;20;12;82
"2020-07-18 03:45:00";"18/07/2020";"03:45";165;9;20;25;29;82
"2020-07-18 03:50:00";"18/07/2020";"03:50";176;9;24;28;32;83
"2020-07-18 03:55:00";"18/07/2020";"03:55";196;12;35;23;42;84
"2020-07-18 04:00:00";"18/07/2020";"04:00";191;17;40;23;23;88
"2020-07-18 04:05:00";"18/07/2020";"04:05";235;25;44;26;53;87
"2020-07-18 04:10:00";"18/07/2020";"04:10";235;26;54;29;32;94
"2020-07-18 04:15:00";"18/07/2020";"04:15";281;28;60;30;68;95
"2020-07-18 04:20:00";"18/07/2020";"04:20";323;31;78;38;79;97
"2020-07-18 04:25:00";"18/07/2020";"04:25";322;32;90;43;56;101
"2020-07-18 04:30:00";"18/07/2020";"04:30";376;32;101;45;98;100
"2020-07-18 04:35:00";"18/07/2020";"04:35";406;40;108;54;101;103
"2020-07-18 04:40:00";"18/07/2020";"04:40";436;52;115;55;111;103
"2020-07-18 04:45:00";"18/07/2020";"04:45";476;63;121;70;119;103
"2020-07-18 04:50:00";"18/07/2020";"04:50";517;71;133;75;132;106
"2020-07-18 04:55:00";"18/07/2020";"04:55";570;74;153;88;146;109
"2020-07-18 05:00:00";"18/07/2020";"05:00";618;85;166;98;158;111
"2020-07-18 05:05:00";"18/07/2020";"05:05";NA;NA;NA;NA;NA;NA
"2020-07-18 05:10:00";"18/07/2020";"05:10";699;99;190;125;173;112
"2020-07-18 05:15:00";"18/07/2020";"05:15";736;103;205;136;180;112
"2020-07-18 05:20:00";"18/07/2020";"05:20";796;112;227;154;187;116
"2020-07-18 05:25:00";"18/07/2020";"05:25";840;119;240;172;194;115
"2020-07-18 05:30:00";"18/07/2020";"05:30";889;129;256;182;206;116
"2020-07-18 05:35:00";"18/07/2020";"05:35";942;137;279;192;217;117
"2020-07-18 05:40:00";"18/07/2020";"05:40";975;145;291;195;226;118
"2020-07-18 05:45:00";"18/07/2020";"05:45";1026;157;306;210;236;117
"2020-07-18 05:50:00";"18/07/2020";"05:50";1065;164;324;217;241;119
"2020-07-18 05:55:00";"18/07/2020";"05:55";1089;172;331;220;248;118
"2020-07-18 06:00:00";"18/07/2020";"06:00";1143;188;342;239;254;120
"2020-07-18 06:05:00";"18/07/2020";"06:05";1189;196;360;250;262;121
"2020-07-18 06:10:00";"18/07/2020";"06:10";1218;203;375;254;265;121
"2020-07-18 06:15:00";"18/07/2020";"06:15";1188;202;390;267;208;121
"2020-07-18 06:20:00";"18/07/2020";"06:20";1280;204;404;271;279;122
"2020-07-18 06:25:00";"18/07/2020";"06:25";1250;207;414;285;221;123
"2020-07-18 06:30:00";"18/07/2020";"06:30";1268;212;418;294;222;122
"2020-07-18 06:35:00";"18/07/2020";"06:35";1372;222;433;295;299;123
"2020-07-18 06:40:00";"18/07/2020";"06:40";1325;219;436;303;246;121
"2020-07-18 06:45:00";"18/07/2020";"06:45";1395;220;434;311;307;123
"2020-07-18 06:50:00";"18/07/2020";"06:50";1376;230;452;321;250;123
"2020-07-18 06:55:00";"18/07/2020";"06:55";1452;227;456;329;318;122
"2020-07-18 07:00:00";"18/07/2020";"07:00";1461;230;459;332;320;120
"2020-07-18 07:05:00";"18/07/2020";"07:05";1422;234;467;338;261;122
"2020-07-18 07:10:00";"18/07/2020";"07:10";1484;231;471;335;324;123
"2020-07-18 07:15:00";"18/07/2020";"07:15";1504;234;476;343;329;122
"2020-07-18 07:20:00";"18/07/2020";"07:20";1452;231;479;349;271;122
"2020-07-18 07:25:00";"18/07/2020";"07:25";1520;232;482;349;335;122
"2020-07-18 07:30:00";"18/07/2020";"07:30";1482;240;491;351;278;122
"2020-07-18 07:35:00";"18/07/2020";"07:35";1535;239;490;350;334;122
"2020-07-18 07:40:00";"18/07/2020";"07:40";1488;240;495;352;277;124
"2020-07-18 07:45:00";"18/07/2020";"07:45";1552;241;498;347;341;125
"2020-07-18 07:50:00";"18/07/2020";"07:50";1557;240;503;351;336;127
"2020-07-18 07:55:00";"18/07/2020";"07:55";1565;232;510;355;340;128
"2020-07-18 08:00:00";"18/07/2020";"08:00";1572;237;511;357;338;129
"2020-07-18 08:05:00";"18/07/2020";"08:05";1579;241;513;351;343;131
"2020-07-18 08:10:00";"18/07/2020";"08:10";1577;245;509;351;341;131
"2020-07-18 08:15:00";"18/07/2020";"08:15";1529;245;512;355;285;132
"2020-07-18 08:20:00";"18/07/2020";"08:20";1523;241;513;352;285;132
"2020-07-18 08:25:00";"18/07/2020";"08:25";1530;242;521;357;282;128
"2020-07-18 08:30:00";"18/07/2020";"08:30";1587;240;512;355;351;129
"2020-07-18 08:35:00";"18/07/2020";"08:35";1535;239;524;356;287;129
"2020-07-18 08:40:00";"18/07/2020";"08:40";1531;238;520;360;285;128
"2020-07-18 08:45:00";"18/07/2020";"08:45";1530;241;515;362;284;128
"2020-07-18 08:50:00";"18/07/2020";"08:50";1445;239;487;338;253;128
"2020-07-18 08:55:00";"18/07/2020";"08:55";1339;239;481;333;156;130
"2020-07-18 09:00:00";"18/07/2020";"09:00";1250;230;406;330;155;129
"2020-07-18 09:05:00";"18/07/2020";"09:05";1085;192;299;308;154;132
"2020-07-18 09:10:00";"18/07/2020";"09:10";1125;194;340;304;155;132
"2020-07-18 09:15:00";"18/07/2020";"09:15";1128;192;339;308;158;131
"2020-07-18 09:20:00";"18/07/2020";"09:20";1189;191;339;312;217;130
"2020-07-18 09:25:00";"18/07/2020";"09:25";1612;245;525;362;350;130
"2020-07-18 09:30:00";"18/07/2020";"09:30";1606;246;521;361;348;130
"2020-07-18 09:35:00";"18/07/2020";"09:35";1607;245;520;364;347;131
"2020-07-18 09:40:00";"18/07/2020";"09:40";1619;243;524;367;353;132
"2020-07-18 09:45:00";"18/07/2020";"09:45";1624;246;529;362;357;130
"2020-07-18 09:50:00";"18/07/2020";"09:50";1633;247;536;360;358;132
"2020-07-18 09:55:00";"18/07/2020";"09:55";1624;248;532;358;354;132
"2020-07-18 10:00:00";"18/07/2020";"10:00";1623;245;530;361;359;128
"2020-07-18 10:05:00";"18/07/2020";"10:05";1621;239;533;357;365;127
"2020-07-18 10:10:00";"18/07/2020";"10:10";1626;247;534;355;364;126
"2020-07-18 10:15:00";"18/07/2020";"10:15";1629;244;534;358;365;128
"2020-07-18 10:20:00";"18/07/2020";"10:20";1624;241;536;359;361;127
"2020-07-18 10:25:00";"18/07/2020";"10:25";1634;246;537;360;364;127
"2020-07-18 10:30:00";"18/07/2020";"10:30";1635;245;537;359;367;127
"2020-07-18 10:35:00";"18/07/2020";"10:35";1637;241;537;362;369;128
"2020-07-18 10:40:00";"18/07/2020";"10:40";1636;244;539;361;367;125
"2020-07-18 10:45:00";"18/07/2020";"10:45";1644;249;538;366;367;124
"2020-07-18 10:50:00";"18/07/2020";"10:50";1648;241;543;371;369;124
"2020-07-18 10:55:00";"18/07/2020";"10:55";1641;240;545;365;368;123
"2020-07-18 11:00:00";"18/07/2020";"11:00";1641;240;540;363;376;122
"2020-07-18 11:05:00";"18/07/2020";"11:05";1636;240;543;361;372;120
"2020-07-18 11:10:00";"18/07/2020";"11:10";1646;239;550;364;371;122
"2020-07-18 11:15:00";"18/07/2020";"11:15";1651;240;549;365;375;122
"2020-07-18 11:20:00";"18/07/2020";"11:20";1633;236;541;364;373;119
"2020-07-18 11:25:00";"18/07/2020";"11:25";1631;232;545;356;379;119
"2020-07-18 11:30:00";"18/07/2020";"11:30";1634;236;541;356;381;120
"2020-07-18 11:35:00";"18/07/2020";"11:35";1634;233;540;364;380;117
"2020-07-18 11:40:00";"18/07/2020";"11:40";1632;233;540;355;384;120
"2020-07-18 11:45:00";"18/07/2020";"11:45";1638;230;545;358;384;121
"2020-07-18 11:50:00";"18/07/2020";"11:50";1632;223;546;357;383;123
"2020-07-18 11:55:00";"18/07/2020";"11:55";1636;226;547;360;383;120
"2020-07-18 12:00:00";"18/07/2020";"12:00";1629;225;541;360;382;121
"2020-07-18 12:05:00";"18/07/2020";"12:05";1641;232;544;360;384;121
"2020-07-18 12:10:00";"18/07/2020";"12:10";1640;231;545;359;388;117
"2020-07-18 12:15:00";"18/07/2020";"12:15";1639;231;546;359;390;113
"2020-07-18 12:20:00";"18/07/2020";"12:20";1640;234;548;352;391;115
"2020-07-18 12:25:00";"18/07/2020";"12:25";1630;226;547;352;390;115
"2020-07-18 12:30:00";"18/07/2020";"12:30";1635;232;542;356;391;114
"2020-07-18 12:35:00";"18/07/2020";"12:35";1639;230;548;352;393;116
"2020-07-18 12:40:00";"18/07/2020";"12:40";1643;231;549;355;394;114
"2020-07-18 12:45:00";"18/07/2020";"12:45";1647;233;545;360;395;114
"2020-07-18 12:50:00";"18/07/2020";"12:50";1643;233;541;363;395;111
"2020-07-18 12:55:00";"18/07/2020";"12:55";1651;237;537;366;397;114
"2020-07-18 13:00:00";"18/07/2020";"13:00";1638;232;536;359;398;113
"2020-07-18 13:05:00";"18/07/2020";"13:05";1630;229;534;358;399;110
"2020-07-18 13:10:00";"18/07/2020";"13:10";1629;226;539;355;397;112
"2020-07-18 13:15:00";"18/07/2020";"13:15";1619;225;532;356;398;108
"2020-07-18 13:20:00";"18/07/2020";"13:20";1619;222;531;356;399;111
"2020-07-18 13:25:00";"18/07/2020";"13:25";1627;230;535;351;401;110
"2020-07-18 13:30:00";"18/07/2020";"13:30";1619;228;530;352;399;110
"2020-07-18 13:35:00";"18/07/2020";"13:35";1616;230;523;352;398;113
"2020-07-18 13:40:00";"18/07/2020";"13:40";1597;225;520;349;393;110
"2020-07-18 13:45:00";"18/07/2020";"13:45";1602;231;517;353;391;110
"2020-07-18 13:50:00";"18/07/2020";"13:50";1609;230;518;354;396;111
"2020-07-18 13:55:00";"18/07/2020";"13:55";1601;231;511;352;397;110
"2020-07-18 14:00:00";"18/07/2020";"14:00";1581;223;503;349;396;110
"2020-07-18 14:05:00";"18/07/2020";"14:05";1590;231;499;351;397;112
"2020-07-18 14:10:00";"18/07/2020";"14:10";1596;230;506;350;399;111
"2020-07-18 14:15:00";"18/07/2020";"14:15";1587;229;501;347;399;111
"2020-07-18 14:20:00";"18/07/2020";"14:20";1588;231;502;344;402;109
"2020-07-18 14:25:00";"18/07/2020";"14:25";1584;227;501;344;403;109
"2020-07-18 14:30:00";"18/07/2020";"14:30";1579;226;500;345;400;108
"2020-07-18 14:35:00";"18/07/2020";"14:35";1568;221;499;343;395;110
"2020-07-18 14:40:00";"18/07/2020";"14:40";1553;217;503;335;392;106
"2020-07-18 14:45:00";"18/07/2020";"14:45";1555;216;503;341;387;108
"2020-07-18 14:50:00";"18/07/2020";"14:50";1551;216;500;340;386;109
"2020-07-18 14:55:00";"18/07/2020";"14:55";1546;217;491;339;390;109
"2020-07-18 15:00:00";"18/07/2020";"15:00";1546;221;486;340;389;110
"2020-07-18 15:05:00";"18/07/2020";"15:05";1546;221;486;340;390;109
"2020-07-18 15:10:00";"18/07/2020";"15:10";1554;222;487;345;389;111
"2020-07-18 15:15:00";"18/07/2020";"15:15";1554;223;486;346;389;110
"2020-07-18 15:20:00";"18/07/2020";"15:20";1543;222;479;344;387;111
"2020-07-18 15:25:00";"18/07/2020";"15:25";1542;221;475;346;388;112
"2020-07-18 15:30:00";"18/07/2020";"15:30";1539;221;473;345;388;112
"2020-07-18 15:35:00";"18/07/2020";"15:35";1536;218;477;346;383;112
"2020-07-18 15:40:00";"18/07/2020";"15:40";1533;219;473;350;377;114
"2020-07-18 15:45:00";"18/07/2020";"15:45";1541;221;475;353;379;113
"2020-07-18 15:50:00";"18/07/2020";"15:50";1542;224;480;351;375;112
"2020-07-18 15:55:00";"18/07/2020";"15:55";1529;221;473;348;376;111
"2020-07-18 16:00:00";"18/07/2020";"16:00";1518;220;471;347;369;111
"2020-07-18 16:05:00";"18/07/2020";"16:05";1527;219;476;354;368;110
"2020-07-18 16:10:00";"18/07/2020";"16:10";1524;216;482;352;363;111
"2020-07-18 16:15:00";"18/07/2020";"16:15";1518;219;478;354;358;109
"2020-07-18 16:20:00";"18/07/2020";"16:20";1523;218;486;351;358;110
"2020-07-18 16:25:00";"18/07/2020";"16:25";1532;224;483;353;359;113
"2020-07-18 16:30:00";"18/07/2020";"16:30";1531;227;481;352;357;114
"2020-07-18 16:35:00";"18/07/2020";"16:35";1520;220;478;354;353;115
"2020-07-18 16:40:00";"18/07/2020";"16:40";1512;220;479;351;346;116
"2020-07-18 16:45:00";"18/07/2020";"16:45";1502;217;481;349;341;114
"2020-07-18 16:50:00";"18/07/2020";"16:50";1513;218;487;354;338;116
"2020-07-18 16:55:00";"18/07/2020";"16:55";1499;217;481;349;337;115
"2020-07-18 17:00:00";"18/07/2020";"17:00";1493;214;476;354;338;111
"2020-07-18 17:05:00";"18/07/2020";"17:05";1512;216;486;356;339;115
"2020-07-18 17:10:00";"18/07/2020";"17:10";1512;219;487;357;335;114
"2020-07-18 17:15:00";"18/07/2020";"17:15";1502;220;484;356;331;111
"2020-07-18 17:20:00";"18/07/2020";"17:20";1504;220;484;352;334;114
"2020-07-18 17:25:00";"18/07/2020";"17:25";1495;218;480;349;334;114
"2020-07-18 17:30:00";"18/07/2020";"17:30";1489;219;478;351;329;112
"2020-07-18 17:35:00";"18/07/2020";"17:35";1492;216;488;351;326;111
"2020-07-18 17:40:00";"18/07/2020";"17:40";1504;216;492;356;327;113
"2020-07-18 17:45:00";"18/07/2020";"17:45";1488;216;485;353;323;111
"2020-07-18 17:50:00";"18/07/2020";"17:50";1438;217;489;356;263;113
"2020-07-18 17:55:00";"18/07/2020";"17:55";1493;215;477;355;332;114
"2020-07-18 18:00:00";"18/07/2020";"18:00";1475;207;477;349;330;112
"2020-07-18 18:05:00";"18/07/2020";"18:05";1481;211;480;349;326;115
"2020-07-18 18:10:00";"18/07/2020";"18:10";1466;209;472;349;324;112
"2020-07-18 18:15:00";"18/07/2020";"18:15";1448;208;467;345;319;109
"2020-07-18 18:20:00";"18/07/2020";"18:20";1458;212;468;347;322;109
"2020-07-18 18:25:00";"18/07/2020";"18:25";1446;211;463;342;320;110
"2020-07-18 18:30:00";"18/07/2020";"18:30";1447;216;459;340;321;111
"2020-07-18 18:35:00";"18/07/2020";"18:35";1445;212;465;342;316;110
"2020-07-18 18:40:00";"18/07/2020";"18:40";1438;210;460;342;315;111
"2020-07-18 18:45:00";"18/07/2020";"18:45";1434;211;455;341;317;110
"2020-07-18 18:50:00";"18/07/2020";"18:50";1428;209;456;340;314;109
"2020-07-18 18:55:00";"18/07/2020";"18:55";1417;209;448;340;312;108
"2020-07-18 19:00:00";"18/07/2020";"19:00";1393;202;439;338;310;104
"2020-07-18 19:05:00";"18/07/2020";"19:05";1389;206;435;334;308;106
"2020-07-18 19:10:00";"18/07/2020";"19:10";1378;201;433;332;306;106
"2020-07-18 19:15:00";"18/07/2020";"19:15";1363;204;425;329;300;105
"2020-07-18 19:20:00";"18/07/2020";"19:20";1350;202;417;327;298;106
"2020-07-18 19:25:00";"18/07/2020";"19:25";1341;193;420;321;299;108
"2020-07-18 19:30:00";"18/07/2020";"19:30";1328;191;411;321;297;108
"2020-07-18 19:35:00";"18/07/2020";"19:35";1321;190;413;318;296;104
"2020-07-18 19:40:00";"18/07/2020";"19:40";1307;186;411;311;295;104
"2020-07-18 19:45:00";"18/07/2020";"19:45";1295;184;403;308;296;104
"2020-07-18 19:50:00";"18/07/2020";"19:50";1292;183;399;313;293;104
"2020-07-18 19:55:00";"18/07/2020";"19:55";1278;181;386;311;296;104
"2020-07-18 20:00:00";"18/07/2020";"20:00";1241;177;369;301;294;100
"2020-07-18 20:05:00";"18/07/2020";"20:05";1236;175;365;304;287;105
"2020-07-18 20:10:00";"18/07/2020";"20:10";1208;169;353;297;286;103
"2020-07-18 20:15:00";"18/07/2020";"20:15";1183;160;352;286;281;104
"2020-07-18 20:20:00";"18/07/2020";"20:20";1179;160;349;284;280;106
"2020-07-18 20:25:00";"18/07/2020";"20:25";1161;147;343;281;281;109
"2020-07-18 20:30:00";"18/07/2020";"20:30";1133;145;330;276;274;108
"2020-07-18 20:35:00";"18/07/2020";"20:35";1125;141;328;277;271;108
"2020-07-18 20:40:00";"18/07/2020";"20:40";1097;134;315;270;270;108
"2020-07-18 20:45:00";"18/07/2020";"20:45";1075;135;301;263;266;110
"2020-07-18 20:50:00";"18/07/2020";"20:50";1053;126;295;259;264;109
"2020-07-18 20:55:00";"18/07/2020";"20:55";1025;115;285;257;261;107
"2020-07-18 21:00:00";"18/07/2020";"21:00";992;115;271;252;247;107
"2020-07-18 21:05:00";"18/07/2020";"21:05";960;106;266;238;243;107
"2020-07-18 21:10:00";"18/07/2020";"21:10";937;103;263;224;240;107
"2020-07-18 21:15:00";"18/07/2020";"21:15";915;102;249;218;238;108
"2020-07-18 21:20:00";"18/07/2020";"21:20";871;92;236;211;226;106
"2020-07-18 21:25:00";"18/07/2020";"21:25";837;79;233;200;218;107
"2020-07-18 21:30:00";"18/07/2020";"21:30";830;82;233;192;217;106
"2020-07-18 21:35:00";"18/07/2020";"21:35";802;84;220;187;206;105
"2020-07-18 21:40:00";"18/07/2020";"21:40";768;75;212;169;206;106
"2020-07-18 21:45:00";"18/07/2020";"21:45";748;76;200;165;202;105
"2020-07-18 21:50:00";"18/07/2020";"21:50";725;75;189;155;199;107
"2020-07-18 21:55:00";"18/07/2020";"21:55";712;72;185;154;196;105
"2020-07-18 22:00:00";"18/07/2020";"22:00";679;69;174;146;187;103
"2020-07-18 22:05:00";"18/07/2020";"22:05";654;67;169;137;176;105
"2020-07-18 22:10:00";"18/07/2020";"22:10";625;60;159;135;169;102
"2020-07-18 22:15:00";"18/07/2020";"22:15";603;55;149;133;163;103
"2020-07-18 22:20:00";"18/07/2020";"22:20";596;56;147;126;162;105
"2020-07-18 22:25:00";"18/07/2020";"22:25";577;53;141;122;158;103
"2020-07-18 22:30:00";"18/07/2020";"22:30";563;52;134;118;153;106
"2020-07-18 22:35:00";"18/07/2020";"22:35";545;52;129;115;145;104
"2020-07-18 22:40:00";"18/07/2020";"22:40";528;52;122;108;142;104
"2020-07-18 22:45:00";"18/07/2020";"22:45";509;50;112;103;140;104
"2020-07-18 22:50:00";"18/07/2020";"22:50";478;42;99;97;136;104
"2020-07-18 22:55:00";"18/07/2020";"22:55";469;40;96;94;134;105
"2020-07-18 23:00:00";"18/07/2020";"23:00";448;38;91;87;127;105
"2020-07-18 23:05:00";"18/07/2020";"23:05";431;37;80;86;122;106
"2020-07-18 23:10:00";"18/07/2020";"23:10";420;37;78;84;120;101
"2020-07-18 23:15:00";"18/07/2020";"23:15";399;32;76;82;108;101
"2020-07-18 23:20:00";"18/07/2020";"23:20";379;28;70;75;108;98
"2020-07-18 23:25:00";"18/07/2020";"23:25";365;26;63;74;104;98
"2020-07-18 23:30:00";"18/07/2020";"23:30";362;28;65;71;100;98
"2020-07-18 23:35:00";"18/07/2020";"23:35";347;30;60;68;92;97
"2020-07-18 23:40:00";"18/07/2020";"23:40";331;28;57;65;87;94
"2020-07-18 23:45:00";"18/07/2020";"23:45";315;28;51;59;83;94
"2020-07-18 23:50:00";"18/07/2020";"23:50";299;23;48;56;79;93
"2020-07-18 23:55:00";"18/07/2020";"23:55";287;22;41;53;77;94
"2020-07-19 00:00:00";"19/07/2020";"00:00";232;20;42;14;62;94
"2020-07-19 00:05:00";"19/07/2020";"00:05";153;0;1;7;52;93
"2020-07-19 00:10:00";"19/07/2020";"00:10";113;0;4;8;9;92
"2020-07-19 00:15:00";"19/07/2020";"00:15";159;1;5;10;52;91
"2020-07-19 00:20:00";"19/07/2020";"00:20";164;1;5;15;52;91
"2020-07-19 00:25:00";"19/07/2020";"00:25";120;1;4;16;8;91
"2020-07-19 00:30:00";"19/07/2020";"00:30";156;1;4;18;43;90
"2020-07-19 00:35:00";"19/07/2020";"00:35";125;1;7;19;8;90
"2020-07-19 00:40:00";"19/07/2020";"00:40";123;1;6;20;8;88
"2020-07-19 00:45:00";"19/07/2020";"00:45";151;0;5;18;41;87
"2020-07-19 00:50:00";"19/07/2020";"00:50";114;0;5;17;6;86
"2020-07-19 00:55:00";"19/07/2020";"00:55";110;0;5;19;6;80
"2020-07-19 01:00:00";"19/07/2020";"01:00";141;0;6;19;36;80
"2020-07-19 01:05:00";"19/07/2020";"01:05";111;1;7;20;3;80
"2020-07-19 01:10:00";"19/07/2020";"01:10";132;1;4;17;31;79
"2020-07-19 01:15:00";"19/07/2020";"01:15";133;1;6;18;29;79
"2020-07-19 01:20:00";"19/07/2020";"01:20";105;1;5;18;3;78
