"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-10-15 05:05:00";"15/10/2017";"05:05";"608";"223";"135";"143";"107";"0"
"2017-10-15 05:10:00";"15/10/2017";"05:10";"618";"222";"138";"147";"111";"0"
"2017-10-15 05:15:00";"15/10/2017";"05:15";"642";"228";"146";"154";"114";"0"
"2017-10-15 05:20:00";"15/10/2017";"05:20";"1572";"297";"456";"464";"355";"0"
"2017-10-15 05:25:00";"15/10/2017";"05:25";"2092";"403";"666";"575";"448";"0"
"2017-10-15 05:30:00";"15/10/2017";"05:30";"2097";"397";"668";"582";"450";"0"
"2017-10-15 05:35:00";"15/10/2017";"05:35";"2112";"400";"675";"581";"456";"0"
"2017-10-15 05:40:00";"15/10/2017";"05:40";"2121";"393";"678";"596";"454";"0"
"2017-10-15 05:45:00";"15/10/2017";"05:45";"2119";"394";"676";"601";"448";"0"
"2017-10-15 05:50:00";"15/10/2017";"05:50";"2144";"400";"687";"603";"454";"0"
"2017-10-15 05:55:00";"15/10/2017";"05:55";"2157";"400";"700";"599";"458";"0"
"2017-10-15 06:00:00";"15/10/2017";"06:00";"2170";"412";"689";"607";"462";"0"
"2017-10-15 06:05:00";"15/10/2017";"06:05";"2168";"403";"702";"609";"454";"0"
"2017-10-15 06:10:00";"15/10/2017";"06:10";"2156";"405";"687";"609";"455";"0"
"2017-10-15 06:15:00";"15/10/2017";"06:15";"2176";"408";"698";"615";"455";"0"
"2017-10-15 06:20:00";"15/10/2017";"06:20";"2212";"413";"719";"617";"463";"0"
"2017-10-15 06:25:00";"15/10/2017";"06:25";"2215";"414";"725";"609";"467";"0"
"2017-10-15 06:30:00";"15/10/2017";"06:30";"2208";"420";"720";"600";"468";"0"
"2017-10-15 06:35:00";"15/10/2017";"06:35";"2187";"418";"722";"593";"454";"0"
"2017-10-15 06:40:00";"15/10/2017";"06:40";"2199";"408";"722";"605";"464";"0"
"2017-10-15 06:45:00";"15/10/2017";"06:45";"2221";"418";"724";"612";"467";"0"
"2017-10-15 06:50:00";"15/10/2017";"06:50";"2216";"413";"730";"605";"468";"0"
"2017-10-15 06:55:00";"15/10/2017";"06:55";"2218";"413";"736";"606";"463";"0"
"2017-10-15 07:00:00";"15/10/2017";"07:00";"2207";"413";"738";"599";"457";"0"
"2017-10-15 07:05:00";"15/10/2017";"07:05";"2222";"412";"740";"602";"468";"0"
"2017-10-15 07:10:00";"15/10/2017";"07:10";"2220";"408";"739";"603";"470";"0"
"2017-10-15 07:15:00";"15/10/2017";"07:15";"2229";"412";"740";"608";"469";"0"
"2017-10-15 07:20:00";"15/10/2017";"07:20";"2226";"407";"747";"605";"467";"0"
"2017-10-15 07:25:00";"15/10/2017";"07:25";"2236";"413";"746";"603";"474";"0"
"2017-10-15 07:30:00";"15/10/2017";"07:30";"2239";"416";"741";"604";"478";"0"
"2017-10-15 07:35:00";"15/10/2017";"07:35";"2243";"411";"743";"605";"484";"0"
"2017-10-15 07:40:00";"15/10/2017";"07:40";"2242";"410";"743";"601";"488";"0"
"2017-10-15 07:45:00";"15/10/2017";"07:45";"2228";"407";"740";"600";"481";"0"
"2017-10-15 07:50:00";"15/10/2017";"07:50";"2246";"412";"745";"596";"493";"0"
"2017-10-15 07:55:00";"15/10/2017";"07:55";"2257";"409";"769";"597";"482";"0"
"2017-10-15 08:00:00";"15/10/2017";"08:00";"2238";"404";"754";"591";"489";"0"
"2017-10-15 08:05:00";"15/10/2017";"08:05";"2227";"400";"756";"587";"484";"0"
"2017-10-15 08:10:00";"15/10/2017";"08:10";"2219";"392";"747";"595";"485";"0"
"2017-10-15 08:15:00";"15/10/2017";"08:15";"2235";"399";"755";"598";"483";"0"
"2017-10-15 08:20:00";"15/10/2017";"08:20";"2249";"396";"762";"597";"494";"0"
"2017-10-15 08:25:00";"15/10/2017";"08:25";"2260";"401";"762";"596";"501";"0"
"2017-10-15 08:30:00";"15/10/2017";"08:30";"2236";"406";"746";"589";"495";"0"
"2017-10-15 08:35:00";"15/10/2017";"08:35";"2253";"405";"768";"588";"492";"0"
"2017-10-15 08:40:00";"15/10/2017";"08:40";"2252";"398";"754";"600";"500";"0"
"2017-10-15 08:45:00";"15/10/2017";"08:45";"2256";"403";"766";"591";"496";"0"
"2017-10-15 08:50:00";"15/10/2017";"08:50";"2249";"392";"757";"598";"502";"0"
"2017-10-15 08:55:00";"15/10/2017";"08:55";"2270";"400";"767";"608";"495";"0"
"2017-10-15 09:00:00";"15/10/2017";"09:00";"2258";"401";"759";"597";"501";"0"
"2017-10-15 09:05:00";"15/10/2017";"09:05";"2242";"386";"763";"593";"500";"0"
"2017-10-15 09:10:00";"15/10/2017";"09:10";"2242";"396";"758";"590";"498";"0"
"2017-10-15 09:15:00";"15/10/2017";"09:15";"2234";"394";"756";"588";"496";"0"
"2017-10-15 09:20:00";"15/10/2017";"09:20";"2229";"390";"743";"592";"504";"0"
"2017-10-15 09:25:00";"15/10/2017";"09:25";"2238";"380";"769";"598";"491";"0"
"2017-10-15 09:30:00";"15/10/2017";"09:30";"2223";"382";"767";"584";"490";"0"
"2017-10-15 09:35:00";"15/10/2017";"09:35";"2221";"372";"771";"592";"486";"0"
"2017-10-15 09:40:00";"15/10/2017";"09:40";"2222";"373";"761";"592";"496";"0"
"2017-10-15 09:45:00";"15/10/2017";"09:45";"2225";"383";"757";"585";"500";"0"
"2017-10-15 09:50:00";"15/10/2017";"09:50";"2216";"385";"740";"592";"499";"0"
"2017-10-15 09:55:00";"15/10/2017";"09:55";"2225";"382";"758";"593";"492";"0"
"2017-10-15 10:00:00";"15/10/2017";"10:00";"2226";"386";"761";"588";"491";"0"
"2017-10-15 10:05:00";"15/10/2017";"10:05";"2220";"381";"766";"587";"486";"0"
"2017-10-15 10:10:00";"15/10/2017";"10:10";"2201";"383";"755";"578";"485";"0"
"2017-10-15 10:15:00";"15/10/2017";"10:15";"2216";"386";"754";"585";"491";"0"
"2017-10-15 10:20:00";"15/10/2017";"10:20";"2212";"390";"747";"587";"488";"0"
"2017-10-15 10:25:00";"15/10/2017";"10:25";"2207";"393";"745";"587";"482";"0"
"2017-10-15 10:30:00";"15/10/2017";"10:30";"2196";"385";"748";"577";"486";"0"
"2017-10-15 10:35:00";"15/10/2017";"10:35";"2212";"377";"763";"587";"485";"0"
"2017-10-15 10:40:00";"15/10/2017";"10:40";"2199";"378";"757";"585";"479";"0"
"2017-10-15 10:45:00";"15/10/2017";"10:45";"2215";"385";"755";"585";"490";"0"
"2017-10-15 10:50:00";"15/10/2017";"10:50";"2211";"381";"754";"586";"490";"0"
"2017-10-15 10:55:00";"15/10/2017";"10:55";"2196";"376";"751";"577";"492";"0"
"2017-10-15 11:00:00";"15/10/2017";"11:00";"2210";"390";"753";"572";"495";"0"
"2017-10-15 11:05:00";"15/10/2017";"11:05";"2211";"386";"754";"578";"493";"0"
"2017-10-15 11:10:00";"15/10/2017";"11:10";"2204";"383";"742";"583";"496";"0"
"2017-10-15 11:15:00";"15/10/2017";"11:15";"2205";"386";"749";"577";"493";"0"
"2017-10-15 11:20:00";"15/10/2017";"11:20";"2207";"392";"751";"573";"491";"0"
"2017-10-15 11:25:00";"15/10/2017";"11:25";"2208";"384";"765";"569";"490";"0"
"2017-10-15 11:30:00";"15/10/2017";"11:30";"2195";"388";"755";"570";"482";"0"
"2017-10-15 11:35:00";"15/10/2017";"11:35";"2194";"382";"751";"575";"486";"0"
"2017-10-15 11:40:00";"15/10/2017";"11:40";"2179";"372";"744";"574";"489";"0"
"2017-10-15 11:45:00";"15/10/2017";"11:45";"2160";"371";"749";"562";"478";"0"
"2017-10-15 11:50:00";"15/10/2017";"11:50";"2183";"384";"753";"565";"481";"0"
"2017-10-15 11:55:00";"15/10/2017";"11:55";"2192";"382";"756";"575";"479";"0"
"2017-10-15 12:00:00";"15/10/2017";"12:00";"2191";"384";"747";"578";"482";"0"
"2017-10-15 12:05:00";"15/10/2017";"12:05";"2195";"378";"765";"575";"477";"0"
"2017-10-15 12:10:00";"15/10/2017";"12:10";"2164";"380";"742";"563";"479";"0"
"2017-10-15 12:15:00";"15/10/2017";"12:15";"2172";"384";"750";"568";"470";"0"
"2017-10-15 12:20:00";"15/10/2017";"12:20";"2165";"380";"746";"574";"465";"0"
"2017-10-15 12:25:00";"15/10/2017";"12:25";"2184";"380";"747";"587";"470";"0"
"2017-10-15 12:30:00";"15/10/2017";"12:30";"2164";"384";"746";"572";"462";"0"
"2017-10-15 12:35:00";"15/10/2017";"12:35";"2164";"378";"746";"576";"464";"0"
"2017-10-15 12:40:00";"15/10/2017";"12:40";"2174";"382";"743";"580";"469";"0"
"2017-10-15 12:45:00";"15/10/2017";"12:45";"2184";"385";"749";"583";"467";"0"
"2017-10-15 12:50:00";"15/10/2017";"12:50";"2179";"372";"750";"585";"472";"0"
"2017-10-15 12:55:00";"15/10/2017";"12:55";"2182";"377";"751";"586";"468";"0"
"2017-10-15 13:00:00";"15/10/2017";"13:00";"2174";"388";"741";"581";"464";"0"
"2017-10-15 13:05:00";"15/10/2017";"13:05";"2178";"387";"749";"573";"469";"0"
"2017-10-15 13:10:00";"15/10/2017";"13:10";"2171";"388";"727";"589";"467";"0"
"2017-10-15 13:15:00";"15/10/2017";"13:15";"2187";"382";"735";"602";"468";"0"
"2017-10-15 13:20:00";"15/10/2017";"13:20";"2215";"382";"749";"606";"478";"0"
"2017-10-15 13:25:00";"15/10/2017";"13:25";"2185";"382";"740";"595";"468";"0"
"2017-10-15 13:30:00";"15/10/2017";"13:30";"2194";"386";"733";"599";"476";"0"
"2017-10-15 13:35:00";"15/10/2017";"13:35";"2203";"382";"734";"605";"482";"0"
"2017-10-15 13:40:00";"15/10/2017";"13:40";"2206";"385";"735";"603";"483";"0"
"2017-10-15 13:45:00";"15/10/2017";"13:45";"2225";"392";"738";"605";"490";"0"
"2017-10-15 13:50:00";"15/10/2017";"13:50";"2225";"389";"750";"599";"487";"0"
"2017-10-15 13:55:00";"15/10/2017";"13:55";"2250";"388";"758";"612";"492";"0"
"2017-10-15 14:00:00";"15/10/2017";"14:00";"2239";"383";"763";"609";"484";"0"
"2017-10-15 14:05:00";"15/10/2017";"14:05";"2252";"390";"763";"606";"493";"0"
"2017-10-15 14:10:00";"15/10/2017";"14:10";"2251";"384";"758";"612";"497";"0"
"2017-10-15 14:15:00";"15/10/2017";"14:15";"2271";"395";"763";"621";"492";"0"
"2017-10-15 14:20:00";"15/10/2017";"14:20";"2280";"394";"767";"627";"492";"0"
"2017-10-15 14:25:00";"15/10/2017";"14:25";"2285";"397";"765";"636";"487";"0"
"2017-10-15 14:30:00";"15/10/2017";"14:30";"2278";"397";"767";"619";"495";"0"
"2017-10-15 14:35:00";"15/10/2017";"14:35";"2291";"396";"759";"630";"506";"0"
"2017-10-15 14:40:00";"15/10/2017";"14:40";"2300";"403";"758";"633";"506";"0"
"2017-10-15 14:45:00";"15/10/2017";"14:45";"2316";"403";"777";"630";"506";"0"
"2017-10-15 14:50:00";"15/10/2017";"14:50";"2308";"397";"775";"640";"496";"0"
"2017-10-15 14:55:00";"15/10/2017";"14:55";"2320";"401";"777";"638";"504";"0"
"2017-10-15 15:00:00";"15/10/2017";"15:00";"2312";"397";"776";"635";"504";"0"
"2017-10-15 15:05:00";"15/10/2017";"15:05";"2313";"395";"777";"637";"504";"0"
"2017-10-15 15:10:00";"15/10/2017";"15:10";"2313";"399";"769";"640";"505";"0"
"2017-10-15 15:15:00";"15/10/2017";"15:15";"2320";"395";"777";"645";"503";"0"
"2017-10-15 15:20:00";"15/10/2017";"15:20";"2324";"401";"773";"646";"504";"0"
"2017-10-15 15:25:00";"15/10/2017";"15:25";"2336";"399";"786";"650";"501";"0"
"2017-10-15 15:30:00";"15/10/2017";"15:30";"2344";"400";"787";"649";"508";"0"
"2017-10-15 15:35:00";"15/10/2017";"15:35";"2339";"392";"789";"658";"500";"0"
"2017-10-15 15:40:00";"15/10/2017";"15:40";"2330";"394";"784";"649";"503";"0"
"2017-10-15 15:45:00";"15/10/2017";"15:45";"2350";"391";"791";"652";"516";"0"
"2017-10-15 15:50:00";"15/10/2017";"15:50";"2341";"397";"781";"655";"508";"0"
"2017-10-15 15:55:00";"15/10/2017";"15:55";"2322";"396";"786";"647";"493";"0"
"2017-10-15 16:00:00";"15/10/2017";"16:00";"2333";"409";"781";"648";"495";"0"
"2017-10-15 16:05:00";"15/10/2017";"16:05";"2320";"396";"789";"641";"494";"0"
"2017-10-15 16:10:00";"15/10/2017";"16:10";"2309";"392";"766";"657";"494";"0"
"2017-10-15 16:15:00";"15/10/2017";"16:15";"2336";"404";"780";"652";"500";"0"
"2017-10-15 16:20:00";"15/10/2017";"16:20";"2341";"400";"777";"660";"504";"0"
"2017-10-15 16:25:00";"15/10/2017";"16:25";"2357";"409";"790";"654";"504";"0"
"2017-10-15 16:30:00";"15/10/2017";"16:30";"2329";"397";"779";"653";"500";"0"
"2017-10-15 16:35:00";"15/10/2017";"16:35";"2321";"396";"782";"647";"496";"0"
"2017-10-15 16:40:00";"15/10/2017";"16:40";"2321";"395";"773";"661";"492";"0"
"2017-10-15 16:45:00";"15/10/2017";"16:45";"2340";"399";"783";"662";"496";"0"
"2017-10-15 16:50:00";"15/10/2017";"16:50";"2313";"387";"774";"654";"498";"0"
"2017-10-15 16:55:00";"15/10/2017";"16:55";"2332";"393";"789";"652";"498";"0"
"2017-10-15 17:00:00";"15/10/2017";"17:00";"2294";"392";"763";"643";"496";"0"
"2017-10-15 17:05:00";"15/10/2017";"17:05";"2281";"388";"763";"640";"490";"0"
"2017-10-15 17:10:00";"15/10/2017";"17:10";"2265";"391";"750";"639";"485";"0"
"2017-10-15 17:15:00";"15/10/2017";"17:15";"2281";"388";"750";"653";"490";"0"
"2017-10-15 17:20:00";"15/10/2017";"17:20";"2238";"379";"740";"635";"484";"0"
"2017-10-15 17:25:00";"15/10/2017";"17:25";"2228";"384";"726";"635";"483";"0"
"2017-10-15 17:30:00";"15/10/2017";"17:30";"2214";"380";"734";"626";"474";"0"
"2017-10-15 17:35:00";"15/10/2017";"17:35";"2222";"382";"733";"633";"474";"0"
"2017-10-15 17:40:00";"15/10/2017";"17:40";"2204";"375";"732";"625";"472";"0"
"2017-10-15 17:45:00";"15/10/2017";"17:45";"2198";"369";"734";"618";"477";"0"
"2017-10-15 17:50:00";"15/10/2017";"17:50";"2161";"367";"717";"609";"468";"0"
"2017-10-15 17:55:00";"15/10/2017";"17:55";"2153";"362";"715";"613";"463";"0"
"2017-10-15 18:00:00";"15/10/2017";"18:00";"2131";"354";"708";"608";"461";"0"
"2017-10-15 18:05:00";"15/10/2017";"18:05";"2114";"357";"705";"591";"461";"0"
"2017-10-15 18:10:00";"15/10/2017";"18:10";"2098";"356";"697";"587";"458";"0"
"2017-10-15 18:15:00";"15/10/2017";"18:15";"2074";"352";"688";"574";"460";"0"
"2017-10-15 18:20:00";"15/10/2017";"18:20";"2050";"352";"673";"570";"455";"0"
"2017-10-15 18:25:00";"15/10/2017";"18:25";"2025";"348";"671";"561";"445";"0"
"2017-10-15 18:30:00";"15/10/2017";"18:30";"2009";"339";"660";"560";"450";"0"
"2017-10-15 18:35:00";"15/10/2017";"18:35";"1987";"331";"655";"557";"444";"0"
"2017-10-15 18:40:00";"15/10/2017";"18:40";"1978";"331";"642";"556";"449";"0"
"2017-10-15 18:45:00";"15/10/2017";"18:45";"1952";"333";"636";"538";"445";"0"
"2017-10-15 18:50:00";"15/10/2017";"18:50";"1914";"321";"628";"527";"438";"0"
"2017-10-15 18:55:00";"15/10/2017";"18:55";"1873";"318";"608";"518";"429";"0"
"2017-10-15 19:00:00";"15/10/2017";"19:00";"1845";"312";"602";"510";"421";"0"
"2017-10-15 19:05:00";"15/10/2017";"19:05";"1834";"313";"601";"500";"420";"0"
"2017-10-15 19:10:00";"15/10/2017";"19:10";"1779";"299";"575";"492";"413";"0"
"2017-10-15 19:15:00";"15/10/2017";"19:15";"1761";"292";"578";"486";"405";"0"
"2017-10-15 19:20:00";"15/10/2017";"19:20";"1722";"294";"557";"473";"398";"0"
"2017-10-15 19:25:00";"15/10/2017";"19:25";"1692";"291";"544";"463";"394";"0"
"2017-10-15 19:30:00";"15/10/2017";"19:30";"1652";"283";"532";"457";"380";"0"
"2017-10-15 19:35:00";"15/10/2017";"19:35";"1624";"271";"528";"453";"372";"0"
"2017-10-15 19:40:00";"15/10/2017";"19:40";"1579";"259";"510";"439";"371";"0"
"2017-10-15 19:45:00";"15/10/2017";"19:45";"1551";"262";"499";"425";"365";"0"
"2017-10-15 19:50:00";"15/10/2017";"19:50";"1528";"258";"486";"422";"362";"0"
"2017-10-15 19:55:00";"15/10/2017";"19:55";"1495";"252";"481";"417";"345";"0"
"2017-10-15 20:00:00";"15/10/2017";"20:00";"1443";"238";"473";"400";"332";"0"
"2017-10-15 20:05:00";"15/10/2017";"20:05";"1426";"230";"460";"403";"333";"0"
"2017-10-15 20:10:00";"15/10/2017";"20:10";"1384";"213";"459";"394";"318";"0"
"2017-10-15 20:15:00";"15/10/2017";"20:15";"1366";"206";"453";"396";"311";"0"
"2017-10-15 20:20:00";"15/10/2017";"20:20";"1314";"202";"424";"381";"307";"0"
"2017-10-15 20:25:00";"15/10/2017";"20:25";"1240";"149";"430";"357";"304";"0"
"2017-10-15 20:30:00";"15/10/2017";"20:30";"1061";"13";"421";"331";"296";"0"
"2017-10-15 20:35:00";"15/10/2017";"20:35";"1016";"12";"393";"324";"287";"0"
"2017-10-15 20:40:00";"15/10/2017";"20:40";"978";"12";"377";"314";"275";"0"
"2017-10-15 20:45:00";"15/10/2017";"20:45";"926";"12";"336";"304";"274";"0"
"2017-10-15 20:50:00";"15/10/2017";"20:50";"568";"10";"3";"289";"266";"0"
"2017-10-15 20:55:00";"15/10/2017";"20:55";"541";"11";"2";"269";"259";"0"
"2017-10-15 21:00:00";"15/10/2017";"21:00";"524";"10";"3";"262";"249";"0"
"2017-10-15 21:05:00";"15/10/2017";"21:05";"508";"10";"4";"257";"237";"0"
"2017-10-15 21:10:00";"15/10/2017";"21:10";"500";"10";"3";"258";"229";"0"
"2017-10-15 21:15:00";"15/10/2017";"21:15";"492";"12";"3";"254";"223";"0"
"2017-10-15 21:20:00";"15/10/2017";"21:20";"461";"10";"4";"233";"214";"0"
"2017-10-15 21:25:00";"15/10/2017";"21:25";"504";"52";"2";"238";"212";"0"
"2017-10-15 21:30:00";"15/10/2017";"21:30";"634";"194";"3";"237";"200";"0"
"2017-10-15 21:35:00";"15/10/2017";"21:35";"611";"187";"1";"226";"197";"0"
"2017-10-15 21:40:00";"15/10/2017";"21:40";"601";"181";"1";"228";"191";"0"
"2017-10-15 21:45:00";"15/10/2017";"21:45";"951";"171";"370";"231";"179";"0"
"2017-10-15 21:50:00";"15/10/2017";"21:50";"906";"156";"364";"214";"172";"0"
"2017-10-15 21:55:00";"15/10/2017";"21:55";"894";"161";"363";"207";"163";"0"
"2017-10-15 22:00:00";"15/10/2017";"22:00";"848";"145";"349";"202";"152";"0"
"2017-10-15 22:05:00";"15/10/2017";"22:05";"807";"139";"323";"192";"153";"0"
"2017-10-15 22:10:00";"15/10/2017";"22:10";"769";"132";"309";"181";"147";"0"
"2017-10-15 22:15:00";"15/10/2017";"22:15";"747";"126";"299";"183";"139";"0"
"2017-10-15 22:20:00";"15/10/2017";"22:20";"691";"113";"284";"171";"123";"0"
"2017-10-15 22:25:00";"15/10/2017";"22:25";"673";"110";"271";"172";"120";"0"
"2017-10-15 22:30:00";"15/10/2017";"22:30";"636";"108";"255";"165";"108";"0"
"2017-10-15 22:35:00";"15/10/2017";"22:35";"618";"103";"248";"164";"103";"0"
"2017-10-15 22:40:00";"15/10/2017";"22:40";"576";"102";"232";"148";"94";"0"
"2017-10-15 22:45:00";"15/10/2017";"22:45";"558";"94";"230";"146";"88";"0"
"2017-10-15 22:50:00";"15/10/2017";"22:50";"515";"83";"216";"137";"79";"0"
"2017-10-15 22:55:00";"15/10/2017";"22:55";"525";"84";"219";"144";"78";"0"
"2017-10-15 23:00:00";"15/10/2017";"23:00";"501";"79";"204";"140";"78";"0"
"2017-10-15 23:05:00";"15/10/2017";"23:05";"479";"75";"198";"136";"70";"0"
"2017-10-15 23:10:00";"15/10/2017";"23:10";"456";"75";"183";"131";"67";"0"
"2017-10-15 23:15:00";"15/10/2017";"23:15";"442";"71";"178";"129";"64";"0"
"2017-10-15 23:20:00";"15/10/2017";"23:20";"419";"71";"168";"120";"60";"0"
"2017-10-15 23:25:00";"15/10/2017";"23:25";"402";"78";"156";"119";"49";"0"
"2017-10-15 23:30:00";"15/10/2017";"23:30";"383";"68";"156";"113";"46";"0"
"2017-10-15 23:35:00";"15/10/2017";"23:35";"364";"64";"145";"109";"46";"0"
"2017-10-15 23:40:00";"15/10/2017";"23:40";"342";"55";"134";"109";"44";"0"
"2017-10-15 23:45:00";"15/10/2017";"23:45";"349";"60";"133";"112";"44";"0"
"2017-10-15 23:50:00";"15/10/2017";"23:50";"316";"57";"121";"100";"38";"0"
"2017-10-15 23:55:00";"15/10/2017";"23:55";"314";"57";"118";"106";"33";"0"
"2017-10-16 00:00:00";"16/10/2017";"00:00";"297";"50";"111";"101";"35";"0"
"2017-10-16 00:05:00";"16/10/2017";"00:05";"2";"0";"0";"2";"0";"0"
"2017-10-16 00:10:00";"16/10/2017";"00:10";"3";"1";"0";"1";"1";"0"
"2017-10-16 00:15:00";"16/10/2017";"00:15";"1";"0";"0";"1";"0";"0"
"2017-10-16 00:20:00";"16/10/2017";"00:20";"1";"0";"0";"1";"0";"0"
"2017-10-16 00:25:00";"16/10/2017";"00:25";"2";"0";"0";"2";"0";"0"
"2017-10-16 00:30:00";"16/10/2017";"00:30";"1";"0";"0";"0";"1";"0"
"2017-10-16 00:35:00";"16/10/2017";"00:35";"10";"1";"0";"6";"3";"0"
"2017-10-16 00:40:00";"16/10/2017";"00:40";"22";"1";"1";"18";"2";"0"
"2017-10-16 00:45:00";"16/10/2017";"00:45";"17";"0";"0";"17";"0";"0"
"2017-10-16 00:50:00";"16/10/2017";"00:50";"16";"0";"0";"15";"1";"0"
"2017-10-16 00:55:00";"16/10/2017";"00:55";"15";"0";"0";"14";"1";"0"
"2017-10-16 01:00:00";"16/10/2017";"01:00";"124";"3";"0";"85";"36";"0"
"2017-10-16 01:05:00";"16/10/2017";"01:05";"128";"2";"1";"86";"39";"0"
"2017-10-16 01:10:00";"16/10/2017";"01:10";"134";"3";"2";"85";"44";"0"
"2017-10-16 01:15:00";"16/10/2017";"01:15";"135";"3";"1";"85";"46";"0"
"2017-10-16 01:20:00";"16/10/2017";"01:20";"141";"2";"0";"84";"55";"0"
"2017-10-16 01:25:00";"16/10/2017";"01:25";"155";"3";"1";"89";"62";"0"
"2017-10-16 01:30:00";"16/10/2017";"01:30";"176";"5";"3";"98";"70";"0"
"2017-10-16 01:35:00";"16/10/2017";"01:35";"209";"9";"20";"98";"82";"0"
"2017-10-16 01:40:00";"16/10/2017";"01:40";"226";"6";"30";"103";"87";"0"
"2017-10-16 01:45:00";"16/10/2017";"01:45";"252";"14";"31";"102";"105";"0"
"2017-10-16 01:50:00";"16/10/2017";"01:50";"267";"12";"24";"100";"131";"0"
"2017-10-16 01:55:00";"16/10/2017";"01:55";"313";"15";"31";"120";"147";"0"
"2017-10-16 02:00:00";"16/10/2017";"02:00";"420";"31";"85";"139";"165";"0"
"2017-10-16 02:05:00";"16/10/2017";"02:05";"452";"29";"75";"157";"191";"0"
"2017-10-16 02:10:00";"16/10/2017";"02:10";"489";"27";"78";"174";"210";"0"
"2017-10-16 02:15:00";"16/10/2017";"02:15";"541";"35";"79";"193";"234";"0"
"2017-10-16 02:20:00";"16/10/2017";"02:20";"570";"36";"76";"199";"259";"0"
"2017-10-16 02:25:00";"16/10/2017";"02:25";"617";"41";"76";"211";"289";"0"
"2017-10-16 02:30:00";"16/10/2017";"02:30";"686";"45";"82";"241";"318";"0"
"2017-10-16 02:35:00";"16/10/2017";"02:35";"734";"50";"71";"264";"349";"0"
"2017-10-16 02:40:00";"16/10/2017";"02:40";"801";"52";"88";"289";"372";"0"
"2017-10-16 02:45:00";"16/10/2017";"02:45";"888";"63";"113";"315";"397";"0"
"2017-10-16 02:50:00";"16/10/2017";"02:50";"938";"71";"112";"333";"422";"0"
"2017-10-16 02:55:00";"16/10/2017";"02:55";"1048";"75";"141";"369";"463";"0"
"2017-10-16 03:00:00";"16/10/2017";"03:00";"1153";"81";"168";"412";"492";"0"
"2017-10-16 03:05:00";"16/10/2017";"03:05";"1249";"87";"174";"462";"526";"0"
"2017-10-16 03:10:00";"16/10/2017";"03:10";"1315";"97";"188";"488";"542";"0"
"2017-10-16 03:15:00";"16/10/2017";"03:15";"1442";"119";"213";"544";"566";"0"
"2017-10-16 03:20:00";"16/10/2017";"03:20";"1538";"133";"226";"579";"600";"0"
"2017-10-16 03:25:00";"16/10/2017";"03:25";"1621";"148";"250";"601";"622";"0"
"2017-10-16 03:30:00";"16/10/2017";"03:30";"1753";"169";"290";"648";"646";"0"
"2017-10-16 03:35:00";"16/10/2017";"03:35";"1860";"182";"312";"693";"673";"0"
"2017-10-16 03:40:00";"16/10/2017";"03:40";"1954";"208";"339";"726";"681";"0"
"2017-10-16 03:45:00";"16/10/2017";"03:45";"2080";"220";"392";"763";"705";"0"
"2017-10-16 03:50:00";"16/10/2017";"03:50";"2158";"244";"402";"786";"726";"0"
"2017-10-16 03:55:00";"16/10/2017";"03:55";"2287";"270";"438";"830";"749";"0"
"2017-10-16 04:00:00";"16/10/2017";"04:00";"2435";"309";"483";"872";"771";"0"
"2017-10-16 04:05:00";"16/10/2017";"04:05";"2531";"342";"510";"892";"787";"0"
"2017-10-16 04:10:00";"16/10/2017";"04:10";"2651";"375";"558";"912";"806";"0"
"2017-10-16 04:15:00";"16/10/2017";"04:15";"2808";"414";"617";"965";"812";"0"
"2017-10-16 04:20:00";"16/10/2017";"04:20";"2943";"450";"660";"1003";"830";"0"
"2017-10-16 04:25:00";"16/10/2017";"04:25";"3033";"470";"705";"1017";"841";"0"
"2017-10-16 04:30:00";"16/10/2017";"04:30";"3109";"492";"743";"1032";"842";"0"
"2017-10-16 04:35:00";"16/10/2017";"04:35";"3189";"522";"760";"1065";"842";"0"
"2017-10-16 04:40:00";"16/10/2017";"04:40";"3298";"552";"810";"1087";"849";"0"
"2017-10-16 04:45:00";"16/10/2017";"04:45";"3376";"584";"842";"1104";"846";"0"
"2017-10-16 04:50:00";"16/10/2017";"04:50";"3486";"615";"885";"1130";"856";"0"
"2017-10-16 04:55:00";"16/10/2017";"04:55";"3572";"645";"921";"1143";"863";"0"
"2017-10-16 05:00:00";"16/10/2017";"05:00";"3647";"669";"953";"1153";"872";"0"
"2017-10-16 05:05:00";"16/10/2017";"05:05";"3711";"679";"984";"1172";"876";"0"
"2017-10-16 05:10:00";"16/10/2017";"05:10";"3769";"701";"1003";"1181";"884";"0"
"2017-10-16 05:15:00";"16/10/2017";"05:15";"3822";"720";"1041";"1184";"877";"0"
"2017-10-16 05:20:00";"16/10/2017";"05:20";"3896";"735";"1076";"1207";"878";"0"
"2017-10-16 05:25:00";"16/10/2017";"05:25";"3958";"748";"1112";"1209";"889";"0"
"2017-10-16 05:30:00";"16/10/2017";"05:30";"3963";"754";"1119";"1209";"881";"0"
"2017-10-16 05:35:00";"16/10/2017";"05:35";"4009";"776";"1131";"1221";"881";"0"
"2017-10-16 05:40:00";"16/10/2017";"05:40";"4026";"786";"1152";"1218";"870";"0"
"2017-10-16 05:45:00";"16/10/2017";"05:45";"4086";"796";"1202";"1207";"881";"0"
