"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-10-29 07:00:00";"29/10/2019";"07:00";"";"";"";"";"";""
"2019-10-29 08:00:00";"29/10/2019";"08:00";"";"";"";"";"";""
"2019-10-29 09:00:00";"29/10/2019";"09:00";"";"";"";"";"";""
"2019-10-29 10:00:00";"29/10/2019";"10:00";"";"";"";"";"";""
"2019-10-29 11:00:00";"29/10/2019";"11:00";"";"";"";"";"";""
"2019-10-29 12:00:00";"29/10/2019";"12:00";"";"";"";"";"";""
"2019-10-29 13:00:00";"29/10/2019";"13:00";"";"";"";"";"";""
"2019-10-29 14:00:00";"29/10/2019";"14:00";"";"";"";"";"";""
"2019-10-29 15:00:00";"29/10/2019";"15:00";"3791";"819";"1127";"1079";"759";"7"
"2019-10-29 16:00:00";"29/10/2019";"16:00";"3900";"834";"1159";"1129";"773";"5"
"2019-10-29 17:00:00";"29/10/2019";"17:00";"4103";"857";"1192";"1231";"816";"7"
"2019-10-29 18:00:00";"29/10/2019";"18:00";"4145";"830";"1213";"1273";"821";"8"
"2019-10-29 19:00:00";"29/10/2019";"19:00";"4078";"813";"1210";"1240";"806";"9"
"2019-10-29 20:00:00";"29/10/2019";"20:00";"3841";"788";"1152";"1120";"773";"8"
"2019-10-29 21:00:00";"29/10/2019";"21:00";"3233";"674";"976";"882";"697";"4"
"2019-10-29 22:00:00";"29/10/2019";"22:00";"2362";"488";"708";"614";"548";"4"
"2019-10-29 23:00:00";"29/10/2019";"23:00";"";"";"";"";"";""
"2019-10-30 00:00:00";"30/10/2019";"00:00";"";"";"";"";"";""
"2019-10-30 01:00:00";"30/10/2019";"01:00";"415";"57";"89";"131";"137";"1"
"2019-10-30 02:00:00";"30/10/2019";"02:00";"220";"43";"54";"68";"55";"0"
"2019-10-30 03:00:00";"30/10/2019";"03:00";"";"";"";"";"";""
"2019-10-30 04:00:00";"30/10/2019";"04:00";"";"";"";"";"";""
"2019-10-30 05:00:00";"30/10/2019";"05:00";"1772";"326";"500";"435";"503";"8"
"2019-10-30 06:00:00";"30/10/2019";"06:00";"3387";"709";"940";"957";"774";"7"
"2019-10-30 07:00:00";"30/10/2019";"07:00";"4090";"831";"1172";"1237";"840";"10"
"2019-10-30 08:00:00";"30/10/2019";"08:00";"4248";"877";"1240";"1278";"844";"9"
"2019-10-30 09:00:00";"30/10/2019";"09:00";"2019";"347";"604";"521";"543";"4"
"2019-10-30 10:00:00";"30/10/2019";"10:00";"4126";"864";"1251";"1187";"815";"9"
"2019-10-30 11:00:00";"30/10/2019";"11:00";"";"";"";"";"";""
"2019-10-30 12:00:00";"30/10/2019";"12:00";"";"";"";"";"";""
"2019-10-30 13:00:00";"30/10/2019";"13:00";"";"";"";"";"";""
"2019-10-30 14:00:00";"30/10/2019";"14:00";"";"";"";"";"";""
"2019-10-30 15:00:00";"30/10/2019";"15:00";"";"";"";"";"";""
"2019-10-30 16:00:00";"30/10/2019";"16:00";"";"";"";"";"";""
"2019-10-30 17:00:00";"30/10/2019";"17:00";"";"";"";"";"";""
"2019-10-30 18:00:00";"30/10/2019";"18:00";"";"";"";"";"";""
"2019-10-30 19:00:00";"30/10/2019";"19:00";"";"";"";"";"";""
"2019-10-30 20:00:00";"30/10/2019";"20:00";"";"";"";"";"";""
"2019-10-30 21:00:00";"30/10/2019";"21:00";"";"";"";"";"";""
"2019-10-30 22:00:00";"30/10/2019";"22:00";"";"";"";"";"";""
"2019-10-30 23:00:00";"30/10/2019";"23:00";"";"";"";"";"";""
"2019-10-31 00:00:00";"31/10/2019";"00:00";"";"";"";"";"";""
"2019-10-31 01:00:00";"31/10/2019";"01:00";"";"";"";"";"";""
"2019-10-31 02:00:00";"31/10/2019";"02:00";"";"";"";"";"";""
"2019-10-31 03:00:00";"31/10/2019";"03:00";"";"";"";"";"";""
"2019-10-31 04:00:00";"31/10/2019";"04:00";"";"";"";"";"";""
"2019-10-31 05:00:00";"31/10/2019";"05:00";"";"";"";"";"";""
"2019-10-31 06:00:00";"31/10/2019";"06:00";"";"";"";"";"";""
"2019-10-31 07:00:00";"31/10/2019";"07:00";"";"";"";"";"";""
"2019-10-31 08:00:00";"31/10/2019";"08:00";"";"";"";"";"";""
"2019-10-31 09:00:00";"31/10/2019";"09:00";"";"";"";"";"";""
"2019-10-31 10:00:00";"31/10/2019";"10:00";"";"";"";"";"";""
"2019-10-31 11:00:00";"31/10/2019";"11:00";"";"";"";"";"";""
"2019-10-31 12:00:00";"31/10/2019";"12:00";"";"";"";"";"";""
"2019-10-31 13:00:00";"31/10/2019";"13:00";"3905";"831";"1200";"1072";"793";"9"
"2019-10-31 14:00:00";"31/10/2019";"14:00";"3850";"824";"1165";"1074";"778";"9"
"2019-10-31 15:00:00";"31/10/2019";"15:00";"3891";"809";"1171";"1094";"811";"6"
"2019-10-31 16:00:00";"31/10/2019";"16:00";"4047";"847";"1186";"1163";"844";"7"
"2019-10-31 17:00:00";"31/10/2019";"17:00";"4167";"861";"1228";"1230";"839";"9"
"2019-10-31 18:00:00";"31/10/2019";"18:00";"4235";"852";"1240";"1282";"852";"9"
"2019-10-31 19:00:00";"31/10/2019";"19:00";"4139";"835";"1218";"1257";"820";"9"
"2019-10-31 20:00:00";"31/10/2019";"20:00";"";"";"";"";"";""
"2019-10-31 21:00:00";"31/10/2019";"21:00";"";"";"";"";"";""
"2019-10-31 22:00:00";"31/10/2019";"22:00";"";"";"";"";"";""
"2019-10-31 23:00:00";"31/10/2019";"23:00";"";"";"";"";"";""
