"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2015-08-18 09:50:00";"18/08/2015";"09:50";"2880";"1332";"0";"1540";"8";"0"
"2015-08-18 09:55:00";"18/08/2015";"09:55";"2921";"1354";"0";"1566";"1";"0"
"2015-08-18 10:00:00";"18/08/2015";"10:00";"3008";"1352";"0";"1550";"106";"0"
"2015-08-18 10:05:00";"18/08/2015";"10:05";"3613";"1356";"0";"1550";"707";"0"
"2015-08-18 10:10:00";"18/08/2015";"10:10";"3963";"1356";"0";"1543";"1064";"0"
"2015-08-18 10:15:00";"18/08/2015";"10:15";"3992";"1364";"0";"1533";"1095";"0"
"2015-08-18 10:20:00";"18/08/2015";"10:20";"3933";"1353";"0";"1535";"1045";"0"
"2015-08-18 10:25:00";"18/08/2015";"10:25";"3447";"1352";"0";"1531";"564";"0"
"2015-08-18 10:30:00";"18/08/2015";"10:30";"3765";"1356";"0";"1528";"881";"0"
"2015-08-18 10:35:00";"18/08/2015";"10:35";"2991";"1353";"0";"1518";"120";"0"
"2015-08-18 10:40:00";"18/08/2015";"10:40";"3576";"1349";"0";"1510";"717";"0"
"2015-08-18 10:45:00";"18/08/2015";"10:45";"3753";"1360";"0";"1510";"883";"0"
"2015-08-18 10:50:00";"18/08/2015";"10:50";"2848";"1361";"0";"1485";"2";"0"
"2015-08-18 10:55:00";"18/08/2015";"10:55";"3018";"1344";"0";"1490";"184";"0"
"2015-08-18 11:00:00";"18/08/2015";"11:00";"2910";"1335";"0";"1491";"84";"0"
"2015-08-18 11:05:00";"18/08/2015";"11:05";"3875";"1341";"0";"1477";"1057";"0"
"2015-08-18 11:10:00";"18/08/2015";"11:10";"3891";"1343";"0";"1475";"1073";"0"
"2015-08-18 11:15:00";"18/08/2015";"11:15";"2957";"1335";"0";"1464";"158";"0"
"2015-08-18 11:20:00";"18/08/2015";"11:20";"3693";"1330";"0";"1472";"891";"0"
"2015-08-18 11:25:00";"18/08/2015";"11:25";"2959";"1341";"0";"1468";"150";"0"
"2015-08-18 11:30:00";"18/08/2015";"11:30";"2786";"1333";"0";"1450";"3";"0"
"2015-08-18 11:35:00";"18/08/2015";"11:35";"2998";"1320";"0";"1449";"229";"0"
"2015-08-18 11:40:00";"18/08/2015";"11:40";"3364";"1305";"0";"1448";"611";"0"
"2015-08-18 11:45:00";"18/08/2015";"11:45";"2754";"1303";"0";"1444";"7";"0"
"2015-08-18 11:50:00";"18/08/2015";"11:50";"3683";"1306";"0";"1439";"938";"0"
"2015-08-18 11:55:00";"18/08/2015";"11:55";"2792";"1314";"0";"1426";"52";"0"
"2015-08-18 12:00:00";"18/08/2015";"12:00";"2748";"1313";"0";"1433";"2";"0"
"2015-08-18 12:05:00";"18/08/2015";"12:05";"2737";"1296";"0";"1429";"12";"0"
"2015-08-18 12:10:00";"18/08/2015";"12:10";"3143";"1293";"0";"1423";"427";"0"
"2015-08-18 12:15:00";"18/08/2015";"12:15";"2742";"1306";"0";"1424";"12";"0"
"2015-08-18 12:20:00";"18/08/2015";"12:20";"2764";"1307";"0";"1420";"37";"0"
"2015-08-18 12:25:00";"18/08/2015";"12:25";"3730";"1309";"0";"1396";"1025";"0"
"2015-08-18 12:30:00";"18/08/2015";"12:30";"3714";"1305";"0";"1408";"1001";"0"
"2015-08-18 12:35:00";"18/08/2015";"12:35";"3646";"1307";"0";"1405";"934";"0"
"2015-08-18 12:40:00";"18/08/2015";"12:40";"3559";"1303";"0";"1394";"862";"0"
"2015-08-18 12:45:00";"18/08/2015";"12:45";"2733";"1231";"0";"1378";"124";"0"
"2015-08-18 12:50:00";"18/08/2015";"12:50";"3450";"1289";"0";"1387";"774";"0"
"2015-08-18 12:55:00";"18/08/2015";"12:55";"3360";"1301";"0";"1385";"674";"0"
"2015-08-18 13:00:00";"18/08/2015";"13:00";"2960";"1300";"0";"1394";"266";"0"
"2015-08-18 13:05:00";"18/08/2015";"13:05";"2691";"1298";"0";"1393";"0";"0"
"2015-08-18 13:10:00";"18/08/2015";"13:10";"2836";"1263";"0";"1343";"230";"0"
"2015-08-18 13:15:00";"18/08/2015";"13:15";"2755";"1266";"0";"1377";"112";"0"
"2015-08-18 13:20:00";"18/08/2015";"13:20";"2689";"1255";"0";"1375";"59";"0"
"2015-08-18 13:25:00";"18/08/2015";"13:25";"2891";"1296";"0";"1403";"192";"0"
"2015-08-18 13:30:00";"18/08/2015";"13:30";"2706";"1297";"0";"1408";"1";"0"
"2015-08-18 13:35:00";"18/08/2015";"13:35";"2704";"1293";"0";"1402";"9";"0"
"2015-08-18 13:40:00";"18/08/2015";"13:40";"2951";"1292";"0";"1420";"239";"0"
"2015-08-18 13:45:00";"18/08/2015";"13:45";"3644";"1293";"0";"1410";"941";"0"
"2015-08-18 13:50:00";"18/08/2015";"13:50";"2831";"1297";"0";"1402";"132";"0"
"2015-08-18 13:55:00";"18/08/2015";"13:55";"2686";"1287";"0";"1397";"2";"0"
"2015-08-18 14:00:00";"18/08/2015";"14:00";"2941";"1260";"0";"1401";"280";"0"
"2015-08-18 14:05:00";"18/08/2015";"14:05";"2841";"1271";"0";"1394";"176";"0"
"2015-08-18 14:10:00";"18/08/2015";"14:10";"3313";"1267";"0";"1402";"644";"0"
"2015-08-18 14:15:00";"18/08/2015";"14:15";"3638";"1279";"0";"1395";"964";"0"
"2015-08-18 14:20:00";"18/08/2015";"14:20";"3642";"1281";"0";"1406";"955";"0"
"2015-08-18 14:25:00";"18/08/2015";"14:25";"3618";"1286";"0";"1403";"929";"0"
"2015-08-18 14:30:00";"18/08/2015";"14:30";"3664";"1275";"0";"1410";"979";"0"
"2015-08-18 14:35:00";"18/08/2015";"14:35";"3689";"1289";"0";"1425";"975";"0"
"2015-08-18 14:40:00";"18/08/2015";"14:40";"3694";"1291";"0";"1434";"969";"0"
"2015-08-18 14:45:00";"18/08/2015";"14:45";"3698";"1305";"0";"1442";"951";"0"
"2015-08-18 14:50:00";"18/08/2015";"14:50";"3400";"1308";"0";"1447";"645";"0"
"2015-08-18 14:55:00";"18/08/2015";"14:55";"2982";"1312";"0";"1459";"211";"0"
"2015-08-18 15:00:00";"18/08/2015";"15:00";"2815";"1311";"0";"1461";"43";"0"
"2015-08-18 15:05:00";"18/08/2015";"15:05";"2786";"1310";"0";"1472";"4";"0"
"2015-08-18 15:10:00";"18/08/2015";"15:10";"2812";"1318";"0";"1481";"13";"0"
"2015-08-18 15:15:00";"18/08/2015";"15:15";"3698";"1309";"0";"1463";"926";"0"
"2015-08-18 15:20:00";"18/08/2015";"15:20";"3594";"1323";"0";"1461";"810";"0"
"2015-08-18 15:25:00";"18/08/2015";"15:25";"3405";"1321";"0";"1480";"604";"0"
"2015-08-18 15:30:00";"18/08/2015";"15:30";"2973";"1316";"0";"1475";"182";"0"
"2015-08-18 15:35:00";"18/08/2015";"15:35";"3798";"1312";"0";"1497";"989";"0"
"2015-08-18 15:40:00";"18/08/2015";"15:40";"3618";"1317";"0";"1492";"809";"0"
"2015-08-18 15:45:00";"18/08/2015";"15:45";"3854";"1324";"0";"1510";"1020";"0"
"2015-08-18 15:50:00";"18/08/2015";"15:50";"3822";"1333";"0";"1490";"999";"0"
"2015-08-18 15:55:00";"18/08/2015";"15:55";"3760";"1341";"0";"1480";"939";"0"
"2015-08-18 16:00:00";"18/08/2015";"16:00";"3242";"1348";"0";"1496";"398";"0"
"2015-08-18 16:05:00";"18/08/2015";"16:05";"3869";"1357";"0";"1523";"989";"0"
"2015-08-18 16:10:00";"18/08/2015";"16:10";"3005";"1358";"0";"1523";"124";"0"
"2015-08-18 16:15:00";"18/08/2015";"16:15";"2903";"1356";"0";"1531";"16";"0"
"2015-08-18 16:20:00";"18/08/2015";"16:20";"3637";"1354";"0";"1540";"743";"0"
"2015-08-18 16:25:00";"18/08/2015";"16:25";"3098";"1362";"0";"1540";"196";"0"
"2015-08-18 16:30:00";"18/08/2015";"16:30";"3053";"1358";"0";"1533";"162";"0"
"2015-08-18 16:35:00";"18/08/2015";"16:35";"2864";"1339";"0";"1514";"11";"0"
"2015-08-18 16:40:00";"18/08/2015";"16:40";"2856";"1338";"0";"1517";"1";"0"
"2015-08-18 16:45:00";"18/08/2015";"16:45";"2881";"1354";"0";"1525";"2";"0"
"2015-08-18 16:50:00";"18/08/2015";"16:50";"2859";"1343";"0";"1511";"5";"0"
"2015-08-18 16:55:00";"18/08/2015";"16:55";"2917";"1334";"0";"1520";"63";"0"
"2015-08-18 17:00:00";"18/08/2015";"17:00";"2865";"1329";"0";"1525";"11";"0"
"2015-08-18 17:05:00";"18/08/2015";"17:05";"2898";"1347";"0";"1551";"0";"0"
"2015-08-18 17:10:00";"18/08/2015";"17:10";"2910";"1352";"0";"1544";"14";"0"
"2015-08-18 17:15:00";"18/08/2015";"17:15";"2934";"1351";"0";"1565";"18";"0"
"2015-08-18 17:20:00";"18/08/2015";"17:20";"2913";"1353";"0";"1559";"1";"0"
"2015-08-18 17:25:00";"18/08/2015";"17:25";"2907";"1355";"0";"1550";"2";"0"
"2015-08-18 17:30:00";"18/08/2015";"17:30";"2964";"1343";"0";"1561";"60";"0"
"2015-08-18 17:35:00";"18/08/2015";"17:35";"2935";"1344";"0";"1570";"21";"0"
"2015-08-18 17:40:00";"18/08/2015";"17:40";"2955";"1335";"0";"1567";"53";"0"
"2015-08-18 17:45:00";"18/08/2015";"17:45";"2898";"1336";"0";"1562";"0";"0"
"2015-08-18 17:50:00";"18/08/2015";"17:50";"2903";"1339";"0";"1557";"7";"0"
"2015-08-18 17:55:00";"18/08/2015";"17:55";"2962";"1334";"0";"1562";"66";"0"
"2015-08-18 18:00:00";"18/08/2015";"18:00";"3423";"1338";"0";"1566";"519";"0"
"2015-08-18 18:05:00";"18/08/2015";"18:05";"3919";"1319";"0";"1554";"1046";"0"
"2015-08-18 18:10:00";"18/08/2015";"18:10";"3981";"1329";"0";"1575";"1077";"0"
"2015-08-18 18:15:00";"18/08/2015";"18:15";"3864";"1320";"0";"1567";"977";"0"
"2015-08-18 18:20:00";"18/08/2015";"18:20";"3974";"1322";"0";"1576";"1076";"0"
"2015-08-18 18:25:00";"18/08/2015";"18:25";"3921";"1322";"0";"1558";"1041";"0"
"2015-08-18 18:30:00";"18/08/2015";"18:30";"3848";"1306";"0";"1578";"964";"0"
"2015-08-18 18:35:00";"18/08/2015";"18:35";"3929";"1289";"0";"1578";"1062";"0"
"2015-08-18 18:40:00";"18/08/2015";"18:40";"3666";"1202";"0";"1546";"918";"0"
"2015-08-18 18:45:00";"18/08/2015";"18:45";"3886";"1285";"0";"1575";"1026";"0"
"2015-08-18 18:50:00";"18/08/2015";"18:50";"3894";"1289";"0";"1576";"1029";"0"
"2015-08-18 18:55:00";"18/08/2015";"18:55";"3893";"1293";"0";"1553";"1047";"0"
"2015-08-18 19:00:00";"18/08/2015";"19:00";"3920";"1299";"0";"1560";"1061";"0"
"2015-08-18 19:05:00";"18/08/2015";"19:05";"3909";"1297";"0";"1552";"1060";"0"
"2015-08-18 19:10:00";"18/08/2015";"19:10";"3869";"1275";"0";"1560";"1034";"0"
"2015-08-18 19:15:00";"18/08/2015";"19:15";"3857";"1277";"0";"1544";"1036";"0"
"2015-08-18 19:20:00";"18/08/2015";"19:20";"3778";"1273";"0";"1522";"983";"0"
"2015-08-18 19:25:00";"18/08/2015";"19:25";"3677";"1246";"0";"1484";"947";"0"
"2015-08-18 19:30:00";"18/08/2015";"19:30";"3702";"1239";"0";"1473";"990";"0"
"2015-08-18 19:35:00";"18/08/2015";"19:35";"3468";"1230";"0";"1445";"793";"0"
"2015-08-18 19:40:00";"18/08/2015";"19:40";"3626";"1213";"0";"1431";"982";"0"
"2015-08-18 19:45:00";"18/08/2015";"19:45";"3670";"1218";"0";"1447";"1005";"0"
"2015-08-18 19:50:00";"18/08/2015";"19:50";"3611";"1196";"0";"1423";"992";"0"
"2015-08-18 19:55:00";"18/08/2015";"19:55";"3591";"1197";"0";"1404";"990";"0"
"2015-08-18 20:00:00";"18/08/2015";"20:00";"3553";"1177";"0";"1397";"979";"0"
"2015-08-18 20:05:00";"18/08/2015";"20:05";"3546";"1168";"0";"1392";"986";"0"
"2015-08-18 20:10:00";"18/08/2015";"20:10";"3505";"1158";"0";"1384";"963";"0"
"2015-08-18 20:15:00";"18/08/2015";"20:15";"3418";"1149";"0";"1361";"908";"0"
"2015-08-18 20:20:00";"18/08/2015";"20:20";"3116";"1139";"0";"1350";"627";"0"
"2015-08-18 20:25:00";"18/08/2015";"20:25";"3402";"1134";"0";"1337";"931";"0"
"2015-08-18 20:30:00";"18/08/2015";"20:30";"3312";"1123";"0";"1324";"865";"0"
"2015-08-18 20:35:00";"18/08/2015";"20:35";"3347";"1116";"0";"1305";"926";"0"
"2015-08-18 20:40:00";"18/08/2015";"20:40";"3287";"1096";"0";"1276";"915";"0"
"2015-08-18 20:45:00";"18/08/2015";"20:45";"3233";"1090";"0";"1265";"878";"0"
"2015-08-18 20:50:00";"18/08/2015";"20:50";"3219";"1083";"0";"1244";"892";"0"
"2015-08-18 20:55:00";"18/08/2015";"20:55";"3135";"1062";"0";"1202";"871";"0"
"2015-08-18 21:00:00";"18/08/2015";"21:00";"3094";"1047";"0";"1187";"860";"0"
"2015-08-18 21:05:00";"18/08/2015";"21:05";"2977";"1030";"0";"1162";"785";"0"
"2015-08-18 21:10:00";"18/08/2015";"21:10";"2958";"1028";"0";"1143";"787";"0"
"2015-08-18 21:15:00";"18/08/2015";"21:15";"2979";"1012";"0";"1136";"831";"0"
"2015-08-18 21:20:00";"18/08/2015";"21:20";"2917";"982";"0";"1115";"820";"0"
"2015-08-18 21:25:00";"18/08/2015";"21:25";"2829";"962";"0";"1083";"784";"0"
"2015-08-18 21:30:00";"18/08/2015";"21:30";"2718";"948";"0";"1060";"710";"0"
"2015-08-18 21:35:00";"18/08/2015";"21:35";"2724";"944";"0";"1042";"738";"0"
"2015-08-18 21:40:00";"18/08/2015";"21:40";"2667";"914";"0";"1008";"745";"0"
"2015-08-18 21:45:00";"18/08/2015";"21:45";"2624";"898";"0";"1007";"719";"0"
"2015-08-18 21:50:00";"18/08/2015";"21:50";"2554";"860";"0";"977";"717";"0"
"2015-08-18 21:55:00";"18/08/2015";"21:55";"2479";"839";"0";"966";"674";"0"
"2015-08-18 22:00:00";"18/08/2015";"22:00";"2474";"836";"0";"957";"681";"0"
"2015-08-18 22:05:00";"18/08/2015";"22:05";"2421";"808";"0";"924";"689";"0"
"2015-08-18 22:10:00";"18/08/2015";"22:10";"2302";"774";"0";"907";"621";"0"
"2015-08-18 22:15:00";"18/08/2015";"22:15";"2154";"755";"0";"883";"516";"0"
"2015-08-18 22:20:00";"18/08/2015";"22:20";"2210";"744";"0";"855";"611";"0"
"2015-08-18 22:25:00";"18/08/2015";"22:25";"2130";"697";"0";"835";"598";"0"
"2015-08-18 22:30:00";"18/08/2015";"22:30";"2077";"684";"0";"809";"584";"0"
"2015-08-18 22:35:00";"18/08/2015";"22:35";"2016";"661";"0";"783";"572";"0"
"2015-08-18 22:40:00";"18/08/2015";"22:40";"1954";"627";"0";"790";"537";"0"
"2015-08-18 22:45:00";"18/08/2015";"22:45";"1897";"596";"0";"757";"544";"0"
"2015-08-18 22:50:00";"18/08/2015";"22:50";"1834";"573";"0";"737";"524";"0"
"2015-08-18 22:55:00";"18/08/2015";"22:55";"1773";"551";"0";"727";"495";"0"
"2015-08-18 23:00:00";"18/08/2015";"23:00";"1706";"531";"0";"696";"479";"0"
"2015-08-18 23:05:00";"18/08/2015";"23:05";"1679";"514";"0";"685";"480";"0"
"2015-08-18 23:10:00";"18/08/2015";"23:10";"1612";"496";"0";"656";"460";"0"
"2015-08-18 23:15:00";"18/08/2015";"23:15";"1535";"468";"0";"642";"425";"0"
"2015-08-18 23:20:00";"18/08/2015";"23:20";"1481";"428";"0";"617";"436";"0"
"2015-08-18 23:25:00";"18/08/2015";"23:25";"1416";"402";"0";"604";"410";"0"
"2015-08-18 23:30:00";"18/08/2015";"23:30";"1335";"356";"0";"576";"403";"0"
"2015-08-18 23:35:00";"18/08/2015";"23:35";"1289";"339";"0";"560";"390";"0"
"2015-08-18 23:40:00";"18/08/2015";"23:40";"1193";"308";"0";"529";"356";"0"
"2015-08-18 23:45:00";"18/08/2015";"23:45";"789";"285";"0";"504";"0";"0"
"2015-08-18 23:50:00";"18/08/2015";"23:50";"728";"262";"0";"466";"0";"0"
"2015-08-18 23:55:00";"18/08/2015";"23:55";"687";"237";"0";"450";"0";"0"
"2015-08-19 00:00:00";"19/08/2015";"00:00";"638";"212";"0";"426";"0";"0"
"2015-08-19 00:05:00";"19/08/2015";"00:05";"615";"208";"0";"405";"2";"0"
"2015-08-19 00:10:00";"19/08/2015";"00:10";"591";"194";"0";"397";"0";"0"
"2015-08-19 00:15:00";"19/08/2015";"00:15";"570";"173";"0";"397";"0";"0"
"2015-08-19 00:20:00";"19/08/2015";"00:20";"224";"60";"0";"163";"1";"0"
"2015-08-19 00:25:00";"19/08/2015";"00:25";"6";"2";"0";"3";"1";"0"
"2015-08-19 00:30:00";"19/08/2015";"00:30";"9";"1";"0";"6";"2";"0"
"2015-08-19 00:35:00";"19/08/2015";"00:35";"4";"0";"0";"4";"0";"0"
"2015-08-19 00:40:00";"19/08/2015";"00:40";"4";"0";"0";"4";"0";"0"
"2015-08-19 00:45:00";"19/08/2015";"00:45";"15";"3";"0";"9";"3";"0"
"2015-08-19 00:50:00";"19/08/2015";"00:50";"23";"5";"0";"16";"2";"0"
"2015-08-19 00:55:00";"19/08/2015";"00:55";"22";"5";"0";"17";"0";"0"
"2015-08-19 01:00:00";"19/08/2015";"01:00";"38";"14";"0";"18";"6";"0"
"2015-08-19 01:05:00";"19/08/2015";"01:05";"29";"9";"0";"15";"5";"0"
"2015-08-19 01:10:00";"19/08/2015";"01:10";"49";"13";"0";"25";"11";"0"
"2015-08-19 01:15:00";"19/08/2015";"01:15";"288";"33";"0";"134";"121";"0"
"2015-08-19 01:20:00";"19/08/2015";"01:20";"447";"65";"0";"268";"114";"0"
"2015-08-19 01:25:00";"19/08/2015";"01:25";"426";"64";"0";"256";"106";"0"
"2015-08-19 01:30:00";"19/08/2015";"01:30";"417";"61";"0";"245";"111";"0"
"2015-08-19 01:35:00";"19/08/2015";"01:35";"383";"60";"0";"227";"96";"0"
"2015-08-19 01:40:00";"19/08/2015";"01:40";"393";"58";"0";"236";"99";"0"
"2015-08-19 01:45:00";"19/08/2015";"01:45";"391";"61";"0";"245";"85";"0"
"2015-08-19 01:50:00";"19/08/2015";"01:50";"371";"51";"0";"248";"72";"0"
"2015-08-19 01:55:00";"19/08/2015";"01:55";"355";"51";"0";"229";"75";"0"
"2015-08-19 02:00:00";"19/08/2015";"02:00";"330";"48";"0";"211";"71";"0"
"2015-08-19 02:05:00";"19/08/2015";"02:05";"326";"52";"0";"209";"65";"0"
"2015-08-19 02:10:00";"19/08/2015";"02:10";"335";"56";"0";"214";"65";"0"
"2015-08-19 02:15:00";"19/08/2015";"02:15";"331";"47";"0";"233";"51";"0"
"2015-08-19 02:20:00";"19/08/2015";"02:20";"333";"48";"0";"229";"56";"0"
"2015-08-19 02:25:00";"19/08/2015";"02:25";"324";"54";"0";"217";"53";"0"
"2015-08-19 02:30:00";"19/08/2015";"02:30";"330";"61";"0";"213";"56";"0"
"2015-08-19 02:35:00";"19/08/2015";"02:35";"323";"57";"0";"210";"56";"0"
"2015-08-19 02:40:00";"19/08/2015";"02:40";"301";"48";"0";"205";"48";"0"
"2015-08-19 02:45:00";"19/08/2015";"02:45";"311";"48";"0";"216";"47";"0"
"2015-08-19 02:50:00";"19/08/2015";"02:50";"321";"50";"0";"222";"49";"0"
"2015-08-19 02:55:00";"19/08/2015";"02:55";"315";"53";"0";"211";"51";"0"
"2015-08-19 03:00:00";"19/08/2015";"03:00";"330";"57";"0";"219";"54";"0"
"2015-08-19 03:05:00";"19/08/2015";"03:05";"338";"63";"0";"213";"62";"0"
"2015-08-19 03:10:00";"19/08/2015";"03:10";"327";"54";"0";"211";"62";"0"
"2015-08-19 03:15:00";"19/08/2015";"03:15";"337";"50";"0";"221";"66";"0"
"2015-08-19 03:20:00";"19/08/2015";"03:20";"359";"46";"0";"237";"76";"0"
"2015-08-19 03:25:00";"19/08/2015";"03:25";"373";"53";"0";"223";"97";"0"
"2015-08-19 03:30:00";"19/08/2015";"03:30";"391";"59";"0";"220";"112";"0"
"2015-08-19 03:35:00";"19/08/2015";"03:35";"408";"51";"0";"232";"125";"0"
"2015-08-19 03:40:00";"19/08/2015";"03:40";"435";"54";"0";"231";"150";"0"
"2015-08-19 03:45:00";"19/08/2015";"03:45";"492";"60";"0";"257";"175";"0"
"2015-08-19 03:50:00";"19/08/2015";"03:50";"531";"57";"0";"272";"202";"0"
"2015-08-19 03:55:00";"19/08/2015";"03:55";"571";"73";"0";"271";"227";"0"
"2015-08-19 04:00:00";"19/08/2015";"04:00";"620";"82";"0";"282";"256";"0"
"2015-08-19 04:05:00";"19/08/2015";"04:05";"693";"84";"0";"307";"302";"0"
"2015-08-19 04:10:00";"19/08/2015";"04:10";"739";"90";"0";"316";"333";"0"
"2015-08-19 04:15:00";"19/08/2015";"04:15";"815";"110";"0";"344";"361";"0"
"2015-08-19 04:20:00";"19/08/2015";"04:20";"903";"118";"0";"385";"400";"0"
"2015-08-19 04:25:00";"19/08/2015";"04:25";"955";"133";"0";"399";"423";"0"
"2015-08-19 04:30:00";"19/08/2015";"04:30";"1021";"155";"0";"415";"451";"0"
"2015-08-19 04:35:00";"19/08/2015";"04:35";"1081";"183";"0";"439";"459";"0"
"2015-08-19 04:40:00";"19/08/2015";"04:40";"1228";"227";"0";"476";"525";"0"
"2015-08-19 04:45:00";"19/08/2015";"04:45";"1352";"264";"0";"528";"560";"0"
"2015-08-19 04:50:00";"19/08/2015";"04:50";"1413";"278";"0";"561";"574";"0"
"2015-08-19 04:55:00";"19/08/2015";"04:55";"1542";"322";"0";"606";"614";"0"
"2015-08-19 05:00:00";"19/08/2015";"05:00";"1556";"382";"0";"644";"530";"0"
"2015-08-19 05:05:00";"19/08/2015";"05:05";"1836";"438";"0";"702";"696";"0"
"2015-08-19 05:10:00";"19/08/2015";"05:10";"1916";"488";"0";"730";"698";"0"
"2015-08-19 05:15:00";"19/08/2015";"05:15";"2082";"532";"0";"792";"758";"0"
"2015-08-19 05:20:00";"19/08/2015";"05:20";"2235";"590";"0";"854";"791";"0"
"2015-08-19 05:25:00";"19/08/2015";"05:25";"1657";"647";"0";"913";"97";"0"
"2015-08-19 05:30:00";"19/08/2015";"05:30";"2287";"707";"0";"947";"633";"0"
"2015-08-19 05:35:00";"19/08/2015";"05:35";"1864";"753";"0";"996";"115";"0"
"2015-08-19 05:40:00";"19/08/2015";"05:40";"2743";"784";"0";"1043";"916";"0"
"2015-08-19 05:45:00";"19/08/2015";"05:45";"2049";"846";"0";"1100";"103";"0"
"2015-08-19 05:50:00";"19/08/2015";"05:50";"2998";"909";"0";"1131";"958";"0"
"2015-08-19 05:55:00";"19/08/2015";"05:55";"3050";"970";"0";"1164";"916";"0"
"2015-08-19 06:00:00";"19/08/2015";"06:00";"3243";"1027";"0";"1198";"1018";"0"
"2015-08-19 06:05:00";"19/08/2015";"06:05";"3367";"1072";"0";"1248";"1047";"0"
"2015-08-19 06:10:00";"19/08/2015";"06:10";"2954";"1107";"0";"1266";"581";"0"
"2015-08-19 06:15:00";"19/08/2015";"06:15";"3070";"1138";"0";"1311";"621";"0"
"2015-08-19 06:20:00";"19/08/2015";"06:20";"3581";"1174";"0";"1352";"1055";"0"
"2015-08-19 06:25:00";"19/08/2015";"06:25";"3590";"1187";"0";"1379";"1024";"0"
"2015-08-19 06:30:00";"19/08/2015";"06:30";"3146";"1199";"0";"1389";"558";"0"
"2015-08-19 06:35:00";"19/08/2015";"06:35";"2853";"1214";"0";"1421";"218";"0"
"2015-08-19 06:40:00";"19/08/2015";"06:40";"3766";"1232";"0";"1440";"1094";"0"
"2015-08-19 06:45:00";"19/08/2015";"06:45";"2907";"1262";"0";"1455";"190";"0"
"2015-08-19 06:50:00";"19/08/2015";"06:50";"2814";"1279";"0";"1488";"47";"0"
"2015-08-19 06:55:00";"19/08/2015";"06:55";"3611";"1289";"0";"1509";"813";"0"
"2015-08-19 07:00:00";"19/08/2015";"07:00";"3159";"1297";"0";"1520";"342";"0"
"2015-08-19 07:05:00";"19/08/2015";"07:05";"3443";"1309";"0";"1521";"613";"0"
"2015-08-19 07:10:00";"19/08/2015";"07:10";"3256";"1318";"0";"1529";"409";"0"
"2015-08-19 07:15:00";"19/08/2015";"07:15";"2954";"1313";"0";"1542";"99";"0"
"2015-08-19 07:20:00";"19/08/2015";"07:20";"3936";"1314";"0";"1552";"1070";"0"
"2015-08-19 07:25:00";"19/08/2015";"07:25";"3574";"1321";"0";"1551";"702";"0"
"2015-08-19 07:30:00";"19/08/2015";"07:30";"3642";"1324";"0";"1546";"772";"0"
"2015-08-19 07:35:00";"19/08/2015";"07:35";"3342";"1335";"0";"1547";"460";"0"
"2015-08-19 07:40:00";"19/08/2015";"07:40";"3994";"1329";"0";"1547";"1118";"0"
"2015-08-19 07:45:00";"19/08/2015";"07:45";"3980";"1324";"0";"1544";"1112";"0"
"2015-08-19 07:50:00";"19/08/2015";"07:50";"4028";"1326";"0";"1553";"1149";"0"
"2015-08-19 07:55:00";"19/08/2015";"07:55";"2893";"1330";"0";"1499";"64";"0"
"2015-08-19 08:00:00";"19/08/2015";"08:00";"3124";"1335";"0";"1517";"272";"0"
"2015-08-19 08:05:00";"19/08/2015";"08:05";"3961";"1331";"0";"1546";"1084";"0"
"2015-08-19 08:10:00";"19/08/2015";"08:10";"3984";"1322";"0";"1530";"1132";"0"
"2015-08-19 08:15:00";"19/08/2015";"08:15";"4005";"1339";"0";"1522";"1144";"0"
"2015-08-19 08:20:00";"19/08/2015";"08:20";"4025";"1332";"0";"1544";"1149";"0"
"2015-08-19 08:25:00";"19/08/2015";"08:25";"4016";"1329";"0";"1545";"1142";"0"
"2015-08-19 08:30:00";"19/08/2015";"08:30";"3644";"1328";"0";"1555";"761";"0"
"2015-08-19 08:35:00";"19/08/2015";"08:35";"2923";"1332";"0";"1544";"47";"0"
"2015-08-19 08:40:00";"19/08/2015";"08:40";"3583";"1332";"0";"1534";"717";"0"
"2015-08-19 08:45:00";"19/08/2015";"08:45";"3762";"1339";"0";"1536";"887";"0"
"2015-08-19 08:50:00";"19/08/2015";"08:50";"3033";"1337";"0";"1520";"176";"0"
"2015-08-19 08:55:00";"19/08/2015";"08:55";"3876";"1339";"0";"1517";"1020";"0"
"2015-08-19 09:00:00";"19/08/2015";"09:00";"3943";"1342";"0";"1498";"1103";"0"
"2015-08-19 09:05:00";"19/08/2015";"09:05";"3984";"1330";"0";"1506";"1148";"0"
"2015-08-19 09:10:00";"19/08/2015";"09:10";"3950";"1325";"0";"1511";"1114";"0"
"2015-08-19 09:15:00";"19/08/2015";"09:15";"2905";"1321";"0";"1518";"66";"0"
"2015-08-19 09:20:00";"19/08/2015";"09:20";"3493";"1320";"0";"1513";"660";"0"
"2015-08-19 09:25:00";"19/08/2015";"09:25";"3170";"1333";"0";"1505";"332";"0"
"2015-08-19 09:30:00";"19/08/2015";"09:30";"3716";"1328";"0";"1506";"882";"0"
"2015-08-19 09:35:00";"19/08/2015";"09:35";"3955";"1340";"0";"1490";"1125";"0"
"2015-08-19 09:40:00";"19/08/2015";"09:40";"3884";"1340";"0";"1475";"1069";"0"
"2015-08-19 09:45:00";"19/08/2015";"09:45";"3414";"1328";"0";"1472";"614";"0"
