"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-06-13 02:10:00";"13/06/2016";"02:10";"174";"28";"91";"39";"16";"0"
"2016-06-13 02:15:00";"13/06/2016";"02:15";"187";"26";"98";"49";"14";"0"
"2016-06-13 02:20:00";"13/06/2016";"02:20";"180";"22";"100";"46";"12";"0"
"2016-06-13 02:25:00";"13/06/2016";"02:25";"185";"25";"102";"42";"16";"0"
"2016-06-13 02:30:00";"13/06/2016";"02:30";"198";"33";"101";"45";"19";"0"
"2016-06-13 02:35:00";"13/06/2016";"02:35";"195";"33";"97";"49";"16";"0"
"2016-06-13 02:40:00";"13/06/2016";"02:40";"153";"21";"85";"34";"13";"0"
"2016-06-13 02:45:00";"13/06/2016";"02:45";"175";"25";"88";"48";"14";"0"
"2016-06-13 02:50:00";"13/06/2016";"02:50";"160";"23";"81";"45";"11";"0"
"2016-06-13 02:55:00";"13/06/2016";"02:55";"176";"25";"88";"46";"17";"0"
"2016-06-13 03:00:00";"13/06/2016";"03:00";"185";"29";"96";"43";"17";"0"
"2016-06-13 03:05:00";"13/06/2016";"03:05";"189";"28";"93";"50";"18";"0"
"2016-06-13 03:10:00";"13/06/2016";"03:10";"171";"28";"94";"36";"13";"0"
"2016-06-13 03:15:00";"13/06/2016";"03:15";"175";"28";"94";"41";"12";"0"
"2016-06-13 03:20:00";"13/06/2016";"03:20";"188";"31";"93";"49";"15";"0"
"2016-06-13 03:25:00";"13/06/2016";"03:25";"207";"32";"108";"45";"22";"0"
"2016-06-13 03:30:00";"13/06/2016";"03:30";"226";"39";"119";"45";"23";"0"
"2016-06-13 03:35:00";"13/06/2016";"03:35";"237";"41";"122";"50";"24";"0"
"2016-06-13 03:40:00";"13/06/2016";"03:40";"248";"38";"138";"45";"27";"0"
"2016-06-13 03:45:00";"13/06/2016";"03:45";"270";"48";"138";"51";"33";"0"
"2016-06-13 03:50:00";"13/06/2016";"03:50";"313";"47";"166";"59";"41";"0"
"2016-06-13 03:55:00";"13/06/2016";"03:55";"352";"50";"195";"64";"43";"0"
"2016-06-13 04:00:00";"13/06/2016";"04:00";"390";"55";"212";"73";"50";"0"
"2016-06-13 04:05:00";"13/06/2016";"04:05";"453";"67";"248";"82";"56";"0"
"2016-06-13 04:10:00";"13/06/2016";"04:10";"476";"76";"265";"74";"61";"0"
"2016-06-13 04:15:00";"13/06/2016";"04:15";"546";"86";"303";"88";"69";"0"
"2016-06-13 04:20:00";"13/06/2016";"04:20";"600";"100";"342";"84";"74";"0"
"2016-06-13 04:25:00";"13/06/2016";"04:25";"648";"119";"395";"46";"88";"0"
"2016-06-13 04:30:00";"13/06/2016";"04:30";"723";"128";"447";"54";"94";"0"
"2016-06-13 04:35:00";"13/06/2016";"04:35";"773";"149";"464";"61";"99";"0"
"2016-06-13 04:40:00";"13/06/2016";"04:40";"859";"174";"506";"72";"107";"0"
"2016-06-13 04:45:00";"13/06/2016";"04:45";"956";"200";"555";"80";"121";"0"
"2016-06-13 04:50:00";"13/06/2016";"04:50";"1059";"226";"612";"86";"135";"0"
"2016-06-13 04:55:00";"13/06/2016";"04:55";"1161";"247";"673";"100";"141";"0"
"2016-06-13 05:00:00";"13/06/2016";"05:00";"1262";"279";"729";"102";"152";"0"
"2016-06-13 05:05:00";"13/06/2016";"05:05";"1388";"306";"806";"108";"168";"0"
"2016-06-13 05:10:00";"13/06/2016";"05:10";"1494";"323";"862";"124";"185";"0"
"2016-06-13 05:15:00";"13/06/2016";"05:15";"1604";"346";"939";"130";"189";"0"
"2016-06-13 05:20:00";"13/06/2016";"05:20";"1698";"362";"1001";"141";"194";"0"
"2016-06-13 05:25:00";"13/06/2016";"05:25";"1837";"402";"1083";"151";"201";"0"
"2016-06-13 05:30:00";"13/06/2016";"05:30";"1950";"431";"1149";"160";"210";"0"
"2016-06-13 05:35:00";"13/06/2016";"05:35";"2012";"451";"1175";"168";"218";"0"
"2016-06-13 05:40:00";"13/06/2016";"05:40";"2151";"482";"1243";"184";"242";"0"
"2016-06-13 05:45:00";"13/06/2016";"05:45";"2248";"492";"1308";"200";"248";"0"
"2016-06-13 05:50:00";"13/06/2016";"05:50";"2357";"534";"1357";"203";"263";"0"
"2016-06-13 05:55:00";"13/06/2016";"05:55";"2474";"558";"1431";"215";"270";"0"
"2016-06-13 06:00:00";"13/06/2016";"06:00";"2545";"577";"1468";"222";"278";"0"
"2016-06-13 06:05:00";"13/06/2016";"06:05";"2620";"591";"1510";"231";"288";"0"
"2016-06-13 06:10:00";"13/06/2016";"06:10";"2690";"615";"1543";"238";"294";"0"
"2016-06-13 06:15:00";"13/06/2016";"06:15";"2772";"645";"1586";"245";"296";"0"
"2016-06-13 06:20:00";"13/06/2016";"06:20";"2843";"672";"1621";"250";"300";"0"
"2016-06-13 06:25:00";"13/06/2016";"06:25";"2901";"687";"1659";"258";"297";"0"
"2016-06-13 06:30:00";"13/06/2016";"06:30";"2957";"687";"1695";"268";"307";"0"
"2016-06-13 06:35:00";"13/06/2016";"06:35";"3005";"697";"1724";"268";"316";"0"
"2016-06-13 06:40:00";"13/06/2016";"06:40";"3048";"694";"1759";"282";"313";"0"
"2016-06-13 06:45:00";"13/06/2016";"06:45";"3091";"698";"1787";"284";"322";"0"
"2016-06-13 06:50:00";"13/06/2016";"06:50";"3124";"704";"1826";"280";"314";"0"
"2016-06-13 06:55:00";"13/06/2016";"06:55";"3169";"717";"1850";"279";"323";"0"
"2016-06-13 07:00:00";"13/06/2016";"07:00";"3187";"708";"1869";"281";"329";"0"
"2016-06-13 07:05:00";"13/06/2016";"07:05";"3205";"709";"1889";"283";"324";"0"
"2016-06-13 07:10:00";"13/06/2016";"07:10";"3232";"709";"1903";"290";"330";"0"
"2016-06-13 07:15:00";"13/06/2016";"07:15";"3249";"722";"1908";"293";"326";"0"
"2016-06-13 07:20:00";"13/06/2016";"07:20";"3278";"715";"1936";"294";"333";"0"
"2016-06-13 07:25:00";"13/06/2016";"07:25";"3286";"713";"1944";"299";"330";"0"
"2016-06-13 07:30:00";"13/06/2016";"07:30";"3294";"722";"1941";"298";"333";"0"
"2016-06-13 07:35:00";"13/06/2016";"07:35";"3324";"725";"1964";"301";"334";"0"
"2016-06-13 07:40:00";"13/06/2016";"07:40";"3313";"727";"1953";"299";"334";"0"
"2016-06-13 07:45:00";"13/06/2016";"07:45";"3312";"721";"1964";"296";"331";"0"
"2016-06-13 07:50:00";"13/06/2016";"07:50";"3329";"724";"1966";"300";"339";"0"
"2016-06-13 07:55:00";"13/06/2016";"07:55";"3277";"676";"1972";"295";"334";"0"
"2016-06-13 08:00:00";"13/06/2016";"08:00";"2610";"13";"1976";"285";"336";"0"
"2016-06-13 08:05:00";"13/06/2016";"08:05";"2598";"14";"1969";"284";"331";"0"
"2016-06-13 08:10:00";"13/06/2016";"08:10";"2601";"14";"1968";"286";"333";"0"
"2016-06-13 08:15:00";"13/06/2016";"08:15";"2609";"13";"1969";"295";"332";"0"
"2016-06-13 08:20:00";"13/06/2016";"08:20";"2615";"13";"1976";"295";"331";"0"
"2016-06-13 08:25:00";"13/06/2016";"08:25";"2720";"14";"1982";"391";"333";"0"
"2016-06-13 08:30:00";"13/06/2016";"08:30";"3522";"14";"1983";"1185";"340";"0"
"2016-06-13 08:35:00";"13/06/2016";"08:35";"3531";"15";"1994";"1183";"339";"0"
"2016-06-13 08:40:00";"13/06/2016";"08:40";"4196";"15";"1992";"1185";"1004";"0"
"2016-06-13 08:45:00";"13/06/2016";"08:45";"4324";"15";"1979";"1194";"1136";"0"
"2016-06-13 08:50:00";"13/06/2016";"08:50";"4319";"15";"1965";"1198";"1141";"0"
"2016-06-13 08:55:00";"13/06/2016";"08:55";"4297";"17";"1966";"1188";"1126";"0"
"2016-06-13 09:00:00";"13/06/2016";"09:00";"4260";"15";"1948";"1173";"1124";"0"
"2016-06-13 09:05:00";"13/06/2016";"09:05";"4231";"15";"1905";"1186";"1125";"0"
"2016-06-13 09:10:00";"13/06/2016";"09:10";"4290";"17";"1963";"1178";"1132";"0"
"2016-06-13 09:15:00";"13/06/2016";"09:15";"4316";"16";"1985";"1178";"1137";"0"
"2016-06-13 09:20:00";"13/06/2016";"09:20";"4286";"18";"1954";"1170";"1144";"0"
"2016-06-13 09:25:00";"13/06/2016";"09:25";"4286";"18";"1969";"1173";"1126";"0"
"2016-06-13 09:30:00";"13/06/2016";"09:30";"5513";"1229";"1968";"1188";"1128";"0"
"2016-06-13 09:35:00";"13/06/2016";"09:35";"5594";"1313";"1976";"1165";"1140";"0"
"2016-06-13 09:40:00";"13/06/2016";"09:40";"5579";"1312";"1958";"1176";"1133";"0"
"2016-06-13 09:45:00";"13/06/2016";"09:45";"5562";"1309";"1956";"1170";"1127";"0"
"2016-06-13 09:50:00";"13/06/2016";"09:50";"5573";"1320";"1961";"1169";"1123";"0"
"2016-06-13 09:55:00";"13/06/2016";"09:55";"5594";"1332";"1971";"1169";"1122";"0"
"2016-06-13 10:00:00";"13/06/2016";"10:00";"5563";"1315";"1970";"1161";"1117";"0"
"2016-06-13 10:05:00";"13/06/2016";"10:05";"5560";"1328";"1954";"1162";"1116";"0"
"2016-06-13 10:10:00";"13/06/2016";"10:10";"5499";"1303";"1946";"1142";"1108";"0"
"2016-06-13 10:15:00";"13/06/2016";"10:15";"5527";"1314";"1944";"1147";"1122";"0"
"2016-06-13 10:20:00";"13/06/2016";"10:20";"5514";"1305";"1947";"1141";"1121";"0"
"2016-06-13 10:25:00";"13/06/2016";"10:25";"5402";"1235";"1917";"1132";"1118";"0"
"2016-06-13 10:30:00";"13/06/2016";"10:30";"5419";"1256";"1932";"1116";"1115";"0"
"2016-06-13 10:35:00";"13/06/2016";"10:35";"5481";"1279";"1944";"1136";"1122";"0"
"2016-06-13 10:40:00";"13/06/2016";"10:40";"5420";"1246";"1940";"1113";"1121";"0"
"2016-06-13 10:45:00";"13/06/2016";"10:45";"5321";"1250";"1845";"1111";"1115";"0"
"2016-06-13 10:50:00";"13/06/2016";"10:50";"5344";"1200";"1911";"1108";"1125";"0"
"2016-06-13 10:55:00";"13/06/2016";"10:55";"5251";"1102";"1912";"1120";"1117";"0"
"2016-06-13 11:00:00";"13/06/2016";"11:00";"5322";"1194";"1910";"1109";"1109";"0"
"2016-06-13 11:05:00";"13/06/2016";"11:05";"5324";"1240";"1866";"1115";"1103";"0"
"2016-06-13 11:10:00";"13/06/2016";"11:10";"5394";"1246";"1932";"1109";"1107";"0"
"2016-06-13 11:15:00";"13/06/2016";"11:15";"5388";"1257";"1916";"1107";"1108";"0"
"2016-06-13 11:20:00";"13/06/2016";"11:20";"5327";"1240";"1885";"1094";"1108";"0"
"2016-06-13 11:25:00";"13/06/2016";"11:25";"5368";"1248";"1910";"1112";"1098";"0"
"2016-06-13 11:30:00";"13/06/2016";"11:30";"4592";"693";"1727";"1091";"1081";"0"
"2016-06-13 11:35:00";"13/06/2016";"11:35";"4614";"704";"1730";"1091";"1089";"0"
"2016-06-13 11:40:00";"13/06/2016";"11:40";"4618";"705";"1724";"1085";"1104";"0"
"2016-06-13 11:45:00";"13/06/2016";"11:45";"4601";"704";"1714";"1091";"1092";"0"
"2016-06-13 11:50:00";"13/06/2016";"11:50";"4622";"712";"1732";"1080";"1098";"0"
"2016-06-13 11:55:00";"13/06/2016";"11:55";"4617";"709";"1744";"1078";"1086";"0"
"2016-06-13 12:00:00";"13/06/2016";"12:00";"4617";"704";"1737";"1081";"1095";"0"
"2016-06-13 12:05:00";"13/06/2016";"12:05";"4598";"697";"1724";"1082";"1095";"0"
"2016-06-13 12:10:00";"13/06/2016";"12:10";"4556";"693";"1712";"1076";"1075";"0"
"2016-06-13 12:15:00";"13/06/2016";"12:15";"4574";"700";"1722";"1077";"1075";"0"
"2016-06-13 12:20:00";"13/06/2016";"12:20";"4558";"700";"1708";"1076";"1074";"0"
"2016-06-13 12:25:00";"13/06/2016";"12:25";"4574";"705";"1717";"1078";"1074";"0"
"2016-06-13 12:30:00";"13/06/2016";"12:30";"4580";"694";"1724";"1085";"1077";"0"
"2016-06-13 12:35:00";"13/06/2016";"12:35";"4575";"693";"1728";"1091";"1063";"0"
"2016-06-13 12:40:00";"13/06/2016";"12:40";"4584";"699";"1730";"1085";"1070";"0"
"2016-06-13 12:45:00";"13/06/2016";"12:45";"4566";"704";"1718";"1083";"1061";"0"
"2016-06-13 12:50:00";"13/06/2016";"12:50";"4570";"703";"1730";"1079";"1058";"0"
"2016-06-13 12:55:00";"13/06/2016";"12:55";"4582";"707";"1729";"1083";"1063";"0"
"2016-06-13 13:00:00";"13/06/2016";"13:00";"4534";"688";"1704";"1074";"1068";"0"
"2016-06-13 13:05:00";"13/06/2016";"13:05";"4528";"699";"1703";"1065";"1061";"0"
"2016-06-13 13:10:00";"13/06/2016";"13:10";"4540";"696";"1711";"1074";"1059";"0"
"2016-06-13 13:15:00";"13/06/2016";"13:15";"4519";"688";"1698";"1069";"1064";"0"
"2016-06-13 13:20:00";"13/06/2016";"13:20";"4534";"699";"1699";"1070";"1066";"0"
"2016-06-13 13:25:00";"13/06/2016";"13:25";"4511";"687";"1690";"1072";"1062";"0"
"2016-06-13 13:30:00";"13/06/2016";"13:30";"4490";"684";"1681";"1061";"1064";"0"
"2016-06-13 13:35:00";"13/06/2016";"13:35";"4471";"687";"1673";"1064";"1047";"0"
"2016-06-13 13:40:00";"13/06/2016";"13:40";"4488";"695";"1674";"1064";"1055";"0"
"2016-06-13 13:45:00";"13/06/2016";"13:45";"4449";"682";"1680";"1047";"1040";"0"
"2016-06-13 13:50:00";"13/06/2016";"13:50";"4475";"699";"1686";"1060";"1030";"0"
"2016-06-13 13:55:00";"13/06/2016";"13:55";"4461";"697";"1673";"1056";"1035";"0"
"2016-06-13 14:00:00";"13/06/2016";"14:00";"4466";"694";"1675";"1059";"1038";"0"
"2016-06-13 14:05:00";"13/06/2016";"14:05";"4485";"700";"1669";"1069";"1047";"0"
"2016-06-13 14:10:00";"13/06/2016";"14:10";"4995";"1213";"1667";"1074";"1041";"0"
"2016-06-13 14:15:00";"13/06/2016";"14:15";"5013";"1245";"1654";"1073";"1041";"0"
"2016-06-13 14:20:00";"13/06/2016";"14:20";"5042";"1263";"1674";"1065";"1040";"0"
"2016-06-13 14:25:00";"13/06/2016";"14:25";"5045";"1261";"1672";"1085";"1027";"0"
"2016-06-13 14:30:00";"13/06/2016";"14:30";"5015";"1256";"1655";"1076";"1028";"0"
"2016-06-13 14:35:00";"13/06/2016";"14:35";"4983";"1258";"1645";"1071";"1009";"0"
"2016-06-13 14:40:00";"13/06/2016";"14:40";"4952";"1260";"1584";"1073";"1035";"0"
"2016-06-13 14:45:00";"13/06/2016";"14:45";"4838";"1256";"1522";"1082";"978";"0"
"2016-06-13 14:50:00";"13/06/2016";"14:50";"5190";"1277";"1661";"1209";"1043";"0"
"2016-06-13 14:55:00";"13/06/2016";"14:55";"5189";"1274";"1661";"1204";"1050";"0"
"2016-06-13 15:00:00";"13/06/2016";"15:00";"5215";"1274";"1666";"1217";"1058";"0"
"2016-06-13 15:05:00";"13/06/2016";"15:05";"5238";"1285";"1658";"1224";"1071";"0"
"2016-06-13 15:10:00";"13/06/2016";"15:10";"5234";"1258";"1668";"1234";"1074";"0"
"2016-06-13 15:15:00";"13/06/2016";"15:15";"5217";"1259";"1670";"1235";"1053";"0"
"2016-06-13 15:20:00";"13/06/2016";"15:20";"5234";"1283";"1667";"1230";"1054";"0"
"2016-06-13 15:25:00";"13/06/2016";"15:25";"5198";"1294";"1604";"1235";"1065";"0"
"2016-06-13 15:30:00";"13/06/2016";"15:30";"4836";"1284";"1239";"1238";"1075";"0"
"2016-06-13 15:35:00";"13/06/2016";"15:35";"5293";"1284";"1679";"1246";"1084";"0"
"2016-06-13 15:40:00";"13/06/2016";"15:40";"5241";"1271";"1659";"1241";"1070";"0"
"2016-06-13 15:45:00";"13/06/2016";"15:45";"5299";"1286";"1668";"1261";"1084";"0"
"2016-06-13 15:50:00";"13/06/2016";"15:50";"5302";"1296";"1686";"1244";"1076";"0"
"2016-06-13 15:55:00";"13/06/2016";"15:55";"5317";"1290";"1690";"1265";"1072";"0"
"2016-06-13 16:00:00";"13/06/2016";"16:00";"5343";"1298";"1685";"1274";"1086";"0"
"2016-06-13 16:05:00";"13/06/2016";"16:05";"5342";"1287";"1694";"1293";"1068";"0"
"2016-06-13 16:10:00";"13/06/2016";"16:10";"5358";"1304";"1688";"1289";"1077";"0"
"2016-06-13 16:15:00";"13/06/2016";"16:15";"5357";"1300";"1680";"1291";"1086";"0"
"2016-06-13 16:20:00";"13/06/2016";"16:20";"5382";"1300";"1710";"1296";"1076";"0"
"2016-06-13 16:25:00";"13/06/2016";"16:25";"5374";"1292";"1707";"1287";"1088";"0"
"2016-06-13 16:30:00";"13/06/2016";"16:30";"5394";"1303";"1706";"1286";"1099";"0"
"2016-06-13 16:35:00";"13/06/2016";"16:35";"5391";"1292";"1707";"1295";"1097";"0"
"2016-06-13 16:40:00";"13/06/2016";"16:40";"5416";"1299";"1718";"1306";"1093";"0"
"2016-06-13 16:45:00";"13/06/2016";"16:45";"5419";"1271";"1733";"1309";"1106";"0"
"2016-06-13 16:50:00";"13/06/2016";"16:50";"5493";"1321";"1748";"1309";"1115";"0"
"2016-06-13 16:55:00";"13/06/2016";"16:55";"5491";"1311";"1754";"1314";"1112";"0"
"2016-06-13 17:00:00";"13/06/2016";"17:00";"5509";"1307";"1755";"1325";"1122";"0"
"2016-06-13 17:05:00";"13/06/2016";"17:05";"5483";"1305";"1747";"1311";"1120";"0"
"2016-06-13 17:10:00";"13/06/2016";"17:10";"5485";"1308";"1760";"1313";"1104";"0"
"2016-06-13 17:15:00";"13/06/2016";"17:15";"5516";"1315";"1760";"1320";"1121";"0"
"2016-06-13 17:20:00";"13/06/2016";"17:20";"5550";"1320";"1785";"1320";"1125";"0"
"2016-06-13 17:25:00";"13/06/2016";"17:25";"5707";"1318";"1910";"1330";"1149";"0"
"2016-06-13 17:30:00";"13/06/2016";"17:30";"5678";"1296";"1921";"1327";"1134";"0"
"2016-06-13 17:35:00";"13/06/2016";"17:35";"5711";"1290";"1948";"1334";"1139";"0"
"2016-06-13 17:40:00";"13/06/2016";"17:40";"5722";"1305";"1952";"1340";"1125";"0"
"2016-06-13 17:45:00";"13/06/2016";"17:45";"5712";"1309";"1931";"1338";"1134";"0"
"2016-06-13 17:50:00";"13/06/2016";"17:50";"5695";"1290";"1929";"1348";"1128";"0"
"2016-06-13 17:55:00";"13/06/2016";"17:55";"5720";"1294";"1934";"1347";"1145";"0"
"2016-06-13 18:00:00";"13/06/2016";"18:00";"5692";"1288";"1933";"1340";"1131";"0"
"2016-06-13 18:05:00";"13/06/2016";"18:05";"5746";"1310";"1937";"1358";"1141";"0"
"2016-06-13 18:10:00";"13/06/2016";"18:10";"5724";"1290";"1937";"1353";"1144";"0"
"2016-06-13 18:15:00";"13/06/2016";"18:15";"5700";"1286";"1938";"1340";"1136";"0"
"2016-06-13 18:20:00";"13/06/2016";"18:20";"5702";"1277";"1928";"1357";"1140";"0"
"2016-06-13 18:25:00";"13/06/2016";"18:25";"5702";"1280";"1928";"1352";"1142";"0"
"2016-06-13 18:30:00";"13/06/2016";"18:30";"5678";"1278";"1927";"1339";"1134";"0"
"2016-06-13 18:35:00";"13/06/2016";"18:35";"5688";"1282";"1914";"1345";"1147";"0"
"2016-06-13 18:40:00";"13/06/2016";"18:40";"5693";"1280";"1916";"1351";"1146";"0"
"2016-06-13 18:45:00";"13/06/2016";"18:45";"5671";"1284";"1908";"1342";"1137";"0"
"2016-06-13 18:50:00";"13/06/2016";"18:50";"5670";"1272";"1915";"1331";"1152";"0"
"2016-06-13 18:55:00";"13/06/2016";"18:55";"5683";"1286";"1909";"1347";"1141";"0"
"2016-06-13 19:00:00";"13/06/2016";"19:00";"5643";"1271";"1897";"1338";"1137";"0"
"2016-06-13 19:05:00";"13/06/2016";"19:05";"5559";"1227";"1880";"1329";"1123";"0"
"2016-06-13 19:10:00";"13/06/2016";"19:10";"5550";"1196";"1908";"1330";"1116";"0"
"2016-06-13 19:15:00";"13/06/2016";"19:15";"5577";"1240";"1889";"1325";"1123";"0"
"2016-06-13 19:20:00";"13/06/2016";"19:20";"5568";"1258";"1876";"1318";"1116";"0"
"2016-06-13 19:25:00";"13/06/2016";"19:25";"5566";"1247";"1893";"1310";"1116";"0"
"2016-06-13 19:30:00";"13/06/2016";"19:30";"5551";"1246";"1886";"1312";"1107";"0"
"2016-06-13 19:35:00";"13/06/2016";"19:35";"5547";"1254";"1880";"1301";"1112";"0"
"2016-06-13 19:40:00";"13/06/2016";"19:40";"5521";"1243";"1861";"1303";"1114";"0"
"2016-06-13 19:45:00";"13/06/2016";"19:45";"5472";"1231";"1848";"1298";"1095";"0"
"2016-06-13 19:50:00";"13/06/2016";"19:50";"5420";"1194";"1839";"1296";"1091";"0"
"2016-06-13 19:55:00";"13/06/2016";"19:55";"5436";"1217";"1843";"1274";"1102";"0"
"2016-06-13 20:00:00";"13/06/2016";"20:00";"5411";"1216";"1832";"1263";"1100";"0"
"2016-06-13 20:05:00";"13/06/2016";"20:05";"5410";"1213";"1830";"1268";"1099";"0"
"2016-06-13 20:10:00";"13/06/2016";"20:10";"5331";"1193";"1804";"1256";"1078";"0"
"2016-06-13 20:15:00";"13/06/2016";"20:15";"5309";"1202";"1796";"1241";"1070";"0"
"2016-06-13 20:20:00";"13/06/2016";"20:20";"5237";"1166";"1776";"1223";"1072";"0"
"2016-06-13 20:25:00";"13/06/2016";"20:25";"5248";"1190";"1775";"1219";"1064";"0"
"2016-06-13 20:30:00";"13/06/2016";"20:30";"5175";"1161";"1763";"1195";"1056";"0"
"2016-06-13 20:35:00";"13/06/2016";"20:35";"5107";"1158";"1710";"1189";"1050";"0"
"2016-06-13 20:40:00";"13/06/2016";"20:40";"5033";"1132";"1702";"1157";"1042";"0"
"2016-06-13 20:45:00";"13/06/2016";"20:45";"4991";"1129";"1685";"1143";"1034";"0"
"2016-06-13 20:50:00";"13/06/2016";"20:50";"4932";"1129";"1676";"1103";"1024";"0"
"2016-06-13 20:55:00";"13/06/2016";"20:55";"4865";"1125";"1633";"1096";"1011";"0"
"2016-06-13 21:00:00";"13/06/2016";"21:00";"4779";"1096";"1605";"1071";"1007";"0"
"2016-06-13 21:05:00";"13/06/2016";"21:05";"4695";"1087";"1581";"1045";"982";"0"
"2016-06-13 21:10:00";"13/06/2016";"21:10";"4633";"1065";"1571";"1022";"975";"0"
"2016-06-13 21:15:00";"13/06/2016";"21:15";"4550";"1054";"1524";"1011";"961";"0"
"2016-06-13 21:20:00";"13/06/2016";"21:20";"4492";"1027";"1518";"999";"948";"0"
"2016-06-13 21:25:00";"13/06/2016";"21:25";"4419";"1007";"1501";"976";"935";"0"
"2016-06-13 21:30:00";"13/06/2016";"21:30";"4299";"971";"1447";"953";"928";"0"
"2016-06-13 21:35:00";"13/06/2016";"21:35";"4267";"963";"1449";"940";"915";"0"
"2016-06-13 21:40:00";"13/06/2016";"21:40";"4161";"945";"1391";"925";"900";"0"
"2016-06-13 21:45:00";"13/06/2016";"21:45";"4057";"914";"1357";"900";"886";"0"
"2016-06-13 21:50:00";"13/06/2016";"21:50";"3976";"900";"1326";"886";"864";"0"
"2016-06-13 21:55:00";"13/06/2016";"21:55";"3858";"867";"1287";"859";"845";"0"
"2016-06-13 22:00:00";"13/06/2016";"22:00";"3737";"822";"1244";"829";"842";"0"
"2016-06-13 22:05:00";"13/06/2016";"22:05";"3650";"805";"1227";"802";"816";"0"
"2016-06-13 22:10:00";"13/06/2016";"22:10";"3575";"787";"1192";"793";"803";"0"
"2016-06-13 22:15:00";"13/06/2016";"22:15";"3463";"765";"1146";"770";"782";"0"
"2016-06-13 22:20:00";"13/06/2016";"22:20";"3351";"733";"1119";"744";"755";"0"
"2016-06-13 22:25:00";"13/06/2016";"22:25";"3259";"716";"1089";"718";"736";"0"
"2016-06-13 22:30:00";"13/06/2016";"22:30";"3110";"674";"1033";"687";"716";"0"
"2016-06-13 22:35:00";"13/06/2016";"22:35";"3052";"674";"1016";"670";"692";"0"
"2016-06-13 22:40:00";"13/06/2016";"22:40";"2946";"644";"973";"647";"682";"0"
"2016-06-13 22:45:00";"13/06/2016";"22:45";"2807";"604";"917";"619";"667";"0"
"2016-06-13 22:50:00";"13/06/2016";"22:50";"2742";"588";"899";"604";"651";"0"
"2016-06-13 22:55:00";"13/06/2016";"22:55";"2623";"559";"864";"572";"628";"0"
"2016-06-13 23:00:00";"13/06/2016";"23:00";"2558";"525";"848";"569";"616";"0"
"2016-06-13 23:05:00";"13/06/2016";"23:05";"2493";"514";"819";"560";"600";"0"
"2016-06-13 23:10:00";"13/06/2016";"23:10";"2346";"485";"772";"529";"560";"0"
"2016-06-13 23:15:00";"13/06/2016";"23:15";"2267";"460";"737";"511";"559";"0"
"2016-06-13 23:20:00";"13/06/2016";"23:20";"2189";"427";"716";"510";"536";"0"
"2016-06-13 23:25:00";"13/06/2016";"23:25";"2040";"388";"661";"475";"516";"0"
"2016-06-13 23:30:00";"13/06/2016";"23:30";"1991";"369";"658";"461";"503";"0"
"2016-06-13 23:35:00";"13/06/2016";"23:35";"1893";"349";"615";"439";"490";"0"
"2016-06-13 23:40:00";"13/06/2016";"23:40";"1791";"328";"575";"419";"469";"0"
"2016-06-13 23:45:00";"13/06/2016";"23:45";"1715";"305";"556";"400";"454";"0"
"2016-06-13 23:50:00";"13/06/2016";"23:50";"1646";"294";"524";"381";"447";"0"
"2016-06-13 23:55:00";"13/06/2016";"23:55";"1534";"263";"489";"359";"423";"0"
"2016-06-14 00:00:00";"14/06/2016";"00:00";"1391";"225";"429";"333";"404";"0"
"2016-06-14 00:05:00";"14/06/2016";"00:05";"1378";"218";"444";"324";"392";"0"
"2016-06-14 00:10:00";"14/06/2016";"00:10";"1283";"198";"408";"304";"373";"0"
"2016-06-14 00:15:00";"14/06/2016";"00:15";"1226";"189";"382";"303";"352";"0"
"2016-06-14 00:20:00";"14/06/2016";"00:20";"1118";"158";"366";"287";"307";"0"
"2016-06-14 00:25:00";"14/06/2016";"00:25";"1049";"142";"317";"272";"318";"0"
"2016-06-14 00:30:00";"14/06/2016";"00:30";"1017";"131";"321";"276";"289";"0"
"2016-06-14 00:35:00";"14/06/2016";"00:35";"934";"129";"290";"253";"262";"0"
"2016-06-14 00:40:00";"14/06/2016";"00:40";"920";"122";"282";"238";"278";"0"
"2016-06-14 00:45:00";"14/06/2016";"00:45";"870";"118";"271";"238";"243";"0"
"2016-06-14 00:50:00";"14/06/2016";"00:50";"834";"100";"258";"219";"257";"0"
"2016-06-14 00:55:00";"14/06/2016";"00:55";"745";"90";"234";"197";"224";"0"
"2016-06-14 01:00:00";"14/06/2016";"01:00";"728";"88";"212";"197";"231";"0"
"2016-06-14 01:05:00";"14/06/2016";"01:05";"680";"78";"207";"189";"206";"0"
"2016-06-14 01:10:00";"14/06/2016";"01:10";"664";"86";"195";"192";"191";"0"
"2016-06-14 01:15:00";"14/06/2016";"01:15";"633";"71";"200";"175";"187";"0"
"2016-06-14 01:20:00";"14/06/2016";"01:20";"597";"70";"177";"181";"169";"0"
"2016-06-14 01:25:00";"14/06/2016";"01:25";"592";"68";"170";"184";"170";"0"
"2016-06-14 01:30:00";"14/06/2016";"01:30";"590";"68";"172";"177";"173";"0"
"2016-06-14 01:35:00";"14/06/2016";"01:35";"574";"63";"180";"177";"154";"0"
"2016-06-14 01:40:00";"14/06/2016";"01:40";"546";"70";"153";"176";"147";"0"
"2016-06-14 01:45:00";"14/06/2016";"01:45";"524";"68";"145";"171";"140";"0"
