"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2018-09-12 17:45:00";"12/09/2018";"17:45";"4696";"908";"1500";"1238";"1050";"0"
"2018-09-12 17:50:00";"12/09/2018";"17:50";"4689";"903";"1508";"1233";"1045";"0"
"2018-09-12 17:55:00";"12/09/2018";"17:55";"4710";"899";"1520";"1241";"1050";"0"
"2018-09-12 18:00:00";"12/09/2018";"18:00";"4691";"892";"1517";"1246";"1036";"0"
"2018-09-12 18:05:00";"12/09/2018";"18:05";"4723";"906";"1531";"1245";"1041";"0"
"2018-09-12 18:10:00";"12/09/2018";"18:10";"4692";"894";"1528";"1231";"1039";"0"
"2018-09-12 18:15:00";"12/09/2018";"18:15";"4679";"891";"1505";"1233";"1050";"0"
"2018-09-12 18:20:00";"12/09/2018";"18:20";"4686";"881";"1527";"1230";"1048";"0"
"2018-09-12 18:25:00";"12/09/2018";"18:25";"4706";"899";"1519";"1233";"1055";"0"
"2018-09-12 18:30:00";"12/09/2018";"18:30";"4684";"890";"1517";"1227";"1050";"0"
"2018-09-12 18:35:00";"12/09/2018";"18:35";"4692";"892";"1517";"1235";"1048";"0"
"2018-09-12 18:40:00";"12/09/2018";"18:40";"4684";"881";"1515";"1235";"1053";"0"
"2018-09-12 18:45:00";"12/09/2018";"18:45";"4654";"882";"1509";"1221";"1042";"0"
"2018-09-12 18:50:00";"12/09/2018";"18:50";"4648";"881";"1508";"1212";"1047";"0"
"2018-09-12 18:55:00";"12/09/2018";"18:55";"4647";"879";"1503";"1225";"1040";"0"
"2018-09-12 19:00:00";"12/09/2018";"19:00";"4597";"872";"1473";"1221";"1031";"0"
"2018-09-12 19:05:00";"12/09/2018";"19:05";"4616";"874";"1485";"1219";"1038";"0"
"2018-09-12 19:10:00";"12/09/2018";"19:10";"4576";"874";"1468";"1198";"1036";"0"
"2018-09-12 19:15:00";"12/09/2018";"19:15";"4555";"861";"1469";"1197";"1028";"0"
"2018-09-12 19:20:00";"12/09/2018";"19:20";"4544";"858";"1461";"1188";"1037";"0"
"2018-09-12 19:25:00";"12/09/2018";"19:25";"4524";"865";"1461";"1184";"1014";"0"
"2018-09-12 19:30:00";"12/09/2018";"19:30";"4487";"862";"1446";"1170";"1009";"0"
"2018-09-12 19:35:00";"12/09/2018";"19:35";"4489";"866";"1447";"1173";"1003";"0"
"2018-09-12 19:40:00";"12/09/2018";"19:40";"4450";"847";"1448";"1149";"1006";"0"
"2018-09-12 19:45:00";"12/09/2018";"19:45";"4410";"845";"1423";"1137";"1005";"0"
"2018-09-12 19:50:00";"12/09/2018";"19:50";"4405";"832";"1434";"1129";"1010";"0"
"2018-09-12 19:55:00";"12/09/2018";"19:55";"4346";"825";"1410";"1115";"996";"0"
"2018-09-12 20:00:00";"12/09/2018";"20:00";"4265";"823";"1366";"1091";"985";"0"
"2018-09-12 20:05:00";"12/09/2018";"20:05";"4233";"811";"1370";"1079";"973";"0"
"2018-09-12 20:10:00";"12/09/2018";"20:10";"4161";"810";"1336";"1059";"956";"0"
"2018-09-12 20:15:00";"12/09/2018";"20:15";"4121";"807";"1318";"1051";"945";"0"
"2018-09-12 20:20:00";"12/09/2018";"20:20";"4087";"794";"1317";"1027";"949";"0"
"2018-09-12 20:25:00";"12/09/2018";"20:25";"4015";"788";"1284";"1015";"928";"0"
"2018-09-12 20:30:00";"12/09/2018";"20:30";"3964";"778";"1283";"999";"904";"0"
"2018-09-12 20:35:00";"12/09/2018";"20:35";"3907";"781";"1245";"982";"899";"0"
"2018-09-12 20:40:00";"12/09/2018";"20:40";"3802";"746";"1232";"947";"877";"0"
"2018-09-12 20:45:00";"12/09/2018";"20:45";"3747";"752";"1203";"919";"873";"0"
"2018-09-12 20:50:00";"12/09/2018";"20:50";"3631";"699";"1191";"887";"854";"0"
"2018-09-12 20:55:00";"12/09/2018";"20:55";"3578";"706";"1155";"882";"835";"0"
"2018-09-12 21:00:00";"12/09/2018";"21:00";"3541";"707";"1153";"868";"813";"0"
"2018-09-12 21:05:00";"12/09/2018";"21:05";"3513";"704";"1146";"857";"806";"0"
"2018-09-12 21:10:00";"12/09/2018";"21:10";"3417";"684";"1103";"836";"794";"0"
"2018-09-12 21:15:00";"12/09/2018";"21:15";"3376";"680";"1089";"835";"772";"0"
"2018-09-12 21:20:00";"12/09/2018";"21:20";"3285";"653";"1069";"800";"763";"0"
"2018-09-12 21:25:00";"12/09/2018";"21:25";"3179";"636";"1030";"773";"740";"0"
"2018-09-12 21:30:00";"12/09/2018";"21:30";"3136";"628";"1032";"751";"725";"0"
"2018-09-12 21:35:00";"12/09/2018";"21:35";"3085";"629";"1009";"742";"705";"0"
"2018-09-12 21:40:00";"12/09/2018";"21:40";"2988";"589";"972";"730";"697";"0"
"2018-09-12 21:45:00";"12/09/2018";"21:45";"2923";"572";"958";"704";"689";"0"
"2018-09-12 21:50:00";"12/09/2018";"21:50";"2815";"559";"908";"677";"671";"0"
"2018-09-12 21:55:00";"12/09/2018";"21:55";"2722";"532";"877";"656";"657";"0"
"2018-09-12 22:00:00";"12/09/2018";"22:00";"2653";"517";"855";"644";"637";"0"
"2018-09-12 22:05:00";"12/09/2018";"22:05";"2623";"519";"837";"644";"623";"0"
"2018-09-12 22:10:00";"12/09/2018";"22:10";"2532";"494";"813";"623";"602";"0"
"2018-09-12 22:15:00";"12/09/2018";"22:15";"2431";"452";"798";"586";"595";"0"
"2018-09-12 22:20:00";"12/09/2018";"22:20";"2330";"434";"759";"566";"571";"0"
"2018-09-12 22:25:00";"12/09/2018";"22:25";"2272";"409";"757";"552";"554";"0"
"2018-09-12 22:30:00";"12/09/2018";"22:30";"2196";"401";"729";"538";"528";"0"
"2018-09-12 22:35:00";"12/09/2018";"22:35";"2126";"392";"695";"520";"519";"0"
"2018-09-12 22:40:00";"12/09/2018";"22:40";"2058";"375";"662";"507";"514";"0"
"2018-09-12 22:45:00";"12/09/2018";"22:45";"1992";"359";"647";"490";"496";"0"
"2018-09-12 22:50:00";"12/09/2018";"22:50";"1895";"347";"602";"467";"479";"0"
"2018-09-12 22:55:00";"12/09/2018";"22:55";"1795";"320";"568";"447";"460";"0"
"2018-09-12 23:00:00";"12/09/2018";"23:00";"1715";"298";"531";"437";"449";"0"
"2018-09-12 23:05:00";"12/09/2018";"23:05";"1650";"280";"508";"427";"435";"0"
"2018-09-12 23:10:00";"12/09/2018";"23:10";"1569";"269";"478";"408";"414";"0"
"2018-09-12 23:15:00";"12/09/2018";"23:15";"1501";"247";"453";"394";"407";"0"
"2018-09-12 23:20:00";"12/09/2018";"23:20";"1443";"247";"428";"376";"392";"0"
"2018-09-12 23:25:00";"12/09/2018";"23:25";"1350";"222";"400";"353";"375";"0"
"2018-09-12 23:30:00";"12/09/2018";"23:30";"1270";"200";"380";"330";"360";"0"
"2018-09-12 23:35:00";"12/09/2018";"23:35";"1201";"191";"358";"311";"341";"0"
"2018-09-12 23:40:00";"12/09/2018";"23:40";"1159";"181";"343";"310";"325";"0"
"2018-09-12 23:45:00";"12/09/2018";"23:45";"1104";"175";"328";"291";"310";"0"
"2018-09-12 23:50:00";"12/09/2018";"23:50";"1018";"158";"297";"270";"293";"0"
"2018-09-12 23:55:00";"12/09/2018";"23:55";"961";"139";"277";"261";"284";"0"
"2018-09-13 00:00:00";"13/09/2018";"00:00";"916";"127";"260";"252";"277";"0"
"2018-09-13 00:05:00";"13/09/2018";"00:05";"2";"1";"0";"1";"0";"0"
"2018-09-13 00:10:00";"13/09/2018";"00:10";"";"";"";"";"";""
"2018-09-13 00:15:00";"13/09/2018";"00:15";"3";"0";"3";"0";"0";"0"
"2018-09-13 00:20:00";"13/09/2018";"00:20";"1";"0";"0";"1";"0";"0"
"2018-09-13 00:25:00";"13/09/2018";"00:25";"3";"0";"2";"0";"1";"0"
"2018-09-13 00:30:00";"13/09/2018";"00:30";"3";"0";"1";"0";"2";"0"
"2018-09-13 00:35:00";"13/09/2018";"00:35";"2";"1";"0";"0";"1";"0"
"2018-09-13 00:40:00";"13/09/2018";"00:40";"";"";"";"";"";""
"2018-09-13 00:45:00";"13/09/2018";"00:45";"";"";"";"";"";""
"2018-09-13 00:50:00";"13/09/2018";"00:50";"3";"0";"2";"0";"1";"0"
"2018-09-13 00:55:00";"13/09/2018";"00:55";"1";"0";"0";"1";"0";"0"
"2018-09-13 01:00:00";"13/09/2018";"01:00";"2";"0";"1";"1";"0";"0"
"2018-09-13 01:05:00";"13/09/2018";"01:05";"1";"1";"0";"0";"0";"0"
"2018-09-13 01:10:00";"13/09/2018";"01:10";"3";"0";"1";"1";"1";"0"
"2018-09-13 01:15:00";"13/09/2018";"01:15";"";"";"";"";"";""
"2018-09-13 01:20:00";"13/09/2018";"01:20";"2";"0";"1";"1";"0";"0"
"2018-09-13 01:25:00";"13/09/2018";"01:25";"1";"1";"0";"0";"0";"0"
"2018-09-13 01:30:00";"13/09/2018";"01:30";"1";"1";"0";"0";"0";"0"
"2018-09-13 01:35:00";"13/09/2018";"01:35";"7";"5";"1";"1";"0";"0"
"2018-09-13 01:40:00";"13/09/2018";"01:40";"11";"5";"2";"1";"3";"0"
"2018-09-13 01:45:00";"13/09/2018";"01:45";"12";"5";"1";"0";"6";"0"
"2018-09-13 01:50:00";"13/09/2018";"01:50";"12";"4";"5";"0";"3";"0"
"2018-09-13 01:55:00";"13/09/2018";"01:55";"12";"5";"4";"1";"2";"0"
"2018-09-13 02:00:00";"13/09/2018";"02:00";"201";"28";"46";"65";"62";"0"
"2018-09-13 02:05:00";"13/09/2018";"02:05";"209";"34";"44";"65";"66";"0"
"2018-09-13 02:10:00";"13/09/2018";"02:10";"205";"32";"43";"65";"65";"0"
"2018-09-13 02:15:00";"13/09/2018";"02:15";"199";"34";"41";"58";"66";"0"
"2018-09-13 02:20:00";"13/09/2018";"02:20";"191";"31";"39";"59";"62";"0"
"2018-09-13 02:25:00";"13/09/2018";"02:25";"189";"35";"41";"55";"58";"0"
"2018-09-13 02:30:00";"13/09/2018";"02:30";"201";"36";"49";"54";"62";"0"
"2018-09-13 02:35:00";"13/09/2018";"02:35";"186";"36";"44";"50";"56";"0"
"2018-09-13 02:40:00";"13/09/2018";"02:40";"195";"39";"44";"51";"61";"0"
"2018-09-13 02:45:00";"13/09/2018";"02:45";"184";"29";"47";"46";"62";"0"
"2018-09-13 02:50:00";"13/09/2018";"02:50";"177";"33";"52";"39";"53";"0"
"2018-09-13 02:55:00";"13/09/2018";"02:55";"167";"26";"48";"39";"54";"0"
"2018-09-13 03:00:00";"13/09/2018";"03:00";"187";"31";"51";"46";"59";"0"
"2018-09-13 03:05:00";"13/09/2018";"03:05";"201";"32";"51";"51";"67";"0"
"2018-09-13 03:10:00";"13/09/2018";"03:10";"207";"36";"47";"49";"75";"0"
"2018-09-13 03:15:00";"13/09/2018";"03:15";"225";"33";"54";"56";"82";"0"
"2018-09-13 03:20:00";"13/09/2018";"03:20";"237";"32";"59";"60";"86";"0"
"2018-09-13 03:25:00";"13/09/2018";"03:25";"248";"34";"61";"61";"92";"0"
"2018-09-13 03:30:00";"13/09/2018";"03:30";"259";"39";"58";"62";"100";"0"
"2018-09-13 03:35:00";"13/09/2018";"03:35";"317";"49";"73";"69";"126";"0"
"2018-09-13 03:40:00";"13/09/2018";"03:40";"360";"51";"81";"81";"147";"0"
"2018-09-13 03:45:00";"13/09/2018";"03:45";"400";"57";"98";"79";"166";"0"
"2018-09-13 03:50:00";"13/09/2018";"03:50";"448";"58";"121";"85";"184";"0"
"2018-09-13 03:55:00";"13/09/2018";"03:55";"504";"58";"142";"94";"210";"0"
"2018-09-13 04:00:00";"13/09/2018";"04:00";"566";"71";"158";"108";"229";"0"
"2018-09-13 04:05:00";"13/09/2018";"04:05";"648";"78";"182";"120";"268";"0"
"2018-09-13 04:10:00";"13/09/2018";"04:10";"737";"94";"211";"137";"295";"0"
"2018-09-13 04:15:00";"13/09/2018";"04:15";"814";"114";"226";"152";"322";"0"
"2018-09-13 04:20:00";"13/09/2018";"04:20";"915";"129";"263";"176";"347";"0"
"2018-09-13 04:25:00";"13/09/2018";"04:25";"1026";"143";"299";"200";"384";"0"
"2018-09-13 04:30:00";"13/09/2018";"04:30";"1139";"165";"330";"218";"426";"0"
"2018-09-13 04:35:00";"13/09/2018";"04:35";"1245";"188";"359";"247";"451";"0"
"2018-09-13 04:40:00";"13/09/2018";"04:40";"1367";"204";"401";"274";"488";"0"
"2018-09-13 04:45:00";"13/09/2018";"04:45";"1540";"239";"457";"323";"521";"0"
"2018-09-13 04:50:00";"13/09/2018";"04:50";"1688";"260";"494";"366";"568";"0"
"2018-09-13 04:55:00";"13/09/2018";"04:55";"1848";"298";"549";"399";"602";"0"
"2018-09-13 05:00:00";"13/09/2018";"05:00";"1994";"323";"598";"434";"639";"0"
"2018-09-13 05:05:00";"13/09/2018";"05:05";"2193";"366";"674";"486";"667";"0"
"2018-09-13 05:10:00";"13/09/2018";"05:10";"2376";"399";"732";"535";"710";"0"
"2018-09-13 05:15:00";"13/09/2018";"05:15";"2542";"442";"777";"586";"737";"0"
"2018-09-13 05:20:00";"13/09/2018";"05:20";"2688";"468";"826";"628";"766";"0"
"2018-09-13 05:25:00";"13/09/2018";"05:25";"2872";"506";"895";"673";"798";"0"
"2018-09-13 05:30:00";"13/09/2018";"05:30";"3008";"542";"930";"710";"826";"0"
"2018-09-13 05:35:00";"13/09/2018";"05:35";"3159";"565";"981";"755";"858";"0"
"2018-09-13 05:40:00";"13/09/2018";"05:40";"3341";"613";"1025";"817";"886";"0"
"2018-09-13 05:45:00";"13/09/2018";"05:45";"3506";"658";"1082";"850";"916";"0"
"2018-09-13 05:50:00";"13/09/2018";"05:50";"3618";"674";"1117";"894";"933";"0"
"2018-09-13 05:55:00";"13/09/2018";"05:55";"3754";"708";"1159";"935";"952";"0"
"2018-09-13 06:00:00";"13/09/2018";"06:00";"3873";"729";"1200";"971";"973";"0"
"2018-09-13 06:05:00";"13/09/2018";"06:05";"3998";"753";"1241";"1007";"997";"0"
"2018-09-13 06:10:00";"13/09/2018";"06:10";"4075";"757";"1274";"1034";"1010";"0"
"2018-09-13 06:15:00";"13/09/2018";"06:15";"4219";"797";"1325";"1073";"1024";"0"
"2018-09-13 06:20:00";"13/09/2018";"06:20";"4296";"811";"1346";"1107";"1032";"0"
"2018-09-13 06:25:00";"13/09/2018";"06:25";"4387";"817";"1386";"1132";"1052";"0"
"2018-09-13 06:30:00";"13/09/2018";"06:30";"4453";"834";"1407";"1160";"1052";"0"
"2018-09-13 06:35:00";"13/09/2018";"06:35";"4503";"843";"1424";"1175";"1061";"0"
"2018-09-13 06:40:00";"13/09/2018";"06:40";"4574";"866";"1447";"1203";"1058";"0"
"2018-09-13 06:45:00";"13/09/2018";"06:45";"4611";"871";"1464";"1216";"1060";"0"
"2018-09-13 06:50:00";"13/09/2018";"06:50";"4658";"888";"1490";"1220";"1060";"0"
"2018-09-13 06:55:00";"13/09/2018";"06:55";"4674";"879";"1495";"1239";"1061";"0"
"2018-09-13 07:00:00";"13/09/2018";"07:00";"4718";"891";"1501";"1253";"1073";"0"
"2018-09-13 07:05:00";"13/09/2018";"07:05";"4762";"897";"1509";"1272";"1084";"0"
"2018-09-13 07:10:00";"13/09/2018";"07:10";"4730";"884";"1510";"1264";"1072";"0"
"2018-09-13 07:15:00";"13/09/2018";"07:15";"4770";"884";"1532";"1272";"1082";"0"
"2018-09-13 07:20:00";"13/09/2018";"07:20";"4797";"898";"1535";"1282";"1082";"0"
"2018-09-13 07:25:00";"13/09/2018";"07:25";"4776";"902";"1528";"1270";"1076";"0"
"2018-09-13 07:30:00";"13/09/2018";"07:30";"4791";"901";"1540";"1274";"1076";"0"
"2018-09-13 07:35:00";"13/09/2018";"07:35";"4800";"901";"1538";"1285";"1076";"0"
"2018-09-13 07:40:00";"13/09/2018";"07:40";"4797";"900";"1556";"1271";"1070";"0"
"2018-09-13 07:45:00";"13/09/2018";"07:45";"4814";"909";"1557";"1276";"1072";"0"
"2018-09-13 07:50:00";"13/09/2018";"07:50";"4811";"906";"1551";"1279";"1075";"0"
"2018-09-13 07:55:00";"13/09/2018";"07:55";"4808";"903";"1546";"1284";"1075";"0"
"2018-09-13 08:00:00";"13/09/2018";"08:00";"4804";"898";"1555";"1278";"1073";"0"
"2018-09-13 08:05:00";"13/09/2018";"08:05";"4826";"909";"1569";"1283";"1065";"0"
"2018-09-13 08:10:00";"13/09/2018";"08:10";"4807";"907";"1564";"1274";"1062";"0"
"2018-09-13 08:15:00";"13/09/2018";"08:15";"4806";"907";"1556";"1274";"1069";"0"
"2018-09-13 08:20:00";"13/09/2018";"08:20";"4815";"908";"1556";"1277";"1074";"0"
"2018-09-13 08:25:00";"13/09/2018";"08:25";"4791";"902";"1571";"1260";"1058";"0"
"2018-09-13 08:30:00";"13/09/2018";"08:30";"4784";"908";"1559";"1264";"1053";"0"
"2018-09-13 08:35:00";"13/09/2018";"08:35";"4803";"918";"1562";"1260";"1063";"0"
"2018-09-13 08:40:00";"13/09/2018";"08:40";"4785";"912";"1560";"1258";"1055";"0"
"2018-09-13 08:45:00";"13/09/2018";"08:45";"4780";"912";"1557";"1255";"1056";"0"
"2018-09-13 08:50:00";"13/09/2018";"08:50";"4749";"899";"1564";"1250";"1036";"0"
"2018-09-13 08:55:00";"13/09/2018";"08:55";"4749";"903";"1553";"1252";"1041";"0"
"2018-09-13 09:00:00";"13/09/2018";"09:00";"4653";"865";"1556";"1192";"1040";"0"
"2018-09-13 09:05:00";"13/09/2018";"09:05";"4356";"646";"1485";"1185";"1040";"0"
"2018-09-13 09:10:00";"13/09/2018";"09:10";"4731";"897";"1565";"1240";"1029";"0"
"2018-09-13 09:15:00";"13/09/2018";"09:15";"4728";"902";"1553";"1244";"1029";"0"
"2018-09-13 09:20:00";"13/09/2018";"09:20";"4692";"903";"1549";"1222";"1018";"0"
"2018-09-13 09:25:00";"13/09/2018";"09:25";"4712";"905";"1555";"1232";"1020";"0"
"2018-09-13 09:30:00";"13/09/2018";"09:30";"4695";"910";"1556";"1222";"1007";"0"
"2018-09-13 09:35:00";"13/09/2018";"09:35";"4665";"900";"1536";"1214";"1015";"0"
"2018-09-13 09:40:00";"13/09/2018";"09:40";"4629";"893";"1526";"1207";"1003";"0"
"2018-09-13 09:45:00";"13/09/2018";"09:45";"4631";"896";"1540";"1193";"1002";"0"
"2018-09-13 09:50:00";"13/09/2018";"09:50";"4649";"907";"1548";"1207";"987";"0"
"2018-09-13 09:55:00";"13/09/2018";"09:55";"4587";"888";"1525";"1185";"989";"0"
"2018-09-13 10:00:00";"13/09/2018";"10:00";"4623";"894";"1542";"1194";"993";"0"
"2018-09-13 10:05:00";"13/09/2018";"10:05";"4502";"893";"1548";"1073";"988";"0"
"2018-09-13 10:10:00";"13/09/2018";"10:10";"3762";"885";"1534";"515";"828";"0"
"2018-09-13 10:15:00";"13/09/2018";"10:15";"3635";"889";"1521";"476";"749";"0"
"2018-09-13 10:20:00";"13/09/2018";"10:20";"4500";"888";"1513";"1133";"966";"0"
"2018-09-13 10:25:00";"13/09/2018";"10:25";"4541";"883";"1515";"1163";"980";"0"
"2018-09-13 10:30:00";"13/09/2018";"10:30";"4545";"894";"1516";"1163";"972";"0"
"2018-09-13 10:35:00";"13/09/2018";"10:35";"4519";"880";"1516";"1155";"968";"0"
"2018-09-13 10:40:00";"13/09/2018";"10:40";"4499";"890";"1511";"1137";"961";"0"
"2018-09-13 10:45:00";"13/09/2018";"10:45";"4499";"879";"1517";"1143";"960";"0"
"2018-09-13 10:50:00";"13/09/2018";"10:50";"4482";"872";"1518";"1128";"964";"0"
"2018-09-13 10:55:00";"13/09/2018";"10:55";"4477";"878";"1496";"1134";"969";"0"
"2018-09-13 11:00:00";"13/09/2018";"11:00";"4464";"876";"1502";"1131";"955";"0"
"2018-09-13 11:05:00";"13/09/2018";"11:05";"4459";"873";"1507";"1118";"961";"0"
"2018-09-13 11:10:00";"13/09/2018";"11:10";"4458";"868";"1504";"1125";"961";"0"
"2018-09-13 11:15:00";"13/09/2018";"11:15";"4450";"869";"1505";"1127";"949";"0"
"2018-09-13 11:20:00";"13/09/2018";"11:20";"4409";"870";"1501";"1103";"935";"0"
"2018-09-13 11:25:00";"13/09/2018";"11:25";"4421";"869";"1497";"1097";"958";"0"
"2018-09-13 11:30:00";"13/09/2018";"11:30";"4414";"863";"1498";"1104";"949";"0"
"2018-09-13 11:35:00";"13/09/2018";"11:35";"4404";"861";"1490";"1102";"951";"0"
"2018-09-13 11:40:00";"13/09/2018";"11:40";"4396";"859";"1500";"1099";"938";"0"
"2018-09-13 11:45:00";"13/09/2018";"11:45";"4387";"855";"1506";"1096";"930";"0"
"2018-09-13 11:50:00";"13/09/2018";"11:50";"4380";"874";"1496";"1091";"919";"0"
"2018-09-13 11:55:00";"13/09/2018";"11:55";"4383";"878";"1488";"1086";"931";"0"
"2018-09-13 12:00:00";"13/09/2018";"12:00";"4354";"868";"1465";"1088";"933";"0"
"2018-09-13 12:05:00";"13/09/2018";"12:05";"4373";"867";"1483";"1097";"926";"0"
"2018-09-13 12:10:00";"13/09/2018";"12:10";"4365";"877";"1470";"1088";"930";"0"
"2018-09-13 12:15:00";"13/09/2018";"12:15";"4362";"860";"1485";"1084";"933";"0"
"2018-09-13 12:20:00";"13/09/2018";"12:20";"4349";"872";"1461";"1098";"918";"0"
"2018-09-13 12:25:00";"13/09/2018";"12:25";"4354";"874";"1476";"1089";"915";"0"
"2018-09-13 12:30:00";"13/09/2018";"12:30";"4375";"873";"1490";"1091";"921";"0"
"2018-09-13 12:35:00";"13/09/2018";"12:35";"4342";"866";"1469";"1091";"916";"0"
"2018-09-13 12:40:00";"13/09/2018";"12:40";"4326";"870";"1460";"1081";"915";"0"
"2018-09-13 12:45:00";"13/09/2018";"12:45";"4316";"875";"1456";"1083";"902";"0"
"2018-09-13 12:50:00";"13/09/2018";"12:50";"4321";"866";"1471";"1086";"898";"0"
"2018-09-13 12:55:00";"13/09/2018";"12:55";"4292";"853";"1465";"1083";"891";"0"
"2018-09-13 13:00:00";"13/09/2018";"13:00";"4298";"854";"1466";"1081";"897";"0"
"2018-09-13 13:05:00";"13/09/2018";"13:05";"4311";"866";"1469";"1078";"898";"0"
"2018-09-13 13:10:00";"13/09/2018";"13:10";"4322";"879";"1451";"1087";"905";"0"
"2018-09-13 13:15:00";"13/09/2018";"13:15";"4311";"881";"1458";"1076";"896";"0"
"2018-09-13 13:20:00";"13/09/2018";"13:20";"4295";"873";"1454";"1079";"889";"0"
"2018-09-13 13:25:00";"13/09/2018";"13:25";"4289";"875";"1443";"1095";"876";"0"
"2018-09-13 13:30:00";"13/09/2018";"13:30";"4278";"871";"1443";"1093";"871";"0"
"2018-09-13 13:35:00";"13/09/2018";"13:35";"4288";"869";"1444";"1089";"886";"0"
"2018-09-13 13:40:00";"13/09/2018";"13:40";"4288";"883";"1437";"1080";"888";"0"
"2018-09-13 13:45:00";"13/09/2018";"13:45";"4282";"868";"1437";"1095";"882";"0"
"2018-09-13 13:50:00";"13/09/2018";"13:50";"4303";"877";"1455";"1083";"888";"0"
"2018-09-13 13:55:00";"13/09/2018";"13:55";"4278";"874";"1440";"1076";"888";"0"
"2018-09-13 14:00:00";"13/09/2018";"14:00";"4282";"872";"1447";"1078";"885";"0"
"2018-09-13 14:05:00";"13/09/2018";"14:05";"4277";"864";"1442";"1081";"890";"0"
"2018-09-13 14:10:00";"13/09/2018";"14:10";"4262";"868";"1430";"1076";"888";"0"
"2018-09-13 14:15:00";"13/09/2018";"14:15";"4276";"877";"1433";"1074";"892";"0"
"2018-09-13 14:20:00";"13/09/2018";"14:20";"4304";"875";"1442";"1083";"904";"0"
"2018-09-13 14:25:00";"13/09/2018";"14:25";"4275";"872";"1431";"1075";"897";"0"
"2018-09-13 14:30:00";"13/09/2018";"14:30";"4253";"870";"1404";"1078";"901";"0"
"2018-09-13 14:35:00";"13/09/2018";"14:35";"4263";"876";"1406";"1083";"898";"0"
"2018-09-13 14:40:00";"13/09/2018";"14:40";"4262";"871";"1419";"1072";"900";"0"
"2018-09-13 14:45:00";"13/09/2018";"14:45";"4273";"863";"1420";"1078";"912";"0"
"2018-09-13 14:50:00";"13/09/2018";"14:50";"4277";"865";"1416";"1082";"914";"0"
"2018-09-13 14:55:00";"13/09/2018";"14:55";"4271";"882";"1420";"1072";"897";"0"
"2018-09-13 15:00:00";"13/09/2018";"15:00";"4315";"888";"1415";"1093";"919";"0"
"2018-09-13 15:05:00";"13/09/2018";"15:05";"4337";"886";"1420";"1106";"925";"0"
"2018-09-13 15:10:00";"13/09/2018";"15:10";"4329";"879";"1423";"1105";"922";"0"
"2018-09-13 15:15:00";"13/09/2018";"15:15";"4369";"883";"1434";"1112";"940";"0"
"2018-09-13 15:20:00";"13/09/2018";"15:20";"4365";"873";"1441";"1114";"937";"0"
"2018-09-13 15:25:00";"13/09/2018";"15:25";"4402";"886";"1449";"1121";"946";"0"
"2018-09-13 15:30:00";"13/09/2018";"15:30";"4390";"881";"1434";"1124";"951";"0"
"2018-09-13 15:35:00";"13/09/2018";"15:35";"4400";"885";"1439";"1132";"944";"0"
"2018-09-13 15:40:00";"13/09/2018";"15:40";"4421";"894";"1425";"1152";"950";"0"
"2018-09-13 15:45:00";"13/09/2018";"15:45";"4442";"893";"1451";"1144";"954";"0"
"2018-09-13 15:50:00";"13/09/2018";"15:50";"4411";"877";"1443";"1140";"951";"0"
"2018-09-13 15:55:00";"13/09/2018";"15:55";"4446";"888";"1441";"1149";"968";"0"
"2018-09-13 16:00:00";"13/09/2018";"16:00";"4458";"889";"1458";"1146";"965";"0"
"2018-09-13 16:05:00";"13/09/2018";"16:05";"4467";"888";"1454";"1148";"977";"0"
"2018-09-13 16:10:00";"13/09/2018";"16:10";"4512";"886";"1469";"1168";"989";"0"
"2018-09-13 16:15:00";"13/09/2018";"16:15";"4513";"894";"1468";"1160";"991";"0"
"2018-09-13 16:20:00";"13/09/2018";"16:20";"4532";"898";"1470";"1167";"997";"0"
"2018-09-13 16:25:00";"13/09/2018";"16:25";"4543";"902";"1471";"1174";"996";"0"
"2018-09-13 16:30:00";"13/09/2018";"16:30";"4541";"893";"1473";"1177";"998";"0"
"2018-09-13 16:35:00";"13/09/2018";"16:35";"4569";"903";"1469";"1195";"1002";"0"
"2018-09-13 16:40:00";"13/09/2018";"16:40";"4596";"900";"1485";"1199";"1012";"0"
"2018-09-13 16:45:00";"13/09/2018";"16:45";"4611";"903";"1494";"1202";"1012";"0"
"2018-09-13 16:50:00";"13/09/2018";"16:50";"4600";"897";"1490";"1206";"1007";"0"
"2018-09-13 16:55:00";"13/09/2018";"16:55";"4602";"891";"1486";"1211";"1014";"0"
"2018-09-13 17:00:00";"13/09/2018";"17:00";"4617";"905";"1481";"1217";"1014";"0"
"2018-09-13 17:05:00";"13/09/2018";"17:05";"4625";"895";"1489";"1221";"1020";"0"
"2018-09-13 17:10:00";"13/09/2018";"17:10";"4650";"900";"1504";"1221";"1025";"0"
"2018-09-13 17:15:00";"13/09/2018";"17:15";"4667";"900";"1497";"1235";"1035";"0"
"2018-09-13 17:20:00";"13/09/2018";"17:20";"4682";"890";"1517";"1238";"1037";"0"
"2018-09-13 17:25:00";"13/09/2018";"17:25";"4681";"897";"1514";"1235";"1035";"0"
"2018-09-13 17:30:00";"13/09/2018";"17:30";"4673";"895";"1501";"1236";"1041";"0"
"2018-09-13 17:35:00";"13/09/2018";"17:35";"4703";"897";"1510";"1250";"1046";"0"
"2018-09-13 17:40:00";"13/09/2018";"17:40";"4691";"894";"1502";"1248";"1047";"0"
