"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2016-10-14 16:05:00";"14/10/2016";"16:05";"5323";"1070";"1827";"1390";"1036";"0"
"2016-10-14 16:10:00";"14/10/2016";"16:10";"5263";"1064";"1827";"1336";"1036";"0"
"2016-10-14 16:15:00";"14/10/2016";"16:15";"5235";"1076";"1846";"1268";"1045";"0"
"2016-10-14 16:20:00";"14/10/2016";"16:20";"5270";"1057";"1806";"1369";"1038";"0"
"2016-10-14 16:25:00";"14/10/2016";"16:25";"5345";"1058";"1868";"1377";"1042";"0"
"2016-10-14 16:30:00";"14/10/2016";"16:30";"5292";"1043";"1841";"1371";"1037";"0"
"2016-10-14 16:35:00";"14/10/2016";"16:35";"5261";"1023";"1838";"1363";"1037";"0"
"2016-10-14 16:40:00";"14/10/2016";"16:40";"5301";"1045";"1861";"1360";"1035";"0"
"2016-10-14 16:45:00";"14/10/2016";"16:45";"5236";"1035";"1850";"1311";"1040";"0"
"2016-10-14 16:50:00";"14/10/2016";"16:50";"5256";"1033";"1830";"1366";"1027";"0"
"2016-10-14 16:55:00";"14/10/2016";"16:55";"5231";"1037";"1844";"1335";"1015";"0"
"2016-10-14 17:00:00";"14/10/2016";"17:00";"5171";"988";"1801";"1385";"997";"0"
"2016-10-14 17:05:00";"14/10/2016";"17:05";"5190";"1017";"1838";"1343";"992";"0"
"2016-10-14 17:10:00";"14/10/2016";"17:10";"5078";"985";"1748";"1372";"973";"0"
"2016-10-14 17:15:00";"14/10/2016";"17:15";"5134";"985";"1841";"1325";"983";"0"
"2016-10-14 17:20:00";"14/10/2016";"17:20";"5191";"1010";"1807";"1376";"998";"0"
"2016-10-14 17:25:00";"14/10/2016";"17:25";"5287";"1003";"1868";"1424";"992";"0"
"2016-10-14 17:30:00";"14/10/2016";"17:30";"5204";"974";"1849";"1373";"1008";"0"
"2016-10-14 17:35:00";"14/10/2016";"17:35";"5090";"932";"1839";"1308";"1011";"0"
"2016-10-14 17:40:00";"14/10/2016";"17:40";"5166";"964";"1846";"1343";"1013";"0"
"2016-10-14 17:45:00";"14/10/2016";"17:45";"4931";"947";"1826";"1160";"998";"0"
"2016-10-14 17:50:00";"14/10/2016";"17:50";"5142";"938";"1827";"1384";"993";"0"
"2016-10-14 17:55:00";"14/10/2016";"17:55";"5212";"944";"1829";"1446";"993";"0"
"2016-10-14 18:00:00";"14/10/2016";"18:00";"5054";"926";"1815";"1329";"984";"0"
"2016-10-14 18:05:00";"14/10/2016";"18:05";"4979";"884";"1838";"1252";"1005";"0"
"2016-10-14 18:10:00";"14/10/2016";"18:10";"5213";"897";"1887";"1396";"1033";"0"
"2016-10-14 18:15:00";"14/10/2016";"18:15";"5133";"902";"1870";"1321";"1040";"0"
"2016-10-14 18:20:00";"14/10/2016";"18:20";"5165";"863";"1842";"1413";"1047";"0"
"2016-10-14 18:25:00";"14/10/2016";"18:25";"5158";"872";"1883";"1358";"1045";"0"
"2016-10-14 18:30:00";"14/10/2016";"18:30";"5061";"838";"1827";"1340";"1056";"0"
"2016-10-14 18:35:00";"14/10/2016";"18:35";"5080";"830";"1843";"1364";"1043";"0"
"2016-10-14 18:40:00";"14/10/2016";"18:40";"5033";"821";"1817";"1345";"1050";"0"
"2016-10-14 18:45:00";"14/10/2016";"18:45";"4985";"795";"1821";"1338";"1031";"0"
"2016-10-14 18:50:00";"14/10/2016";"18:50";"5011";"780";"1826";"1364";"1041";"0"
"2016-10-14 18:55:00";"14/10/2016";"18:55";"4991";"758";"1833";"1351";"1049";"0"
"2016-10-14 19:00:00";"14/10/2016";"19:00";"4896";"743";"1830";"1277";"1046";"0"
"2016-10-14 19:05:00";"14/10/2016";"19:05";"4832";"727";"1843";"1215";"1047";"0"
"2016-10-14 19:10:00";"14/10/2016";"19:10";"4870";"729";"1832";"1265";"1044";"0"
"2016-10-14 19:15:00";"14/10/2016";"19:15";"4820";"701";"1811";"1263";"1045";"0"
"2016-10-14 19:20:00";"14/10/2016";"19:20";"4866";"675";"1823";"1328";"1040";"0"
"2016-10-14 19:25:00";"14/10/2016";"19:25";"4728";"646";"1815";"1226";"1041";"0"
"2016-10-14 19:30:00";"14/10/2016";"19:30";"4612";"624";"1810";"1141";"1037";"0"
"2016-10-14 19:35:00";"14/10/2016";"19:35";"4711";"605";"1820";"1253";"1033";"0"
"2016-10-14 19:40:00";"14/10/2016";"19:40";"4657";"593";"1822";"1221";"1021";"0"
"2016-10-14 19:45:00";"14/10/2016";"19:45";"4593";"580";"1806";"1169";"1038";"0"
"2016-10-14 19:50:00";"14/10/2016";"19:50";"4615";"560";"1823";"1211";"1021";"0"
"2016-10-14 19:55:00";"14/10/2016";"19:55";"4575";"538";"1819";"1199";"1019";"0"
"2016-10-14 20:00:00";"14/10/2016";"20:00";"4488";"506";"1775";"1202";"1005";"0"
"2016-10-14 20:05:00";"14/10/2016";"20:05";"4460";"500";"1798";"1143";"1019";"0"
"2016-10-14 20:10:00";"14/10/2016";"20:10";"4527";"479";"1802";"1215";"1031";"0"
"2016-10-14 20:15:00";"14/10/2016";"20:15";"4373";"460";"1776";"1126";"1011";"0"
"2016-10-14 20:20:00";"14/10/2016";"20:20";"4315";"437";"1748";"1117";"1013";"0"
"2016-10-14 20:25:00";"14/10/2016";"20:25";"4325";"408";"1793";"1118";"1006";"0"
"2016-10-14 20:30:00";"14/10/2016";"20:30";"4324";"384";"1773";"1167";"1000";"0"
"2016-10-14 20:35:00";"14/10/2016";"20:35";"4153";"370";"1754";"1063";"966";"0"
"2016-10-14 20:40:00";"14/10/2016";"20:40";"4197";"342";"1760";"1111";"984";"0"
"2016-10-14 20:45:00";"14/10/2016";"20:45";"4142";"321";"1726";"1108";"987";"0"
"2016-10-14 20:50:00";"14/10/2016";"20:50";"3970";"297";"1685";"1023";"965";"0"
"2016-10-14 20:55:00";"14/10/2016";"20:55";"4025";"284";"1727";"1053";"961";"0"
"2016-10-14 21:00:00";"14/10/2016";"21:00";"3939";"255";"1669";"1066";"949";"0"
"2016-10-14 21:05:00";"14/10/2016";"21:05";"3834";"247";"1635";"1023";"929";"0"
"2016-10-14 21:10:00";"14/10/2016";"21:10";"3780";"236";"1649";"981";"914";"0"
"2016-10-14 21:15:00";"14/10/2016";"21:15";"3716";"223";"1629";"956";"908";"0"
"2016-10-14 21:20:00";"14/10/2016";"21:20";"3673";"213";"1605";"953";"902";"0"
"2016-10-14 21:25:00";"14/10/2016";"21:25";"3625";"191";"1584";"946";"904";"0"
"2016-10-14 21:30:00";"14/10/2016";"21:30";"3529";"183";"1537";"927";"882";"0"
"2016-10-14 21:35:00";"14/10/2016";"21:35";"3506";"165";"1544";"927";"870";"0"
"2016-10-14 21:40:00";"14/10/2016";"21:40";"3450";"148";"1519";"923";"860";"0"
"2016-10-14 21:45:00";"14/10/2016";"21:45";"3368";"136";"1468";"907";"857";"0"
"2016-10-14 21:50:00";"14/10/2016";"21:50";"3325";"138";"1464";"881";"842";"0"
"2016-10-14 21:55:00";"14/10/2016";"21:55";"3236";"128";"1402";"857";"849";"0"
"2016-10-14 22:00:00";"14/10/2016";"22:00";"3251";"120";"1417";"882";"832";"0"
"2016-10-14 22:05:00";"14/10/2016";"22:05";"3099";"113";"1335";"840";"811";"0"
"2016-10-14 22:10:00";"14/10/2016";"22:10";"3081";"116";"1346";"827";"792";"0"
"2016-10-14 22:15:00";"14/10/2016";"22:15";"2971";"93";"1311";"803";"764";"0"
"2016-10-14 22:20:00";"14/10/2016";"22:20";"2899";"94";"1282";"766";"757";"0"
"2016-10-14 22:25:00";"14/10/2016";"22:25";"2843";"88";"1255";"754";"746";"0"
"2016-10-14 22:30:00";"14/10/2016";"22:30";"2775";"91";"1209";"754";"721";"0"
"2016-10-14 22:35:00";"14/10/2016";"22:35";"2682";"85";"1192";"699";"706";"0"
"2016-10-14 22:40:00";"14/10/2016";"22:40";"2639";"85";"1168";"703";"683";"0"
"2016-10-14 22:45:00";"14/10/2016";"22:45";"2451";"21";"1131";"640";"659";"0"
"2016-10-14 22:50:00";"14/10/2016";"22:50";"2396";"21";"1103";"626";"646";"0"
"2016-10-14 22:55:00";"14/10/2016";"22:55";"2347";"19";"1069";"629";"630";"0"
"2016-10-14 23:00:00";"14/10/2016";"23:00";"2355";"77";"1033";"634";"611";"0"
"2016-10-14 23:05:00";"14/10/2016";"23:05";"2188";"6";"1009";"590";"583";"0"
"2016-10-14 23:10:00";"14/10/2016";"23:10";"2118";"6";"985";"564";"563";"0"
"2016-10-14 23:15:00";"14/10/2016";"23:15";"2009";"6";"921";"530";"552";"0"
"2016-10-14 23:20:00";"14/10/2016";"23:20";"1948";"5";"889";"527";"527";"0"
"2016-10-14 23:25:00";"14/10/2016";"23:25";"1883";"6";"855";"525";"497";"0"
"2016-10-14 23:30:00";"14/10/2016";"23:30";"1782";"4";"818";"467";"493";"0"
"2016-10-14 23:35:00";"14/10/2016";"23:35";"1715";"2";"794";"445";"474";"0"
"2016-10-14 23:40:00";"14/10/2016";"23:40";"1670";"1";"762";"451";"456";"0"
"2016-10-14 23:45:00";"14/10/2016";"23:45";"1633";"2";"743";"445";"443";"0"
"2016-10-14 23:50:00";"14/10/2016";"23:50";"1538";"1";"700";"410";"427";"0"
"2016-10-14 23:55:00";"14/10/2016";"23:55";"1458";"0";"649";"400";"409";"0"
"2016-10-15 00:00:00";"15/10/2016";"00:00";"1413";"1";"618";"400";"394";"0"
"2016-10-15 00:05:00";"15/10/2016";"00:05";"84";"66";"5";"13";"0";"0"
"2016-10-15 00:10:00";"15/10/2016";"00:10";"91";"69";"10";"12";"0";"0"
"2016-10-15 00:15:00";"15/10/2016";"00:15";"83";"66";"5";"12";"0";"0"
"2016-10-15 00:20:00";"15/10/2016";"00:20";"91";"67";"9";"15";"0";"0"
"2016-10-15 00:25:00";"15/10/2016";"00:25";"85";"70";"1";"14";"0";"0"
"2016-10-15 00:30:00";"15/10/2016";"00:30";"92";"71";"5";"16";"0";"0"
"2016-10-15 00:35:00";"15/10/2016";"00:35";"90";"63";"15";"12";"0";"0"
"2016-10-15 00:40:00";"15/10/2016";"00:40";"112";"72";"23";"17";"0";"0"
"2016-10-15 00:45:00";"15/10/2016";"00:45";"110";"64";"29";"15";"2";"0"
"2016-10-15 00:50:00";"15/10/2016";"00:50";"120";"68";"34";"18";"0";"0"
"2016-10-15 00:55:00";"15/10/2016";"00:55";"124";"76";"29";"18";"1";"0"
"2016-10-15 01:00:00";"15/10/2016";"01:00";"132";"70";"42";"20";"0";"0"
"2016-10-15 01:05:00";"15/10/2016";"01:05";"313";"71";"222";"20";"0";"0"
"2016-10-15 01:10:00";"15/10/2016";"01:10";"101";"82";"0";"18";"1";"0"
"2016-10-15 01:15:00";"15/10/2016";"01:15";"104";"84";"0";"20";"0";"0"
"2016-10-15 01:20:00";"15/10/2016";"01:20";"115";"93";"0";"20";"2";"0"
"2016-10-15 01:25:00";"15/10/2016";"01:25";"130";"102";"0";"28";"0";"0"
"2016-10-15 01:30:00";"15/10/2016";"01:30";"138";"108";"0";"29";"1";"0"
"2016-10-15 01:35:00";"15/10/2016";"01:35";"181";"124";"0";"52";"5";"0"
"2016-10-15 01:40:00";"15/10/2016";"01:40";"194";"134";"1";"55";"4";"0"
"2016-10-15 01:45:00";"15/10/2016";"01:45";"220";"164";"0";"54";"2";"0"
"2016-10-15 01:50:00";"15/10/2016";"01:50";"247";"183";"0";"61";"3";"0"
"2016-10-15 01:55:00";"15/10/2016";"01:55";"289";"200";"0";"81";"8";"0"
"2016-10-15 02:00:00";"15/10/2016";"02:00";"555";"220";"1";"208";"126";"0"
"2016-10-15 02:05:00";"15/10/2016";"02:05";"571";"242";"1";"202";"126";"0"
"2016-10-15 02:10:00";"15/10/2016";"02:10";"594";"269";"2";"201";"122";"0"
"2016-10-15 02:15:00";"15/10/2016";"02:15";"595";"276";"1";"194";"124";"0"
"2016-10-15 02:20:00";"15/10/2016";"02:20";"635";"305";"1";"211";"118";"0"
"2016-10-15 02:25:00";"15/10/2016";"02:25";"658";"333";"1";"201";"123";"0"
"2016-10-15 02:30:00";"15/10/2016";"02:30";"672";"348";"1";"203";"120";"0"
"2016-10-15 02:35:00";"15/10/2016";"02:35";"699";"374";"1";"206";"118";"0"
"2016-10-15 02:40:00";"15/10/2016";"02:40";"718";"388";"1";"218";"111";"0"
"2016-10-15 02:45:00";"15/10/2016";"02:45";"753";"423";"0";"218";"112";"0"
"2016-10-15 02:50:00";"15/10/2016";"02:50";"752";"429";"1";"214";"108";"0"
"2016-10-15 02:55:00";"15/10/2016";"02:55";"747";"433";"1";"205";"108";"0"
"2016-10-15 03:00:00";"15/10/2016";"03:00";"788";"451";"2";"219";"116";"0"
"2016-10-15 03:05:00";"15/10/2016";"03:05";"795";"460";"0";"222";"113";"0"
"2016-10-15 03:10:00";"15/10/2016";"03:10";"822";"476";"1";"229";"116";"0"
"2016-10-15 03:15:00";"15/10/2016";"03:15";"840";"490";"0";"229";"121";"0"
"2016-10-15 03:20:00";"15/10/2016";"03:20";"840";"494";"0";"222";"124";"0"
"2016-10-15 03:25:00";"15/10/2016";"03:25";"871";"514";"2";"228";"127";"0"
"2016-10-15 03:30:00";"15/10/2016";"03:30";"889";"524";"1";"233";"131";"0"
"2016-10-15 03:35:00";"15/10/2016";"03:35";"903";"540";"1";"228";"134";"0"
"2016-10-15 03:40:00";"15/10/2016";"03:40";"939";"556";"2";"240";"141";"0"
"2016-10-15 03:45:00";"15/10/2016";"03:45";"967";"558";"1";"246";"162";"0"
"2016-10-15 03:50:00";"15/10/2016";"03:50";"1003";"570";"1";"258";"174";"0"
"2016-10-15 03:55:00";"15/10/2016";"03:55";"1058";"602";"1";"263";"192";"0"
"2016-10-15 04:00:00";"15/10/2016";"04:00";"1093";"609";"1";"272";"211";"0"
"2016-10-15 04:05:00";"15/10/2016";"04:05";"1112";"608";"1";"283";"220";"0"
"2016-10-15 04:10:00";"15/10/2016";"04:10";"1149";"619";"2";"289";"239";"0"
"2016-10-15 04:15:00";"15/10/2016";"04:15";"1173";"630";"1";"284";"258";"0"
"2016-10-15 04:20:00";"15/10/2016";"04:20";"1198";"631";"1";"295";"271";"0"
"2016-10-15 04:25:00";"15/10/2016";"04:25";"1223";"637";"2";"303";"281";"0"
"2016-10-15 04:30:00";"15/10/2016";"04:30";"1247";"641";"2";"304";"300";"0"
"2016-10-15 04:35:00";"15/10/2016";"04:35";"1285";"630";"2";"327";"326";"0"
"2016-10-15 04:40:00";"15/10/2016";"04:40";"1355";"642";"3";"355";"355";"0"
"2016-10-15 04:45:00";"15/10/2016";"04:45";"1390";"654";"1";"363";"372";"0"
"2016-10-15 04:50:00";"15/10/2016";"04:50";"1420";"650";"2";"368";"400";"0"
"2016-10-15 04:55:00";"15/10/2016";"04:55";"1472";"655";"2";"383";"432";"0"
"2016-10-15 05:00:00";"15/10/2016";"05:00";"1550";"652";"2";"434";"462";"0"
"2016-10-15 05:05:00";"15/10/2016";"05:05";"1584";"666";"2";"441";"475";"0"
"2016-10-15 05:10:00";"15/10/2016";"05:10";"1638";"662";"2";"478";"496";"0"
"2016-10-15 05:15:00";"15/10/2016";"05:15";"1682";"659";"2";"501";"520";"0"
"2016-10-15 05:20:00";"15/10/2016";"05:20";"1690";"644";"2";"512";"532";"0"
"2016-10-15 05:25:00";"15/10/2016";"05:25";"1733";"657";"3";"522";"551";"0"
"2016-10-15 05:30:00";"15/10/2016";"05:30";"1784";"661";"2";"537";"584";"0"
"2016-10-15 05:35:00";"15/10/2016";"05:35";"1799";"671";"3";"524";"601";"0"
"2016-10-15 05:40:00";"15/10/2016";"05:40";"1868";"656";"4";"584";"624";"0"
"2016-10-15 05:45:00";"15/10/2016";"05:45";"1900";"678";"3";"578";"641";"0"
"2016-10-15 05:50:00";"15/10/2016";"05:50";"1956";"664";"3";"629";"660";"0"
"2016-10-15 05:55:00";"15/10/2016";"05:55";"1967";"663";"3";"638";"663";"0"
"2016-10-15 06:00:00";"15/10/2016";"06:00";"1998";"650";"3";"667";"678";"0"
"2016-10-15 06:05:00";"15/10/2016";"06:05";"2056";"679";"4";"682";"691";"0"
"2016-10-15 06:10:00";"15/10/2016";"06:10";"2057";"662";"4";"682";"709";"0"
"2016-10-15 06:15:00";"15/10/2016";"06:15";"2117";"677";"3";"718";"719";"0"
"2016-10-15 06:20:00";"15/10/2016";"06:20";"2141";"678";"3";"723";"737";"0"
"2016-10-15 06:25:00";"15/10/2016";"06:25";"2183";"672";"3";"760";"748";"0"
"2016-10-15 06:30:00";"15/10/2016";"06:30";"2117";"675";"3";"693";"746";"0"
"2016-10-15 06:35:00";"15/10/2016";"06:35";"2233";"675";"4";"784";"770";"0"
"2016-10-15 06:40:00";"15/10/2016";"06:40";"2232";"675";"4";"787";"766";"0"
"2016-10-15 06:45:00";"15/10/2016";"06:45";"2195";"688";"3";"722";"782";"0"
"2016-10-15 06:50:00";"15/10/2016";"06:50";"2291";"689";"3";"800";"799";"0"
"2016-10-15 06:55:00";"15/10/2016";"06:55";"2332";"686";"3";"826";"817";"0"
"2016-10-15 07:00:00";"15/10/2016";"07:00";"2348";"683";"4";"841";"820";"0"
"2016-10-15 07:05:00";"15/10/2016";"07:05";"2337";"670";"4";"836";"827";"0"
"2016-10-15 07:10:00";"15/10/2016";"07:10";"2383";"682";"4";"871";"826";"0"
"2016-10-15 07:15:00";"15/10/2016";"07:15";"2398";"688";"4";"876";"830";"0"
"2016-10-15 07:20:00";"15/10/2016";"07:20";"2395";"669";"4";"890";"832";"0"
"2016-10-15 07:25:00";"15/10/2016";"07:25";"2417";"684";"4";"890";"839";"0"
"2016-10-15 07:30:00";"15/10/2016";"07:30";"2413";"683";"4";"879";"847";"0"
"2016-10-15 07:35:00";"15/10/2016";"07:35";"2411";"673";"3";"871";"864";"0"
"2016-10-15 07:40:00";"15/10/2016";"07:40";"2414";"674";"5";"877";"858";"0"
"2016-10-15 07:45:00";"15/10/2016";"07:45";"2389";"670";"5";"858";"856";"0"
"2016-10-15 07:50:00";"15/10/2016";"07:50";"2429";"670";"5";"888";"866";"0"
"2016-10-15 07:55:00";"15/10/2016";"07:55";"2420";"673";"5";"877";"865";"0"
"2016-10-15 08:00:00";"15/10/2016";"08:00";"2428";"667";"4";"907";"850";"0"
"2016-10-15 08:05:00";"15/10/2016";"08:05";"2423";"667";"5";"887";"864";"0"
"2016-10-15 08:10:00";"15/10/2016";"08:10";"2434";"662";"5";"897";"870";"0"
"2016-10-15 08:15:00";"15/10/2016";"08:15";"2462";"665";"4";"920";"873";"0"
"2016-10-15 08:20:00";"15/10/2016";"08:20";"2425";"665";"3";"887";"870";"0"
"2016-10-15 08:25:00";"15/10/2016";"08:25";"2433";"654";"4";"899";"876";"0"
"2016-10-15 08:30:00";"15/10/2016";"08:30";"2438";"664";"3";"899";"872";"0"
"2016-10-15 08:35:00";"15/10/2016";"08:35";"2453";"658";"5";"919";"871";"0"
"2016-10-15 08:40:00";"15/10/2016";"08:40";"2440";"664";"4";"921";"851";"0"
"2016-10-15 08:45:00";"15/10/2016";"08:45";"2387";"664";"4";"850";"869";"0"
"2016-10-15 08:50:00";"15/10/2016";"08:50";"2415";"645";"4";"908";"858";"0"
"2016-10-15 08:55:00";"15/10/2016";"08:55";"2457";"649";"3";"942";"863";"0"
"2016-10-15 09:00:00";"15/10/2016";"09:00";"2418";"660";"3";"896";"859";"0"
"2016-10-15 09:05:00";"15/10/2016";"09:05";"2403";"646";"4";"887";"866";"0"
"2016-10-15 09:10:00";"15/10/2016";"09:10";"2406";"640";"5";"892";"869";"0"
"2016-10-15 09:15:00";"15/10/2016";"09:15";"2435";"652";"4";"915";"864";"0"
"2016-10-15 09:20:00";"15/10/2016";"09:20";"2432";"646";"4";"913";"869";"0"
"2016-10-15 09:25:00";"15/10/2016";"09:25";"2386";"629";"6";"883";"868";"0"
"2016-10-15 09:30:00";"15/10/2016";"09:30";"2410";"634";"3";"909";"864";"0"
"2016-10-15 09:35:00";"15/10/2016";"09:35";"2389";"628";"5";"887";"869";"0"
"2016-10-15 09:40:00";"15/10/2016";"09:40";"2415";"634";"4";"912";"865";"0"
"2016-10-15 09:45:00";"15/10/2016";"09:45";"2417";"638";"4";"895";"880";"0"
"2016-10-15 09:50:00";"15/10/2016";"09:50";"2391";"636";"4";"892";"859";"0"
"2016-10-15 09:55:00";"15/10/2016";"09:55";"2438";"641";"4";"916";"877";"0"
"2016-10-15 10:00:00";"15/10/2016";"10:00";"2428";"623";"5";"926";"874";"0"
"2016-10-15 10:05:00";"15/10/2016";"10:05";"2361";"639";"4";"844";"874";"0"
"2016-10-15 10:10:00";"15/10/2016";"10:10";"2381";"633";"5";"867";"876";"0"
"2016-10-15 10:15:00";"15/10/2016";"10:15";"2445";"628";"5";"947";"865";"0"
"2016-10-15 10:20:00";"15/10/2016";"10:20";"2394";"637";"5";"885";"867";"0"
"2016-10-15 10:25:00";"15/10/2016";"10:25";"2370";"618";"5";"872";"875";"0"
"2016-10-15 10:30:00";"15/10/2016";"10:30";"2421";"625";"6";"919";"871";"0"
"2016-10-15 10:35:00";"15/10/2016";"10:35";"2323";"619";"6";"828";"870";"0"
"2016-10-15 10:40:00";"15/10/2016";"10:40";"2384";"630";"7";"890";"857";"0"
"2016-10-15 10:45:00";"15/10/2016";"10:45";"2402";"634";"5";"903";"860";"0"
"2016-10-15 10:50:00";"15/10/2016";"10:50";"2422";"631";"4";"913";"874";"0"
"2016-10-15 10:55:00";"15/10/2016";"10:55";"2408";"620";"4";"925";"859";"0"
"2016-10-15 11:00:00";"15/10/2016";"11:00";"2394";"628";"5";"903";"858";"0"
"2016-10-15 11:05:00";"15/10/2016";"11:05";"2383";"623";"5";"892";"863";"0"
"2016-10-15 11:10:00";"15/10/2016";"11:10";"2397";"628";"5";"900";"864";"0"
"2016-10-15 11:15:00";"15/10/2016";"11:15";"2411";"644";"5";"919";"843";"0"
"2016-10-15 11:20:00";"15/10/2016";"11:20";"2394";"642";"5";"898";"849";"0"
"2016-10-15 11:25:00";"15/10/2016";"11:25";"2371";"630";"5";"884";"852";"0"
"2016-10-15 11:30:00";"15/10/2016";"11:30";"2410";"639";"5";"916";"850";"0"
"2016-10-15 11:35:00";"15/10/2016";"11:35";"2386";"640";"3";"890";"853";"0"
"2016-10-15 11:40:00";"15/10/2016";"11:40";"2346";"647";"6";"837";"856";"0"
"2016-10-15 11:45:00";"15/10/2016";"11:45";"2317";"634";"7";"826";"850";"0"
"2016-10-15 11:50:00";"15/10/2016";"11:50";"2379";"631";"5";"895";"848";"0"
"2016-10-15 11:55:00";"15/10/2016";"11:55";"2339";"648";"6";"841";"844";"0"
"2016-10-15 12:00:00";"15/10/2016";"12:00";"2427";"634";"7";"930";"856";"0"
"2016-10-15 12:05:00";"15/10/2016";"12:05";"2452";"646";"79";"882";"845";"0"
"2016-10-15 12:10:00";"15/10/2016";"12:10";"3704";"636";"1339";"877";"852";"0"
"2016-10-15 12:15:00";"15/10/2016";"12:15";"3791";"646";"1362";"920";"863";"0"
"2016-10-15 12:20:00";"15/10/2016";"12:20";"3769";"635";"1345";"926";"863";"0"
"2016-10-15 12:25:00";"15/10/2016";"12:25";"3771";"626";"1359";"921";"865";"0"
"2016-10-15 12:30:00";"15/10/2016";"12:30";"3764";"647";"1346";"916";"855";"0"
"2016-10-15 12:35:00";"15/10/2016";"12:35";"3700";"636";"1341";"864";"859";"0"
"2016-10-15 12:40:00";"15/10/2016";"12:40";"3695";"637";"1362";"855";"841";"0"
"2016-10-15 12:45:00";"15/10/2016";"12:45";"3734";"643";"1358";"885";"848";"0"
"2016-10-15 12:50:00";"15/10/2016";"12:50";"3743";"625";"1349";"921";"848";"0"
"2016-10-15 12:55:00";"15/10/2016";"12:55";"3699";"633";"1348";"876";"842";"0"
"2016-10-15 13:00:00";"15/10/2016";"13:00";"3642";"615";"1328";"861";"838";"0"
"2016-10-15 13:05:00";"15/10/2016";"13:05";"3722";"640";"1348";"899";"835";"0"
"2016-10-15 13:10:00";"15/10/2016";"13:10";"3665";"625";"1331";"875";"834";"0"
"2016-10-15 13:15:00";"15/10/2016";"13:15";"3675";"624";"1319";"901";"831";"0"
"2016-10-15 13:20:00";"15/10/2016";"13:20";"3582";"621";"1336";"812";"813";"0"
"2016-10-15 13:25:00";"15/10/2016";"13:25";"3636";"619";"1315";"881";"821";"0"
"2016-10-15 13:30:00";"15/10/2016";"13:30";"3687";"621";"1335";"911";"820";"0"
"2016-10-15 13:35:00";"15/10/2016";"13:35";"3576";"603";"1293";"862";"818";"0"
"2016-10-15 13:40:00";"15/10/2016";"13:40";"3584";"610";"1300";"863";"811";"0"
"2016-10-15 13:45:00";"15/10/2016";"13:45";"3610";"618";"1302";"875";"815";"0"
"2016-10-15 13:50:00";"15/10/2016";"13:50";"3648";"632";"1299";"895";"822";"0"
"2016-10-15 13:55:00";"15/10/2016";"13:55";"3615";"631";"1283";"889";"812";"0"
"2016-10-15 14:00:00";"15/10/2016";"14:00";"3630";"637";"1294";"891";"808";"0"
"2016-10-15 14:05:00";"15/10/2016";"14:05";"3562";"628";"1282";"848";"804";"0"
"2016-10-15 14:10:00";"15/10/2016";"14:10";"3575";"621";"1288";"861";"805";"0"
"2016-10-15 14:15:00";"15/10/2016";"14:15";"3571";"617";"1274";"872";"808";"0"
"2016-10-15 14:20:00";"15/10/2016";"14:20";"3607";"631";"1289";"877";"810";"0"
"2016-10-15 14:25:00";"15/10/2016";"14:25";"3544";"622";"1260";"862";"800";"0"
"2016-10-15 14:30:00";"15/10/2016";"14:30";"3627";"626";"1286";"908";"807";"0"
"2016-10-15 14:35:00";"15/10/2016";"14:35";"3606";"642";"1270";"878";"816";"0"
"2016-10-15 14:40:00";"15/10/2016";"14:40";"3482";"628";"1254";"799";"801";"0"
"2016-10-15 14:45:00";"15/10/2016";"14:45";"3553";"640";"1251";"853";"809";"0"
"2016-10-15 14:50:00";"15/10/2016";"14:50";"3589";"632";"1270";"881";"806";"0"
"2016-10-15 14:55:00";"15/10/2016";"14:55";"3601";"625";"1264";"918";"794";"0"
"2016-10-15 15:00:00";"15/10/2016";"15:00";"3547";"625";"1240";"876";"806";"0"
"2016-10-15 15:05:00";"15/10/2016";"15:05";"3543";"623";"1260";"852";"808";"0"
"2016-10-15 15:10:00";"15/10/2016";"15:10";"3511";"618";"1250";"844";"799";"0"
"2016-10-15 15:15:00";"15/10/2016";"15:15";"3526";"613";"1259";"856";"798";"0"
"2016-10-15 15:20:00";"15/10/2016";"15:20";"3542";"615";"1259";"868";"800";"0"
"2016-10-15 15:25:00";"15/10/2016";"15:25";"3490";"618";"1235";"844";"793";"0"
"2016-10-15 15:30:00";"15/10/2016";"15:30";"3537";"613";"1247";"870";"807";"0"
"2016-10-15 15:35:00";"15/10/2016";"15:35";"3560";"618";"1268";"873";"801";"0"
"2016-10-15 15:40:00";"15/10/2016";"15:40";"3484";"599";"1239";"838";"808";"0"
"2016-10-15 15:45:00";"15/10/2016";"15:45";"3540";"607";"1250";"885";"798";"0"
"2016-10-15 15:50:00";"15/10/2016";"15:50";"3543";"599";"1252";"881";"811";"0"
"2016-10-15 15:55:00";"15/10/2016";"15:55";"3561";"606";"1267";"883";"805";"0"
"2016-10-15 16:00:00";"15/10/2016";"16:00";"3478";"606";"1235";"833";"804";"0"
"2016-10-15 16:05:00";"15/10/2016";"16:05";"3514";"603";"1259";"848";"804";"0"
"2016-10-15 16:10:00";"15/10/2016";"16:10";"3440";"603";"1240";"792";"805";"0"
"2016-10-15 16:15:00";"15/10/2016";"16:15";"3607";"612";"1277";"899";"819";"0"
"2016-10-15 16:20:00";"15/10/2016";"16:20";"3536";"587";"1269";"864";"816";"0"
