"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-08-14 03:20:00";"14/08/2019";"03:20";"204";"32";"55";"56";"61";"0"
"2019-08-14 03:25:00";"14/08/2019";"03:25";"233";"36";"63";"59";"75";"0"
"2019-08-14 03:30:00";"14/08/2019";"03:30";"248";"34";"66";"63";"85";"0"
"2019-08-14 03:35:00";"14/08/2019";"03:35";"272";"40";"71";"69";"92";"0"
"2019-08-14 03:40:00";"14/08/2019";"03:40";"305";"44";"84";"73";"104";"0"
"2019-08-14 03:45:00";"14/08/2019";"03:45";"357";"49";"95";"83";"130";"0"
"2019-08-14 03:50:00";"14/08/2019";"03:50";"406";"49";"114";"92";"151";"0"
"2019-08-14 03:55:00";"14/08/2019";"03:55";"464";"63";"129";"105";"167";"0"
"2019-08-14 04:00:00";"14/08/2019";"04:00";"528";"73";"147";"117";"191";"0"
"2019-08-14 04:05:00";"14/08/2019";"04:05";"605";"81";"178";"137";"209";"0"
"2019-08-14 04:10:00";"14/08/2019";"04:10";"696";"94";"205";"154";"243";"0"
"2019-08-14 04:15:00";"14/08/2019";"04:15";"761";"107";"215";"167";"272";"0"
"2019-08-14 04:20:00";"14/08/2019";"04:20";"877";"125";"264";"183";"305";"0"
"2019-08-14 04:25:00";"14/08/2019";"04:25";"982";"139";"311";"203";"329";"0"
"2019-08-14 04:30:00";"14/08/2019";"04:30";"1082";"168";"339";"230";"345";"0"
"2019-08-14 04:35:00";"14/08/2019";"04:35";"1201";"195";"381";"250";"375";"0"
"2019-08-14 04:40:00";"14/08/2019";"04:40";"1304";"211";"417";"281";"395";"0"
"2019-08-14 04:45:00";"14/08/2019";"04:45";"1440";"232";"466";"316";"426";"0"
"2019-08-14 04:50:00";"14/08/2019";"04:50";"1593";"255";"525";"356";"457";"0"
"2019-08-14 04:55:00";"14/08/2019";"04:55";"1735";"293";"566";"383";"493";"0"
"2019-08-14 05:00:00";"14/08/2019";"05:00";"1876";"322";"613";"428";"513";"0"
"2019-08-14 05:05:00";"14/08/2019";"05:05";"2075";"375";"667";"473";"560";"0"
"2019-08-14 05:10:00";"14/08/2019";"05:10";"2206";"407";"702";"515";"582";"0"
"2019-08-14 05:15:00";"14/08/2019";"05:15";"2315";"444";"736";"542";"593";"0"
"2019-08-14 05:20:00";"14/08/2019";"05:20";"2457";"476";"793";"575";"613";"0"
"2019-08-14 05:25:00";"14/08/2019";"05:25";"2629";"509";"859";"624";"637";"0"
"2019-08-14 05:30:00";"14/08/2019";"05:30";"2742";"523";"901";"674";"644";"0"
"2019-08-14 05:35:00";"14/08/2019";"05:35";"2895";"567";"948";"706";"674";"0"
"2019-08-14 05:40:00";"14/08/2019";"05:40";"3056";"601";"1009";"753";"693";"0"
"2019-08-14 05:45:00";"14/08/2019";"05:45";"3192";"627";"1046";"806";"713";"0"
"2019-08-14 05:50:00";"14/08/2019";"05:50";"3304";"648";"1091";"834";"731";"0"
"2019-08-14 05:55:00";"14/08/2019";"05:55";"3429";"666";"1136";"869";"758";"0"
"2019-08-14 06:00:00";"14/08/2019";"06:00";"3561";"699";"1174";"919";"769";"0"
"2019-08-14 06:05:00";"14/08/2019";"06:05";"3635";"704";"1199";"948";"784";"0"
"2019-08-14 06:10:00";"14/08/2019";"06:10";"3753";"733";"1240";"985";"795";"0"
"2019-08-14 06:15:00";"14/08/2019";"06:15";"3849";"758";"1279";"1004";"808";"0"
"2019-08-14 06:20:00";"14/08/2019";"06:20";"3934";"768";"1301";"1043";"822";"0"
"2019-08-14 06:25:00";"14/08/2019";"06:25";"3990";"773";"1339";"1057";"821";"0"
"2019-08-14 06:30:00";"14/08/2019";"06:30";"4072";"786";"1365";"1091";"830";"0"
"2019-08-14 06:35:00";"14/08/2019";"06:35";"4138";"801";"1384";"1116";"837";"0"
"2019-08-14 06:40:00";"14/08/2019";"06:40";"4188";"815";"1394";"1137";"842";"0"
"2019-08-14 06:45:00";"14/08/2019";"06:45";"4264";"823";"1432";"1162";"847";"0"
"2019-08-14 06:50:00";"14/08/2019";"06:50";"4313";"825";"1444";"1185";"859";"0"
"2019-08-14 06:55:00";"14/08/2019";"06:55";"4362";"842";"1458";"1196";"866";"0"
"2019-08-14 07:00:00";"14/08/2019";"07:00";"4394";"843";"1468";"1218";"865";"0"
"2019-08-14 07:05:00";"14/08/2019";"07:05";"4428";"852";"1479";"1220";"877";"0"
"2019-08-14 07:10:00";"14/08/2019";"07:10";"4440";"844";"1481";"1241";"874";"0"
"2019-08-14 07:15:00";"14/08/2019";"07:15";"4459";"844";"1508";"1232";"875";"0"
"2019-08-14 07:20:00";"14/08/2019";"07:20";"4452";"850";"1500";"1235";"867";"0"
"2019-08-14 07:25:00";"14/08/2019";"07:25";"4476";"846";"1508";"1244";"878";"0"
"2019-08-14 07:30:00";"14/08/2019";"07:30";"4482";"849";"1512";"1250";"871";"0"
"2019-08-14 07:35:00";"14/08/2019";"07:35";"4487";"864";"1508";"1244";"871";"0"
"2019-08-14 07:40:00";"14/08/2019";"07:40";"4475";"854";"1504";"1244";"873";"0"
"2019-08-14 07:45:00";"14/08/2019";"07:45";"4489";"851";"1520";"1244";"874";"0"
"2019-08-14 07:50:00";"14/08/2019";"07:50";"4488";"842";"1516";"1256";"874";"0"
"2019-08-14 07:55:00";"14/08/2019";"07:55";"4499";"848";"1515";"1254";"882";"0"
"2019-08-14 08:00:00";"14/08/2019";"08:00";"4513";"855";"1532";"1249";"877";"0"
"2019-08-14 08:05:00";"14/08/2019";"08:05";"4494";"849";"1521";"1249";"875";"0"
"2019-08-14 08:10:00";"14/08/2019";"08:10";"4529";"862";"1526";"1255";"886";"0"
"2019-08-14 08:15:00";"14/08/2019";"08:15";"4514";"859";"1524";"1248";"883";"0"
"2019-08-14 08:20:00";"14/08/2019";"08:20";"4504";"864";"1520";"1243";"877";"0"
"2019-08-14 08:25:00";"14/08/2019";"08:25";"4504";"862";"1525";"1242";"875";"0"
"2019-08-14 08:30:00";"14/08/2019";"08:30";"4481";"854";"1528";"1228";"871";"0"
"2019-08-14 08:35:00";"14/08/2019";"08:35";"4491";"861";"1521";"1235";"874";"0"
"2019-08-14 08:40:00";"14/08/2019";"08:40";"4484";"864";"1524";"1220";"876";"0"
"2019-08-14 08:45:00";"14/08/2019";"08:45";"4489";"863";"1527";"1229";"870";"0"
"2019-08-14 08:50:00";"14/08/2019";"08:50";"4489";"867";"1523";"1233";"866";"0"
"2019-08-14 08:55:00";"14/08/2019";"08:55";"4462";"857";"1517";"1230";"858";"0"
"2019-08-14 09:00:00";"14/08/2019";"09:00";"4463";"848";"1534";"1227";"854";"0"
"2019-08-14 09:05:00";"14/08/2019";"09:05";"4454";"852";"1530";"1217";"855";"0"
"2019-08-14 09:10:00";"14/08/2019";"09:10";"4455";"858";"1516";"1219";"862";"0"
"2019-08-14 09:15:00";"14/08/2019";"09:15";"4458";"860";"1530";"1212";"856";"0"
"2019-08-14 09:20:00";"14/08/2019";"09:20";"4420";"858";"1519";"1199";"844";"0"
"2019-08-14 09:25:00";"14/08/2019";"09:25";"4442";"859";"1530";"1202";"851";"0"
"2019-08-14 09:30:00";"14/08/2019";"09:30";"4428";"861";"1520";"1195";"852";"0"
"2019-08-14 09:35:00";"14/08/2019";"09:35";"4421";"859";"1516";"1194";"852";"0"
"2019-08-14 09:40:00";"14/08/2019";"09:40";"4405";"856";"1506";"1193";"850";"0"
"2019-08-14 09:45:00";"14/08/2019";"09:45";"4393";"852";"1510";"1182";"849";"0"
"2019-08-14 09:50:00";"14/08/2019";"09:50";"4401";"868";"1513";"1185";"835";"0"
"2019-08-14 09:55:00";"14/08/2019";"09:55";"4376";"852";"1513";"1175";"836";"0"
"2019-08-14 10:00:00";"14/08/2019";"10:00";"4351";"841";"1517";"1163";"830";"0"
"2019-08-14 10:05:00";"14/08/2019";"10:05";"4329";"833";"1509";"1155";"832";"0"
"2019-08-14 10:10:00";"14/08/2019";"10:10";"4342";"851";"1514";"1146";"831";"0"
"2019-08-14 10:15:00";"14/08/2019";"10:15";"4347";"843";"1521";"1153";"830";"0"
"2019-08-14 10:20:00";"14/08/2019";"10:20";"4314";"841";"1498";"1152";"823";"0"
"2019-08-14 10:25:00";"14/08/2019";"10:25";"4323";"839";"1513";"1140";"831";"0"
"2019-08-14 10:30:00";"14/08/2019";"10:30";"4331";"847";"1518";"1138";"828";"0"
"2019-08-14 10:35:00";"14/08/2019";"10:35";"4303";"843";"1502";"1133";"825";"0"
"2019-08-14 10:40:00";"14/08/2019";"10:40";"4282";"835";"1502";"1128";"817";"0"
"2019-08-14 10:45:00";"14/08/2019";"10:45";"4293";"842";"1508";"1122";"821";"0"
"2019-08-14 10:50:00";"14/08/2019";"10:50";"4228";"836";"1475";"1106";"811";"0"
"2019-08-14 10:55:00";"14/08/2019";"10:55";"4276";"836";"1505";"1110";"825";"0"
"2019-08-14 11:00:00";"14/08/2019";"11:00";"4277";"831";"1498";"1121";"827";"0"
"2019-08-14 11:05:00";"14/08/2019";"11:05";"4250";"823";"1500";"1109";"818";"0"
"2019-08-14 11:10:00";"14/08/2019";"11:10";"4254";"827";"1490";"1109";"828";"0"
"2019-08-14 11:15:00";"14/08/2019";"11:15";"4266";"835";"1493";"1107";"831";"0"
"2019-08-14 11:20:00";"14/08/2019";"11:20";"4246";"825";"1501";"1100";"820";"0"
"2019-08-14 11:25:00";"14/08/2019";"11:25";"4208";"819";"1483";"1086";"820";"0"
"2019-08-14 11:30:00";"14/08/2019";"11:30";"4216";"824";"1499";"1083";"810";"0"
"2019-08-14 11:35:00";"14/08/2019";"11:35";"4194";"818";"1481";"1087";"808";"0"
"2019-08-14 11:40:00";"14/08/2019";"11:40";"4212";"819";"1499";"1080";"814";"0"
"2019-08-14 11:45:00";"14/08/2019";"11:45";"4206";"825";"1502";"1076";"803";"0"
"2019-08-14 11:50:00";"14/08/2019";"11:50";"4176";"807";"1502";"1069";"798";"0"
"2019-08-14 11:55:00";"14/08/2019";"11:55";"4184";"820";"1492";"1063";"809";"0"
"2019-08-14 12:00:00";"14/08/2019";"12:00";"4188";"825";"1489";"1066";"808";"0"
"2019-08-14 12:05:00";"14/08/2019";"12:05";"4166";"824";"1483";"1052";"807";"0"
"2019-08-14 12:10:00";"14/08/2019";"12:10";"4155";"822";"1484";"1049";"800";"0"
"2019-08-14 12:15:00";"14/08/2019";"12:15";"4166";"819";"1488";"1056";"803";"0"
"2019-08-14 12:20:00";"14/08/2019";"12:20";"4137";"812";"1481";"1046";"798";"0"
"2019-08-14 12:25:00";"14/08/2019";"12:25";"4155";"823";"1484";"1049";"799";"0"
"2019-08-14 12:30:00";"14/08/2019";"12:30";"4141";"813";"1492";"1038";"798";"0"
"2019-08-14 12:35:00";"14/08/2019";"12:35";"4138";"819";"1487";"1040";"792";"0"
"2019-08-14 12:40:00";"14/08/2019";"12:40";"4119";"814";"1472";"1040";"793";"0"
"2019-08-14 12:45:00";"14/08/2019";"12:45";"4084";"804";"1451";"1045";"784";"0"
"2019-08-14 12:50:00";"14/08/2019";"12:50";"4072";"813";"1455";"1027";"777";"0"
"2019-08-14 12:55:00";"14/08/2019";"12:55";"4114";"815";"1474";"1041";"784";"0"
"2019-08-14 13:00:00";"14/08/2019";"13:00";"4096";"815";"1458";"1041";"782";"0"
"2019-08-14 13:05:00";"14/08/2019";"13:05";"4075";"800";"1455";"1028";"792";"0"
"2019-08-14 13:10:00";"14/08/2019";"13:10";"4084";"802";"1451";"1032";"799";"0"
"2019-08-14 13:15:00";"14/08/2019";"13:15";"4069";"808";"1450";"1032";"779";"0"
"2019-08-14 13:20:00";"14/08/2019";"13:20";"4068";"800";"1449";"1034";"785";"0"
"2019-08-14 13:25:00";"14/08/2019";"13:25";"4071";"808";"1446";"1030";"787";"0"
"2019-08-14 13:30:00";"14/08/2019";"13:30";"4051";"804";"1433";"1026";"788";"0"
"2019-08-14 13:35:00";"14/08/2019";"13:35";"4027";"804";"1417";"1024";"782";"0"
"2019-08-14 13:40:00";"14/08/2019";"13:40";"4040";"817";"1413";"1032";"778";"0"
"2019-08-14 13:45:00";"14/08/2019";"13:45";"4014";"807";"1410";"1027";"770";"0"
"2019-08-14 13:50:00";"14/08/2019";"13:50";"4035";"814";"1416";"1026";"779";"0"
"2019-08-14 13:55:00";"14/08/2019";"13:55";"4016";"813";"1412";"1009";"782";"0"
"2019-08-14 14:00:00";"14/08/2019";"14:00";"4001";"811";"1397";"1016";"777";"0"
"2019-08-14 14:05:00";"14/08/2019";"14:05";"4006";"813";"1392";"1018";"783";"0"
"2019-08-14 14:10:00";"14/08/2019";"14:10";"4020";"817";"1394";"1028";"781";"0"
"2019-08-14 14:15:00";"14/08/2019";"14:15";"4017";"818";"1406";"1026";"767";"0"
"2019-08-14 14:20:00";"14/08/2019";"14:20";"4018";"817";"1404";"1033";"764";"0"
"2019-08-14 14:25:00";"14/08/2019";"14:25";"4002";"809";"1401";"1028";"764";"0"
"2019-08-14 14:30:00";"14/08/2019";"14:30";"4007";"813";"1386";"1039";"769";"0"
"2019-08-14 14:35:00";"14/08/2019";"14:35";"4003";"817";"1390";"1033";"763";"0"
"2019-08-14 14:40:00";"14/08/2019";"14:40";"4004";"820";"1380";"1038";"766";"0"
"2019-08-14 14:45:00";"14/08/2019";"14:45";"3954";"808";"1357";"1039";"750";"0"
"2019-08-14 14:50:00";"14/08/2019";"14:50";"3993";"818";"1381";"1040";"754";"0"
"2019-08-14 14:55:00";"14/08/2019";"14:55";"4025";"813";"1390";"1054";"768";"0"
"2019-08-14 15:00:00";"14/08/2019";"15:00";"4013";"814";"1382";"1045";"772";"0"
"2019-08-14 15:05:00";"14/08/2019";"15:05";"4032";"826";"1385";"1051";"770";"0"
"2019-08-14 15:10:00";"14/08/2019";"15:10";"4025";"814";"1372";"1060";"779";"0"
"2019-08-14 15:15:00";"14/08/2019";"15:15";"4051";"824";"1373";"1064";"790";"0"
"2019-08-14 15:20:00";"14/08/2019";"15:20";"4066";"821";"1392";"1068";"785";"0"
"2019-08-14 15:25:00";"14/08/2019";"15:25";"4087";"837";"1394";"1074";"782";"0"
"2019-08-14 15:30:00";"14/08/2019";"15:30";"4081";"822";"1383";"1085";"791";"0"
"2019-08-14 15:35:00";"14/08/2019";"15:35";"4078";"818";"1389";"1088";"783";"0"
"2019-08-14 15:40:00";"14/08/2019";"15:40";"4100";"826";"1394";"1095";"785";"0"
"2019-08-14 15:45:00";"14/08/2019";"15:45";"4106";"829";"1393";"1097";"787";"0"
"2019-08-14 15:50:00";"14/08/2019";"15:50";"4134";"846";"1397";"1105";"786";"0"
"2019-08-14 15:55:00";"14/08/2019";"15:55";"4150";"836";"1406";"1106";"802";"0"
"2019-08-14 16:00:00";"14/08/2019";"16:00";"4158";"841";"1403";"1118";"796";"0"
"2019-08-14 16:05:00";"14/08/2019";"16:05";"4169";"839";"1399";"1118";"813";"0"
"2019-08-14 16:10:00";"14/08/2019";"16:10";"4200";"844";"1410";"1127";"819";"0"
"2019-08-14 16:15:00";"14/08/2019";"16:15";"4192";"844";"1414";"1123";"811";"0"
"2019-08-14 16:20:00";"14/08/2019";"16:20";"4224";"853";"1423";"1126";"822";"0"
"2019-08-14 16:25:00";"14/08/2019";"16:25";"4246";"858";"1427";"1133";"828";"0"
"2019-08-14 16:30:00";"14/08/2019";"16:30";"4246";"855";"1427";"1139";"825";"0"
"2019-08-14 16:35:00";"14/08/2019";"16:35";"4260";"858";"1432";"1148";"822";"0"
"2019-08-14 16:40:00";"14/08/2019";"16:40";"4265";"849";"1442";"1148";"826";"0"
"2019-08-14 16:45:00";"14/08/2019";"16:45";"4267";"844";"1444";"1149";"830";"0"
"2019-08-14 16:50:00";"14/08/2019";"16:50";"4278";"849";"1434";"1160";"835";"0"
"2019-08-14 16:55:00";"14/08/2019";"16:55";"4250";"847";"1411";"1159";"833";"0"
"2019-08-14 17:00:00";"14/08/2019";"17:00";"4288";"851";"1438";"1168";"831";"0"
"2019-08-14 17:05:00";"14/08/2019";"17:05";"4285";"852";"1434";"1165";"834";"0"
"2019-08-14 17:10:00";"14/08/2019";"17:10";"4293";"844";"1438";"1178";"833";"0"
"2019-08-14 17:15:00";"14/08/2019";"17:15";"4314";"846";"1459";"1188";"821";"0"
"2019-08-14 17:20:00";"14/08/2019";"17:20";"4328";"853";"1449";"1198";"828";"0"
"2019-08-14 17:25:00";"14/08/2019";"17:25";"4346";"859";"1460";"1193";"834";"0"
"2019-08-14 17:30:00";"14/08/2019";"17:30";"4345";"859";"1450";"1202";"834";"0"
"2019-08-14 17:35:00";"14/08/2019";"17:35";"4350";"863";"1463";"1195";"829";"0"
"2019-08-14 17:40:00";"14/08/2019";"17:40";"4367";"863";"1465";"1200";"839";"0"
"2019-08-14 17:45:00";"14/08/2019";"17:45";"4371";"860";"1470";"1198";"843";"0"
"2019-08-14 17:50:00";"14/08/2019";"17:50";"4350";"851";"1455";"1206";"838";"0"
"2019-08-14 17:55:00";"14/08/2019";"17:55";"4370";"859";"1456";"1210";"845";"0"
"2019-08-14 18:00:00";"14/08/2019";"18:00";"4379";"856";"1458";"1216";"849";"0"
"2019-08-14 18:05:00";"14/08/2019";"18:05";"4369";"851";"1463";"1218";"837";"0"
"2019-08-14 18:10:00";"14/08/2019";"18:10";"4356";"856";"1466";"1200";"834";"0"
"2019-08-14 18:15:00";"14/08/2019";"18:15";"4338";"855";"1447";"1209";"827";"0"
"2019-08-14 18:20:00";"14/08/2019";"18:20";"4338";"848";"1454";"1209";"827";"0"
"2019-08-14 18:25:00";"14/08/2019";"18:25";"4338";"843";"1447";"1215";"833";"0"
"2019-08-14 18:30:00";"14/08/2019";"18:30";"4352";"842";"1459";"1217";"834";"0"
"2019-08-14 18:35:00";"14/08/2019";"18:35";"4348";"837";"1462";"1213";"836";"0"
"2019-08-14 18:40:00";"14/08/2019";"18:40";"4351";"837";"1457";"1217";"840";"0"
"2019-08-14 18:45:00";"14/08/2019";"18:45";"4327";"826";"1459";"1211";"831";"0"
"2019-08-14 18:50:00";"14/08/2019";"18:50";"4310";"825";"1448";"1206";"831";"0"
"2019-08-14 18:55:00";"14/08/2019";"18:55";"4324";"817";"1461";"1210";"836";"0"
"2019-08-14 19:00:00";"14/08/2019";"19:00";"4302";"816";"1451";"1196";"839";"0"
"2019-08-14 19:05:00";"14/08/2019";"19:05";"4310";"831";"1452";"1198";"829";"0"
"2019-08-14 19:10:00";"14/08/2019";"19:10";"4304";"829";"1441";"1202";"832";"0"
"2019-08-14 19:15:00";"14/08/2019";"19:15";"4262";"822";"1438";"1185";"817";"0"
"2019-08-14 19:20:00";"14/08/2019";"19:20";"4227";"825";"1421";"1166";"815";"0"
"2019-08-14 19:25:00";"14/08/2019";"19:25";"4195";"814";"1411";"1152";"818";"0"
"2019-08-14 19:30:00";"14/08/2019";"19:30";"4173";"803";"1404";"1145";"821";"0"
"2019-08-14 19:35:00";"14/08/2019";"19:35";"4150";"800";"1403";"1138";"809";"0"
"2019-08-14 19:40:00";"14/08/2019";"19:40";"4142";"792";"1401";"1137";"812";"0"
"2019-08-14 19:45:00";"14/08/2019";"19:45";"4132";"786";"1397";"1133";"816";"0"
"2019-08-14 19:50:00";"14/08/2019";"19:50";"4101";"795";"1389";"1110";"807";"0"
"2019-08-14 19:55:00";"14/08/2019";"19:55";"4036";"781";"1358";"1099";"798";"0"
"2019-08-14 20:00:00";"14/08/2019";"20:00";"3987";"770";"1350";"1079";"788";"0"
"2019-08-14 20:05:00";"14/08/2019";"20:05";"3986";"767";"1350";"1080";"789";"0"
"2019-08-14 20:10:00";"14/08/2019";"20:10";"3931";"757";"1332";"1055";"787";"0"
"2019-08-14 20:15:00";"14/08/2019";"20:15";"3901";"755";"1326";"1046";"774";"0"
"2019-08-14 20:20:00";"14/08/2019";"20:20";"3877";"754";"1313";"1034";"776";"0"
"2019-08-14 20:25:00";"14/08/2019";"20:25";"3836";"738";"1306";"1024";"768";"0"
"2019-08-14 20:30:00";"14/08/2019";"20:30";"3775";"733";"1287";"992";"763";"0"
"2019-08-14 20:35:00";"14/08/2019";"20:35";"3714";"722";"1262";"972";"758";"0"
"2019-08-14 20:40:00";"14/08/2019";"20:40";"3652";"712";"1245";"952";"743";"0"
"2019-08-14 20:45:00";"14/08/2019";"20:45";"3596";"712";"1217";"938";"729";"0"
"2019-08-14 20:50:00";"14/08/2019";"20:50";"3559";"716";"1207";"913";"723";"0"
"2019-08-14 20:55:00";"14/08/2019";"20:55";"3447";"696";"1157";"889";"705";"0"
"2019-08-14 21:00:00";"14/08/2019";"21:00";"3385";"682";"1142";"873";"688";"0"
"2019-08-14 21:05:00";"14/08/2019";"21:05";"3294";"668";"1110";"841";"675";"0"
"2019-08-14 21:10:00";"14/08/2019";"21:10";"3207";"640";"1082";"817";"668";"0"
"2019-08-14 21:15:00";"14/08/2019";"21:15";"3150";"640";"1053";"799";"658";"0"
"2019-08-14 21:20:00";"14/08/2019";"21:20";"3072";"615";"1033";"772";"652";"0"
"2019-08-14 21:25:00";"14/08/2019";"21:25";"2978";"594";"995";"759";"630";"0"
"2019-08-14 21:30:00";"14/08/2019";"21:30";"2916";"581";"974";"739";"622";"0"
"2019-08-14 21:35:00";"14/08/2019";"21:35";"2835";"577";"938";"719";"601";"0"
"2019-08-14 21:40:00";"14/08/2019";"21:40";"2769";"568";"926";"694";"581";"0"
"2019-08-14 21:45:00";"14/08/2019";"21:45";"2674";"547";"885";"673";"569";"0"
"2019-08-14 21:50:00";"14/08/2019";"21:50";"2592";"533";"863";"650";"546";"0"
"2019-08-14 21:55:00";"14/08/2019";"21:55";"2494";"498";"833";"634";"529";"0"
"2019-08-14 22:00:00";"14/08/2019";"22:00";"2423";"484";"811";"608";"520";"0"
"2019-08-14 22:05:00";"14/08/2019";"22:05";"2386";"483";"794";"600";"509";"0"
"2019-08-14 22:10:00";"14/08/2019";"22:10";"2283";"453";"758";"580";"492";"0"
"2019-08-14 22:15:00";"14/08/2019";"22:15";"2233";"443";"736";"573";"481";"0"
"2019-08-14 22:20:00";"14/08/2019";"22:20";"2153";"419";"716";"559";"459";"0"
"2019-08-14 22:25:00";"14/08/2019";"22:25";"2085";"409";"678";"540";"458";"0"
"2019-08-14 22:30:00";"14/08/2019";"22:30";"2002";"379";"656";"522";"445";"0"
"2019-08-14 22:35:00";"14/08/2019";"22:35";"1933";"354";"632";"512";"435";"0"
"2019-08-14 22:40:00";"14/08/2019";"22:40";"1884";"344";"612";"499";"429";"0"
"2019-08-14 22:45:00";"14/08/2019";"22:45";"1780";"320";"581";"470";"409";"0"
"2019-08-14 22:50:00";"14/08/2019";"22:50";"1706";"313";"552";"449";"392";"0"
"2019-08-14 22:55:00";"14/08/2019";"22:55";"1626";"286";"520";"430";"390";"0"
"2019-08-14 23:00:00";"14/08/2019";"23:00";"1566";"277";"501";"411";"377";"0"
"2019-08-14 23:05:00";"14/08/2019";"23:05";"1510";"263";"488";"396";"363";"0"
"2019-08-14 23:10:00";"14/08/2019";"23:10";"1444";"245";"464";"387";"348";"0"
"2019-08-14 23:15:00";"14/08/2019";"23:15";"1368";"225";"430";"376";"337";"0"
"2019-08-14 23:20:00";"14/08/2019";"23:20";"1294";"219";"411";"350";"314";"0"
"2019-08-14 23:25:00";"14/08/2019";"23:25";"1242";"208";"392";"334";"308";"0"
"2019-08-14 23:30:00";"14/08/2019";"23:30";"1181";"189";"375";"313";"304";"0"
"2019-08-14 23:35:00";"14/08/2019";"23:35";"1123";"181";"345";"304";"293";"0"
"2019-08-14 23:40:00";"14/08/2019";"23:40";"1059";"162";"327";"288";"282";"0"
"2019-08-14 23:45:00";"14/08/2019";"23:45";"1009";"159";"317";"268";"265";"0"
"2019-08-14 23:50:00";"14/08/2019";"23:50";"940";"137";"291";"255";"257";"0"
"2019-08-14 23:55:00";"14/08/2019";"23:55";"895";"124";"274";"250";"247";"0"
"2019-08-15 00:00:00";"15/08/2019";"00:00";"825";"115";"242";"228";"240";"0"
"2019-08-15 00:05:00";"15/08/2019";"00:05";"790";"102";"235";"219";"234";"0"
"2019-08-15 00:10:00";"15/08/2019";"00:10";"728";"101";"215";"197";"215";"0"
"2019-08-15 00:15:00";"15/08/2019";"00:15";"685";"95";"198";"193";"199";"0"
"2019-08-15 00:20:00";"15/08/2019";"00:20";"659";"87";"196";"184";"192";"0"
"2019-08-15 00:25:00";"15/08/2019";"00:25";"610";"89";"176";"168";"177";"0"
"2019-08-15 00:30:00";"15/08/2019";"00:30";"563";"69";"170";"155";"169";"0"
"2019-08-15 00:35:00";"15/08/2019";"00:35";"537";"72";"152";"153";"160";"0"
"2019-08-15 00:40:00";"15/08/2019";"00:40";"498";"66";"145";"148";"139";"0"
"2019-08-15 00:45:00";"15/08/2019";"00:45";"466";"60";"134";"137";"135";"0"
"2019-08-15 00:50:00";"15/08/2019";"00:50";"444";"63";"125";"131";"125";"0"
"2019-08-15 00:55:00";"15/08/2019";"00:55";"403";"59";"104";"126";"114";"0"
"2019-08-15 01:00:00";"15/08/2019";"01:00";"372";"51";"99";"116";"106";"0"
"2019-08-15 01:05:00";"15/08/2019";"01:05";"357";"54";"91";"112";"100";"0"
"2019-08-15 01:10:00";"15/08/2019";"01:10";"343";"45";"93";"110";"95";"0"
"2019-08-15 01:15:00";"15/08/2019";"01:15";"321";"39";"89";"100";"93";"0"
"2019-08-15 01:20:00";"15/08/2019";"01:20";"306";"36";"88";"96";"86";"0"
"2019-08-15 01:25:00";"15/08/2019";"01:25";"277";"40";"75";"86";"76";"0"
"2019-08-15 01:30:00";"15/08/2019";"01:30";"261";"41";"65";"83";"72";"0"
"2019-08-15 01:35:00";"15/08/2019";"01:35";"250";"42";"62";"80";"66";"0"
"2019-08-15 01:40:00";"15/08/2019";"01:40";"241";"31";"65";"77";"68";"0"
"2019-08-15 01:45:00";"15/08/2019";"01:45";"229";"26";"69";"76";"58";"0"
"2019-08-15 01:50:00";"15/08/2019";"01:50";"233";"33";"69";"75";"56";"0"
"2019-08-15 01:55:00";"15/08/2019";"01:55";"214";"36";"59";"64";"55";"0"
"2019-08-15 02:00:00";"15/08/2019";"02:00";"206";"28";"58";"65";"55";"0"
"2019-08-15 02:05:00";"15/08/2019";"02:05";"200";"32";"58";"59";"51";"0"
"2019-08-15 02:10:00";"15/08/2019";"02:10";"193";"30";"56";"58";"49";"0"
"2019-08-15 02:15:00";"15/08/2019";"02:15";"187";"30";"54";"57";"46";"0"
"2019-08-15 02:20:00";"15/08/2019";"02:20";"186";"29";"57";"58";"42";"0"
"2019-08-15 02:25:00";"15/08/2019";"02:25";"186";"32";"51";"59";"44";"0"
"2019-08-15 02:30:00";"15/08/2019";"02:30";"182";"31";"47";"62";"42";"0"
"2019-08-15 02:35:00";"15/08/2019";"02:35";"177";"28";"48";"59";"42";"0"
"2019-08-15 02:40:00";"15/08/2019";"02:40";"168";"27";"50";"51";"40";"0"
"2019-08-15 02:45:00";"15/08/2019";"02:45";"179";"32";"53";"56";"38";"0"
"2019-08-15 02:50:00";"15/08/2019";"02:50";"161";"22";"50";"55";"34";"0"
"2019-08-15 02:55:00";"15/08/2019";"02:55";"160";"25";"48";"51";"36";"0"
"2019-08-15 03:00:00";"15/08/2019";"03:00";"161";"26";"48";"51";"36";"0"
"2019-08-15 03:05:00";"15/08/2019";"03:05";"173";"28";"55";"50";"40";"0"
"2019-08-15 03:10:00";"15/08/2019";"03:10";"171";"24";"53";"48";"46";"0"
"2019-08-15 03:15:00";"15/08/2019";"03:15";"179";"26";"52";"48";"53";"0"
"2019-08-15 03:20:00";"15/08/2019";"03:20";"195";"30";"52";"52";"61";"0"
"2019-08-15 03:25:00";"15/08/2019";"03:25";"207";"26";"54";"57";"70";"0"
