"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-04-27 04:40:00";"27/04/2020";"04:40";"549";"79";"161";"95";"160";"54"
"2020-04-27 04:45:00";"27/04/2020";"04:45";"596";"86";"183";"101";"168";"58"
"2020-04-27 04:50:00";"27/04/2020";"04:50";"677";"110";"211";"111";"179";"66"
"2020-04-27 04:55:00";"27/04/2020";"04:55";"739";"122";"226";"131";"191";"69"
"2020-04-27 05:00:00";"27/04/2020";"05:00";"807";"135";"243";"149";"208";"72"
"2020-04-27 05:05:00";"27/04/2020";"05:05";"859";"150";"262";"161";"212";"74"
"2020-04-27 05:10:00";"27/04/2020";"05:10";"946";"172";"287";"191";"221";"75"
"2020-04-27 05:15:00";"27/04/2020";"05:15";"1014";"185";"304";"211";"235";"79"
"2020-04-27 05:20:00";"27/04/2020";"05:20";"1070";"191";"323";"227";"246";"83"
"2020-04-27 05:25:00";"27/04/2020";"05:25";"1140";"210";"338";"244";"258";"90"
"2020-04-27 05:30:00";"27/04/2020";"05:30";"1181";"212";"351";"264";"261";"93"
"2020-04-27 05:35:00";"27/04/2020";"05:35";"1246";"225";"373";"284";"268";"96"
"2020-04-27 05:40:00";"27/04/2020";"05:40";"1292";"233";"387";"293";"282";"97"
"2020-04-27 05:45:00";"27/04/2020";"05:45";"1358";"245";"419";"308";"283";"103"
"2020-04-27 05:50:00";"27/04/2020";"05:50";"1367";"250";"419";"314";"282";"102"
"2020-04-27 05:55:00";"27/04/2020";"05:55";"1355";"244";"419";"309";"283";"100"
"2020-04-27 06:00:00";"27/04/2020";"06:00";"1";"0";"1";"0";"0";"0"
"2020-04-27 06:05:00";"27/04/2020";"06:05";"1";"0";"0";"0";"0";"1"
"2020-04-27 06:10:00";"27/04/2020";"06:10";"1";"0";"1";"0";"0";"0"
"2020-04-27 06:15:00";"27/04/2020";"06:15";"1";"0";"1";"0";"0";"0"
"2020-04-27 06:20:00";"27/04/2020";"06:20";"2";"0";"0";"0";"2";"0"
"2020-04-27 06:25:00";"27/04/2020";"06:25";"1";"0";"0";"0";"0";"1"
"2020-04-27 06:30:00";"27/04/2020";"06:30";"3";"0";"2";"0";"1";"0"
"2020-04-27 06:35:00";"27/04/2020";"06:35";"5";"1";"2";"1";"0";"1"
"2020-04-27 06:40:00";"27/04/2020";"06:40";"5";"1";"4";"0";"0";"0"
"2020-04-27 06:45:00";"27/04/2020";"06:45";"6";"3";"3";"0";"0";"0"
"2020-04-27 06:50:00";"27/04/2020";"06:50";"18";"6";"6";"1";"3";"2"
"2020-04-27 06:55:00";"27/04/2020";"06:55";"18";"5";"8";"4";"1";"0"
"2020-04-27 07:00:00";"27/04/2020";"07:00";"35";"13";"8";"9";"4";"1"
"2020-04-27 07:05:00";"27/04/2020";"07:05";"265";"54";"110";"61";"32";"8"
"2020-04-27 07:10:00";"27/04/2020";"07:10";"1524";"266";"477";"373";"299";"109"
"2020-04-27 07:15:00";"27/04/2020";"07:15";"5";"0";"3";"1";"1";"0"
"2020-04-27 07:20:00";"27/04/2020";"07:20";"15";"2";"6";"1";"6";"0"
"2020-04-27 07:25:00";"27/04/2020";"07:25";"13";"4";"4";"1";"4";"0"
"2020-04-27 07:30:00";"27/04/2020";"07:30";"14";"3";"5";"2";"4";"0"
"2020-04-27 07:35:00";"27/04/2020";"07:35";"23";"9";"5";"5";"3";"1"
"2020-04-27 07:40:00";"27/04/2020";"07:40";"54";"14";"22";"8";"6";"4"
"2020-04-27 07:45:00";"27/04/2020";"07:45";"1727";"311";"549";"426";"321";"120"
"2020-04-27 07:50:00";"27/04/2020";"07:50";"104";"18";"60";"17";"6";"3"
"2020-04-27 07:55:00";"27/04/2020";"07:55";"83";"17";"33";"13";"13";"7"
"2020-04-27 08:00:00";"27/04/2020";"08:00";"1775";"321";"593";"436";"311";"114"
"2020-04-27 08:05:00";"27/04/2020";"08:05";"5";"0";"4";"0";"0";"1"
"2020-04-27 08:10:00";"27/04/2020";"08:10";"7";"1";"3";"2";"0";"1"
"2020-04-27 08:15:00";"27/04/2020";"08:15";"6";"1";"4";"0";"0";"1"
"2020-04-27 08:20:00";"27/04/2020";"08:20";"12";"0";"4";"2";"5";"1"
"2020-04-27 08:25:00";"27/04/2020";"08:25";"15";"0";"6";"7";"0";"2"
"2020-04-27 08:30:00";"27/04/2020";"08:30";"26";"3";"10";"4";"7";"2"
"2020-04-27 08:35:00";"27/04/2020";"08:35";"37";"5";"12";"10";"8";"2"
"2020-04-27 08:40:00";"27/04/2020";"08:40";"79";"10";"31";"15";"16";"7"
"2020-04-27 08:45:00";"27/04/2020";"08:45";"261";"57";"132";"41";"21";"10"
"2020-04-27 08:50:00";"27/04/2020";"08:50";"1855";"342";"635";"438";"321";"119"
"2020-04-27 08:55:00";"27/04/2020";"08:55";"1848";"337";"639";"438";"315";"119"
"2020-04-27 09:00:00";"27/04/2020";"09:00";"1858";"343";"641";"438";"318";"118"
"2020-04-27 09:05:00";"27/04/2020";"09:05";"1860";"337";"643";"441";"319";"120"
"2020-04-27 09:10:00";"27/04/2020";"09:10";"1847";"336";"639";"441";"314";"117"
"2020-04-27 09:15:00";"27/04/2020";"09:15";"1843";"336";"645";"439";"308";"115"
"2020-04-27 09:20:00";"27/04/2020";"09:20";"1833";"332";"633";"443";"311";"114"
"2020-04-27 09:25:00";"27/04/2020";"09:25";"1827";"328";"634";"439";"313";"113"
"2020-04-27 09:30:00";"27/04/2020";"09:30";"1811";"324";"631";"435";"310";"111"
"2020-04-27 09:35:00";"27/04/2020";"09:35";"1814";"321";"634";"436";"312";"111"
"2020-04-27 09:40:00";"27/04/2020";"09:40";"1805";"320";"626";"435";"313";"111"
"2020-04-27 09:45:00";"27/04/2020";"09:45";"1781";"320";"621";"427";"304";"109"
"2020-04-27 09:50:00";"27/04/2020";"09:50";"1805";"326";"633";"432";"306";"108"
"2020-04-27 09:55:00";"27/04/2020";"09:55";"1801";"325";"630";"430";"309";"107"
"2020-04-27 10:00:00";"27/04/2020";"10:00";"1796";"325";"628";"428";"309";"106"
"2020-04-27 10:05:00";"27/04/2020";"10:05";"1798";"326";"625";"432";"309";"106"
"2020-04-27 10:10:00";"27/04/2020";"10:10";"1781";"317";"624";"430";"304";"106"
"2020-04-27 10:15:00";"27/04/2020";"10:15";"1775";"318";"618";"429";"304";"106"
"2020-04-27 10:20:00";"27/04/2020";"10:20";"1774";"320";"618";"431";"303";"102"
"2020-04-27 10:25:00";"27/04/2020";"10:25";"1780";"323";"623";"430";"302";"102"
"2020-04-27 10:30:00";"27/04/2020";"10:30";"1775";"323";"613";"433";"305";"101"
"2020-04-27 10:35:00";"27/04/2020";"10:35";"1742";"313";"601";"432";"297";"99"
"2020-04-27 10:40:00";"27/04/2020";"10:40";"1732";"311";"596";"425";"301";"99"
"2020-04-27 10:45:00";"27/04/2020";"10:45";"1748";"314";"596";"431";"307";"100"
"2020-04-27 10:50:00";"27/04/2020";"10:50";"1746";"309";"600";"431";"308";"98"
"2020-04-27 10:55:00";"27/04/2020";"10:55";"1741";"312";"598";"430";"303";"98"
"2020-04-27 11:00:00";"27/04/2020";"11:00";"1743";"315";"587";"431";"311";"99"
"2020-04-27 11:05:00";"27/04/2020";"11:05";"1721";"305";"589";"422";"307";"98"
"2020-04-27 11:10:00";"27/04/2020";"11:10";"1734";"309";"596";"422";"312";"95"
"2020-04-27 11:15:00";"27/04/2020";"11:15";"1727";"303";"593";"418";"316";"97"
"2020-04-27 11:20:00";"27/04/2020";"11:20";"1737";"311";"588";"426";"317";"95"
"2020-04-27 11:25:00";"27/04/2020";"11:25";"1722";"313";"580";"417";"316";"96"
"2020-04-27 11:30:00";"27/04/2020";"11:30";"1604";"282";"541";"391";"300";"90"
"2020-04-27 11:35:00";"27/04/2020";"11:35";"11";"2";"2";"2";"4";"1"
"2020-04-27 11:40:00";"27/04/2020";"11:40";"23";"6";"4";"7";"5";"1"
"2020-04-27 11:45:00";"27/04/2020";"11:45";"26";"5";"7";"7";"7";"0"
"2020-04-27 11:50:00";"27/04/2020";"11:50";"37";"9";"12";"6";"9";"1"
"2020-04-27 11:55:00";"27/04/2020";"11:55";"46";"13";"17";"9";"6";"1"
"2020-04-27 12:00:00";"27/04/2020";"12:00";"111";"27";"37";"23";"20";"4"
"2020-04-27 12:05:00";"27/04/2020";"12:05";"1610";"281";"545";"402";"293";"89"
"2020-04-27 12:10:00";"27/04/2020";"12:10";"6";"0";"3";"3";"0";"0"
"2020-04-27 12:15:00";"27/04/2020";"12:15";"6";"0";"2";"2";"2";"0"
"2020-04-27 12:20:00";"27/04/2020";"12:20";"10";"0";"5";"1";"3";"1"
"2020-04-27 12:25:00";"27/04/2020";"12:25";"17";"2";"9";"3";"3";"0"
"2020-04-27 12:30:00";"27/04/2020";"12:30";"19";"2";"9";"3";"4";"1"
"2020-04-27 12:35:00";"27/04/2020";"12:35";"20";"2";"12";"2";"2";"2"
"2020-04-27 12:40:00";"27/04/2020";"12:40";"23";"5";"10";"7";"0";"1"
"2020-04-27 12:45:00";"27/04/2020";"12:45";"47";"8";"19";"9";"7";"4"
"2020-04-27 12:50:00";"27/04/2020";"12:50";"82";"19";"26";"13";"20";"4"
"2020-04-27 12:55:00";"27/04/2020";"12:55";"1638";"310";"535";"404";"303";"86"
"2020-04-27 13:00:00";"27/04/2020";"13:00";"22";"0";"13";"4";"3";"2"
"2020-04-27 13:05:00";"27/04/2020";"13:05";"37";"6";"18";"7";"4";"2"
"2020-04-27 13:10:00";"27/04/2020";"13:10";"38";"10";"17";"5";"4";"2"
"2020-04-27 13:15:00";"27/04/2020";"13:15";"62";"11";"23";"14";"10";"4"
"2020-04-27 13:20:00";"27/04/2020";"13:20";"104";"21";"44";"16";"17";"6"
"2020-04-27 13:25:00";"27/04/2020";"13:25";"1693";"312";"549";"415";"325";"92"
"2020-04-27 13:30:00";"27/04/2020";"13:30";"1683";"307";"543";"417";"324";"92"
"2020-04-27 13:35:00";"27/04/2020";"13:35";"1689";"312";"547";"414";"324";"92"
"2020-04-27 13:40:00";"27/04/2020";"13:40";"1675";"321";"535";"413";"316";"90"
"2020-04-27 13:45:00";"27/04/2020";"13:45";"1673";"315";"541";"414";"314";"89"
"2020-04-27 13:50:00";"27/04/2020";"13:50";"1684";"310";"549";"413";"321";"91"
"2020-04-27 13:55:00";"27/04/2020";"13:55";"1672";"309";"539";"413";"319";"92"
"2020-04-27 14:00:00";"27/04/2020";"14:00";"1671";"311";"545";"411";"312";"92"
"2020-04-27 14:05:00";"27/04/2020";"14:05";"1685";"325";"546";"405";"317";"92"
"2020-04-27 14:10:00";"27/04/2020";"14:10";"1681";"314";"552";"409";"314";"92"
"2020-04-27 14:15:00";"27/04/2020";"14:15";"1674";"309";"547";"407";"316";"95"
"2020-04-27 14:20:00";"27/04/2020";"14:20";"1669";"309";"542";"406";"320";"92"
"2020-04-27 14:25:00";"27/04/2020";"14:25";"1677";"300";"552";"405";"324";"96"
"2020-04-27 14:30:00";"27/04/2020";"14:30";"1683";"307";"561";"404";"315";"96"
"2020-04-27 14:35:00";"27/04/2020";"14:35";"1681";"309";"558";"402";"317";"95"
"2020-04-27 14:40:00";"27/04/2020";"14:40";"1695";"313";"557";"413";"313";"99"
"2020-04-27 14:45:00";"27/04/2020";"14:45";"1694";"314";"566";"409";"308";"97"
"2020-04-27 14:50:00";"27/04/2020";"14:50";"1713";"314";"566";"417";"319";"97"
"2020-04-27 14:55:00";"27/04/2020";"14:55";"1692";"304";"555";"417";"318";"98"
"2020-04-27 15:00:00";"27/04/2020";"15:00";"1704";"309";"567";"415";"313";"100"
"2020-04-27 15:05:00";"27/04/2020";"15:05";"1727";"325";"562";"417";"324";"99"
"2020-04-27 15:10:00";"27/04/2020";"15:10";"1711";"314";"565";"413";"318";"101"
"2020-04-27 15:15:00";"27/04/2020";"15:15";"1709";"304";"568";"417";"318";"102"
"2020-04-27 15:20:00";"27/04/2020";"15:20";"1730";"309";"580";"422";"317";"102"
"2020-04-27 15:25:00";"27/04/2020";"15:25";"1711";"312";"565";"417";"316";"101"
"2020-04-27 15:30:00";"27/04/2020";"15:30";"1713";"319";"556";"416";"319";"103"
"2020-04-27 15:35:00";"27/04/2020";"15:35";"1720";"319";"569";"416";"313";"103"
"2020-04-27 15:40:00";"27/04/2020";"15:40";"1705";"314";"569";"404";"314";"104"
"2020-04-27 15:45:00";"27/04/2020";"15:45";"1711";"318";"562";"410";"316";"105"
"2020-04-27 15:50:00";"27/04/2020";"15:50";"1731";"314";"568";"419";"325";"105"
"2020-04-27 15:55:00";"27/04/2020";"15:55";"1723";"311";"571";"417";"321";"103"
"2020-04-27 16:00:00";"27/04/2020";"16:00";"1703";"300";"563";"416";"318";"106"
"2020-04-27 16:05:00";"27/04/2020";"16:05";"1723";"310";"573";"419";"316";"105"
"2020-04-27 16:10:00";"27/04/2020";"16:10";"1708";"302";"576";"421";"308";"101"
"2020-04-27 16:15:00";"27/04/2020";"16:15";"1584";"276";"529";"391";"289";"99"
"2020-04-27 16:20:00";"27/04/2020";"16:20";"50";"15";"12";"8";"13";"2"
"2020-04-27 16:25:00";"27/04/2020";"16:25";"122";"24";"40";"25";"20";"13"
"2020-04-27 16:30:00";"27/04/2020";"16:30";"1615";"291";"545";"397";"289";"93"
"2020-04-27 16:35:00";"27/04/2020";"16:35";"3";"0";"2";"0";"1";"0"
"2020-04-27 16:40:00";"27/04/2020";"16:40";"3";"0";"1";"0";"1";"1"
"2020-04-27 16:45:00";"27/04/2020";"16:45";"3";"0";"1";"1";"1";"0"
"2020-04-27 16:50:00";"27/04/2020";"16:50";"2";"0";"1";"0";"1";"0"
"2020-04-27 16:55:00";"27/04/2020";"16:55";"2";"0";"2";"0";"0";"0"
"2020-04-27 17:00:00";"27/04/2020";"17:00";"1";"0";"1";"0";"0";"0"
"2020-04-27 17:05:00";"27/04/2020";"17:05";"2";"1";"1";"0";"0";"0"
"2020-04-27 17:10:00";"27/04/2020";"17:10";"1";"0";"1";"0";"0";"0"
"2020-04-27 17:15:00";"27/04/2020";"17:15";"2";"0";"2";"0";"0";"0"
"2020-04-27 17:20:00";"27/04/2020";"17:20";"5";"1";"3";"1";"0";"0"
"2020-04-27 17:25:00";"27/04/2020";"17:25";"2";"0";"2";"0";"0";"0"
"2020-04-27 17:30:00";"27/04/2020";"17:30";"3";"0";"3";"0";"0";"0"
"2020-04-27 17:35:00";"27/04/2020";"17:35";"5";"0";"4";"0";"0";"1"
"2020-04-27 17:40:00";"27/04/2020";"17:40";"5";"0";"5";"0";"0";"0"
"2020-04-27 17:45:00";"27/04/2020";"17:45";"6";"0";"5";"0";"0";"1"
"2020-04-27 17:50:00";"27/04/2020";"17:50";"7";"0";"5";"0";"1";"1"
"2020-04-27 17:55:00";"27/04/2020";"17:55";"6";"0";"6";"0";"0";"0"
"2020-04-27 18:00:00";"27/04/2020";"18:00";"6";"0";"5";"0";"1";"0"
"2020-04-27 18:05:00";"27/04/2020";"18:05";"5";"0";"5";"0";"0";"0"
"2020-04-27 18:10:00";"27/04/2020";"18:10";"5";"0";"5";"0";"0";"0"
"2020-04-27 18:15:00";"27/04/2020";"18:15";"9";"1";"5";"2";"1";"0"
"2020-04-27 18:20:00";"27/04/2020";"18:20";"9";"0";"6";"0";"2";"1"
"2020-04-27 18:25:00";"27/04/2020";"18:25";"7";"0";"6";"1";"0";"0"
"2020-04-27 18:30:00";"27/04/2020";"18:30";"9";"0";"5";"1";"2";"1"
"2020-04-27 18:35:00";"27/04/2020";"18:35";"11";"0";"5";"2";"2";"2"
"2020-04-27 18:40:00";"27/04/2020";"18:40";"14";"0";"10";"1";"2";"1"
"2020-04-27 18:45:00";"27/04/2020";"18:45";"16";"0";"13";"1";"1";"1"
"2020-04-27 18:50:00";"27/04/2020";"18:50";"23";"2";"12";"4";"4";"1"
"2020-04-27 18:55:00";"27/04/2020";"18:55";"37";"6";"18";"3";"9";"1"
"2020-04-27 19:00:00";"27/04/2020";"19:00";"49";"10";"22";"7";"8";"2"
"2020-04-27 19:05:00";"27/04/2020";"19:05";"122";"27";"49";"17";"22";"7"
"2020-04-27 19:10:00";"27/04/2020";"19:10";"1514";"256";"520";"356";"277";"105"
"2020-04-27 19:15:00";"27/04/2020";"19:15";"1488";"247";"518";"349";"266";"108"
"2020-04-27 19:20:00";"27/04/2020";"19:20";"1472";"247";"510";"341";"267";"107"
"2020-04-27 19:25:00";"27/04/2020";"19:25";"1445";"237";"508";"328";"262";"110"
"2020-04-27 19:30:00";"27/04/2020";"19:30";"1418";"232";"500";"322";"257";"107"
"2020-04-27 19:35:00";"27/04/2020";"19:35";"1402";"234";"485";"325";"251";"107"
"2020-04-27 19:40:00";"27/04/2020";"19:40";"1357";"225";"466";"310";"250";"106"
"2020-04-27 19:45:00";"27/04/2020";"19:45";"1331";"219";"464";"298";"246";"104"
"2020-04-27 19:50:00";"27/04/2020";"19:50";"1289";"196";"450";"297";"242";"104"
"2020-04-27 19:55:00";"27/04/2020";"19:55";"1270";"196";"444";"291";"235";"104"
"2020-04-27 20:00:00";"27/04/2020";"20:00";"1243";"194";"435";"284";"226";"104"
"2020-04-27 20:05:00";"27/04/2020";"20:05";"1233";"204";"432";"272";"221";"104"
"2020-04-27 20:10:00";"27/04/2020";"20:10";"1204";"200";"411";"269";"220";"104"
"2020-04-27 20:15:00";"27/04/2020";"20:15";"1178";"193";"403";"263";"219";"100"
"2020-04-27 20:20:00";"27/04/2020";"20:20";"1142";"179";"392";"257";"216";"98"
"2020-04-27 20:25:00";"27/04/2020";"20:25";"1095";"163";"381";"247";"206";"98"
"2020-04-27 20:30:00";"27/04/2020";"20:30";"1068";"160";"372";"239";"202";"95"
"2020-04-27 20:35:00";"27/04/2020";"20:35";"1040";"159";"362";"231";"196";"92"
"2020-04-27 20:40:00";"27/04/2020";"20:40";"1011";"153";"355";"220";"193";"90"
"2020-04-27 20:45:00";"27/04/2020";"20:45";"970";"136";"338";"213";"192";"91"
"2020-04-27 20:50:00";"27/04/2020";"20:50";"940";"130";"328";"200";"190";"92"
"2020-04-27 20:55:00";"27/04/2020";"20:55";"916";"128";"315";"196";"185";"92"
"2020-04-27 21:00:00";"27/04/2020";"21:00";"886";"123";"300";"194";"182";"87"
"2020-04-27 21:05:00";"27/04/2020";"21:05";"861";"122";"292";"186";"174";"87"
"2020-04-27 21:10:00";"27/04/2020";"21:10";"826";"116";"282";"172";"171";"85"
"2020-04-27 21:15:00";"27/04/2020";"21:15";"790";"107";"266";"167";"167";"83"
"2020-04-27 21:20:00";"27/04/2020";"21:20";"759";"99";"253";"162";"162";"83"
"2020-04-27 21:25:00";"27/04/2020";"21:25";"724";"98";"231";"156";"158";"81"
"2020-04-27 21:30:00";"27/04/2020";"21:30";"708";"95";"224";"154";"155";"80"
"2020-04-27 21:35:00";"27/04/2020";"21:35";"691";"88";"228";"148";"147";"80"
"2020-04-27 21:40:00";"27/04/2020";"21:40";"667";"91";"213";"140";"143";"80"
"2020-04-27 21:45:00";"27/04/2020";"21:45";"644";"89";"205";"134";"141";"75"
"2020-04-27 21:50:00";"27/04/2020";"21:50";"623";"82";"201";"130";"136";"74"
"2020-04-27 21:55:00";"27/04/2020";"21:55";"592";"81";"188";"120";"134";"69"
"2020-04-27 22:00:00";"27/04/2020";"22:00";"565";"70";"186";"114";"126";"69"
"2020-04-27 22:05:00";"27/04/2020";"22:05";"563";"69";"182";"113";"125";"74"
"2020-04-27 22:10:00";"27/04/2020";"22:10";"538";"65";"168";"111";"123";"71"
"2020-04-27 22:15:00";"27/04/2020";"22:15";"496";"59";"153";"107";"111";"66"
"2020-04-27 22:20:00";"27/04/2020";"22:20";"485";"54";"152";"103";"107";"69"
"2020-04-27 22:25:00";"27/04/2020";"22:25";"451";"55";"131";"99";"99";"67"
"2020-04-27 22:30:00";"27/04/2020";"22:30";"433";"57";"121";"100";"89";"66"
"2020-04-27 22:35:00";"27/04/2020";"22:35";"410";"46";"122";"91";"86";"65"
"2020-04-27 22:40:00";"27/04/2020";"22:40";"397";"50";"119";"86";"78";"64"
"2020-04-27 22:45:00";"27/04/2020";"22:45";"378";"42";"113";"84";"77";"62"
"2020-04-27 22:50:00";"27/04/2020";"22:50";"360";"43";"105";"78";"74";"60"
"2020-04-27 22:55:00";"27/04/2020";"22:55";"335";"39";"93";"70";"73";"60"
"2020-04-27 23:00:00";"27/04/2020";"23:00";"321";"37";"90";"68";"68";"58"
"2020-04-27 23:05:00";"27/04/2020";"23:05";"306";"32";"95";"62";"60";"57"
"2020-04-27 23:10:00";"27/04/2020";"23:10";"290";"32";"86";"58";"57";"57"
"2020-04-27 23:15:00";"27/04/2020";"23:15";"275";"32";"80";"52";"56";"55"
"2020-04-27 23:20:00";"27/04/2020";"23:20";"229";"28";"62";"43";"48";"48"
"2020-04-27 23:25:00";"27/04/2020";"23:25";"";"";"";"";"";""
"2020-04-27 23:30:00";"27/04/2020";"23:30";"";"";"";"";"";""
"2020-04-27 23:35:00";"27/04/2020";"23:35";"";"";"";"";"";""
"2020-04-27 23:40:00";"27/04/2020";"23:40";"";"";"";"";"";""
"2020-04-27 23:45:00";"27/04/2020";"23:45";"";"";"";"";"";""
"2020-04-27 23:50:00";"27/04/2020";"23:50";"";"";"";"";"";""
"2020-04-27 23:55:00";"27/04/2020";"23:55";"";"";"";"";"";""
"2020-04-28 00:00:00";"28/04/2020";"00:00";"";"";"";"";"";""
"2020-04-28 00:05:00";"28/04/2020";"00:05";"";"";"";"";"";""
"2020-04-28 00:10:00";"28/04/2020";"00:10";"";"";"";"";"";""
"2020-04-28 00:15:00";"28/04/2020";"00:15";"";"";"";"";"";""
"2020-04-28 00:20:00";"28/04/2020";"00:20";"";"";"";"";"";""
"2020-04-28 00:25:00";"28/04/2020";"00:25";"3";"0";"0";"0";"2";"1"
"2020-04-28 00:30:00";"28/04/2020";"00:30";"1";"0";"0";"0";"0";"1"
"2020-04-28 00:35:00";"28/04/2020";"00:35";"2";"0";"0";"0";"1";"1"
"2020-04-28 00:40:00";"28/04/2020";"00:40";"";"";"";"";"";""
"2020-04-28 00:45:00";"28/04/2020";"00:45";"";"";"";"";"";""
"2020-04-28 00:50:00";"28/04/2020";"00:50";"2";"0";"1";"0";"0";"1"
"2020-04-28 00:55:00";"28/04/2020";"00:55";"";"";"";"";"";""
"2020-04-28 01:00:00";"28/04/2020";"01:00";"3";"0";"1";"1";"0";"1"
"2020-04-28 01:05:00";"28/04/2020";"01:05";"33";"0";"3";"17";"9";"4"
"2020-04-28 01:10:00";"28/04/2020";"01:10";"28";"0";"3";"13";"7";"5"
"2020-04-28 01:15:00";"28/04/2020";"01:15";"4";"0";"1";"2";"0";"1"
"2020-04-28 01:20:00";"28/04/2020";"01:20";"3";"0";"0";"2";"0";"1"
"2020-04-28 01:25:00";"28/04/2020";"01:25";"35";"0";"5";"15";"9";"6"
"2020-04-28 01:30:00";"28/04/2020";"01:30";"37";"0";"7";"15";"9";"6"
"2020-04-28 01:35:00";"28/04/2020";"01:35";"36";"0";"6";"16";"8";"6"
"2020-04-28 01:40:00";"28/04/2020";"01:40";"35";"1";"4";"16";"8";"6"
"2020-04-28 01:45:00";"28/04/2020";"01:45";"36";"1";"4";"17";"8";"6"
"2020-04-28 01:50:00";"28/04/2020";"01:50";"35";"0";"4";"16";"9";"6"
"2020-04-28 01:55:00";"28/04/2020";"01:55";"31";"1";"4";"16";"4";"6"
"2020-04-28 02:00:00";"28/04/2020";"02:00";"29";"0";"5";"15";"3";"6"
"2020-04-28 02:05:00";"28/04/2020";"02:05";"28";"1";"4";"14";"3";"6"
"2020-04-28 02:10:00";"28/04/2020";"02:10";"26";"1";"4";"12";"3";"6"
"2020-04-28 02:15:00";"28/04/2020";"02:15";"26";"1";"3";"13";"3";"6"
"2020-04-28 02:20:00";"28/04/2020";"02:20";"22";"1";"1";"10";"4";"6"
"2020-04-28 02:25:00";"28/04/2020";"02:25";"19";"1";"1";"9";"2";"6"
"2020-04-28 02:30:00";"28/04/2020";"02:30";"22";"1";"1";"11";"3";"6"
"2020-04-28 02:35:00";"28/04/2020";"02:35";"23";"1";"2";"11";"3";"6"
"2020-04-28 02:40:00";"28/04/2020";"02:40";"23";"1";"1";"12";"3";"6"
"2020-04-28 02:45:00";"28/04/2020";"02:45";"22";"1";"1";"11";"3";"6"
"2020-04-28 02:50:00";"28/04/2020";"02:50";"22";"1";"1";"12";"2";"6"
"2020-04-28 02:55:00";"28/04/2020";"02:55";"26";"1";"4";"12";"3";"6"
"2020-04-28 03:00:00";"28/04/2020";"03:00";"31";"4";"3";"11";"7";"6"
"2020-04-28 03:05:00";"28/04/2020";"03:05";"38";"5";"5";"11";"10";"7"
"2020-04-28 03:10:00";"28/04/2020";"03:10";"47";"5";"9";"14";"11";"8"
"2020-04-28 03:15:00";"28/04/2020";"03:15";"52";"5";"12";"14";"13";"8"
"2020-04-28 03:20:00";"28/04/2020";"03:20";"60";"6";"15";"13";"18";"8"
"2020-04-28 03:25:00";"28/04/2020";"03:25";"60";"6";"10";"15";"21";"8"
"2020-04-28 03:30:00";"28/04/2020";"03:30";"68";"6";"12";"16";"26";"8"
"2020-04-28 03:35:00";"28/04/2020";"03:35";"84";"5";"18";"22";"32";"7"
"2020-04-28 03:40:00";"28/04/2020";"03:40";"102";"6";"26";"23";"38";"9"
"2020-04-28 03:45:00";"28/04/2020";"03:45";"124";"8";"29";"26";"51";"10"
"2020-04-28 03:50:00";"28/04/2020";"03:50";"151";"8";"42";"28";"57";"16"
"2020-04-28 03:55:00";"28/04/2020";"03:55";"167";"7";"47";"30";"62";"21"
"2020-04-28 04:00:00";"28/04/2020";"04:00";"193";"11";"53";"39";"68";"22"
"2020-04-28 04:05:00";"28/04/2020";"04:05";"241";"27";"66";"46";"80";"22"
"2020-04-28 04:10:00";"28/04/2020";"04:10";"278";"31";"76";"50";"90";"31"
"2020-04-28 04:15:00";"28/04/2020";"04:15";"317";"31";"91";"56";"104";"35"
"2020-04-28 04:20:00";"28/04/2020";"04:20";"351";"35";"101";"58";"118";"39"
"2020-04-28 04:25:00";"28/04/2020";"04:25";"399";"41";"123";"63";"125";"47"
"2020-04-28 04:30:00";"28/04/2020";"04:30";"448";"51";"136";"73";"134";"54"
"2020-04-28 04:35:00";"28/04/2020";"04:35";"508";"63";"153";"87";"147";"58"
"2020-04-28 04:40:00";"28/04/2020";"04:40";"558";"67";"170";"98";"162";"61"
"2020-04-28 04:45:00";"28/04/2020";"04:45";"609";"77";"183";"109";"176";"64"
"2020-04-28 04:50:00";"28/04/2020";"04:50";"689";"89";"211";"128";"195";"66"
"2020-04-28 04:55:00";"28/04/2020";"04:55";"741";"95";"235";"140";"204";"67"
"2020-04-28 05:00:00";"28/04/2020";"05:00";"806";"114";"257";"152";"215";"68"
"2020-04-28 05:05:00";"28/04/2020";"05:05";"878";"135";"284";"165";"220";"74"
"2020-04-28 05:10:00";"28/04/2020";"05:10";"940";"144";"297";"191";"233";"75"
"2020-04-28 05:15:00";"28/04/2020";"05:15";"1042";"161";"328";"217";"257";"79"
"2020-04-28 05:20:00";"28/04/2020";"05:20";"1091";"167";"353";"225";"264";"82"
"2020-04-28 05:25:00";"28/04/2020";"05:25";"1155";"180";"375";"248";"268";"84"
"2020-04-28 05:30:00";"28/04/2020";"05:30";"1213";"191";"398";"261";"277";"86"
"2020-04-28 05:35:00";"28/04/2020";"05:35";"1272";"209";"418";"274";"284";"87"
"2020-04-28 05:40:00";"28/04/2020";"05:40";"1314";"216";"428";"292";"289";"89"
"2020-04-28 05:45:00";"28/04/2020";"05:45";"1358";"227";"441";"304";"295";"91"
"2020-04-28 05:50:00";"28/04/2020";"05:50";"1406";"236";"459";"320";"300";"91"
