"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-02-16 13:20:00";"16/02/2020";"13:20";"1877";"292";"599";"507";"376";"103"
"2020-02-16 13:25:00";"16/02/2020";"13:25";"1874";"289";"595";"504";"383";"103"
"2020-02-16 13:30:00";"16/02/2020";"13:30";"1882";"296";"594";"507";"384";"101"
"2020-02-16 13:35:00";"16/02/2020";"13:35";"1879";"297";"602";"500";"378";"102"
"2020-02-16 13:40:00";"16/02/2020";"13:40";"1875";"289";"603";"503";"380";"100"
"2020-02-16 13:45:00";"16/02/2020";"13:45";"1899";"289";"619";"511";"380";"100"
"2020-02-16 13:50:00";"16/02/2020";"13:50";"1900";"290";"620";"507";"385";"98"
"2020-02-16 13:55:00";"16/02/2020";"13:55";"1885";"291";"611";"500";"385";"98"
"2020-02-16 14:00:00";"16/02/2020";"14:00";"1878";"284";"615";"506";"377";"96"
"2020-02-16 14:05:00";"16/02/2020";"14:05";"1892";"290";"621";"508";"378";"95"
"2020-02-16 14:10:00";"16/02/2020";"14:10";"1877";"278";"618";"506";"378";"97"
"2020-02-16 14:15:00";"16/02/2020";"14:15";"1893";"289";"616";"514";"377";"97"
"2020-02-16 14:20:00";"16/02/2020";"14:20";"1892";"290";"623";"512";"369";"98"
"2020-02-16 14:25:00";"16/02/2020";"14:25";"1883";"287";"611";"514";"375";"96"
"2020-02-16 14:30:00";"16/02/2020";"14:30";"1891";"291";"616";"510";"376";"98"
"2020-02-16 14:35:00";"16/02/2020";"14:35";"1877";"287";"607";"514";"372";"97"
"2020-02-16 14:40:00";"16/02/2020";"14:40";"1876";"286";"605";"510";"378";"97"
"2020-02-16 14:45:00";"16/02/2020";"14:45";"1881";"289";"609";"513";"373";"97"
"2020-02-16 14:50:00";"16/02/2020";"14:50";"1879";"286";"609";"511";"374";"99"
"2020-02-16 14:55:00";"16/02/2020";"14:55";"1896";"287";"619";"520";"371";"99"
"2020-02-16 15:00:00";"16/02/2020";"15:00";"1911";"292";"622";"524";"371";"102"
"2020-02-16 15:05:00";"16/02/2020";"15:05";"1914";"292";"629";"520";"371";"102"
"2020-02-16 15:10:00";"16/02/2020";"15:10";"1913";"294";"620";"528";"369";"102"
"2020-02-16 15:15:00";"16/02/2020";"15:15";"1923";"291";"625";"539";"367";"101"
"2020-02-16 15:20:00";"16/02/2020";"15:20";"1931";"295";"627";"536";"371";"102"
"2020-02-16 15:25:00";"16/02/2020";"15:25";"1938";"294";"631";"536";"374";"103"
"2020-02-16 15:30:00";"16/02/2020";"15:30";"1946";"294";"633";"540";"377";"102"
"2020-02-16 15:35:00";"16/02/2020";"15:35";"1953";"291";"640";"543";"376";"103"
"2020-02-16 15:40:00";"16/02/2020";"15:40";"1955";"291";"637";"551";"374";"102"
"2020-02-16 15:45:00";"16/02/2020";"15:45";"1960";"290";"642";"552";"374";"102"
"2020-02-16 15:50:00";"16/02/2020";"15:50";"1965";"302";"641";"553";"369";"100"
"2020-02-16 15:55:00";"16/02/2020";"15:55";"1955";"293";"642";"555";"365";"100"
"2020-02-16 16:00:00";"16/02/2020";"16:00";"1951";"289";"645";"553";"363";"101"
"2020-02-16 16:05:00";"16/02/2020";"16:05";"1954";"294";"646";"552";"365";"97"
"2020-02-16 16:10:00";"16/02/2020";"16:10";"1965";"291";"641";"563";"371";"99"
"2020-02-16 16:15:00";"16/02/2020";"16:15";"1955";"292";"639";"565";"364";"95"
"2020-02-16 16:20:00";"16/02/2020";"16:20";"1962";"292";"636";"566";"369";"99"
"2020-02-16 16:25:00";"16/02/2020";"16:25";"1985";"295";"650";"568";"367";"105"
"2020-02-16 16:30:00";"16/02/2020";"16:30";"1976";"297";"639";"573";"363";"104"
"2020-02-16 16:35:00";"16/02/2020";"16:35";"1971";"295";"641";"565";"367";"103"
"2020-02-16 16:40:00";"16/02/2020";"16:40";"1974";"300";"639";"564";"367";"104"
"2020-02-16 16:45:00";"16/02/2020";"16:45";"1969";"298";"639";"559";"369";"104"
"2020-02-16 16:50:00";"16/02/2020";"16:50";"1975";"295";"642";"567";"368";"103"
"2020-02-16 16:55:00";"16/02/2020";"16:55";"1994";"296";"645";"577";"371";"105"
"2020-02-16 17:00:00";"16/02/2020";"17:00";"1981";"299";"641";"571";"366";"104"
"2020-02-16 17:05:00";"16/02/2020";"17:05";"1973";"292";"643";"567";"367";"104"
"2020-02-16 17:10:00";"16/02/2020";"17:10";"1974";"293";"642";"574";"361";"104"
"2020-02-16 17:15:00";"16/02/2020";"17:15";"1986";"292";"651";"570";"366";"107"
"2020-02-16 17:20:00";"16/02/2020";"17:20";"1979";"299";"633";"577";"363";"107"
"2020-02-16 17:25:00";"16/02/2020";"17:25";"1987";"297";"633";"576";"371";"110"
"2020-02-16 17:30:00";"16/02/2020";"17:30";"1964";"289";"640";"566";"361";"108"
"2020-02-16 17:35:00";"16/02/2020";"17:35";"1971";"297";"636";"569";"360";"109"
"2020-02-16 17:40:00";"16/02/2020";"17:40";"1961";"291";"632";"572";"360";"106"
"2020-02-16 17:45:00";"16/02/2020";"17:45";"1980";"299";"639";"575";"362";"105"
"2020-02-16 17:50:00";"16/02/2020";"17:50";"1952";"304";"616";"566";"360";"106"
"2020-02-16 17:55:00";"16/02/2020";"17:55";"1957";"300";"623";"566";"362";"106"
"2020-02-16 18:00:00";"16/02/2020";"18:00";"1937";"293";"622";"560";"356";"106"
"2020-02-16 18:05:00";"16/02/2020";"18:05";"1940";"296";"615";"559";"362";"108"
"2020-02-16 18:10:00";"16/02/2020";"18:10";"1916";"292";"617";"547";"354";"106"
"2020-02-16 18:15:00";"16/02/2020";"18:15";"1920";"299";"623";"544";"350";"104"
"2020-02-16 18:20:00";"16/02/2020";"18:20";"1917";"295";"616";"550";"350";"106"
"2020-02-16 18:25:00";"16/02/2020";"18:25";"1910";"294";"613";"548";"350";"105"
"2020-02-16 18:30:00";"16/02/2020";"18:30";"1897";"291";"614";"545";"347";"100"
"2020-02-16 18:35:00";"16/02/2020";"18:35";"1884";"284";"609";"545";"347";"99"
"2020-02-16 18:40:00";"16/02/2020";"18:40";"1871";"279";"604";"544";"344";"100"
"2020-02-16 18:45:00";"16/02/2020";"18:45";"1866";"283";"598";"542";"343";"100"
"2020-02-16 18:50:00";"16/02/2020";"18:50";"1848";"278";"589";"538";"342";"101"
"2020-02-16 18:55:00";"16/02/2020";"18:55";"1844";"273";"588";"542";"341";"100"
"2020-02-16 19:00:00";"16/02/2020";"19:00";"1817";"267";"580";"532";"337";"101"
"2020-02-16 19:05:00";"16/02/2020";"19:05";"1834";"280";"583";"529";"339";"103"
"2020-02-16 19:10:00";"16/02/2020";"19:10";"1809";"266";"579";"526";"339";"99"
"2020-02-16 19:15:00";"16/02/2020";"19:15";"1812";"274";"577";"518";"340";"103"
"2020-02-16 19:20:00";"16/02/2020";"19:20";"1766";"261";"551";"517";"334";"103"
"2020-02-16 19:25:00";"16/02/2020";"19:25";"1760";"263";"548";"512";"334";"103"
"2020-02-16 19:30:00";"16/02/2020";"19:30";"1743";"269";"536";"516";"325";"97"
"2020-02-16 19:35:00";"16/02/2020";"19:35";"1742";"269";"540";"505";"326";"102"
"2020-02-16 19:40:00";"16/02/2020";"19:40";"1734";"258";"537";"507";"327";"105"
"2020-02-16 19:45:00";"16/02/2020";"19:45";"1722";"260";"536";"498";"326";"102"
"2020-02-16 19:50:00";"16/02/2020";"19:50";"1698";"251";"526";"491";"324";"106"
"2020-02-16 19:55:00";"16/02/2020";"19:55";"1674";"246";"525";"479";"322";"102"
"2020-02-16 20:00:00";"16/02/2020";"20:00";"1639";"250";"502";"466";"313";"108"
"2020-02-16 20:05:00";"16/02/2020";"20:05";"1629";"252";"511";"453";"307";"106"
"2020-02-16 20:10:00";"16/02/2020";"20:10";"1612";"243";"500";"449";"310";"110"
"2020-02-16 20:15:00";"16/02/2020";"20:15";"1582";"232";"487";"445";"309";"109"
"2020-02-16 20:20:00";"16/02/2020";"20:20";"1548";"224";"476";"436";"308";"104"
"2020-02-16 20:25:00";"16/02/2020";"20:25";"1537";"220";"477";"431";"305";"104"
"2020-02-16 20:30:00";"16/02/2020";"20:30";"1515";"209";"469";"428";"304";"105"
"2020-02-16 20:35:00";"16/02/2020";"20:35";"1493";"212";"463";"416";"298";"104"
"2020-02-16 20:40:00";"16/02/2020";"20:40";"1460";"202";"450";"407";"296";"105"
"2020-02-16 20:45:00";"16/02/2020";"20:45";"1430";"198";"441";"396";"290";"105"
"2020-02-16 20:50:00";"16/02/2020";"20:50";"1403";"189";"435";"391";"285";"103"
"2020-02-16 20:55:00";"16/02/2020";"20:55";"1379";"187";"423";"386";"281";"102"
"2020-02-16 21:00:00";"16/02/2020";"21:00";"1343";"174";"426";"370";"275";"98"
"2020-02-16 21:05:00";"16/02/2020";"21:05";"1319";"179";"413";"361";"269";"97"
"2020-02-16 21:10:00";"16/02/2020";"21:10";"1274";"172";"400";"342";"262";"98"
"2020-02-16 21:15:00";"16/02/2020";"21:15";"1245";"166";"382";"337";"260";"100"
"2020-02-16 21:20:00";"16/02/2020";"21:20";"1197";"164";"356";"326";"253";"98"
"2020-02-16 21:25:00";"16/02/2020";"21:25";"1171";"155";"351";"318";"248";"99"
"2020-02-16 21:30:00";"16/02/2020";"21:30";"1132";"146";"344";"301";"243";"98"
"2020-02-16 21:35:00";"16/02/2020";"21:35";"1099";"139";"331";"293";"239";"97"
"2020-02-16 21:40:00";"16/02/2020";"21:40";"1076";"133";"318";"295";"230";"100"
"2020-02-16 21:45:00";"16/02/2020";"21:45";"1050";"127";"312";"285";"224";"102"
"2020-02-16 21:50:00";"16/02/2020";"21:50";"1016";"127";"298";"272";"220";"99"
"2020-02-16 21:55:00";"16/02/2020";"21:55";"995";"123";"292";"263";"219";"98"
"2020-02-16 22:00:00";"16/02/2020";"22:00";"953";"110";"285";"248";"215";"95"
"2020-02-16 22:05:00";"16/02/2020";"22:05";"927";"105";"272";"244";"213";"93"
"2020-02-16 22:10:00";"16/02/2020";"22:10";"894";"102";"258";"234";"207";"93"
"2020-02-16 22:15:00";"16/02/2020";"22:15";"860";"95";"248";"230";"194";"93"
"2020-02-16 22:20:00";"16/02/2020";"22:20";"829";"94";"230";"225";"189";"91"
"2020-02-16 22:25:00";"16/02/2020";"22:25";"813";"91";"230";"216";"184";"92"
"2020-02-16 22:30:00";"16/02/2020";"22:30";"779";"89";"219";"208";"177";"86"
"2020-02-16 22:35:00";"16/02/2020";"22:35";"751";"83";"212";"197";"175";"84"
"2020-02-16 22:40:00";"16/02/2020";"22:40";"721";"81";"199";"187";"172";"82"
"2020-02-16 22:45:00";"16/02/2020";"22:45";"685";"71";"187";"182";"169";"76"
"2020-02-16 22:50:00";"16/02/2020";"22:50";"652";"72";"175";"171";"159";"75"
"2020-02-16 22:55:00";"16/02/2020";"22:55";"633";"67";"175";"167";"153";"71"
"2020-02-16 23:00:00";"16/02/2020";"23:00";"571";"55";"158";"157";"138";"63"
"2020-02-16 23:05:00";"16/02/2020";"23:05";"";"";"";"";"";""
"2020-02-16 23:10:00";"16/02/2020";"23:10";"";"";"";"";"";""
"2020-02-16 23:15:00";"16/02/2020";"23:15";"";"";"";"";"";""
"2020-02-16 23:20:00";"16/02/2020";"23:20";"";"";"";"";"";""
"2020-02-16 23:25:00";"16/02/2020";"23:25";"";"";"";"";"";""
"2020-02-16 23:30:00";"16/02/2020";"23:30";"";"";"";"";"";""
"2020-02-16 23:35:00";"16/02/2020";"23:35";"";"";"";"";"";""
"2020-02-16 23:40:00";"16/02/2020";"23:40";"";"";"";"";"";""
"2020-02-16 23:45:00";"16/02/2020";"23:45";"";"";"";"";"";""
"2020-02-16 23:50:00";"16/02/2020";"23:50";"";"";"";"";"";""
"2020-02-16 23:55:00";"16/02/2020";"23:55";"";"";"";"";"";""
"2020-02-17 00:00:00";"17/02/2020";"00:00";"";"";"";"";"";""
"2020-02-17 00:05:00";"17/02/2020";"00:05";"180";"9";"38";"58";"60";"15"
"2020-02-17 00:10:00";"17/02/2020";"00:10";"168";"7";"32";"57";"57";"15"
"2020-02-17 00:15:00";"17/02/2020";"00:15";"162";"8";"28";"54";"57";"15"
"2020-02-17 00:20:00";"17/02/2020";"00:20";"156";"9";"26";"52";"54";"15"
"2020-02-17 00:25:00";"17/02/2020";"00:25";"159";"9";"30";"54";"50";"16"
"2020-02-17 00:30:00";"17/02/2020";"00:30";"151";"8";"28";"48";"48";"19"
"2020-02-17 00:35:00";"17/02/2020";"00:35";"145";"8";"29";"43";"44";"21"
"2020-02-17 00:40:00";"17/02/2020";"00:40";"139";"9";"25";"40";"44";"21"
"2020-02-17 00:45:00";"17/02/2020";"00:45";"128";"10";"20";"36";"41";"21"
"2020-02-17 00:50:00";"17/02/2020";"00:50";"124";"10";"22";"33";"37";"22"
"2020-02-17 00:55:00";"17/02/2020";"00:55";"121";"8";"24";"31";"36";"22"
"2020-02-17 01:00:00";"17/02/2020";"01:00";"121";"8";"25";"31";"34";"23"
"2020-02-17 01:05:00";"17/02/2020";"01:05";"115";"9";"22";"29";"32";"23"
"2020-02-17 01:10:00";"17/02/2020";"01:10";"109";"7";"21";"29";"29";"23"
"2020-02-17 01:15:00";"17/02/2020";"01:15";"114";"7";"24";"28";"32";"23"
"2020-02-17 01:20:00";"17/02/2020";"01:20";"108";"7";"20";"29";"30";"22"
"2020-02-17 01:25:00";"17/02/2020";"01:25";"111";"8";"17";"30";"33";"23"
"2020-02-17 01:30:00";"17/02/2020";"01:30";"113";"8";"19";"30";"32";"24"
"2020-02-17 01:35:00";"17/02/2020";"01:35";"111";"8";"17";"29";"32";"25"
"2020-02-17 01:40:00";"17/02/2020";"01:40";"111";"8";"20";"28";"30";"25"
"2020-02-17 01:45:00";"17/02/2020";"01:45";"110";"8";"20";"25";"32";"25"
"2020-02-17 01:50:00";"17/02/2020";"01:50";"114";"8";"24";"27";"27";"28"
"2020-02-17 01:55:00";"17/02/2020";"01:55";"116";"6";"25";"26";"29";"30"
"2020-02-17 02:00:00";"17/02/2020";"02:00";"135";"6";"28";"38";"33";"30"
"2020-02-17 02:05:00";"17/02/2020";"02:05";"160";"6";"34";"48";"44";"28"
"2020-02-17 02:10:00";"17/02/2020";"02:10";"173";"8";"40";"51";"46";"28"
"2020-02-17 02:15:00";"17/02/2020";"02:15";"175";"7";"40";"53";"47";"28"
"2020-02-17 02:20:00";"17/02/2020";"02:20";"191";"8";"47";"53";"55";"28"
"2020-02-17 02:25:00";"17/02/2020";"02:25";"205";"9";"44";"59";"64";"29"
"2020-02-17 02:30:00";"17/02/2020";"02:30";"234";"17";"51";"65";"72";"29"
"2020-02-17 02:35:00";"17/02/2020";"02:35";"258";"24";"53";"72";"80";"29"
"2020-02-17 02:40:00";"17/02/2020";"02:40";"275";"23";"58";"75";"89";"30"
"2020-02-17 02:45:00";"17/02/2020";"02:45";"323";"28";"76";"84";"104";"31"
"2020-02-17 02:50:00";"17/02/2020";"02:50";"369";"28";"94";"94";"123";"30"
"2020-02-17 02:55:00";"17/02/2020";"02:55";"434";"34";"113";"111";"144";"32"
"2020-02-17 03:00:00";"17/02/2020";"03:00";"494";"43";"133";"123";"159";"36"
"2020-02-17 03:05:00";"17/02/2020";"03:05";"586";"68";"160";"131";"189";"38"
"2020-02-17 03:10:00";"17/02/2020";"03:10";"673";"80";"186";"147";"218";"42"
"2020-02-17 03:15:00";"17/02/2020";"03:15";"754";"99";"207";"159";"238";"51"
"2020-02-17 03:20:00";"17/02/2020";"03:20";"833";"119";"227";"173";"255";"59"
"2020-02-17 03:25:00";"17/02/2020";"03:25";"928";"131";"262";"197";"275";"63"
"2020-02-17 03:30:00";"17/02/2020";"03:30";"1034";"152";"290";"224";"305";"63"
"2020-02-17 03:35:00";"17/02/2020";"03:35";"1145";"168";"330";"251";"324";"72"
"2020-02-17 03:40:00";"17/02/2020";"03:40";"1260";"199";"365";"269";"347";"80"
"2020-02-17 03:45:00";"17/02/2020";"03:45";"1398";"220";"412";"304";"379";"83"
"2020-02-17 03:50:00";"17/02/2020";"03:50";"1519";"250";"446";"338";"399";"86"
"2020-02-17 03:55:00";"17/02/2020";"03:55";"1660";"279";"489";"377";"425";"90"
"2020-02-17 04:00:00";"17/02/2020";"04:00";"1813";"324";"540";"407";"446";"96"
"2020-02-17 04:05:00";"17/02/2020";"04:05";"1964";"364";"586";"443";"466";"105"
"2020-02-17 04:10:00";"17/02/2020";"04:10";"2118";"388";"636";"485";"496";"113"
"2020-02-17 04:15:00";"17/02/2020";"04:15";"2286";"430";"667";"544";"525";"120"
"2020-02-17 04:20:00";"17/02/2020";"04:20";"2415";"468";"717";"570";"537";"123"
"2020-02-17 04:25:00";"17/02/2020";"04:25";"2548";"493";"762";"609";"560";"124"
"2020-02-17 04:30:00";"17/02/2020";"04:30";"2684";"524";"806";"643";"578";"133"
"2020-02-17 04:35:00";"17/02/2020";"04:35";"2830";"570";"842";"689";"590";"139"
"2020-02-17 04:40:00";"17/02/2020";"04:40";"2978";"605";"888";"728";"603";"154"
"2020-02-17 04:45:00";"17/02/2020";"04:45";"3122";"623";"939";"770";"632";"158"
"2020-02-17 04:50:00";"17/02/2020";"04:50";"3255";"640";"981";"815";"655";"164"
"2020-02-17 04:55:00";"17/02/2020";"04:55";"3373";"664";"1040";"843";"665";"161"
"2020-02-17 05:00:00";"17/02/2020";"05:00";"3478";"679";"1063";"886";"682";"168"
"2020-02-17 05:05:00";"17/02/2020";"05:05";"3574";"693";"1103";"913";"695";"170"
"2020-02-17 05:10:00";"17/02/2020";"05:10";"3670";"712";"1137";"941";"706";"174"
"2020-02-17 05:15:00";"17/02/2020";"05:15";"3753";"733";"1163";"969";"713";"175"
"2020-02-17 05:20:00";"17/02/2020";"05:20";"3838";"734";"1199";"998";"727";"180"
"2020-02-17 05:25:00";"17/02/2020";"05:25";"3938";"761";"1225";"1041";"732";"179"
"2020-02-17 05:30:00";"17/02/2020";"05:30";"3996";"768";"1258";"1048";"735";"187"
"2020-02-17 05:35:00";"17/02/2020";"05:35";"4066";"785";"1264";"1089";"740";"188"
"2020-02-17 05:40:00";"17/02/2020";"05:40";"4105";"791";"1280";"1104";"743";"187"
"2020-02-17 05:45:00";"17/02/2020";"05:45";"4156";"809";"1298";"1111";"745";"193"
"2020-02-17 05:50:00";"17/02/2020";"05:50";"4202";"814";"1306";"1132";"755";"195"
"2020-02-17 05:55:00";"17/02/2020";"05:55";"4240";"815";"1322";"1151";"755";"197"
"2020-02-17 06:00:00";"17/02/2020";"06:00";"4277";"805";"1339";"1165";"766";"202"
"2020-02-17 06:05:00";"17/02/2020";"06:05";"4317";"816";"1357";"1181";"762";"201"
"2020-02-17 06:10:00";"17/02/2020";"06:10";"4338";"821";"1368";"1187";"761";"201"
"2020-02-17 06:15:00";"17/02/2020";"06:15";"4358";"817";"1378";"1199";"763";"201"
"2020-02-17 06:20:00";"17/02/2020";"06:20";"4349";"826";"1369";"1188";"767";"199"
"2020-02-17 06:25:00";"17/02/2020";"06:25";"4368";"829";"1383";"1190";"765";"201"
"2020-02-17 06:30:00";"17/02/2020";"06:30";"4382";"831";"1389";"1196";"765";"201"
"2020-02-17 06:35:00";"17/02/2020";"06:35";"4383";"822";"1400";"1198";"767";"196"
"2020-02-17 06:40:00";"17/02/2020";"06:40";"4393";"831";"1406";"1195";"765";"196"
"2020-02-17 06:45:00";"17/02/2020";"06:45";"4394";"826";"1407";"1204";"760";"197"
"2020-02-17 06:50:00";"17/02/2020";"06:50";"4403";"834";"1414";"1193";"763";"199"
"2020-02-17 06:55:00";"17/02/2020";"06:55";"4407";"826";"1421";"1206";"758";"196"
"2020-02-17 07:00:00";"17/02/2020";"07:00";"4400";"818";"1414";"1208";"758";"202"
"2020-02-17 07:05:00";"17/02/2020";"07:05";"4407";"823";"1418";"1211";"755";"200"
"2020-02-17 07:10:00";"17/02/2020";"07:10";"4397";"829";"1406";"1205";"756";"201"
"2020-02-17 07:15:00";"17/02/2020";"07:15";"4386";"818";"1413";"1201";"750";"204"
"2020-02-17 07:20:00";"17/02/2020";"07:20";"4398";"821";"1422";"1195";"764";"196"
"2020-02-17 07:25:00";"17/02/2020";"07:25";"4377";"813";"1417";"1190";"760";"197"
"2020-02-17 07:30:00";"17/02/2020";"07:30";"4376";"823";"1405";"1190";"759";"199"
"2020-02-17 07:35:00";"17/02/2020";"07:35";"4391";"824";"1415";"1193";"758";"201"
"2020-02-17 07:40:00";"17/02/2020";"07:40";"4371";"824";"1413";"1190";"744";"200"
"2020-02-17 07:45:00";"17/02/2020";"07:45";"4375";"832";"1410";"1197";"742";"194"
"2020-02-17 07:50:00";"17/02/2020";"07:50";"4383";"820";"1418";"1193";"757";"195"
"2020-02-17 07:55:00";"17/02/2020";"07:55";"4394";"826";"1422";"1187";"763";"196"
"2020-02-17 08:00:00";"17/02/2020";"08:00";"4387";"831";"1420";"1186";"753";"197"
"2020-02-17 08:05:00";"17/02/2020";"08:05";"4378";"834";"1423";"1180";"748";"193"
"2020-02-17 08:10:00";"17/02/2020";"08:10";"4364";"817";"1410";"1189";"753";"195"
"2020-02-17 08:15:00";"17/02/2020";"08:15";"4394";"831";"1420";"1190";"757";"196"
"2020-02-17 08:20:00";"17/02/2020";"08:20";"4382";"829";"1408";"1189";"756";"200"
"2020-02-17 08:25:00";"17/02/2020";"08:25";"4359";"824";"1400";"1187";"751";"197"
"2020-02-17 08:30:00";"17/02/2020";"08:30";"4357";"825";"1392";"1199";"744";"197"
"2020-02-17 08:35:00";"17/02/2020";"08:35";"4340";"827";"1394";"1184";"739";"196"
"2020-02-17 08:40:00";"17/02/2020";"08:40";"4332";"826";"1392";"1191";"729";"194"
"2020-02-17 08:45:00";"17/02/2020";"08:45";"4321";"829";"1395";"1170";"734";"193"
"2020-02-17 08:50:00";"17/02/2020";"08:50";"4299";"806";"1396";"1166";"738";"193"
"2020-02-17 08:55:00";"17/02/2020";"08:55";"4295";"829";"1395";"1147";"733";"191"
"2020-02-17 09:00:00";"17/02/2020";"09:00";"4249";"811";"1399";"1126";"723";"190"
"2020-02-17 09:05:00";"17/02/2020";"09:05";"4251";"809";"1392";"1133";"728";"189"
"2020-02-17 09:10:00";"17/02/2020";"09:10";"4244";"814";"1389";"1130";"724";"187"
"2020-02-17 09:15:00";"17/02/2020";"09:15";"4259";"818";"1401";"1135";"722";"183"
"2020-02-17 09:20:00";"17/02/2020";"09:20";"4240";"815";"1395";"1120";"726";"184"
"2020-02-17 09:25:00";"17/02/2020";"09:25";"4239";"809";"1404";"1124";"721";"181"
"2020-02-17 09:30:00";"17/02/2020";"09:30";"4243";"821";"1401";"1117";"720";"184"
"2020-02-17 09:35:00";"17/02/2020";"09:35";"4236";"825";"1391";"1111";"726";"183"
"2020-02-17 09:40:00";"17/02/2020";"09:40";"4223";"816";"1394";"1121";"711";"181"
"2020-02-17 09:45:00";"17/02/2020";"09:45";"4212";"810";"1394";"1110";"718";"180"
"2020-02-17 09:50:00";"17/02/2020";"09:50";"4189";"812";"1387";"1094";"717";"179"
"2020-02-17 09:55:00";"17/02/2020";"09:55";"4191";"812";"1389";"1094";"721";"175"
"2020-02-17 10:00:00";"17/02/2020";"10:00";"4168";"807";"1394";"1086";"711";"170"
"2020-02-17 10:05:00";"17/02/2020";"10:05";"4138";"797";"1390";"1075";"703";"173"
"2020-02-17 10:10:00";"17/02/2020";"10:10";"3525";"655";"1083";"971";"646";"170"
"2020-02-17 10:15:00";"17/02/2020";"10:15";"4091";"798";"1367";"1064";"691";"171"
"2020-02-17 10:20:00";"17/02/2020";"10:20";"4107";"802";"1363";"1068";"700";"174"
"2020-02-17 10:25:00";"17/02/2020";"10:25";"4112";"805";"1377";"1068";"692";"170"
"2020-02-17 10:30:00";"17/02/2020";"10:30";"4107";"796";"1373";"1070";"699";"169"
"2020-02-17 10:35:00";"17/02/2020";"10:35";"4119";"805";"1381";"1068";"696";"169"
"2020-02-17 10:40:00";"17/02/2020";"10:40";"4088";"795";"1378";"1058";"687";"170"
"2020-02-17 10:45:00";"17/02/2020";"10:45";"4090";"805";"1378";"1050";"691";"166"
"2020-02-17 10:50:00";"17/02/2020";"10:50";"4090";"806";"1375";"1049";"692";"168"
"2020-02-17 10:55:00";"17/02/2020";"10:55";"4066";"801";"1362";"1043";"692";"168"
"2020-02-17 11:00:00";"17/02/2020";"11:00";"4077";"801";"1366";"1043";"697";"170"
"2020-02-17 11:05:00";"17/02/2020";"11:05";"4051";"787";"1363";"1038";"694";"169"
"2020-02-17 11:10:00";"17/02/2020";"11:10";"4053";"792";"1362";"1032";"699";"168"
"2020-02-17 11:15:00";"17/02/2020";"11:15";"4069";"797";"1369";"1041";"693";"169"
"2020-02-17 11:20:00";"17/02/2020";"11:20";"4043";"794";"1358";"1036";"685";"170"
"2020-02-17 11:25:00";"17/02/2020";"11:25";"4053";"797";"1367";"1029";"688";"172"
"2020-02-17 11:30:00";"17/02/2020";"11:30";"4029";"789";"1355";"1030";"685";"170"
"2020-02-17 11:35:00";"17/02/2020";"11:35";"4021";"792";"1366";"1021";"674";"168"
"2020-02-17 11:40:00";"17/02/2020";"11:40";"4006";"796";"1359";"1011";"675";"165"
"2020-02-17 11:45:00";"17/02/2020";"11:45";"4026";"808";"1361";"1011";"680";"166"
"2020-02-17 11:50:00";"17/02/2020";"11:50";"4021";"800";"1349";"1025";"680";"167"
"2020-02-17 11:55:00";"17/02/2020";"11:55";"4012";"803";"1337";"1022";"685";"165"
"2020-02-17 12:00:00";"17/02/2020";"12:00";"3989";"806";"1335";"1009";"675";"164"
"2020-02-17 12:05:00";"17/02/2020";"12:05";"3980";"801";"1340";"1002";"677";"160"
"2020-02-17 12:10:00";"17/02/2020";"12:10";"3990";"796";"1333";"1009";"689";"163"
"2020-02-17 12:15:00";"17/02/2020";"12:15";"3986";"796";"1333";"1013";"686";"158"
"2020-02-17 12:20:00";"17/02/2020";"12:20";"3983";"802";"1333";"1010";"680";"158"
"2020-02-17 12:25:00";"17/02/2020";"12:25";"3991";"784";"1338";"1017";"691";"161"
"2020-02-17 12:30:00";"17/02/2020";"12:30";"3979";"784";"1334";"1010";"689";"162"
"2020-02-17 12:35:00";"17/02/2020";"12:35";"3970";"789";"1326";"1005";"690";"160"
"2020-02-17 12:40:00";"17/02/2020";"12:40";"3943";"774";"1315";"1013";"679";"162"
"2020-02-17 12:45:00";"17/02/2020";"12:45";"3964";"773";"1333";"1008";"688";"162"
"2020-02-17 12:50:00";"17/02/2020";"12:50";"3972";"779";"1335";"1009";"689";"160"
"2020-02-17 12:55:00";"17/02/2020";"12:55";"3955";"761";"1324";"1013";"698";"159"
"2020-02-17 13:00:00";"17/02/2020";"13:00";"3932";"768";"1310";"1008";"690";"156"
"2020-02-17 13:05:00";"17/02/2020";"13:05";"3947";"766";"1327";"1007";"693";"154"
"2020-02-17 13:10:00";"17/02/2020";"13:10";"3940";"768";"1319";"1009";"689";"155"
"2020-02-17 13:15:00";"17/02/2020";"13:15";"3945";"775";"1319";"1011";"685";"155"
"2020-02-17 13:20:00";"17/02/2020";"13:20";"3955";"785";"1326";"1003";"686";"155"
"2020-02-17 13:25:00";"17/02/2020";"13:25";"3944";"781";"1314";"1002";"694";"153"
"2020-02-17 13:30:00";"17/02/2020";"13:30";"3950";"791";"1310";"1001";"690";"158"
"2020-02-17 13:35:00";"17/02/2020";"13:35";"3953";"784";"1319";"998";"694";"158"
"2020-02-17 13:40:00";"17/02/2020";"13:40";"3946";"780";"1319";"992";"698";"157"
"2020-02-17 13:45:00";"17/02/2020";"13:45";"3951";"789";"1312";"1001";"693";"156"
"2020-02-17 13:50:00";"17/02/2020";"13:50";"3933";"782";"1306";"996";"696";"153"
