"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-08-17 10:10:00";"17/08/2017";"10:10";"4951";"922";"1703";"1263";"1063";"0"
"2017-08-17 10:15:00";"17/08/2017";"10:15";"4934";"930";"1698";"1239";"1067";"0"
"2017-08-17 10:20:00";"17/08/2017";"10:20";"4480";"619";"1670";"1145";"1046";"0"
"2017-08-17 10:25:00";"17/08/2017";"10:25";"3770";"45";"1700";"1135";"890";"0"
"2017-08-17 10:30:00";"17/08/2017";"10:30";"3484";"46";"1672";"1123";"643";"0"
"2017-08-17 10:35:00";"17/08/2017";"10:35";"2669";"46";"1621";"826";"176";"0"
"2017-08-17 10:40:00";"17/08/2017";"10:40";"963";"43";"159";"756";"5";"0"
"2017-08-17 10:45:00";"17/08/2017";"10:45";"2509";"42";"1527";"937";"3";"0"
"2017-08-17 10:50:00";"17/08/2017";"10:50";"1487";"44";"396";"1042";"5";"0"
"2017-08-17 10:55:00";"17/08/2017";"10:55";"1979";"45";"1072";"857";"5";"0"
"2017-08-17 11:00:00";"17/08/2017";"11:00";"1894";"47";"812";"1030";"5";"0"
"2017-08-17 11:05:00";"17/08/2017";"11:05";"1234";"42";"721";"470";"1";"0"
"2017-08-17 11:10:00";"17/08/2017";"11:10";"362";"12";"18";"331";"1";"0"
"2017-08-17 11:15:00";"17/08/2017";"11:15";"1444";"45";"359";"1034";"6";"0"
"2017-08-17 11:20:00";"17/08/2017";"11:20";"1074";"48";"10";"1014";"2";"0"
"2017-08-17 11:25:00";"17/08/2017";"11:25";"998";"45";"12";"938";"3";"0"
"2017-08-17 11:30:00";"17/08/2017";"11:30";"291";"48";"14";"224";"5";"0"
"2017-08-17 11:35:00";"17/08/2017";"11:35";"101";"47";"12";"32";"10";"0"
"2017-08-17 11:40:00";"17/08/2017";"11:40";"83";"13";"26";"34";"10";"0"
"2017-08-17 11:45:00";"17/08/2017";"11:45";"571";"17";"22";"519";"13";"0"
"2017-08-17 11:50:00";"17/08/2017";"11:50";"1248";"70";"121";"1030";"27";"0"
"2017-08-17 11:55:00";"17/08/2017";"11:55";"3235";"452";"1145";"993";"645";"0"
"2017-08-17 12:00:00";"17/08/2017";"12:00";"3952";"510";"1620";"1117";"705";"0"
"2017-08-17 12:05:00";"17/08/2017";"12:05";"1540";"104";"121";"1040";"275";"0"
"2017-08-17 12:10:00";"17/08/2017";"12:10";"4653";"884";"1628";"1163";"978";"0"
"2017-08-17 12:15:00";"17/08/2017";"12:15";"4526";"888";"1639";"1025";"974";"0"
"2017-08-17 12:20:00";"17/08/2017";"12:20";"4039";"529";"1634";"1127";"749";"0"
"2017-08-17 12:25:00";"17/08/2017";"12:25";"3664";"831";"1614";"586";"633";"0"
"2017-08-17 12:30:00";"17/08/2017";"12:30";"4263";"886";"1605";"1024";"748";"0"
"2017-08-17 12:35:00";"17/08/2017";"12:35";"3143";"66";"1303";"1081";"693";"0"
"2017-08-17 12:40:00";"17/08/2017";"12:40";"2546";"80";"784";"732";"950";"0"
"2017-08-17 12:45:00";"17/08/2017";"12:45";"2411";"464";"605";"657";"685";"0"
"2017-08-17 12:50:00";"17/08/2017";"12:50";"4088";"851";"1521";"1065";"651";"0"
"2017-08-17 12:55:00";"17/08/2017";"12:55";"4480";"886";"1599";"1054";"941";"0"
"2017-08-17 13:00:00";"17/08/2017";"13:00";"4491";"858";"1547";"1134";"952";"0"
"2017-08-17 13:05:00";"17/08/2017";"13:05";"4552";"875";"1558";"1152";"967";"0"
"2017-08-17 13:10:00";"17/08/2017";"13:10";"4511";"892";"1585";"1078";"956";"0"
"2017-08-17 13:15:00";"17/08/2017";"13:15";"4275";"735";"1585";"1029";"926";"0"
"2017-08-17 13:20:00";"17/08/2017";"13:20";"4596";"872";"1589";"1171";"964";"0"
"2017-08-17 13:25:00";"17/08/2017";"13:25";"3912";"495";"1597";"1121";"699";"0"
"2017-08-17 13:30:00";"17/08/2017";"13:30";"4560";"908";"1606";"1129";"917";"0"
"2017-08-17 13:35:00";"17/08/2017";"13:35";"4482";"839";"1569";"1128";"946";"0"
"2017-08-17 13:40:00";"17/08/2017";"13:40";"4442";"846";"1571";"1091";"934";"0"
"2017-08-17 13:45:00";"17/08/2017";"13:45";"4272";"804";"1398";"1140";"930";"0"
"2017-08-17 13:50:00";"17/08/2017";"13:50";"4313";"832";"1572";"1147";"762";"0"
"2017-08-17 13:55:00";"17/08/2017";"13:55";"3737";"514";"1385";"1111";"727";"0"
"2017-08-17 14:00:00";"17/08/2017";"14:00";"3974";"590";"1552";"993";"839";"0"
"2017-08-17 14:05:00";"17/08/2017";"14:05";"4361";"901";"1501";"1039";"920";"0"
"2017-08-17 14:10:00";"17/08/2017";"14:10";"4057";"905";"1530";"952";"670";"0"
"2017-08-17 14:15:00";"17/08/2017";"14:15";"4209";"840";"1508";"1065";"796";"0"
"2017-08-17 14:20:00";"17/08/2017";"14:20";"4417";"907";"1502";"1090";"918";"0"
"2017-08-17 14:25:00";"17/08/2017";"14:25";"4370";"898";"1548";"1113";"811";"0"
"2017-08-17 14:30:00";"17/08/2017";"14:30";"4280";"750";"1554";"1113";"863";"0"
"2017-08-17 14:35:00";"17/08/2017";"14:35";"4393";"875";"1562";"1167";"789";"0"
"2017-08-17 14:40:00";"17/08/2017";"14:40";"4279";"792";"1511";"1146";"830";"0"
"2017-08-17 14:45:00";"17/08/2017";"14:45";"3606";"556";"1542";"636";"872";"0"
"2017-08-17 14:50:00";"17/08/2017";"14:50";"3141";"507";"1558";"520";"556";"0"
"2017-08-17 14:55:00";"17/08/2017";"14:55";"3220";"773";"1236";"601";"610";"0"
"2017-08-17 15:00:00";"17/08/2017";"15:00";"3651";"900";"1574";"549";"628";"0"
"2017-08-17 15:05:00";"17/08/2017";"15:05";"2914";"422";"1571";"515";"406";"0"
"2017-08-17 15:10:00";"17/08/2017";"15:10";"3426";"782";"1354";"561";"729";"0"
"2017-08-17 15:15:00";"17/08/2017";"15:15";"3656";"595";"1070";"1177";"814";"0"
"2017-08-17 15:20:00";"17/08/2017";"15:20";"3741";"342";"1601";"1137";"661";"0"
"2017-08-17 15:25:00";"17/08/2017";"15:25";"3745";"903";"1612";"574";"656";"0"
"2017-08-17 15:30:00";"17/08/2017";"15:30";"3604";"823";"1627";"605";"549";"0"
"2017-08-17 15:35:00";"17/08/2017";"15:35";"3451";"803";"1591";"563";"494";"0"
"2017-08-17 15:40:00";"17/08/2017";"15:40";"2834";"53";"1606";"580";"595";"0"
"2017-08-17 15:45:00";"17/08/2017";"15:45";"2480";"178";"1448";"501";"353";"0"
"2017-08-17 15:50:00";"17/08/2017";"15:50";"4561";"890";"1547";"1160";"964";"0"
"2017-08-17 15:55:00";"17/08/2017";"15:55";"4689";"895";"1620";"1152";"1022";"0"
"2017-08-17 16:00:00";"17/08/2017";"16:00";"3741";"826";"1626";"556";"733";"0"
"2017-08-17 16:05:00";"17/08/2017";"16:05";"3834";"832";"1645";"627";"730";"0"
"2017-08-17 16:10:00";"17/08/2017";"16:10";"3646";"884";"1591";"511";"660";"0"
"2017-08-17 16:15:00";"17/08/2017";"16:15";"3614";"861";"1558";"534";"661";"0"
"2017-08-17 16:20:00";"17/08/2017";"16:20";"2825";"48";"1561";"503";"713";"0"
"2017-08-17 16:25:00";"17/08/2017";"16:25";"3524";"48";"1537";"1203";"736";"0"
"2017-08-17 16:30:00";"17/08/2017";"16:30";"3042";"57";"1037";"1235";"713";"0"
"2017-08-17 16:35:00";"17/08/2017";"16:35";"2322";"68";"976";"515";"763";"0"
"2017-08-17 16:40:00";"17/08/2017";"16:40";"2794";"496";"1329";"454";"515";"0"
"2017-08-17 16:45:00";"17/08/2017";"16:45";"3554";"524";"1645";"642";"743";"0"
"2017-08-17 16:50:00";"17/08/2017";"16:50";"3886";"848";"1675";"562";"801";"0"
"2017-08-17 16:55:00";"17/08/2017";"16:55";"3955";"909";"1660";"636";"750";"0"
"2017-08-17 17:00:00";"17/08/2017";"17:00";"3819";"899";"1561";"554";"805";"0"
"2017-08-17 17:05:00";"17/08/2017";"17:05";"4869";"878";"1684";"1260";"1047";"0"
"2017-08-17 17:10:00";"17/08/2017";"17:10";"4710";"882";"1497";"1267";"1064";"0"
"2017-08-17 17:15:00";"17/08/2017";"17:15";"3991";"885";"1402";"674";"1030";"0"
"2017-08-17 17:20:00";"17/08/2017";"17:20";"3388";"897";"1232";"493";"766";"0"
"2017-08-17 17:25:00";"17/08/2017";"17:25";"2612";"288";"1256";"515";"553";"0"
"2017-08-17 17:30:00";"17/08/2017";"17:30";"3561";"818";"1302";"644";"797";"0"
"2017-08-17 17:35:00";"17/08/2017";"17:35";"3504";"849";"1443";"414";"798";"0"
"2017-08-17 17:40:00";"17/08/2017";"17:40";"3338";"551";"1471";"599";"717";"0"
"2017-08-17 17:45:00";"17/08/2017";"17:45";"4463";"785";"1443";"1220";"1015";"0"
"2017-08-17 17:50:00";"17/08/2017";"17:50";"4382";"590";"1680";"1159";"953";"0"
"2017-08-17 17:55:00";"17/08/2017";"17:55";"3895";"523";"1673";"666";"1033";"0"
"2017-08-17 18:00:00";"17/08/2017";"18:00";"3425";"636";"1517";"460";"812";"0"
"2017-08-17 18:05:00";"17/08/2017";"18:05";"3516";"743";"1408";"583";"782";"0"
"2017-08-17 18:10:00";"17/08/2017";"18:10";"3379";"850";"1394";"405";"730";"0"
"2017-08-17 18:15:00";"17/08/2017";"18:15";"3447";"634";"1398";"594";"821";"0"
"2017-08-17 18:20:00";"17/08/2017";"18:20";"3983";"893";"1681";"642";"767";"0"
"2017-08-17 18:25:00";"17/08/2017";"18:25";"3960";"902";"1697";"589";"772";"0"
"2017-08-17 18:30:00";"17/08/2017";"18:30";"4961";"898";"1689";"1342";"1032";"0"
"2017-08-17 18:35:00";"17/08/2017";"18:35";"4735";"894";"1697";"1061";"1083";"0"
"2017-08-17 18:40:00";"17/08/2017";"18:40";"4198";"889";"1692";"676";"941";"0"
"2017-08-17 18:45:00";"17/08/2017";"18:45";"4025";"890";"1681";"644";"810";"0"
"2017-08-17 18:50:00";"17/08/2017";"18:50";"4415";"881";"1174";"1340";"1020";"0"
"2017-08-17 18:55:00";"17/08/2017";"18:55";"5018";"881";"1700";"1352";"1085";"0"
"2017-08-17 19:00:00";"17/08/2017";"19:00";"4944";"874";"1680";"1335";"1055";"0"
"2017-08-17 19:05:00";"17/08/2017";"19:05";"4892";"866";"1683";"1331";"1012";"0"
"2017-08-17 19:10:00";"17/08/2017";"19:10";"4778";"866";"1670";"1331";"911";"0"
"2017-08-17 19:15:00";"17/08/2017";"19:15";"4612";"860";"1684";"1329";"739";"0"
"2017-08-17 19:20:00";"17/08/2017";"19:20";"3897";"429";"1517";"1220";"731";"0"
"2017-08-17 19:25:00";"17/08/2017";"19:25";"2490";"52";"1276";"1143";"19";"0"
"2017-08-17 19:30:00";"17/08/2017";"19:30";"2845";"67";"1636";"1116";"26";"0"
"2017-08-17 19:35:00";"17/08/2017";"19:35";"4857";"853";"1660";"1290";"1054";"0"
"2017-08-17 19:40:00";"17/08/2017";"19:40";"3516";"103";"1662";"1189";"562";"0"
"2017-08-17 19:45:00";"17/08/2017";"19:45";"4831";"848";"1644";"1281";"1058";"0"
"2017-08-17 19:50:00";"17/08/2017";"19:50";"4805";"850";"1641";"1257";"1057";"0"
"2017-08-17 19:55:00";"17/08/2017";"19:55";"4754";"846";"1621";"1242";"1045";"0"
"2017-08-17 20:00:00";"17/08/2017";"20:00";"4710";"832";"1605";"1237";"1036";"0"
"2017-08-17 20:05:00";"17/08/2017";"20:05";"4694";"832";"1589";"1228";"1045";"0"
"2017-08-17 20:10:00";"17/08/2017";"20:10";"4669";"824";"1597";"1220";"1028";"0"
"2017-08-17 20:15:00";"17/08/2017";"20:15";"4512";"775";"1586";"1149";"1002";"0"
"2017-08-17 20:20:00";"17/08/2017";"20:20";"2697";"74";"1567";"1018";"38";"0"
"2017-08-17 20:25:00";"17/08/2017";"20:25";"4488";"796";"1548";"1166";"978";"0"
"2017-08-17 20:30:00";"17/08/2017";"20:30";"4502";"797";"1545";"1163";"997";"0"
"2017-08-17 20:35:00";"17/08/2017";"20:35";"4439";"786";"1533";"1144";"976";"0"
"2017-08-17 20:40:00";"17/08/2017";"20:40";"4382";"781";"1518";"1117";"966";"0"
"2017-08-17 20:45:00";"17/08/2017";"20:45";"4309";"772";"1481";"1096";"960";"0"
"2017-08-17 20:50:00";"17/08/2017";"20:50";"4281";"763";"1486";"1088";"944";"0"
"2017-08-17 20:55:00";"17/08/2017";"20:55";"4208";"744";"1462";"1073";"929";"0"
"2017-08-17 21:00:00";"17/08/2017";"21:00";"4114";"735";"1417";"1043";"919";"0"
"2017-08-17 21:05:00";"17/08/2017";"21:05";"4006";"721";"1391";"1003";"891";"0"
"2017-08-17 21:10:00";"17/08/2017";"21:10";"3988";"720";"1382";"1002";"884";"0"
"2017-08-17 21:15:00";"17/08/2017";"21:15";"3875";"703";"1335";"978";"859";"0"
"2017-08-17 21:20:00";"17/08/2017";"21:20";"3825";"701";"1313";"958";"853";"0"
"2017-08-17 21:25:00";"17/08/2017";"21:25";"3727";"674";"1273";"943";"837";"0"
"2017-08-17 21:30:00";"17/08/2017";"21:30";"3634";"644";"1248";"919";"823";"0"
"2017-08-17 21:35:00";"17/08/2017";"21:35";"3554";"616";"1228";"893";"817";"0"
"2017-08-17 21:40:00";"17/08/2017";"21:40";"3441";"604";"1193";"855";"789";"0"
"2017-08-17 21:45:00";"17/08/2017";"21:45";"3047";"586";"855";"846";"760";"0"
"2017-08-17 21:50:00";"17/08/2017";"21:50";"2632";"582";"495";"825";"730";"0"
"2017-08-17 21:55:00";"17/08/2017";"21:55";"2239";"557";"163";"793";"726";"0"
"2017-08-17 22:00:00";"17/08/2017";"22:00";"1612";"191";"12";"714";"695";"0"
"2017-08-17 22:05:00";"17/08/2017";"22:05";"1162";"37";"14";"706";"405";"0"
"2017-08-17 22:10:00";"17/08/2017";"22:10";"689";"37";"7";"643";"2";"0"
"2017-08-17 22:15:00";"17/08/2017";"22:15";"668";"36";"9";"621";"2";"0"
"2017-08-17 22:20:00";"17/08/2017";"22:20";"582";"34";"6";"541";"1";"0"
"2017-08-17 22:25:00";"17/08/2017";"22:25";"476";"33";"6";"436";"1";"0"
"2017-08-17 22:30:00";"17/08/2017";"22:30";"17";"0";"3";"14";"0";"0"
"2017-08-17 22:35:00";"17/08/2017";"22:35";"293";"38";"11";"242";"2";"0"
"2017-08-17 22:40:00";"17/08/2017";"22:40";"255";"36";"30";"188";"1";"0"
"2017-08-17 22:45:00";"17/08/2017";"22:45";"168";"30";"13";"121";"4";"0"
"2017-08-17 22:50:00";"17/08/2017";"22:50";"51";"5";"29";"15";"2";"0"
"2017-08-17 22:55:00";"17/08/2017";"22:55";"68";"9";"36";"15";"8";"0"
"2017-08-17 23:00:00";"17/08/2017";"23:00";"542";"34";"109";"393";"6";"0"
"2017-08-17 23:05:00";"17/08/2017";"23:05";"1214";"41";"681";"466";"26";"0"
"2017-08-17 23:10:00";"17/08/2017";"23:10";"1715";"141";"664";"468";"442";"0"
"2017-08-17 23:15:00";"17/08/2017";"23:15";"1787";"275";"615";"467";"430";"0"
"2017-08-17 23:20:00";"17/08/2017";"23:20";"1724";"261";"614";"439";"410";"0"
"2017-08-17 23:25:00";"17/08/2017";"23:25";"1642";"252";"567";"423";"400";"0"
"2017-08-17 23:30:00";"17/08/2017";"23:30";"1534";"221";"526";"404";"383";"0"
"2017-08-17 23:35:00";"17/08/2017";"23:35";"1457";"208";"495";"387";"367";"0"
"2017-08-17 23:40:00";"17/08/2017";"23:40";"1417";"221";"474";"363";"359";"0"
"2017-08-17 23:45:00";"17/08/2017";"23:45";"1336";"200";"439";"340";"357";"0"
"2017-08-17 23:50:00";"17/08/2017";"23:50";"1278";"181";"431";"335";"331";"0"
"2017-08-17 23:55:00";"17/08/2017";"23:55";"1175";"159";"388";"312";"316";"0"
"2017-08-18 00:00:00";"18/08/2017";"00:00";"1116";"151";"366";"301";"298";"0"
"2017-08-18 00:05:00";"18/08/2017";"00:05";"1";"0";"0";"1";"0";"0"
"2017-08-18 00:10:00";"18/08/2017";"00:10";"4";"0";"1";"3";"0";"0"
"2017-08-18 00:15:00";"18/08/2017";"00:15";"";"";"";"";"";""
"2017-08-18 00:20:00";"18/08/2017";"00:20";"3";"0";"0";"2";"1";"0"
"2017-08-18 00:25:00";"18/08/2017";"00:25";"3";"0";"1";"1";"1";"0"
"2017-08-18 00:30:00";"18/08/2017";"00:30";"";"";"";"";"";""
"2017-08-18 00:35:00";"18/08/2017";"00:35";"2";"0";"0";"0";"2";"0"
"2017-08-18 00:40:00";"18/08/2017";"00:40";"2";"1";"1";"0";"0";"0"
"2017-08-18 00:45:00";"18/08/2017";"00:45";"4";"0";"1";"3";"0";"0"
"2017-08-18 00:50:00";"18/08/2017";"00:50";"2";"0";"0";"2";"0";"0"
"2017-08-18 00:55:00";"18/08/2017";"00:55";"2";"0";"0";"1";"1";"0"
"2017-08-18 01:00:00";"18/08/2017";"01:00";"3";"0";"0";"3";"0";"0"
"2017-08-18 01:05:00";"18/08/2017";"01:05";"2";"1";"0";"1";"0";"0"
"2017-08-18 01:10:00";"18/08/2017";"01:10";"4";"0";"0";"4";"0";"0"
"2017-08-18 01:15:00";"18/08/2017";"01:15";"3";"0";"1";"2";"0";"0"
"2017-08-18 01:20:00";"18/08/2017";"01:20";"4";"0";"0";"4";"0";"0"
"2017-08-18 01:25:00";"18/08/2017";"01:25";"2";"0";"0";"2";"0";"0"
"2017-08-18 01:30:00";"18/08/2017";"01:30";"7";"0";"2";"5";"0";"0"
"2017-08-18 01:35:00";"18/08/2017";"01:35";"18";"0";"5";"13";"0";"0"
"2017-08-18 01:40:00";"18/08/2017";"01:40";"40";"1";"26";"13";"0";"0"
"2017-08-18 01:45:00";"18/08/2017";"01:45";"31";"1";"18";"12";"0";"0"
"2017-08-18 01:50:00";"18/08/2017";"01:50";"41";"1";"26";"11";"3";"0"
"2017-08-18 01:55:00";"18/08/2017";"01:55";"58";"7";"31";"20";"0";"0"
"2017-08-18 02:00:00";"18/08/2017";"02:00";"124";"5";"34";"84";"1";"0"
"2017-08-18 02:05:00";"18/08/2017";"02:05";"152";"2";"57";"90";"3";"0"
"2017-08-18 02:10:00";"18/08/2017";"02:10";"230";"7";"98";"90";"35";"0"
"2017-08-18 02:15:00";"18/08/2017";"02:15";"270";"19";"98";"88";"65";"0"
"2017-08-18 02:20:00";"18/08/2017";"02:20";"284";"34";"98";"90";"62";"0"
"2017-08-18 02:25:00";"18/08/2017";"02:25";"206";"3";"87";"82";"34";"0"
"2017-08-18 02:30:00";"18/08/2017";"02:30";"151";"2";"65";"81";"3";"0"
"2017-08-18 02:35:00";"18/08/2017";"02:35";"92";"2";"28";"62";"0";"0"
"2017-08-18 02:40:00";"18/08/2017";"02:40";"201";"1";"85";"86";"29";"0"
"2017-08-18 02:45:00";"18/08/2017";"02:45";"220";"4";"87";"77";"52";"0"
"2017-08-18 02:50:00";"18/08/2017";"02:50";"227";"8";"95";"78";"46";"0"
"2017-08-18 02:55:00";"18/08/2017";"02:55";"175";"6";"84";"81";"4";"0"
"2017-08-18 03:00:00";"18/08/2017";"03:00";"175";"6";"51";"82";"36";"0"
"2017-08-18 03:05:00";"18/08/2017";"03:05";"231";"9";"85";"82";"55";"0"
"2017-08-18 03:10:00";"18/08/2017";"03:10";"286";"40";"96";"88";"62";"0"
"2017-08-18 03:15:00";"18/08/2017";"03:15";"288";"40";"91";"86";"71";"0"
"2017-08-18 03:20:00";"18/08/2017";"03:20";"314";"39";"101";"91";"83";"0"
"2017-08-18 03:25:00";"18/08/2017";"03:25";"338";"49";"107";"94";"88";"0"
"2017-08-18 03:30:00";"18/08/2017";"03:30";"361";"46";"108";"109";"98";"0"
"2017-08-18 03:35:00";"18/08/2017";"03:35";"371";"47";"109";"107";"108";"0"
"2017-08-18 03:40:00";"18/08/2017";"03:40";"431";"50";"134";"123";"124";"0"
"2017-08-18 03:45:00";"18/08/2017";"03:45";"468";"49";"149";"129";"141";"0"
"2017-08-18 03:50:00";"18/08/2017";"03:50";"533";"55";"160";"143";"175";"0"
"2017-08-18 03:55:00";"18/08/2017";"03:55";"602";"68";"193";"155";"186";"0"
"2017-08-18 04:00:00";"18/08/2017";"04:00";"658";"70";"196";"180";"212";"0"
"2017-08-18 04:05:00";"18/08/2017";"04:05";"730";"83";"221";"180";"246";"0"
"2017-08-18 04:10:00";"18/08/2017";"04:10";"823";"89";"254";"214";"266";"0"
"2017-08-18 04:15:00";"18/08/2017";"04:15";"920";"102";"290";"225";"303";"0"
"2017-08-18 04:20:00";"18/08/2017";"04:20";"994";"96";"325";"243";"330";"0"
"2017-08-18 04:25:00";"18/08/2017";"04:25";"725";"4";"351";"253";"117";"0"
"2017-08-18 04:30:00";"18/08/2017";"04:30";"497";"6";"251";"239";"1";"0"
"2017-08-18 04:35:00";"18/08/2017";"04:35";"269";"9";"43";"215";"2";"0"
"2017-08-18 04:40:00";"18/08/2017";"04:40";"1072";"10";"491";"331";"240";"0"
"2017-08-18 04:45:00";"18/08/2017";"04:45";"1049";"11";"510";"367";"161";"0"
"2017-08-18 04:50:00";"18/08/2017";"04:50";"944";"12";"348";"381";"203";"0"
"2017-08-18 04:55:00";"18/08/2017";"04:55";"680";"17";"251";"410";"2";"0"
"2017-08-18 05:00:00";"18/08/2017";"05:00";"876";"18";"411";"444";"3";"0"
"2017-08-18 05:05:00";"18/08/2017";"05:05";"557";"19";"70";"467";"1";"0"
"2017-08-18 05:10:00";"18/08/2017";"05:10";"409";"21";"15";"373";"0";"0"
"2017-08-18 05:15:00";"18/08/2017";"05:15";"461";"22";"15";"424";"0";"0"
"2017-08-18 05:20:00";"18/08/2017";"05:20";"434";"24";"28";"381";"1";"0"
"2017-08-18 05:25:00";"18/08/2017";"05:25";"939";"26";"259";"652";"2";"0"
"2017-08-18 05:30:00";"18/08/2017";"05:30";"1710";"31";"987";"689";"3";"0"
"2017-08-18 05:35:00";"18/08/2017";"05:35";"1228";"29";"467";"727";"5";"0"
"2017-08-18 05:40:00";"18/08/2017";"05:40";"1496";"33";"700";"757";"6";"0"
"2017-08-18 05:45:00";"18/08/2017";"05:45";"1266";"36";"439";"787";"4";"0"
"2017-08-18 05:50:00";"18/08/2017";"05:50";"972";"37";"105";"825";"5";"0"
"2017-08-18 05:55:00";"18/08/2017";"05:55";"618";"40";"30";"537";"11";"0"
"2017-08-18 06:00:00";"18/08/2017";"06:00";"557";"58";"54";"432";"13";"0"
"2017-08-18 06:05:00";"18/08/2017";"06:05";"3069";"234";"1154";"982";"699";"0"
"2017-08-18 06:10:00";"18/08/2017";"06:10";"2286";"265";"736";"971";"314";"0"
"2017-08-18 06:15:00";"18/08/2017";"06:15";"814";"39";"30";"745";"0";"0"
"2017-08-18 06:20:00";"18/08/2017";"06:20";"1759";"41";"692";"1022";"4";"0"
"2017-08-18 06:25:00";"18/08/2017";"06:25";"1494";"41";"413";"1035";"5";"0"
"2017-08-18 06:30:00";"18/08/2017";"06:30";"951";"40";"8";"903";"0";"0"
"2017-08-18 06:35:00";"18/08/2017";"06:35";"411";"40";"10";"361";"0";"0"
"2017-08-18 06:40:00";"18/08/2017";"06:40";"914";"39";"16";"859";"0";"0"
"2017-08-18 06:45:00";"18/08/2017";"06:45";"1525";"42";"344";"1134";"5";"0"
"2017-08-18 06:50:00";"18/08/2017";"06:50";"1568";"44";"356";"1163";"5";"0"
"2017-08-18 06:55:00";"18/08/2017";"06:55";"1077";"40";"8";"1029";"0";"0"
"2017-08-18 07:00:00";"18/08/2017";"07:00";"479";"40";"9";"430";"0";"0"
"2017-08-18 07:05:00";"18/08/2017";"07:05";"264";"41";"8";"215";"0";"0"
"2017-08-18 07:10:00";"18/08/2017";"07:10";"271";"46";"8";"217";"0";"0"
"2017-08-18 07:15:00";"18/08/2017";"07:15";"257";"42";"8";"207";"0";"0"
"2017-08-18 07:20:00";"18/08/2017";"07:20";"257";"42";"8";"206";"1";"0"
"2017-08-18 07:25:00";"18/08/2017";"07:25";"512";"44";"8";"460";"0";"0"
"2017-08-18 07:30:00";"18/08/2017";"07:30";"323";"41";"9";"273";"0";"0"
"2017-08-18 07:35:00";"18/08/2017";"07:35";"254";"42";"9";"203";"0";"0"
"2017-08-18 07:40:00";"18/08/2017";"07:40";"236";"42";"9";"185";"0";"0"
"2017-08-18 07:45:00";"18/08/2017";"07:45";"639";"42";"10";"587";"0";"0"
"2017-08-18 07:50:00";"18/08/2017";"07:50";"230";"43";"9";"176";"2";"0"
"2017-08-18 07:55:00";"18/08/2017";"07:55";"259";"42";"10";"207";"0";"0"
"2017-08-18 08:00:00";"18/08/2017";"08:00";"253";"43";"9";"201";"0";"0"
"2017-08-18 08:05:00";"18/08/2017";"08:05";"302";"43";"9";"250";"0";"0"
"2017-08-18 08:10:00";"18/08/2017";"08:10";"246";"43";"9";"194";"0";"0"
"2017-08-18 08:15:00";"18/08/2017";"08:15";"224";"45";"9";"170";"0";"0"
"2017-08-18 08:20:00";"18/08/2017";"08:20";"321";"43";"9";"269";"0";"0"
"2017-08-18 08:25:00";"18/08/2017";"08:25";"370";"43";"10";"315";"2";"0"
"2017-08-18 08:30:00";"18/08/2017";"08:30";"353";"42";"11";"300";"0";"0"
"2017-08-18 08:35:00";"18/08/2017";"08:35";"314";"41";"9";"263";"1";"0"
"2017-08-18 08:40:00";"18/08/2017";"08:40";"278";"43";"10";"225";"0";"0"
"2017-08-18 08:45:00";"18/08/2017";"08:45";"368";"43";"9";"316";"0";"0"
"2017-08-18 08:50:00";"18/08/2017";"08:50";"282";"43";"9";"230";"0";"0"
"2017-08-18 08:55:00";"18/08/2017";"08:55";"224";"44";"10";"170";"0";"0"
"2017-08-18 09:00:00";"18/08/2017";"09:00";"219";"42";"10";"167";"0";"0"
"2017-08-18 09:05:00";"18/08/2017";"09:05";"278";"42";"9";"226";"1";"0"
"2017-08-18 09:10:00";"18/08/2017";"09:10";"360";"43";"9";"308";"0";"0"
"2017-08-18 09:15:00";"18/08/2017";"09:15";"280";"44";"9";"227";"0";"0"
"2017-08-18 09:20:00";"18/08/2017";"09:20";"379";"42";"8";"327";"2";"0"
"2017-08-18 09:25:00";"18/08/2017";"09:25";"988";"42";"7";"938";"1";"0"
"2017-08-18 09:30:00";"18/08/2017";"09:30";"872";"42";"10";"820";"0";"0"
"2017-08-18 09:35:00";"18/08/2017";"09:35";"281";"45";"8";"228";"0";"0"
"2017-08-18 09:40:00";"18/08/2017";"09:40";"444";"44";"9";"391";"0";"0"
"2017-08-18 09:45:00";"18/08/2017";"09:45";"350";"46";"9";"295";"0";"0"
"2017-08-18 09:50:00";"18/08/2017";"09:50";"383";"45";"9";"328";"1";"0"
"2017-08-18 09:55:00";"18/08/2017";"09:55";"367";"45";"10";"312";"0";"0"
"2017-08-18 10:00:00";"18/08/2017";"10:00";"322";"44";"10";"268";"0";"0"
"2017-08-18 10:05:00";"18/08/2017";"10:05";"309";"46";"9";"253";"1";"0"
"2017-08-18 10:10:00";"18/08/2017";"10:10";"300";"45";"9";"244";"2";"0"
"2017-08-18 10:15:00";"18/08/2017";"10:15";"365";"47";"9";"309";"0";"0"
"2017-08-18 10:20:00";"18/08/2017";"10:20";"339";"46";"9";"283";"1";"0"
"2017-08-18 10:25:00";"18/08/2017";"10:25";"314";"45";"8";"261";"0";"0"
"2017-08-18 10:30:00";"18/08/2017";"10:30";"318";"46";"10";"262";"0";"0"
"2017-08-18 10:35:00";"18/08/2017";"10:35";"360";"45";"9";"306";"0";"0"
