"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2017-02-22 08:15:00";"22/02/2017";"08:15";"5379";"1144";"1779";"1455";"1001";"0"
"2017-02-22 08:20:00";"22/02/2017";"08:20";"5367";"1153";"1783";"1423";"1008";"0"
"2017-02-22 08:25:00";"22/02/2017";"08:25";"5290";"1158";"1786";"1366";"980";"0"
"2017-02-22 08:30:00";"22/02/2017";"08:30";"5338";"1136";"1762";"1439";"1001";"0"
"2017-02-22 08:35:00";"22/02/2017";"08:35";"5389";"1154";"1770";"1453";"1012";"0"
"2017-02-22 08:40:00";"22/02/2017";"08:40";"5356";"1148";"1754";"1453";"1001";"0"
"2017-02-22 08:45:00";"22/02/2017";"08:45";"5307";"1134";"1767";"1438";"968";"0"
"2017-02-22 08:50:00";"22/02/2017";"08:50";"5333";"1142";"1749";"1453";"989";"0"
"2017-02-22 08:55:00";"22/02/2017";"08:55";"5309";"1153";"1741";"1430";"985";"0"
"2017-02-22 09:00:00";"22/02/2017";"09:00";"5350";"1151";"1779";"1434";"986";"0"
"2017-02-22 09:05:00";"22/02/2017";"09:05";"5316";"1135";"1789";"1425";"967";"0"
"2017-02-22 09:10:00";"22/02/2017";"09:10";"5273";"1129";"1777";"1437";"930";"0"
"2017-02-22 09:15:00";"22/02/2017";"09:15";"5324";"1155";"1781";"1422";"966";"0"
"2017-02-22 09:20:00";"22/02/2017";"09:20";"5345";"1156";"1771";"1433";"985";"0"
"2017-02-22 09:25:00";"22/02/2017";"09:25";"5316";"1143";"1774";"1423";"976";"0"
"2017-02-22 09:30:00";"22/02/2017";"09:30";"5300";"1143";"1769";"1419";"969";"0"
"2017-02-22 09:35:00";"22/02/2017";"09:35";"5270";"1131";"1798";"1421";"920";"0"
"2017-02-22 09:40:00";"22/02/2017";"09:40";"5209";"1119";"1782";"1428";"880";"0"
"2017-02-22 09:45:00";"22/02/2017";"09:45";"5261";"1114";"1765";"1419";"963";"0"
"2017-02-22 09:50:00";"22/02/2017";"09:50";"5214";"1096";"1775";"1408";"935";"0"
"2017-02-22 09:55:00";"22/02/2017";"09:55";"5238";"1128";"1766";"1402";"942";"0"
"2017-02-22 10:00:00";"22/02/2017";"10:00";"5278";"1138";"1765";"1404";"971";"0"
"2017-02-22 10:05:00";"22/02/2017";"10:05";"5287";"1136";"1772";"1393";"986";"0"
"2017-02-22 10:10:00";"22/02/2017";"10:10";"4924";"1141";"1772";"1039";"972";"0"
"2017-02-22 10:15:00";"22/02/2017";"10:15";"5214";"1147";"1772";"1309";"986";"0"
"2017-02-22 10:20:00";"22/02/2017";"10:20";"5096";"1146";"1717";"1271";"962";"0"
"2017-02-22 10:25:00";"22/02/2017";"10:25";"5087";"1133";"1748";"1254";"952";"0"
"2017-02-22 10:30:00";"22/02/2017";"10:30";"5132";"1142";"1728";"1306";"956";"0"
"2017-02-22 10:35:00";"22/02/2017";"10:35";"5089";"1132";"1751";"1248";"958";"0"
"2017-02-22 10:40:00";"22/02/2017";"10:40";"5171";"1139";"1765";"1335";"932";"0"
"2017-02-22 10:45:00";"22/02/2017";"10:45";"5110";"1131";"1762";"1276";"941";"0"
"2017-02-22 10:50:00";"22/02/2017";"10:50";"5194";"1135";"1768";"1359";"932";"0"
"2017-02-22 10:55:00";"22/02/2017";"10:55";"5131";"1125";"1770";"1297";"939";"0"
"2017-02-22 11:00:00";"22/02/2017";"11:00";"5192";"1137";"1750";"1357";"948";"0"
"2017-02-22 11:05:00";"22/02/2017";"11:05";"5165";"1126";"1758";"1348";"933";"0"
"2017-02-22 11:10:00";"22/02/2017";"11:10";"5053";"1129";"1763";"1337";"824";"0"
"2017-02-22 11:15:00";"22/02/2017";"11:15";"5112";"1120";"1725";"1337";"930";"0"
"2017-02-22 11:20:00";"22/02/2017";"11:20";"5071";"1112";"1757";"1328";"874";"0"
"2017-02-22 11:25:00";"22/02/2017";"11:25";"4877";"1089";"1737";"1276";"775";"0"
"2017-02-22 11:30:00";"22/02/2017";"11:30";"4879";"1109";"1751";"1242";"777";"0"
"2017-02-22 11:35:00";"22/02/2017";"11:35";"4965";"1123";"1721";"1284";"837";"0"
"2017-02-22 11:40:00";"22/02/2017";"11:40";"5092";"1116";"1766";"1300";"910";"0"
"2017-02-22 11:45:00";"22/02/2017";"11:45";"5034";"1075";"1758";"1290";"911";"0"
"2017-02-22 11:50:00";"22/02/2017";"11:50";"5124";"1131";"1754";"1315";"924";"0"
"2017-02-22 11:55:00";"22/02/2017";"11:55";"5099";"1121";"1754";"1311";"913";"0"
"2017-02-22 12:00:00";"22/02/2017";"12:00";"5007";"1120";"1733";"1281";"873";"0"
"2017-02-22 12:05:00";"22/02/2017";"12:05";"5024";"1124";"1750";"1312";"838";"0"
"2017-02-22 12:10:00";"22/02/2017";"12:10";"5026";"1114";"1738";"1291";"883";"0"
"2017-02-22 12:15:00";"22/02/2017";"12:15";"5034";"1114";"1711";"1303";"906";"0"
"2017-02-22 12:20:00";"22/02/2017";"12:20";"4878";"1115";"1721";"1121";"921";"0"
"2017-02-22 12:25:00";"22/02/2017";"12:25";"4955";"1096";"1738";"1228";"893";"0"
"2017-02-22 12:30:00";"22/02/2017";"12:30";"4994";"1106";"1732";"1253";"903";"0"
"2017-02-22 12:35:00";"22/02/2017";"12:35";"4969";"1106";"1718";"1238";"907";"0"
"2017-02-22 12:40:00";"22/02/2017";"12:40";"5030";"1110";"1721";"1279";"920";"0"
"2017-02-22 12:45:00";"22/02/2017";"12:45";"4974";"1099";"1724";"1250";"901";"0"
"2017-02-22 12:50:00";"22/02/2017";"12:50";"5024";"1105";"1731";"1273";"915";"0"
"2017-02-22 12:55:00";"22/02/2017";"12:55";"4989";"1110";"1717";"1252";"910";"0"
"2017-02-22 13:00:00";"22/02/2017";"13:00";"4959";"1117";"1684";"1250";"908";"0"
"2017-02-22 13:05:00";"22/02/2017";"13:05";"4996";"1107";"1703";"1275";"911";"0"
"2017-02-22 13:10:00";"22/02/2017";"13:10";"4987";"1110";"1714";"1256";"907";"0"
"2017-02-22 13:15:00";"22/02/2017";"13:15";"4992";"1118";"1708";"1263";"903";"0"
"2017-02-22 13:20:00";"22/02/2017";"13:20";"4967";"1106";"1706";"1267";"888";"0"
"2017-02-22 13:25:00";"22/02/2017";"13:25";"3987";"1107";"803";"1251";"826";"0"
"2017-02-22 13:30:00";"22/02/2017";"13:30";"4978";"1098";"1701";"1280";"899";"0"
"2017-02-22 13:35:00";"22/02/2017";"13:35";"4930";"1105";"1690";"1261";"874";"0"
"2017-02-22 13:40:00";"22/02/2017";"13:40";"4901";"1098";"1626";"1268";"909";"0"
"2017-02-22 13:45:00";"22/02/2017";"13:45";"4930";"1088";"1683";"1267";"892";"0"
"2017-02-22 13:50:00";"22/02/2017";"13:50";"4954";"1085";"1683";"1286";"900";"0"
"2017-02-22 13:55:00";"22/02/2017";"13:55";"4951";"1093";"1696";"1273";"889";"0"
"2017-02-22 14:00:00";"22/02/2017";"14:00";"4854";"1069";"1677";"1254";"854";"0"
"2017-02-22 14:05:00";"22/02/2017";"14:05";"4879";"1081";"1681";"1247";"870";"0"
"2017-02-22 14:10:00";"22/02/2017";"14:10";"4854";"1088";"1602";"1276";"888";"0"
"2017-02-22 14:15:00";"22/02/2017";"14:15";"4755";"1093";"1501";"1288";"873";"0"
"2017-02-22 14:20:00";"22/02/2017";"14:20";"4829";"1082";"1630";"1264";"853";"0"
"2017-02-22 14:25:00";"22/02/2017";"14:25";"4913";"1082";"1672";"1284";"875";"0"
"2017-02-22 14:30:00";"22/02/2017";"14:30";"4909";"1101";"1679";"1264";"865";"0"
"2017-02-22 14:35:00";"22/02/2017";"14:35";"4917";"1108";"1681";"1278";"850";"0"
"2017-02-22 14:40:00";"22/02/2017";"14:40";"4915";"1104";"1661";"1278";"872";"0"
"2017-02-22 14:45:00";"22/02/2017";"14:45";"4933";"1107";"1662";"1282";"882";"0"
"2017-02-22 14:50:00";"22/02/2017";"14:50";"4897";"1099";"1651";"1272";"875";"0"
"2017-02-22 14:55:00";"22/02/2017";"14:55";"4927";"1113";"1660";"1280";"874";"0"
"2017-02-22 15:00:00";"22/02/2017";"15:00";"4891";"1118";"1671";"1270";"832";"0"
"2017-02-22 15:05:00";"22/02/2017";"15:05";"4853";"1108";"1668";"1271";"806";"0"
"2017-02-22 15:10:00";"22/02/2017";"15:10";"4837";"1112";"1674";"1269";"782";"0"
"2017-02-22 15:15:00";"22/02/2017";"15:15";"4762";"1084";"1666";"1271";"741";"0"
"2017-02-22 15:20:00";"22/02/2017";"15:20";"4902";"1099";"1654";"1299";"850";"0"
"2017-02-22 15:25:00";"22/02/2017";"15:25";"4967";"1105";"1688";"1305";"869";"0"
"2017-02-22 15:30:00";"22/02/2017";"15:30";"4855";"1109";"1634";"1293";"819";"0"
"2017-02-22 15:35:00";"22/02/2017";"15:35";"4936";"1110";"1648";"1309";"869";"0"
"2017-02-22 15:40:00";"22/02/2017";"15:40";"4548";"1116";"1687";"1227";"518";"0"
"2017-02-22 15:45:00";"22/02/2017";"15:45";"4953";"1113";"1667";"1312";"861";"0"
"2017-02-22 15:50:00";"22/02/2017";"15:50";"4988";"1127";"1671";"1322";"868";"0"
"2017-02-22 15:55:00";"22/02/2017";"15:55";"4993";"1119";"1690";"1330";"854";"0"
"2017-02-22 16:00:00";"22/02/2017";"16:00";"5020";"1126";"1700";"1332";"862";"0"
"2017-02-22 16:05:00";"22/02/2017";"16:05";"4878";"1125";"1556";"1331";"866";"0"
"2017-02-22 16:10:00";"22/02/2017";"16:10";"5072";"1130";"1707";"1358";"877";"0"
"2017-02-22 16:15:00";"22/02/2017";"16:15";"5045";"1124";"1712";"1328";"881";"0"
"2017-02-22 16:20:00";"22/02/2017";"16:20";"5061";"1123";"1714";"1335";"889";"0"
"2017-02-22 16:25:00";"22/02/2017";"16:25";"5066";"1109";"1698";"1368";"891";"0"
"2017-02-22 16:30:00";"22/02/2017";"16:30";"5060";"1121";"1704";"1352";"883";"0"
"2017-02-22 16:35:00";"22/02/2017";"16:35";"5088";"1119";"1712";"1377";"880";"0"
"2017-02-22 16:40:00";"22/02/2017";"16:40";"5099";"1122";"1713";"1369";"895";"0"
"2017-02-22 16:45:00";"22/02/2017";"16:45";"5099";"1126";"1697";"1381";"895";"0"
"2017-02-22 16:50:00";"22/02/2017";"16:50";"5109";"1125";"1694";"1389";"901";"0"
"2017-02-22 16:55:00";"22/02/2017";"16:55";"5089";"1111";"1717";"1391";"870";"0"
"2017-02-22 17:00:00";"22/02/2017";"17:00";"5054";"1115";"1654";"1395";"890";"0"
"2017-02-22 17:05:00";"22/02/2017";"17:05";"5144";"1121";"1688";"1422";"913";"0"
"2017-02-22 17:10:00";"22/02/2017";"17:10";"5183";"1114";"1714";"1434";"921";"0"
"2017-02-22 17:15:00";"22/02/2017";"17:15";"5125";"1112";"1718";"1411";"884";"0"
"2017-02-22 17:20:00";"22/02/2017";"17:20";"5183";"1120";"1720";"1422";"921";"0"
"2017-02-22 17:25:00";"22/02/2017";"17:25";"5217";"1123";"1740";"1430";"924";"0"
"2017-02-22 17:30:00";"22/02/2017";"17:30";"5203";"1127";"1750";"1402";"924";"0"
"2017-02-22 17:35:00";"22/02/2017";"17:35";"5222";"1116";"1750";"1429";"927";"0"
"2017-02-22 17:40:00";"22/02/2017";"17:40";"5190";"1117";"1751";"1420";"902";"0"
"2017-02-22 17:45:00";"22/02/2017";"17:45";"4975";"1115";"1496";"1438";"926";"0"
"2017-02-22 17:50:00";"22/02/2017";"17:50";"5212";"1110";"1730";"1440";"932";"0"
"2017-02-22 17:55:00";"22/02/2017";"17:55";"5145";"1101";"1744";"1378";"922";"0"
"2017-02-22 18:00:00";"22/02/2017";"18:00";"5173";"1101";"1752";"1417";"903";"0"
"2017-02-22 18:05:00";"22/02/2017";"18:05";"5171";"1079";"1751";"1406";"935";"0"
"2017-02-22 18:10:00";"22/02/2017";"18:10";"5152";"1045";"1753";"1415";"939";"0"
"2017-02-22 18:15:00";"22/02/2017";"18:15";"5143";"1066";"1741";"1388";"948";"0"
"2017-02-22 18:20:00";"22/02/2017";"18:20";"5128";"1087";"1737";"1415";"889";"0"
"2017-02-22 18:25:00";"22/02/2017";"18:25";"4970";"1075";"1519";"1419";"957";"0"
"2017-02-22 18:30:00";"22/02/2017";"18:30";"5175";"1065";"1718";"1432";"960";"0"
"2017-02-22 18:35:00";"22/02/2017";"18:35";"4891";"1036";"1732";"1165";"958";"0"
"2017-02-22 18:40:00";"22/02/2017";"18:40";"4944";"1068";"1741";"1184";"951";"0"
"2017-02-22 18:45:00";"22/02/2017";"18:45";"5206";"1071";"1735";"1439";"961";"0"
"2017-02-22 18:50:00";"22/02/2017";"18:50";"5096";"1035";"1663";"1438";"960";"0"
"2017-02-22 18:55:00";"22/02/2017";"18:55";"4829";"1018";"1638";"1205";"968";"0"
"2017-02-22 19:00:00";"22/02/2017";"19:00";"5086";"1057";"1699";"1386";"944";"0"
"2017-02-22 19:05:00";"22/02/2017";"19:05";"4975";"1047";"1692";"1295";"941";"0"
"2017-02-22 19:10:00";"22/02/2017";"19:10";"4757";"1009";"1715";"1087";"946";"0"
"2017-02-22 19:15:00";"22/02/2017";"19:15";"4576";"1051";"1690";"958";"877";"0"
"2017-02-22 19:20:00";"22/02/2017";"19:20";"5083";"1056";"1718";"1374";"935";"0"
"2017-02-22 19:25:00";"22/02/2017";"19:25";"5074";"1046";"1692";"1395";"941";"0"
"2017-02-22 19:30:00";"22/02/2017";"19:30";"5075";"1043";"1682";"1401";"949";"0"
"2017-02-22 19:35:00";"22/02/2017";"19:35";"5089";"1034";"1721";"1390";"944";"0"
"2017-02-22 19:40:00";"22/02/2017";"19:40";"5020";"1014";"1697";"1361";"948";"0"
"2017-02-22 19:45:00";"22/02/2017";"19:45";"4999";"1011";"1705";"1346";"937";"0"
"2017-02-22 19:50:00";"22/02/2017";"19:50";"4963";"1014";"1702";"1307";"940";"0"
"2017-02-22 19:55:00";"22/02/2017";"19:55";"4945";"993";"1675";"1333";"944";"0"
"2017-02-22 20:00:00";"22/02/2017";"20:00";"4860";"985";"1623";"1316";"936";"0"
"2017-02-22 20:05:00";"22/02/2017";"20:05";"4859";"977";"1668";"1290";"924";"0"
"2017-02-22 20:10:00";"22/02/2017";"20:10";"4636";"983";"1664";"1141";"848";"0"
"2017-02-22 20:15:00";"22/02/2017";"20:15";"4728";"974";"1661";"1164";"929";"0"
"2017-02-22 20:20:00";"22/02/2017";"20:20";"4800";"955";"1650";"1263";"932";"0"
"2017-02-22 20:25:00";"22/02/2017";"20:25";"4574";"967";"1633";"1053";"921";"0"
"2017-02-22 20:30:00";"22/02/2017";"20:30";"4624";"945";"1558";"1208";"913";"0"
"2017-02-22 20:35:00";"22/02/2017";"20:35";"4527";"923";"1599";"1094";"911";"0"
"2017-02-22 20:40:00";"22/02/2017";"20:40";"4212";"915";"1557";"1195";"545";"0"
"2017-02-22 20:45:00";"22/02/2017";"20:45";"3760";"922";"1476";"1044";"318";"0"
"2017-02-22 20:50:00";"22/02/2017";"20:50";"4484";"897";"1505";"1175";"907";"0"
"2017-02-22 20:55:00";"22/02/2017";"20:55";"4425";"874";"1511";"1144";"896";"0"
"2017-02-22 21:00:00";"22/02/2017";"21:00";"3751";"842";"1468";"1025";"416";"0"
"2017-02-22 21:05:00";"22/02/2017";"21:05";"4305";"836";"1433";"1126";"910";"0"
"2017-02-22 21:10:00";"22/02/2017";"21:10";"4244";"826";"1456";"1082";"880";"0"
"2017-02-22 21:15:00";"22/02/2017";"21:15";"4228";"812";"1429";"1088";"899";"0"
"2017-02-22 21:20:00";"22/02/2017";"21:20";"3421";"800";"1238";"1002";"381";"0"
"2017-02-22 21:25:00";"22/02/2017";"21:25";"4003";"782";"1386";"1018";"817";"0"
"2017-02-22 21:30:00";"22/02/2017";"21:30";"3943";"768";"1369";"1003";"803";"0"
"2017-02-22 21:35:00";"22/02/2017";"21:35";"3954";"758";"1338";"1007";"851";"0"
"2017-02-22 21:40:00";"22/02/2017";"21:40";"3756";"726";"1308";"965";"757";"0"
"2017-02-22 21:45:00";"22/02/2017";"21:45";"3783";"705";"1299";"975";"804";"0"
"2017-02-22 21:50:00";"22/02/2017";"21:50";"3790";"695";"1270";"971";"854";"0"
"2017-02-22 21:55:00";"22/02/2017";"21:55";"3712";"675";"1243";"951";"843";"0"
"2017-02-22 22:00:00";"22/02/2017";"22:00";"3611";"639";"1214";"929";"829";"0"
"2017-02-22 22:05:00";"22/02/2017";"22:05";"3519";"616";"1182";"907";"814";"0"
"2017-02-22 22:10:00";"22/02/2017";"22:10";"3389";"590";"1163";"836";"800";"0"
"2017-02-22 22:15:00";"22/02/2017";"22:15";"3377";"593";"1137";"863";"784";"0"
"2017-02-22 22:20:00";"22/02/2017";"22:20";"3222";"521";"1100";"823";"778";"0"
"2017-02-22 22:25:00";"22/02/2017";"22:25";"3141";"508";"1066";"807";"760";"0"
"2017-02-22 22:30:00";"22/02/2017";"22:30";"3094";"518";"1030";"799";"747";"0"
"2017-02-22 22:35:00";"22/02/2017";"22:35";"2953";"456";"989";"761";"747";"0"
"2017-02-22 22:40:00";"22/02/2017";"22:40";"2889";"454";"967";"736";"732";"0"
"2017-02-22 22:45:00";"22/02/2017";"22:45";"2876";"469";"948";"739";"720";"0"
"2017-02-22 22:50:00";"22/02/2017";"22:50";"2770";"432";"919";"717";"702";"0"
"2017-02-22 22:55:00";"22/02/2017";"22:55";"2669";"406";"891";"687";"685";"0"
"2017-02-22 23:00:00";"22/02/2017";"23:00";"2604";"404";"844";"692";"664";"0"
"2017-02-22 23:05:00";"22/02/2017";"23:05";"2373";"377";"691";"655";"650";"0"
"2017-02-22 23:10:00";"22/02/2017";"23:10";"2420";"363";"775";"643";"639";"0"
"2017-02-22 23:15:00";"22/02/2017";"23:15";"2285";"340";"715";"614";"616";"0"
"2017-02-22 23:20:00";"22/02/2017";"23:20";"2220";"320";"683";"607";"610";"0"
"2017-02-22 23:25:00";"22/02/2017";"23:25";"2134";"314";"636";"587";"597";"0"
"2017-02-22 23:30:00";"22/02/2017";"23:30";"2076";"293";"618";"574";"591";"0"
"2017-02-22 23:35:00";"22/02/2017";"23:35";"1978";"265";"580";"557";"576";"0"
"2017-02-22 23:40:00";"22/02/2017";"23:40";"1898";"241";"560";"538";"559";"0"
"2017-02-22 23:45:00";"22/02/2017";"23:45";"1817";"221";"536";"516";"544";"0"
"2017-02-22 23:50:00";"22/02/2017";"23:50";"1720";"207";"498";"495";"520";"0"
"2017-02-22 23:55:00";"22/02/2017";"23:55";"1640";"194";"476";"470";"500";"0"
"2017-02-23 00:00:00";"23/02/2017";"00:00";"1551";"171";"443";"452";"485";"0"
"2017-02-23 00:05:00";"23/02/2017";"00:05";"4";"0";"2";"1";"1";"0"
"2017-02-23 00:10:00";"23/02/2017";"00:10";"4";"0";"1";"1";"2";"0"
"2017-02-23 00:15:00";"23/02/2017";"00:15";"3";"0";"2";"0";"1";"0"
"2017-02-23 00:20:00";"23/02/2017";"00:20";"3";"0";"0";"1";"2";"0"
"2017-02-23 00:25:00";"23/02/2017";"00:25";"3";"0";"1";"1";"1";"0"
"2017-02-23 00:30:00";"23/02/2017";"00:30";"3";"0";"1";"0";"2";"0"
"2017-02-23 00:35:00";"23/02/2017";"00:35";"11";"1";"7";"1";"2";"0"
"2017-02-23 00:40:00";"23/02/2017";"00:40";"11";"0";"10";"0";"1";"0"
"2017-02-23 00:45:00";"23/02/2017";"00:45";"12";"0";"11";"0";"1";"0"
"2017-02-23 00:50:00";"23/02/2017";"00:50";"3";"0";"1";"1";"1";"0"
"2017-02-23 00:55:00";"23/02/2017";"00:55";"2";"0";"1";"0";"1";"0"
"2017-02-23 01:00:00";"23/02/2017";"01:00";"4";"0";"1";"2";"1";"0"
"2017-02-23 01:05:00";"23/02/2017";"01:05";"19";"0";"17";"0";"2";"0"
"2017-02-23 01:10:00";"23/02/2017";"01:10";"16";"0";"13";"2";"1";"0"
"2017-02-23 01:15:00";"23/02/2017";"01:15";"19";"0";"13";"4";"2";"0"
"2017-02-23 01:20:00";"23/02/2017";"01:20";"10";"1";"5";"2";"2";"0"
"2017-02-23 01:25:00";"23/02/2017";"01:25";"23";"1";"14";"4";"4";"0"
"2017-02-23 01:30:00";"23/02/2017";"01:30";"13";"0";"8";"2";"3";"0"
"2017-02-23 01:35:00";"23/02/2017";"01:35";"40";"5";"23";"10";"2";"0"
"2017-02-23 01:40:00";"23/02/2017";"01:40";"47";"6";"23";"16";"2";"0"
"2017-02-23 01:45:00";"23/02/2017";"01:45";"46";"9";"17";"18";"2";"0"
"2017-02-23 01:50:00";"23/02/2017";"01:50";"59";"9";"31";"18";"1";"0"
"2017-02-23 01:55:00";"23/02/2017";"01:55";"66";"8";"30";"26";"2";"0"
"2017-02-23 02:00:00";"23/02/2017";"02:00";"330";"54";"124";"149";"3";"0"
"2017-02-23 02:05:00";"23/02/2017";"02:05";"312";"45";"123";"141";"3";"0"
"2017-02-23 02:10:00";"23/02/2017";"02:10";"322";"57";"128";"134";"3";"0"
"2017-02-23 02:15:00";"23/02/2017";"02:15";"309";"51";"124";"132";"2";"0"
"2017-02-23 02:20:00";"23/02/2017";"02:20";"299";"51";"118";"128";"2";"0"
"2017-02-23 02:25:00";"23/02/2017";"02:25";"302";"49";"111";"140";"2";"0"
"2017-02-23 02:30:00";"23/02/2017";"02:30";"308";"59";"107";"141";"1";"0"
"2017-02-23 02:35:00";"23/02/2017";"02:35";"304";"55";"113";"133";"3";"0"
"2017-02-23 02:40:00";"23/02/2017";"02:40";"279";"44";"102";"128";"5";"0"
"2017-02-23 02:45:00";"23/02/2017";"02:45";"297";"52";"109";"133";"3";"0"
"2017-02-23 02:50:00";"23/02/2017";"02:50";"298";"49";"111";"134";"4";"0"
"2017-02-23 02:55:00";"23/02/2017";"02:55";"310";"53";"115";"140";"2";"0"
"2017-02-23 03:00:00";"23/02/2017";"03:00";"406";"59";"110";"155";"82";"0"
"2017-02-23 03:05:00";"23/02/2017";"03:05";"399";"54";"109";"154";"82";"0"
"2017-02-23 03:10:00";"23/02/2017";"03:10";"386";"48";"112";"149";"77";"0"
"2017-02-23 03:15:00";"23/02/2017";"03:15";"397";"53";"120";"154";"70";"0"
"2017-02-23 03:20:00";"23/02/2017";"03:20";"398";"53";"112";"166";"67";"0"
"2017-02-23 03:25:00";"23/02/2017";"03:25";"423";"54";"119";"182";"68";"0"
"2017-02-23 03:30:00";"23/02/2017";"03:30";"427";"58";"131";"170";"68";"0"
"2017-02-23 03:35:00";"23/02/2017";"03:35";"435";"55";"137";"172";"71";"0"
"2017-02-23 03:40:00";"23/02/2017";"03:40";"445";"61";"145";"174";"65";"0"
"2017-02-23 03:45:00";"23/02/2017";"03:45";"481";"67";"165";"182";"67";"0"
"2017-02-23 03:50:00";"23/02/2017";"03:50";"500";"72";"161";"196";"71";"0"
"2017-02-23 03:55:00";"23/02/2017";"03:55";"558";"80";"190";"217";"71";"0"
"2017-02-23 04:00:00";"23/02/2017";"04:00";"623";"91";"233";"229";"70";"0"
"2017-02-23 04:05:00";"23/02/2017";"04:05";"667";"98";"249";"248";"72";"0"
"2017-02-23 04:10:00";"23/02/2017";"04:10";"724";"125";"267";"252";"80";"0"
"2017-02-23 04:15:00";"23/02/2017";"04:15";"802";"137";"301";"280";"84";"0"
"2017-02-23 04:20:00";"23/02/2017";"04:20";"883";"152";"328";"316";"87";"0"
"2017-02-23 04:25:00";"23/02/2017";"04:25";"999";"188";"371";"352";"88";"0"
"2017-02-23 04:30:00";"23/02/2017";"04:30";"1082";"224";"396";"358";"104";"0"
"2017-02-23 04:35:00";"23/02/2017";"04:35";"1192";"247";"448";"386";"111";"0"
"2017-02-23 04:40:00";"23/02/2017";"04:40";"1309";"274";"502";"409";"124";"0"
"2017-02-23 04:45:00";"23/02/2017";"04:45";"1448";"313";"551";"440";"144";"0"
"2017-02-23 04:50:00";"23/02/2017";"04:50";"1580";"339";"600";"482";"159";"0"
"2017-02-23 04:55:00";"23/02/2017";"04:55";"1763";"387";"636";"550";"190";"0"
"2017-02-23 05:00:00";"23/02/2017";"05:00";"1897";"422";"684";"582";"209";"0"
"2017-02-23 05:05:00";"23/02/2017";"05:05";"2057";"464";"731";"630";"232";"0"
"2017-02-23 05:10:00";"23/02/2017";"05:10";"2214";"509";"809";"658";"238";"0"
"2017-02-23 05:15:00";"23/02/2017";"05:15";"2366";"565";"836";"704";"261";"0"
"2017-02-23 05:20:00";"23/02/2017";"05:20";"2543";"600";"914";"745";"284";"0"
"2017-02-23 05:25:00";"23/02/2017";"05:25";"2709";"650";"960";"792";"307";"0"
"2017-02-23 05:30:00";"23/02/2017";"05:30";"2874";"685";"1021";"841";"327";"0"
"2017-02-23 05:35:00";"23/02/2017";"05:35";"3040";"716";"1078";"892";"354";"0"
"2017-02-23 05:40:00";"23/02/2017";"05:40";"3211";"748";"1147";"940";"376";"0"
"2017-02-23 05:45:00";"23/02/2017";"05:45";"3347";"778";"1194";"966";"409";"0"
"2017-02-23 05:50:00";"23/02/2017";"05:50";"3473";"787";"1213";"1033";"440";"0"
"2017-02-23 05:55:00";"23/02/2017";"05:55";"3690";"857";"1282";"1077";"474";"0"
"2017-02-23 06:00:00";"23/02/2017";"06:00";"3816";"905";"1316";"1103";"492";"0"
"2017-02-23 06:05:00";"23/02/2017";"06:05";"3855";"948";"1230";"1158";"519";"0"
"2017-02-23 06:10:00";"23/02/2017";"06:10";"4111";"965";"1415";"1183";"548";"0"
"2017-02-23 06:15:00";"23/02/2017";"06:15";"4264";"987";"1476";"1224";"577";"0"
"2017-02-23 06:20:00";"23/02/2017";"06:20";"4323";"1001";"1500";"1232";"590";"0"
"2017-02-23 06:25:00";"23/02/2017";"06:25";"4348";"1012";"1526";"1236";"574";"0"
"2017-02-23 06:30:00";"23/02/2017";"06:30";"4496";"1028";"1554";"1285";"629";"0"
"2017-02-23 06:35:00";"23/02/2017";"06:35";"4632";"1070";"1575";"1316";"671";"0"
"2017-02-23 06:40:00";"23/02/2017";"06:40";"4743";"1081";"1621";"1339";"702";"0"
"2017-02-23 06:45:00";"23/02/2017";"06:45";"4769";"1091";"1632";"1347";"699";"0"
"2017-02-23 06:50:00";"23/02/2017";"06:50";"4810";"1042";"1668";"1382";"718";"0"
"2017-02-23 06:55:00";"23/02/2017";"06:55";"4796";"1022";"1635";"1396";"743";"0"
"2017-02-23 07:00:00";"23/02/2017";"07:00";"4949";"1114";"1653";"1406";"776";"0"
"2017-02-23 07:05:00";"23/02/2017";"07:05";"5057";"1127";"1702";"1421";"807";"0"
"2017-02-23 07:10:00";"23/02/2017";"07:10";"5088";"1134";"1715";"1419";"820";"0"
"2017-02-23 07:15:00";"23/02/2017";"07:15";"5128";"1136";"1735";"1434";"823";"0"
"2017-02-23 07:20:00";"23/02/2017";"07:20";"5150";"1130";"1765";"1427";"828";"0"
"2017-02-23 07:25:00";"23/02/2017";"07:25";"5168";"1107";"1769";"1441";"851";"0"
"2017-02-23 07:30:00";"23/02/2017";"07:30";"5196";"1101";"1775";"1454";"866";"0"
"2017-02-23 07:35:00";"23/02/2017";"07:35";"5219";"1124";"1767";"1451";"877";"0"
"2017-02-23 07:40:00";"23/02/2017";"07:40";"5241";"1138";"1782";"1440";"881";"0"
"2017-02-23 07:45:00";"23/02/2017";"07:45";"5249";"1122";"1787";"1454";"886";"0"
"2017-02-23 07:50:00";"23/02/2017";"07:50";"5241";"1151";"1755";"1448";"887";"0"
"2017-02-23 07:55:00";"23/02/2017";"07:55";"5172";"1126";"1767";"1427";"852";"0"
"2017-02-23 08:00:00";"23/02/2017";"08:00";"5265";"1145";"1765";"1444";"911";"0"
